Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 27 Feb 2016 (8),ES Troyes AC (28),0-1,0-1,FC Lorient (28)
?,(Sun) 28 Feb 2016 (8),Olympique Lyonnais (28),2-1,2-0,Paris Saint-Germain (28)
?,(Sun) 28 Feb 2016 (8),FC Nantes (27),0-0,0-0,AS Monaco (28)
?,(Sun) 28 Feb 2016 (8),AS Saint-Étienne (28),1-2,0-0,Stade Malherbe Caen (28)
?,(Fri) 4 Mar 2016 (9),Stade Malherbe Caen (29),2-2,0-0,AS Monaco (29)
?,(Sat) 5 Mar 2016 (9),Angers SCO (29),0-0,0-0,AS Saint-Étienne (29)
?,(Sat) 5 Mar 2016 (9),SC Bastia (28),0-0,0-0,FC Lorient (29)
?,(Sat) 5 Mar 2016 (9),Girondins de Bordeaux (29),1-1,1-0,GFC Ajaccio (28)
?,(Sat) 5 Mar 2016 (9),Lille OSC (29),2-0,0-0,Stade de Reims (29)
?,(Sat) 5 Mar 2016 (9),OGC Nice (29),2-1,1-1,ES Troyes AC (29)
?,(Sat) 5 Mar 2016 (9),Paris Saint-Germain (29),0-0,0-0,Montpellier HSC (29)
?,(Sun) 6 Mar 2016 (9),Olympique Lyonnais (29),5-1,3-1,EA Guingamp (29)
?,(Sun) 6 Mar 2016 (9),Olympique de Marseille (28),1-1,0-0,Toulouse FC (29)
?,(Sun) 6 Mar 2016 (9),Stade Rennais FC (29),4-1,4-0,FC Nantes (28)
?,(Wed) 9 Mar 2016 (10),GFC Ajaccio (29),1-1,0-0,Olympique de Marseille (29)
?,(Wed) 9 Mar 2016 (10),SC Bastia (29),0-0,0-0,FC Nantes (29)
?,(Fri) 11 Mar 2016 (10),AS Monaco (30),2-2,2-1,Stade de Reims (30)
?,(Sat) 12 Mar 2016 (10),GFC Ajaccio (30),1-0,0-0,Stade Malherbe Caen (30)
?,(Sat) 12 Mar 2016 (10),SC Bastia (30),1-2,0-1,Lille OSC (30)
?,(Sat) 12 Mar 2016 (10),EA Guingamp (30),2-0,2-0,AS Saint-Étienne (30)
?,(Sat) 12 Mar 2016 (10),FC Lorient (30),1-1,1-0,Olympique de Marseille (30)
?,(Sat) 12 Mar 2016 (10),Montpellier HSC (30),0-2,0-0,OGC Nice (30)
?,(Sat) 12 Mar 2016 (10),Toulouse FC (30),4-0,1-0,Girondins de Bordeaux (30)
?,(Sun) 13 Mar 2016 (10),FC Nantes (30),2-0,0-0,Angers SCO (30)
?,(Sun) 13 Mar 2016 (10),Stade Rennais FC (30),2-2,0-1,Olympique Lyonnais (30)
?,(Sun) 13 Mar 2016 (10),ES Troyes AC (30),0-9,0-3,Paris Saint-Germain (30)
?,(Fri) 18 Mar 2016 (11),Olympique de Marseille (31),2-5,1-3,Stade Rennais FC (31)
?,(Sat) 19 Mar 2016 (11),Angers SCO (31),5-1,3-1,FC Lorient (31)
?,(Sat) 19 Mar 2016 (11),Stade Malherbe Caen (31),2-1,1-1,ES Troyes AC (31)
?,(Sat) 19 Mar 2016 (11),Lille OSC (31),1-0,1-0,Toulouse FC (31)
?,(Sat) 19 Mar 2016 (11),Olympique Lyonnais (31),2-0,0-0,FC Nantes (31)
?,(Sat) 19 Mar 2016 (11),Stade de Reims (31),0-1,0-1,EA Guingamp (31)
?,(Sat) 19 Mar 2016 (11),AS Saint-Étienne (31),3-0,0-0,Montpellier HSC (31)
?,(Sun) 20 Mar 2016 (11),Girondins de Bordeaux (31),1-1,0-0,SC Bastia (31)
?,(Sun) 20 Mar 2016 (11),OGC Nice (31),3-0,1-0,GFC Ajaccio (31)
?,(Sun) 20 Mar 2016 (11),Paris Saint-Germain (31),0-2,0-0,AS Monaco (31)
?,(Fri) 1 Apr 2016 (13),AS Monaco (32),1-2,0-1,Girondins de Bordeaux (32)
?,(Sat) 2 Apr 2016 (13),GFC Ajaccio (32),0-2,0-1,AS Saint-Étienne (32)
?,(Sat) 2 Apr 2016 (13),EA Guingamp (32),2-2,1-1,Montpellier HSC (32)
?,(Sat) 2 Apr 2016 (13),Paris Saint-Germain (32),4-1,2-1,OGC Nice (32)
?,(Sat) 2 Apr 2016 (13),Stade Rennais FC (32),3-1,2-0,Stade de Reims (32)
?,(Sat) 2 Apr 2016 (13),Toulouse FC (32),2-0,1-0,Stade Malherbe Caen (32)
?,(Sat) 2 Apr 2016 (13),ES Troyes AC (32),0-1,0-0,Angers SCO (32)
?,(Sun) 3 Apr 2016 (13),SC Bastia (32),2-1,0-0,Olympique de Marseille (32)
?,(Sun) 3 Apr 2016 (13),FC Lorient (32),1-3,1-1,Olympique Lyonnais (32)
?,(Sun) 3 Apr 2016 (13),FC Nantes (32),0-3,0-1,Lille OSC (32)
?,(Fri) 8 Apr 2016 (14),Montpellier HSC (33),0-2,0-2,Olympique Lyonnais (33)
?,(Sat) 9 Apr 2016 (14),Angers SCO (33),0-0,0-0,GFC Ajaccio (33)
?,(Sat) 9 Apr 2016 (14),Stade Malherbe Caen (33),1-2,0-1,FC Lorient (33)
?,(Sat) 9 Apr 2016 (14),EA Guingamp (33),0-2,0-0,Paris Saint-Germain (33)
?,(Sat) 9 Apr 2016 (14),Stade de Reims (33),2-1,1-0,FC Nantes (33)
?,(Sat) 9 Apr 2016 (14),AS Saint-Étienne (33),1-0,0-0,ES Troyes AC (33)
?,(Sat) 9 Apr 2016 (14),Toulouse FC (33),4-0,0-0,SC Bastia (33)
?,(Sun) 10 Apr 2016 (14),Lille OSC (33),4-1,1-0,AS Monaco (33)
?,(Sun) 10 Apr 2016 (14),Olympique de Marseille (33),0-0,0-0,Girondins de Bordeaux (33)
?,(Sun) 10 Apr 2016 (14),OGC Nice (33),3-0,2-0,Stade Rennais FC (33)
?,(Fri) 15 Apr 2016 (15),Olympique Lyonnais (34),1-1,0-1,OGC Nice (34)
?,(Sat) 16 Apr 2016 (15),GFC Ajaccio (34),2-4,1-1,Lille OSC (34)
?,(Sat) 16 Apr 2016 (15),SC Bastia (34),0-1,0-0,AS Saint-Étienne (34)
?,(Sat) 16 Apr 2016 (15),Girondins de Bordeaux (34),1-3,0-0,Angers SCO (34)
?,(Sat) 16 Apr 2016 (15),FC Lorient (34),1-1,0-0,Toulouse FC (34)
?,(Sat) 16 Apr 2016 (15),Paris Saint-Germain (34),6-0,2-0,Stade Malherbe Caen (34)
?,(Sat) 16 Apr 2016 (15),ES Troyes AC (34),2-1,0-0,Stade de Reims (34)
?,(Sun) 17 Apr 2016 (15),AS Monaco (34),2-1,0-0,Olympique de Marseille (34)
?,(Sun) 17 Apr 2016 (15),FC Nantes (34),0-2,0-1,Montpellier HSC (34)
?,(Sun) 17 Apr 2016 (15),Stade Rennais FC (34),0-3,0-0,EA Guingamp (34)
?,(Fri) 22 Apr 2016 (16),OGC Nice (35),2-0,1-0,Stade de Reims (35)
?,(Sat) 23 Apr 2016 (16),Toulouse FC (35),2-3,0-0,Olympique Lyonnais (35)
?,(Sun) 24 Apr 2016 (16),GFC Ajaccio (35),3-2,2-1,SC Bastia (35)
?,(Sun) 24 Apr 2016 (16),EA Guingamp (35),1-1,0-1,Stade Malherbe Caen (35)
?,(Sun) 24 Apr 2016 (16),Olympique de Marseille (35),1-1,0-1,FC Nantes (35)
?,(Sun) 24 Apr 2016 (16),Montpellier HSC (35),4-1,3-1,ES Troyes AC (35)
?,(Sun) 24 Apr 2016 (16),Stade Rennais FC (35),1-1,0-1,AS Monaco (35)
?,(Sun) 24 Apr 2016 (16),AS Saint-Étienne (35),2-0,0-0,FC Lorient (35)
?,(Wed) 27 Apr 2016 (17),Lille OSC (35),0-0,0-0,Angers SCO (35)
?,(Fri) 29 Apr 2016 (17),Paris Saint-Germain (35),4-0,0-0,Stade Rennais FC (36)
?,(Sat) 30 Apr 2016 (17),Stade Malherbe Caen (36),0-0,0-0,SC Bastia (36)
?,(Sat) 30 Apr 2016 (17),FC Lorient (36),0-1,0-0,Lille OSC (36)
?,(Sat) 30 Apr 2016 (17),Olympique Lyonnais (36),2-1,2-0,GFC Ajaccio (36)
?,(Sat) 30 Apr 2016 (17),AS Monaco (36),3-2,2-0,EA Guingamp (36)
?,(Sat) 30 Apr 2016 (17),FC Nantes (36),1-0,0-0,OGC Nice (36)
?,(Sat) 30 Apr 2016 (17),Stade de Reims (36),2-3,0-1,Montpellier HSC (36)
?,(Sat) 30 Apr 2016 (17),AS Saint-Étienne (36),0-0,0-0,Toulouse FC (36)
?,(Sat) 30 Apr 2016 (17),ES Troyes AC (36),2-4,0-2,Girondins de Bordeaux (35)
?,(Sun) 1 May 2016 (17),Angers SCO (36),0-1,0-1,Olympique de Marseille (36)
?,(Sat) 7 May 2016 (18),GFC Ajaccio (37),0-4,0-1,Paris Saint-Germain (36)
?,(Sat) 7 May 2016 (18),SC Bastia (37),1-0,1-0,Angers SCO (37)
?,(Sat) 7 May 2016 (18),Girondins de Bordeaux (36),3-0,2-0,FC Lorient (37)
?,(Sat) 7 May 2016 (18),Lille OSC (37),0-0,0-0,EA Guingamp (37)
?,(Sat) 7 May 2016 (18),Olympique Lyonnais (37),6-1,4-1,AS Monaco (37)
?,(Sat) 7 May 2016 (18),Olympique de Marseille (37),1-0,0-0,Stade de Reims (37)
?,(Sat) 7 May 2016 (18),Montpellier HSC (37),2-0,0-0,Stade Rennais FC (37)
?,(Sat) 7 May 2016 (18),FC Nantes (37),1-2,0-2,Stade Malherbe Caen (37)
?,(Sat) 7 May 2016 (18),OGC Nice (37),2-0,0-0,AS Saint-Étienne (37)
?,(Sat) 7 May 2016 (18),Toulouse FC (37),1-0,0-0,ES Troyes AC (37)
?,(Wed) 11 May 2016 (19),Girondins de Bordeaux (37),1-1,0-0,Paris Saint-Germain (37)
?,(Sat) 14 May 2016 (19),Angers SCO (38),2-3,1-0,Toulouse FC (38)
?,(Sat) 14 May 2016 (19),Stade Malherbe Caen (38),1-0,1-0,Girondins de Bordeaux (38)
?,(Sat) 14 May 2016 (19),EA Guingamp (38),2-3,1-2,OGC Nice (38)
?,(Sat) 14 May 2016 (19),FC Lorient (38),1-0,1-0,GFC Ajaccio (38)
?,(Sat) 14 May 2016 (19),AS Monaco (38),2-0,2-0,Montpellier HSC (38)
?,(Sat) 14 May 2016 (19),Paris Saint-Germain (38),4-0,2-0,FC Nantes (38)
?,(Sat) 14 May 2016 (19),Stade de Reims (38),4-1,2-0,Olympique Lyonnais (38)
?,(Sat) 14 May 2016 (19),Stade Rennais FC (38),1-2,0-1,SC Bastia (38)
?,(Sat) 14 May 2016 (19),AS Saint-Étienne (38),0-1,0-1,Lille OSC (38)
?,(Sat) 14 May 2016 (19),ES Troyes AC (38),1-1,1-0,Olympique de Marseille (38)
