Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 19 Feb 2016 (W7),Tours FC (27),1-0,1-0,Valenciennes FC (27)
?,(Sat) 20 Feb 2016 (W7),Le Havre AC (27),1-0,1-0,US Créteil (27)
?,(Mon) 22 Feb 2016 (W8),Nîmes Olympique (27),2-1,1-0,FC Metz (27)
?,(Fri) 26 Feb 2016 (W8),AC Ajaccio (28),2-1,1-1,AS Nancy Lorraine (28)
?,(Fri) 26 Feb 2016 (W8),Bourg-en-Bresse 01 (28),1-2,1-1,Clermont Foot 63 (28)
?,(Fri) 26 Feb 2016 (W8),US Créteil (28),0-0,0-0,Stade Lavallois (28)
?,(Fri) 26 Feb 2016 (W8),Dijon FCO (28),3-0,1-0,Tours FC (28)
?,(Fri) 26 Feb 2016 (W8),FC Metz (28),2-2,2-2,Stade Brestois 29 (28)
?,(Fri) 26 Feb 2016 (W8),Chamois Niortais FC (28),0-0,0-0,Le Havre AC (28)
?,(Fri) 26 Feb 2016 (W8),Paris FC (28),2-2,0-1,AJ Auxerre (28)
?,(Fri) 26 Feb 2016 (W8),Valenciennes FC (28),2-2,1-1,FC Sochaux-Montbéliard (28)
?,(Sat) 27 Feb 2016 (W8),Red Star FC (28),1-0,0-0,Nîmes Olympique (28)
?,(Mon) 29 Feb 2016 (W9),RC Lens (28),1-0,1-0,Évian TG FC (28)
?,(Fri) 4 Mar 2016 (W9),AC Ajaccio (29),0-0,0-0,Paris FC (29)
?,(Fri) 4 Mar 2016 (W9),AJ Auxerre (29),1-1,1-1,Chamois Niortais FC (29)
?,(Fri) 4 Mar 2016 (W9),Stade Brestois 29 (29),2-1,1-1,US Créteil (29)
?,(Fri) 4 Mar 2016 (W9),Évian TG FC (29),1-2,0-2,Dijon FCO (29)
?,(Fri) 4 Mar 2016 (W9),Stade Lavallois (29),1-1,0-1,RC Lens (29)
?,(Fri) 4 Mar 2016 (W9),Le Havre AC (29),3-2,2-1,Valenciennes FC (29)
?,(Fri) 4 Mar 2016 (W9),Nîmes Olympique (29),1-1,1-1,Bourg-en-Bresse 01 (29)
?,(Sat) 5 Mar 2016 (W9),AS Nancy Lorraine (29),2-0,1-0,Red Star FC (29)
?,(Sat) 5 Mar 2016 (W9),Tours FC (29),1-0,0-0,FC Sochaux-Montbéliard (29)
?,(Mon) 7 Mar 2016 (W10),Clermont Foot 63 (29),2-1,1-1,FC Metz (29)
?,(Fri) 11 Mar 2016 (W10),Bourg-en-Bresse 01 (30),2-0,1-0,AS Nancy Lorraine (30)
?,(Fri) 11 Mar 2016 (W10),US Créteil (30),0-0,0-0,Évian TG FC (30)
?,(Fri) 11 Mar 2016 (W10),RC Lens (30),1-1,0-0,Clermont Foot 63 (30)
?,(Fri) 11 Mar 2016 (W10),FC Metz (30),3-2,1-2,AC Ajaccio (30)
?,(Fri) 11 Mar 2016 (W10),Chamois Niortais FC (30),2-1,0-1,Paris FC (30)
?,(Fri) 11 Mar 2016 (W10),FC Sochaux-Montbéliard (30),1-0,0-0,Le Havre AC (30)
?,(Fri) 11 Mar 2016 (W10),Tours FC (30),1-1,0-0,Stade Lavallois (30)
?,(Fri) 11 Mar 2016 (W10),Valenciennes FC (30),0-1,0-0,Stade Brestois 29 (30)
?,(Sat) 12 Mar 2016 (W10),Dijon FCO (30),0-1,0-1,Nîmes Olympique (30)
?,(Mon) 14 Mar 2016 (W11),Red Star FC (30),0-2,0-1,AJ Auxerre (30)
?,(Fri) 18 Mar 2016 (W11),AC Ajaccio (31),2-0,0-0,Chamois Niortais FC (31)
?,(Fri) 18 Mar 2016 (W11),AJ Auxerre (31),1-2,0-0,Bourg-en-Bresse 01 (31)
?,(Fri) 18 Mar 2016 (W11),Stade Brestois 29 (31),0-0,0-0,Dijon FCO (31)
?,(Fri) 18 Mar 2016 (W11),Évian TG FC (31),0-0,0-0,FC Sochaux-Montbéliard (31)
?,(Fri) 18 Mar 2016 (W11),Stade Lavallois (31),0-3,0-1,Valenciennes FC (31)
?,(Fri) 18 Mar 2016 (W11),Le Havre AC (31),2-0,2-0,Tours FC (31)
?,(Fri) 18 Mar 2016 (W11),Nîmes Olympique (31),1-3,0-0,US Créteil (31)
?,(Fri) 18 Mar 2016 (W11),Paris FC (31),1-2,0-0,FC Metz (31)
?,(Sat) 19 Mar 2016 (W11),AS Nancy Lorraine (31),1-0,0-0,RC Lens (31)
?,(Mon) 21 Mar 2016 (W12),Clermont Foot 63 (31),0-2,0-0,Red Star FC (31)
?,(Fri) 1 Apr 2016 (W13),Bourg-en-Bresse 01 (32),3-0,0-0,AC Ajaccio (32)
?,(Fri) 1 Apr 2016 (W13),US Créteil (32),0-3,0-1,Clermont Foot 63 (32)
?,(Fri) 1 Apr 2016 (W13),Le Havre AC (32),2-0,0-0,Stade Lavallois (32)
?,(Fri) 1 Apr 2016 (W13),RC Lens (32),3-0,1-0,AJ Auxerre (32)
?,(Fri) 1 Apr 2016 (W13),FC Metz (32),2-0,1-0,Chamois Niortais FC (32)
?,(Fri) 1 Apr 2016 (W13),FC Sochaux-Montbéliard (32),0-0,0-0,Nîmes Olympique (32)
?,(Fri) 1 Apr 2016 (W13),Tours FC (32),2-1,0-0,Stade Brestois 29 (32)
?,(Fri) 1 Apr 2016 (W13),Valenciennes FC (32),1-0,0-0,Évian TG FC (32)
?,(Sat) 2 Apr 2016 (W13),Dijon FCO (32),0-0,0-0,AS Nancy Lorraine (32)
?,(Mon) 4 Apr 2016 (W14),Red Star FC (32),2-4,1-2,Paris FC (32)
?,(Fri) 8 Apr 2016 (W14),AC Ajaccio (33),1-2,1-0,Red Star FC (33)
?,(Fri) 8 Apr 2016 (W14),AJ Auxerre (33),4-0,1-0,FC Metz (33)
?,(Fri) 8 Apr 2016 (W14),Stade Brestois 29 (33),0-0,0-0,Le Havre AC (33)
?,(Fri) 8 Apr 2016 (W14),Évian TG FC (33),0-0,0-0,Tours FC (33)
?,(Fri) 8 Apr 2016 (W14),Stade Lavallois (33),1-2,0-1,FC Sochaux-Montbéliard (33)
?,(Fri) 8 Apr 2016 (W14),Nîmes Olympique (33),2-0,0-0,Valenciennes FC (33)
?,(Fri) 8 Apr 2016 (W14),Chamois Niortais FC (33),0-1,0-0,RC Lens (33)
?,(Fri) 8 Apr 2016 (W14),Paris FC (33),2-0,2-0,Bourg-en-Bresse 01 (33)
?,(Sat) 9 Apr 2016 (W14),Clermont Foot 63 (33),2-3,1-0,Dijon FCO (33)
?,(Mon) 11 Apr 2016 (W15),AS Nancy Lorraine (33),1-0,0-0,US Créteil (33)
?,(Fri) 15 Apr 2016 (W15),Bourg-en-Bresse 01 (34),0-3,0-2,FC Metz (34)
?,(Fri) 15 Apr 2016 (W15),US Créteil (34),1-0,1-0,AJ Auxerre (34)
?,(Fri) 15 Apr 2016 (W15),Stade Lavallois (34),2-1,0-0,Évian TG FC (34)
?,(Fri) 15 Apr 2016 (W15),RC Lens (34),2-0,0-0,AC Ajaccio (34)
?,(Fri) 15 Apr 2016 (W15),Red Star FC (34),0-2,0-1,Chamois Niortais FC (34)
?,(Fri) 15 Apr 2016 (W15),FC Sochaux-Montbéliard (34),2-1,2-1,Stade Brestois 29 (34)
?,(Fri) 15 Apr 2016 (W15),Tours FC (34),1-2,1-1,Nîmes Olympique (34)
?,(Fri) 15 Apr 2016 (W15),Valenciennes FC (34),1-2,1-1,Clermont Foot 63 (34)
?,(Sat) 16 Apr 2016 (W15),Le Havre AC (34),1-3,1-0,AS Nancy Lorraine (34)
?,(Mon) 18 Apr 2016 (W16),Dijon FCO (34),3-0,0-0,Paris FC (34)
?,(Fri) 22 Apr 2016 (W16),AC Ajaccio (35),1-1,0-1,Valenciennes FC (35)
?,(Fri) 22 Apr 2016 (W16),Stade Brestois 29 (35),0-0,0-0,Stade Lavallois (35)
?,(Fri) 22 Apr 2016 (W16),Clermont Foot 63 (35),0-1,0-1,Tours FC (35)
?,(Fri) 22 Apr 2016 (W16),Évian TG FC (35),1-1,1-0,Le Havre AC (35)
?,(Fri) 22 Apr 2016 (W16),FC Metz (35),2-0,0-0,Red Star FC (35)
?,(Fri) 22 Apr 2016 (W16),Nîmes Olympique (35),4-2,1-0,RC Lens (35)
?,(Fri) 22 Apr 2016 (W16),Chamois Niortais FC (35),0-0,0-0,Bourg-en-Bresse 01 (35)
?,(Fri) 22 Apr 2016 (W16),Paris FC (35),2-2,1-1,US Créteil (35)
?,(Sat) 23 Apr 2016 (W16),AJ Auxerre (35),2-0,1-0,Dijon FCO (35)
?,(Mon) 25 Apr 2016 (W17),AS Nancy Lorraine (35),1-0,1-0,FC Sochaux-Montbéliard (35)
?,(Fri) 29 Apr 2016 (W17),Stade Brestois 29 (36),0-2,0-1,Évian TG FC (36)
?,(Fri) 29 Apr 2016 (W17),US Créteil (36),2-2,2-1,AC Ajaccio (36)
?,(Fri) 29 Apr 2016 (W17),Stade Lavallois (36),1-1,1-0,Clermont Foot 63 (36)
?,(Fri) 29 Apr 2016 (W17),Le Havre AC (36),3-1,2-0,Nîmes Olympique (36)
?,(Fri) 29 Apr 2016 (W17),RC Lens (36),0-1,0-1,Paris FC (36)
?,(Fri) 29 Apr 2016 (W17),Red Star FC (36),1-0,0-0,Bourg-en-Bresse 01 (36)
?,(Fri) 29 Apr 2016 (W17),FC Sochaux-Montbéliard (36),2-3,1-0,AJ Auxerre (36)
?,(Fri) 29 Apr 2016 (W17),Tours FC (36),1-2,1-0,Chamois Niortais FC (36)
?,(Sun) 1 May 2016 (W17),Dijon FCO (36),0-4,0-1,FC Metz (36)
?,(Mon) 2 May 2016 (W18),Valenciennes FC (36),1-0,1-0,AS Nancy Lorraine (36)
?,(Fri) 6 May 2016 (W18),AC Ajaccio (37),0-2,0-1,FC Sochaux-Montbéliard (37)
?,(Fri) 6 May 2016 (W18),AJ Auxerre (37),1-3,1-1,Le Havre AC (37)
?,(Fri) 6 May 2016 (W18),Bourg-en-Bresse 01 (37),2-1,1-0,RC Lens (37)
?,(Fri) 6 May 2016 (W18),Clermont Foot 63 (37),2-0,0-0,Stade Brestois 29 (37)
?,(Fri) 6 May 2016 (W18),FC Metz (37),2-1,1-1,Tours FC (37)
?,(Fri) 6 May 2016 (W18),AS Nancy Lorraine (37),1-0,0-0,Évian TG FC (37)
?,(Fri) 6 May 2016 (W18),Nîmes Olympique (37),1-1,0-1,Stade Lavallois (37)
?,(Fri) 6 May 2016 (W18),Chamois Niortais FC (37),4-2,3-2,US Créteil (37)
?,(Fri) 6 May 2016 (W18),Paris FC (37),1-4,1-0,Valenciennes FC (37)
?,(Fri) 6 May 2016 (W18),Red Star FC (37),3-2,2-1,Dijon FCO (37)
?,(Fri) 13 May 2016 (W19),Stade Brestois 29 (38),0-0,0-0,AJ Auxerre (38)
?,(Fri) 13 May 2016 (W19),US Créteil (38),2-4,1-3,Red Star FC (38)
?,(Fri) 13 May 2016 (W19),Dijon FCO (38),2-0,1-0,AC Ajaccio (38)
?,(Fri) 13 May 2016 (W19),Évian TG FC (38),4-1,1-1,Nîmes Olympique (38)
?,(Fri) 13 May 2016 (W19),Stade Lavallois (38),3-1,1-0,Paris FC (38)
?,(Fri) 13 May 2016 (W19),Le Havre AC (38),5-0,3-0,Bourg-en-Bresse 01 (38)
?,(Fri) 13 May 2016 (W19),RC Lens (38),1-0,1-0,FC Metz (38)
?,(Fri) 13 May 2016 (W19),FC Sochaux-Montbéliard (38),2-0,1-0,Clermont Foot 63 (38)
?,(Fri) 13 May 2016 (W19),Tours FC (38),2-5,1-3,AS Nancy Lorraine (38)
?,(Fri) 13 May 2016 (W19),Valenciennes FC (38),3-3,2-2,Chamois Niortais FC (38)
