Date,Team 1,FT,Team 2
Wed Sep 21 2005,Real Zaragoza,3-1,CA Osasuna
Wed Sep 21 2005,Deportivo La Coruna,1-1,Real Betis
Wed Sep 21 2005,FC Barcelona,2-2,Valencia CF
Wed Sep 21 2005,Real Sociedad,3-2,Atletico Madrid
Wed Sep 21 2005,Getafe CF,1-1,RCD Mallorca
Wed Sep 21 2005,Malaga CF,0-0,Cd Alaves
Wed Sep 21 2005,Racing Santander,1-0,Espanyol Barcelona
Thu Sep 22 2005,Real Madrid,3-1,Athletic Bilbao
Sat Sep 24 2005,Valencia CF,2-1,Real Sociedad
Sat Sep 24 2005,Real Zaragoza,1-1,Deportivo La Coruna
Sat Sep 24 2005,Espanyol Barcelona,1-2,Villarreal CF
Sat Sep 24 2005,Atletico Madrid,0-1,Getafe CF
Sat Sep 24 2005,Real Betis,1-4,FC Barcelona
Sun Sep 25 2005,Cd Alaves,0-3,Real Madrid
Sun Sep 25 2005,RCD Mallorca,1-4,Malaga CF
Sun Sep 25 2005,CA Osasuna,2-0,Cadiz CF
Sun Sep 25 2005,Athletic Bilbao,0-0,Racing Santander
Sun Sep 25 2005,Celta Vigo,2-1,Sevilla FC
Sat Oct 1 2005,FC Barcelona,2-2,Real Zaragoza
Sat Oct 1 2005,Getafe CF,2-1,Valencia CF
Sun Oct 2 2005,Villarreal CF,3-1,Athletic Bilbao
Sun Oct 2 2005,Sevilla FC,1-1,Espanyol Barcelona
Sun Oct 2 2005,Cadiz CF,1-1,Celta Vigo
Sun Oct 2 2005,Deportivo La Coruna,0-1,CA Osasuna
Sun Oct 2 2005,Real Sociedad,1-1,Real Betis
Sun Oct 2 2005,Racing Santander,1-2,Cd Alaves
Sun Oct 2 2005,Real Madrid,4-0,RCD Mallorca
Sun Oct 2 2005,Malaga CF,0-2,Atletico Madrid
Sat Oct 15 2005,Cd Alaves,1-1,Villarreal CF
Sat Oct 15 2005,Deportivo La Coruna,3-3,FC Barcelona
Sat Oct 15 2005,Atletico Madrid,0-3,Real Madrid
Sun Oct 16 2005,Real Betis,1-0,Getafe CF
Sun Oct 16 2005,Real Zaragoza,0-1,Real Sociedad
Sun Oct 16 2005,RCD Mallorca,0-0,Racing Santander
Sun Oct 16 2005,CA Osasuna,2-0,Celta Vigo
Sun Oct 16 2005,Valencia CF,2-1,Malaga CF
Sun Oct 16 2005,Espanyol Barcelona,0-2,Cadiz CF
Sun Oct 16 2005,Athletic Bilbao,0-1,Sevilla FC
Sat Oct 22 2005,Sevilla FC,2-0,Cd Alaves
Sat Oct 22 2005,FC Barcelona,3-0,CA Osasuna
Sun Oct 23 2005,Villarreal CF,3-0,RCD Mallorca
Sun Oct 23 2005,Cadiz CF,1-0,Athletic Bilbao
Sun Oct 23 2005,Celta Vigo,1-0,Espanyol Barcelona
Sun Oct 23 2005,Real Sociedad,2-0,Deportivo La Coruna
Sun Oct 23 2005,Getafe CF,5-2,Real Zaragoza
Sun Oct 23 2005,Malaga CF,5-0,Real Betis
Sun Oct 23 2005,Racing Santander,0-1,Atletico Madrid
Sun Oct 23 2005,Real Madrid,1-2,Valencia CF
Wed Oct 26 2005,Real Betis,2-3,Villarreal CF
Wed Oct 26 2005,RCD Mallorca,1-0,Celta Vigo
Wed Oct 26 2005,CA Osasuna,3-2,Athletic Bilbao
Wed Oct 26 2005,FC Barcelona,2-0,Malaga CF
Wed Oct 26 2005,Deportivo La Coruna,3-1,Real Madrid
Thu Oct 27 2005,Real Zaragoza,1-1,Racing Santander
Thu Oct 27 2005,Real Sociedad,3-0,Getafe CF
Thu Oct 27 2005,Cd Alaves,1-1,Espanyol Barcelona
Thu Oct 27 2005,Atletico Madrid,3-0,Cadiz CF
Thu Oct 27 2005,Valencia CF,0-2,Sevilla FC
Sat Oct 29 2005,Real Betis,0-2,Real Madrid
Sat Oct 29 2005,Athletic Bilbao,1-1,Celta Vigo
Sun Oct 30 2005,Valencia CF,1-1,Racing Santander
Sun Oct 30 2005,Real Zaragoza,1-1,Malaga CF
Sun Oct 30 2005,Deportivo La Coruna,1-0,Getafe CF
Sun Oct 30 2005,Cd Alaves,0-0,Cadiz CF
Sun Oct 30 2005,RCD Mallorca,1-1,Sevilla FC
Sun Oct 30 2005,CA Osasuna,2-0,Espanyol Barcelona
Sun Oct 30 2005,FC Barcelona,5-0,Real Sociedad
Sun Oct 30 2005,Atletico Madrid,1-1,Villarreal CF
Sat Nov 5 2005,Real Sociedad,1-2,CA Osasuna
Sat Nov 5 2005,Espanyol Barcelona,1-1,Athletic Bilbao
Sat Nov 5 2005,Villarreal CF,1-0,Valencia CF
Sun Nov 6 2005,Sevilla FC,0-0,Atletico Madrid
Sun Nov 6 2005,Cadiz CF,1-2,RCD Mallorca
Sun Nov 6 2005,Celta Vigo,2-1,Cd Alaves
Sun Nov 6 2005,Malaga CF,1-1,Deportivo La Coruna
Sun Nov 6 2005,Racing Santander,1-1,Real Betis
Sun Nov 6 2005,Real Madrid,1-0,Real Zaragoza
Sun Nov 6 2005,Getafe CF,1-3,FC Barcelona
Sat Nov 19 2005,Villarreal CF,0-0,Real Zaragoza
Sat Nov 19 2005,Getafe CF,0-0,CA Osasuna
Sat Nov 19 2005,Real Madrid,0-3,FC Barcelona
Sat Nov 19 2005,Sevilla FC,1-0,Real Betis
Sun Nov 20 2005,Cadiz CF,0-1,Valencia CF
Sun Nov 20 2005,Espanyol Barcelona,2-0,RCD Mallorca
Sun Nov 20 2005,Athletic Bilbao,0-2,Cd Alaves
Sun Nov 20 2005,Malaga CF,3-1,Real Sociedad
Sun Nov 20 2005,Celta Vigo,2-1,Atletico Madrid
Sun Nov 20 2005,Racing Santander,0-3,Deportivo La Coruna
Sat Nov 26 2005,RCD Mallorca,0-1,Athletic Bilbao
Sat Nov 26 2005,Valencia CF,2-0,Celta Vigo
Sun Nov 27 2005,Real Betis,1-1,Cadiz CF
Sun Nov 27 2005,Real Zaragoza,0-2,Sevilla FC
Sun Nov 27 2005,Deportivo La Coruna,0-2,Villarreal CF
Sun Nov 27 2005,Getafe CF,3-2,Malaga CF
Sun Nov 27 2005,Atletico Madrid,1-1,Espanyol Barcelona
Sun Nov 27 2005,CA Osasuna,3-2,Cd Alaves
Sun Nov 27 2005,Real Sociedad,2-2,Real Madrid
Sun Nov 27 2005,FC Barcelona,4-1,Racing Santander
Sat Dec 3 2005,Celta Vigo,2-1,Real Betis
Sat Dec 3 2005,Real Madrid,1-0,Getafe CF
Sat Dec 3 2005,Athletic Bilbao,1-1,Atletico Madrid
Sun Dec 4 2005,Cadiz CF,1-2,Real Zaragoza
Sun Dec 4 2005,Espanyol Barcelona,1-3,Valencia CF
Sun Dec 4 2005,Cd Alaves,0-3,RCD Mallorca
Sun Dec 4 2005,Racing Santander,2-2,Real Sociedad
Sun Dec 4 2005,Malaga CF,1-2,CA Osasuna
Sun Dec 4 2005,Villarreal CF,0-2,FC Barcelona
Sun Dec 4 2005,Sevilla FC,0-2,Deportivo La Coruna
Sat Dec 10 2005,Valencia CF,1-1,Athletic Bilbao
Sat Dec 10 2005,Real Sociedad,1-3,Villarreal CF
Sun Dec 11 2005,Real Betis,0-0,Espanyol Barcelona
Sun Dec 11 2005,Real Zaragoza,1-0,Celta Vigo
Sun Dec 11 2005,Deportivo La Coruna,1-0,Cadiz CF
Sun Dec 11 2005,Getafe CF,1-2,Racing Santander
Sun Dec 11 2005,Atletico Madrid,1-1,Cd Alaves
Sun Dec 11 2005,CA Osasuna,1-0,RCD Mallorca
Sun Dec 11 2005,Malaga CF,0-2,Real Madrid
Sun Dec 11 2005,FC Barcelona,2-1,Sevilla FC
Sat Dec 17 2005,Celta Vigo,0-3,Deportivo La Coruna
Sat Dec 17 2005,Athletic Bilbao,2-0,Real Betis
Sat Dec 17 2005,Cadiz CF,1-3,FC Barcelona
Sun Dec 18 2005,Villarreal CF,2-1,Getafe CF
Sun Dec 18 2005,Sevilla FC,3-2,Real Sociedad
Sun Dec 18 2005,Espanyol Barcelona,2-2,Real Zaragoza
Sun Dec 18 2005,Cd Alaves,0-1,Valencia CF
Sun Dec 18 2005,Racing Santander,1-1,Malaga CF
Sun Dec 18 2005,RCD Mallorca,2-2,Atletico Madrid
Sun Dec 18 2005,Real Madrid,1-1,CA Osasuna
Tue Dec 20 2005,FC Barcelona,2-0,Celta Vigo
Wed Dec 21 2005,Real Betis,3-0,Cd Alaves
Wed Dec 21 2005,Real Zaragoza,3-2,Athletic Bilbao
Wed Dec 21 2005,Deportivo La Coruna,1-2,Espanyol Barcelona
Wed Dec 21 2005,Real Sociedad,2-0,Cadiz CF
Wed Dec 21 2005,Getafe CF,1-0,Sevilla FC
Wed Dec 21 2005,Malaga CF,0-0,Villarreal CF
Wed Dec 21 2005,Real Madrid,1-2,Racing Santander
Wed Dec 21 2005,Valencia CF,3-0,RCD Mallorca
Thu Dec 22 2005,CA Osasuna,2-1,Atletico Madrid
Sat Jan 7 2006,Athletic Bilbao,1-2,Deportivo La Coruna
Sat Jan 7 2006,Espanyol Barcelona,1-2,FC Barcelona
Sun Jan 8 2006,Sevilla FC,3-1,Malaga CF
Sun Jan 8 2006,Cadiz CF,1-0,Getafe CF
Sun Jan 8 2006,Celta Vigo,1-0,Real Sociedad
Sun Jan 8 2006,Cd Alaves,0-2,Real Zaragoza
Sun Jan 8 2006,RCD Mallorca,1-1,Real Betis
Sun Jan 8 2006,CA Osasuna,1-1,Racing Santander
Sun Jan 8 2006,Villarreal CF,0-0,Real Madrid
Sun Jan 8 2006,Atletico Madrid,0-0,Valencia CF
Sat Jan 14 2006,Real Betis,1-0,Atletico Madrid
Sat Jan 14 2006,Valencia CF,2-0,CA Osasuna
Sun Jan 15 2006,Real Zaragoza,3-1,RCD Mallorca
Sun Jan 15 2006,Deportivo La Coruna,0-2,Cd Alaves
Sun Jan 15 2006,Real Sociedad,0-1,Espanyol Barcelona
Sun Jan 15 2006,Getafe CF,1-1,Celta Vigo
Sun Jan 15 2006,Malaga CF,0-2,Cadiz CF
Sun Jan 15 2006,Racing Santander,1-0,Villarreal CF
Sun Jan 15 2006,FC Barcelona,2-1,Athletic Bilbao
Sun Jan 15 2006,Real Madrid,4-2,Sevilla FC
Sat Jan 21 2006,Real Zaragoza,0-2,Atletico Madrid
Sat Jan 21 2006,Real Madrid,3-1,Cadiz CF
Sun Jan 22 2006,Villarreal CF,2-1,CA Osasuna
Sun Jan 22 2006,Real Betis,0-2,Valencia CF
Sun Jan 22 2006,Deportivo La Coruna,2-2,RCD Mallorca
Sun Jan 22 2006,Getafe CF,5-0,Espanyol Barcelona
Sun Jan 22 2006,Racing Santander,2-3,Sevilla FC
Sun Jan 22 2006,Malaga CF,0-2,Celta Vigo
Sun Jan 22 2006,FC Barcelona,2-0,Cd Alaves
Sun Jan 22 2006,Real Sociedad,3-3,Athletic Bilbao
Sat Jan 28 2006,Cadiz CF,1-1,Racing Santander
Sat Jan 28 2006,Athletic Bilbao,1-0,Getafe CF
Sat Jan 28 2006,Atletico Madrid,3-2,Deportivo La Coruna
Sun Jan 29 2006,Valencia CF,2-2,Real Zaragoza
Sun Jan 29 2006,Sevilla FC,2-0,Villarreal CF
Sun Jan 29 2006,Espanyol Barcelona,3-1,Malaga CF
Sun Jan 29 2006,Cd Alaves,3-1,Real Sociedad
Sun Jan 29 2006,CA Osasuna,0-2,Real Betis
Sun Jan 29 2006,RCD Mallorca,0-3,FC Barcelona
Sun Jan 29 2006,Celta Vigo,1-2,Real Madrid
Sat Feb 4 2006,Malaga CF,2-1,Athletic Bilbao
Sat Feb 4 2006,Real Madrid,4-0,Espanyol Barcelona
Sat Feb 4 2006,Deportivo La Coruna,0-1,Valencia CF
Sun Feb 5 2006,Villarreal CF,1-1,Cadiz CF
Sun Feb 5 2006,Real Zaragoza,4-3,Real Betis
Sun Feb 5 2006,Real Sociedad,2-1,RCD Mallorca
Sun Feb 5 2006,Getafe CF,2-2,Cd Alaves
Sun Feb 5 2006,Racing Santander,0-1,Celta Vigo
Sun Feb 5 2006,FC Barcelona,1-3,Atletico Madrid
Sun Feb 5 2006,Sevilla FC,0-1,CA Osasuna
Sat Feb 11 2006,Cadiz CF,0-4,Sevilla FC
Sat Feb 11 2006,CA Osasuna,1-1,Real Zaragoza
Sat Feb 11 2006,Athletic Bilbao,0-2,Real Madrid
Sun Feb 12 2006,Real Betis,0-1,Deportivo La Coruna
Sun Feb 12 2006,Celta Vigo,1-0,Villarreal CF
Sun Feb 12 2006,Espanyol Barcelona,0-2,Racing Santander
Sun Feb 12 2006,Cd Alaves,3-2,Malaga CF
Sun Feb 12 2006,RCD Mallorca,1-1,Getafe CF
Sun Feb 12 2006,Atletico Madrid,1-0,Real Sociedad
Sun Feb 12 2006,Valencia CF,1-0,FC Barcelona
Sat Feb 18 2006,Villarreal CF,4-0,Espanyol Barcelona
Sat Feb 18 2006,Real Madrid,3-0,Cd Alaves
Sat Feb 18 2006,Sevilla FC,1-0,Celta Vigo
Sat Feb 18 2006,FC Barcelona,5-1,Real Betis
Sun Feb 19 2006,Cadiz CF,1-3,CA Osasuna
Sun Feb 19 2006,Deportivo La Coruna,1-1,Real Zaragoza
Sun Feb 19 2006,Racing Santander,0-1,Athletic Bilbao
Sun Feb 19 2006,Real Sociedad,1-2,Valencia CF
Sun Feb 19 2006,Malaga CF,0-2,RCD Mallorca
Sun Feb 19 2006,Getafe CF,0-3,Atletico Madrid
Sat Feb 25 2006,Atletico Madrid,5-0,Malaga CF
Sat Feb 25 2006,Real Zaragoza,0-2,FC Barcelona
Sun Feb 26 2006,Valencia CF,1-1,Getafe CF
Sun Feb 26 2006,Real Betis,2-0,Real Sociedad
Sun Feb 26 2006,Celta Vigo,2-0,Cadiz CF
Sun Feb 26 2006,Espanyol Barcelona,5-0,Sevilla FC
Sun Feb 26 2006,Athletic Bilbao,1-1,Villarreal CF
Sun Feb 26 2006,Cd Alaves,2-2,Racing Santander
Sun Feb 26 2006,RCD Mallorca,2-1,Real Madrid
Sun Feb 26 2006,CA Osasuna,1-2,Deportivo La Coruna
Sat Mar 4 2006,Villarreal CF,3-2,Cd Alaves
Sat Mar 4 2006,Cadiz CF,2-0,Espanyol Barcelona
Sat Mar 4 2006,Real Madrid,2-1,Atletico Madrid
Sat Mar 4 2006,FC Barcelona,3-2,Deportivo La Coruna
Sun Mar 5 2006,Celta Vigo,2-0,CA Osasuna
Sun Mar 5 2006,Real Sociedad,1-3,Real Zaragoza
Sun Mar 5 2006,Getafe CF,1-0,Real Betis
Sun Mar 5 2006,Racing Santander,0-0,RCD Mallorca
Sun Mar 5 2006,Sevilla FC,2-1,Athletic Bilbao
Sun Mar 5 2006,Malaga CF,0-0,Valencia CF
Sat Mar 11 2006,Espanyol Barcelona,2-0,Celta Vigo
Sat Mar 11 2006,Deportivo La Coruna,0-1,Real Sociedad
Sat Mar 11 2006,Valencia CF,0-0,Real Madrid
Sun Mar 12 2006,Real Betis,1-1,Malaga CF
Sun Mar 12 2006,Real Zaragoza,1-2,Getafe CF
Sun Mar 12 2006,Athletic Bilbao,1-0,Cadiz CF
Sun Mar 12 2006,Cd Alaves,2-1,Sevilla FC
Sun Mar 12 2006,RCD Mallorca,1-1,Villarreal CF
Sun Mar 12 2006,Atletico Madrid,2-1,Racing Santander
Sun Mar 12 2006,CA Osasuna,2-1,FC Barcelona
Sat Mar 18 2006,Getafe CF,1-2,Deportivo La Coruna
Sat Mar 18 2006,Real Sociedad,0-2,FC Barcelona
Sat Mar 18 2006,Villarreal CF,1-1,Atletico Madrid
Sun Mar 19 2006,Sevilla FC,1-1,RCD Mallorca
Sun Mar 19 2006,Cadiz CF,0-0,Cd Alaves
Sun Mar 19 2006,Espanyol Barcelona,2-4,CA Osasuna
Sun Mar 19 2006,Racing Santander,2-1,Valencia CF
Sun Mar 19 2006,Malaga CF,0-1,Real Zaragoza
Sun Mar 19 2006,Real Madrid,0-0,Real Betis
Sun Mar 19 2006,Celta Vigo,0-1,Athletic Bilbao
Tue Mar 21 2006,FC Barcelona,3-1,Getafe CF
Wed Mar 22 2006,Valencia CF,1-1,Villarreal CF
Wed Mar 22 2006,Real Betis,1-0,Racing Santander
Wed Mar 22 2006,Deportivo La Coruna,2-1,Malaga CF
Wed Mar 22 2006,Athletic Bilbao,1-1,Espanyol Barcelona
Wed Mar 22 2006,Cd Alaves,1-0,Celta Vigo
Wed Mar 22 2006,RCD Mallorca,1-0,Cadiz CF
Wed Mar 22 2006,CA Osasuna,2-0,Real Sociedad
Wed Mar 22 2006,Real Zaragoza,1-1,Real Madrid
Thu Mar 23 2006,Atletico Madrid,0-1,Sevilla FC
Sat Mar 25 2006,Villarreal CF,1-2,Real Betis
Sat Mar 25 2006,Malaga CF,0-0,FC Barcelona
Sat Mar 25 2006,Athletic Bilbao,1-0,CA Osasuna
Sun Mar 26 2006,Sevilla FC,1-0,Valencia CF
Sun Mar 26 2006,Celta Vigo,2-0,RCD Mallorca
Sun Mar 26 2006,Espanyol Barcelona,0-0,Cd Alaves
Sun Mar 26 2006,Getafe CF,2-1,Real Sociedad
Sun Mar 26 2006,Racing Santander,0-0,Real Zaragoza
Sun Mar 26 2006,Real Madrid,4-0,Deportivo La Coruna
Sun Mar 26 2006,Cadiz CF,1-1,Atletico Madrid
Sat Apr 1 2006,Real Zaragoza,0-1,Villarreal CF
Sat Apr 1 2006,Real Sociedad,3-0,Malaga CF
Sat Apr 1 2006,FC Barcelona,1-1,Real Madrid
Sun Apr 2 2006,Valencia CF,5-3,Cadiz CF
Sun Apr 2 2006,Deportivo La Coruna,2-0,Racing Santander
Sun Apr 2 2006,Cd Alaves,0-0,Athletic Bilbao
Sun Apr 2 2006,RCD Mallorca,0-0,Espanyol Barcelona
Sun Apr 2 2006,CA Osasuna,0-4,Getafe CF
Sun Apr 2 2006,Atletico Madrid,0-3,Celta Vigo
Sun Apr 2 2006,Real Betis,2-1,Sevilla FC
Sat Apr 8 2006,Malaga CF,1-2,Getafe CF
Sat Apr 8 2006,Cadiz CF,1-1,Real Betis
Sat Apr 8 2006,Real Madrid,1-1,Real Sociedad
Sat Apr 8 2006,Celta Vigo,0-1,Valencia CF
Sun Apr 9 2006,Espanyol Barcelona,1-1,Atletico Madrid
Sun Apr 9 2006,Athletic Bilbao,1-1,RCD Mallorca
Sun Apr 9 2006,Cd Alaves,1-2,CA Osasuna
Sun Apr 9 2006,Sevilla FC,1-1,Real Zaragoza
Sun Apr 9 2006,Racing Santander,2-2,FC Barcelona
Sun Apr 9 2006,Villarreal CF,1-1,Deportivo La Coruna
Fri Apr 14 2006,FC Barcelona,1-0,Villarreal CF
Sat Apr 15 2006,RCD Mallorca,0-0,Cd Alaves
Sat Apr 15 2006,Real Sociedad,1-0,Racing Santander
Sat Apr 15 2006,Deportivo La Coruna,0-0,Sevilla FC
Sun Apr 16 2006,Valencia CF,4-0,Espanyol Barcelona
Sun Apr 16 2006,Real Betis,0-2,Celta Vigo
Sun Apr 16 2006,Real Zaragoza,1-2,Cadiz CF
Sun Apr 16 2006,CA Osasuna,1-1,Malaga CF
Sun Apr 16 2006,Getafe CF,1-1,Real Madrid
Sun Apr 16 2006,Atletico Madrid,1-0,Athletic Bilbao
Sat Apr 22 2006,Villarreal CF,0-2,Real Sociedad
Sat Apr 22 2006,Cd Alaves,0-1,Atletico Madrid
Sat Apr 22 2006,Celta Vigo,4-0,Real Zaragoza
Sun Apr 23 2006,Cadiz CF,1-1,Deportivo La Coruna
Sun Apr 23 2006,Espanyol Barcelona,2-0,Real Betis
Sun Apr 23 2006,Athletic Bilbao,0-3,Valencia CF
Sun Apr 23 2006,RCD Mallorca,0-1,CA Osasuna
Sun Apr 23 2006,Racing Santander,1-3,Getafe CF
Sun Apr 23 2006,Real Madrid,2-1,Malaga CF
Sat Apr 29 2006,Real Betis,1-1,Athletic Bilbao
Sat Apr 29 2006,Deportivo La Coruna,0-2,Celta Vigo
Sat Apr 29 2006,FC Barcelona,1-0,Cadiz CF
Sun Apr 30 2006,Valencia CF,3-0,Cd Alaves
Sun Apr 30 2006,Real Zaragoza,1-1,Espanyol Barcelona
Sun Apr 30 2006,Real Sociedad,1-2,Sevilla FC
Sun Apr 30 2006,Getafe CF,1-1,Villarreal CF
Sun Apr 30 2006,Malaga CF,2-3,Racing Santander
Sun Apr 30 2006,Atletico Madrid,0-1,RCD Mallorca
Sun Apr 30 2006,CA Osasuna,0-1,Real Madrid
Wed May 3 2006,Villarreal CF,2-1,Malaga CF
Wed May 3 2006,Sevilla FC,3-0,Getafe CF
Wed May 3 2006,Cadiz CF,2-2,Real Sociedad
Wed May 3 2006,Espanyol Barcelona,1-2,Deportivo La Coruna
Wed May 3 2006,Athletic Bilbao,1-0,Real Zaragoza
Wed May 3 2006,Cd Alaves,2-0,Real Betis
Wed May 3 2006,RCD Mallorca,2-1,Valencia CF
Wed May 3 2006,Atletico Madrid,0-1,CA Osasuna
Wed May 3 2006,Celta Vigo,0-1,FC Barcelona
Thu May 4 2006,Racing Santander,2-3,Real Madrid
Sat May 6 2006,FC Barcelona,2-0,Espanyol Barcelona
Sat May 6 2006,Malaga CF,0-2,Sevilla FC
Sat May 6 2006,Valencia CF,1-1,Atletico Madrid
Sun May 7 2006,Real Betis,2-1,RCD Mallorca
Sun May 7 2006,Real Zaragoza,3-0,Cd Alaves
Sun May 7 2006,Real Sociedad,2-2,Celta Vigo
Sun May 7 2006,Getafe CF,3-1,Cadiz CF
Sun May 7 2006,Racing Santander,2-1,CA Osasuna
Sun May 7 2006,Real Madrid,3-3,Villarreal CF
Sun May 7 2006,Deportivo La Coruna,1-2,Athletic Bilbao
Sat May 13 2006,Cadiz CF,5-0,Malaga CF
Sat May 13 2006,Celta Vigo,1-0,Getafe CF
Sat May 13 2006,RCD Mallorca,3-1,Real Zaragoza
Sat May 13 2006,Atletico Madrid,1-1,Real Betis
Sat May 13 2006,Sevilla FC,3-2,FC Barcelona
Sat May 13 2006,Villarreal CF,2-0,Racing Santander
Sat May 13 2006,Espanyol Barcelona,1-0,Real Sociedad
Sat May 13 2006,Cd Alaves,1-0,Deportivo La Coruna
Tue May 16 2006,Sevilla FC,4-3,Real Madrid
Tue May 16 2006,CA Osasuna,2-1,Valencia CF
Sat May 20 2006,Athletic Bilbao,3-1,FC Barcelona
