Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 3 Mar 2006 (W9),EA Guingamp (28),1-0,0-0,Montpellier HSC (28)
?,(Fri) 3 Mar 2006 (W9),FC Istres (28),2-1,1-0,LB Châteauroux (28)
?,(Fri) 3 Mar 2006 (W9),Stade Lavallois (28),1-1,1-0,FC Gueugnon (28)
?,(Fri) 3 Mar 2006 (W9),Stade de Reims (27),1-0,1-0,Stade Brestois 29 (28)
?,(Fri) 3 Mar 2006 (W9),CS Sedan-Ardennes (28),1-1,0-0,SC Bastia (27)
?,(Fri) 3 Mar 2006 (W9),FC Sète (28),0-3,0-0,Le Havre AC (28)
?,(Fri) 3 Mar 2006 (W9),Valenciennes FC (28),1-1,0-1,US Créteil (28)
?,(Sat) 4 Mar 2006 (W9),Clermont Foot 63 (28),2-0,0-0,Amiens SC (28)
?,(Mon) 6 Mar 2006 (W10),FC Lorient (28),1-3,0-0,Stade Malherbe Caen (28)
?,(Tue) 7 Mar 2006 (W10),Stade de Reims (28),0-1,0-0,SC Bastia (28)
?,(Fri) 10 Mar 2006 (W10),SC Bastia (29),1-0,0-0,FC Sète (29)
?,(Fri) 10 Mar 2006 (W10),Stade Brestois 29 (29),2-2,0-0,Stade Lavallois (29)
?,(Fri) 10 Mar 2006 (W10),Stade Malherbe Caen (29),1-1,0-0,Dijon FCO (29)
?,(Fri) 10 Mar 2006 (W10),LB Châteauroux (29),0-1,0-1,FC Lorient (29)
?,(Fri) 10 Mar 2006 (W10),Grenoble Foot 38 (29),2-0,1-0,Clermont Foot 63 (29)
?,(Fri) 10 Mar 2006 (W10),FC Gueugnon (29),2-0,1-0,FC Istres (29)
?,(Fri) 10 Mar 2006 (W10),Le Havre AC (29),1-1,0-1,EA Guingamp (29)
?,(Fri) 10 Mar 2006 (W10),Montpellier HSC (29),0-1,0-1,CS Sedan-Ardennes (29)
?,(Sun) 12 Mar 2006 (W10),US Créteil (29),0-2,0-1,Stade de Reims (29)
?,(Mon) 13 Mar 2006 (W11),Amiens SC (29),1-2,1-0,Valenciennes FC (29)
?,(Fri) 17 Mar 2006 (W11),Clermont Foot 63 (30),1-2,1-1,Valenciennes FC (30)
?,(Fri) 17 Mar 2006 (W11),Dijon FCO (30),3-0,2-0,FC Gueugnon (30)
?,(Fri) 17 Mar 2006 (W11),Grenoble Foot 38 (30),0-2,0-0,Stade Malherbe Caen (30)
?,(Fri) 17 Mar 2006 (W11),EA Guingamp (30),1-0,0-0,Stade Brestois 29 (30)
?,(Fri) 17 Mar 2006 (W11),FC Istres (30),1-0,1-0,Montpellier HSC (30)
?,(Fri) 17 Mar 2006 (W11),FC Lorient (30),1-0,1-0,SC Bastia (30)
?,(Fri) 17 Mar 2006 (W11),Stade de Reims (30),0-0,0-0,Amiens SC (30)
?,(Fri) 17 Mar 2006 (W11),FC Sète (30),2-2,0-0,LB Châteauroux (30)
?,(Sun) 19 Mar 2006 (W11),Stade Lavallois (30),2-1,1-1,US Créteil (30)
?,(Mon) 20 Mar 2006 (W12),CS Sedan-Ardennes (30),2-1,0-1,Le Havre AC (30)
?,(Fri) 24 Mar 2006 (W12),Amiens SC (31),3-2,1-0,Stade Lavallois (31)
?,(Fri) 24 Mar 2006 (W12),SC Bastia (31),3-0,0-0,FC Istres (31)
?,(Fri) 24 Mar 2006 (W12),Stade Malherbe Caen (31),2-1,1-0,Clermont Foot 63 (31)
?,(Fri) 24 Mar 2006 (W12),LB Châteauroux (31),1-1,0-0,EA Guingamp (31)
?,(Fri) 24 Mar 2006 (W12),US Créteil (31),0-1,0-0,CS Sedan-Ardennes (31)
?,(Fri) 24 Mar 2006 (W12),FC Gueugnon (31),1-1,0-1,Grenoble Foot 38 (31)
?,(Fri) 24 Mar 2006 (W12),Valenciennes FC (31),1-0,1-0,Stade de Reims (31)
?,(Sun) 26 Mar 2006 (W12),Le Havre AC (31),0-0,0-0,FC Lorient (31)
?,(Mon) 27 Mar 2006 (W13),Montpellier HSC (31),2-0,1-0,Dijon FCO (31)
?,(Fri) 31 Mar 2006 (W13),Stade Malherbe Caen (32),1-0,0-0,FC Gueugnon (32)
?,(Fri) 31 Mar 2006 (W13),Clermont Foot 63 (32),0-2,0-1,LB Châteauroux (32)
?,(Fri) 31 Mar 2006 (W13),Dijon FCO (32),1-2,0-1,Le Havre AC (32)
?,(Fri) 31 Mar 2006 (W13),EA Guingamp (32),2-1,1-1,Stade de Reims (32)
?,(Fri) 31 Mar 2006 (W13),FC Istres (32),1-0,1-0,Amiens SC (32)
?,(Fri) 31 Mar 2006 (W13),Stade Lavallois (32),0-2,0-1,Valenciennes FC (32)
?,(Fri) 31 Mar 2006 (W13),FC Lorient (32),3-0,1-0,Montpellier HSC (32)
?,(Fri) 31 Mar 2006 (W13),CS Sedan-Ardennes (32),2-2,0-1,Stade Brestois 29 (31)
?,(Fri) 31 Mar 2006 (W13),FC Sète (31),1-1,1-0,US Créteil (32)
?,(Mon) 3 Apr 2006 (W14),Grenoble Foot 38 (32),5-1,4-0,SC Bastia (32)
?,(Fri) 7 Apr 2006 (W14),Amiens SC (33),1-0,1-0,FC Sète (32)
?,(Fri) 7 Apr 2006 (W14),SC Bastia (33),0-2,0-0,Dijon FCO (33)
?,(Fri) 7 Apr 2006 (W14),Stade Brestois 29 (32),0-0,0-0,FC Istres (33)
?,(Fri) 7 Apr 2006 (W14),LB Châteauroux (33),0-1,0-1,CS Sedan-Ardennes (33)
?,(Fri) 7 Apr 2006 (W14),US Créteil (33),3-1,2-0,Clermont Foot 63 (33)
?,(Fri) 7 Apr 2006 (W14),FC Gueugnon (33),0-1,0-0,FC Lorient (33)
?,(Fri) 7 Apr 2006 (W14),Le Havre AC (33),4-1,2-1,Grenoble Foot 38 (33)
?,(Fri) 7 Apr 2006 (W14),Montpellier HSC (33),1-3,0-1,Stade Malherbe Caen (33)
?,(Fri) 7 Apr 2006 (W14),Stade de Reims (33),3-1,1-0,Stade Lavallois (33)
?,(Mon) 10 Apr 2006 (W15),Valenciennes FC (33),2-0,1-0,EA Guingamp (33)
?,(Tue) 11 Apr 2006 (W15),Stade Brestois 29 (33),1-1,1-1,FC Sète (33)
?,(Fri) 14 Apr 2006 (W15),Stade Malherbe Caen (34),4-1,3-0,Le Havre AC (34)
?,(Fri) 14 Apr 2006 (W15),Clermont Foot 63 (34),0-0,0-0,Stade de Reims (34)
?,(Fri) 14 Apr 2006 (W15),Dijon FCO (34),2-1,2-0,LB Châteauroux (34)
?,(Fri) 14 Apr 2006 (W15),FC Gueugnon (34),2-0,1-0,SC Bastia (34)
?,(Fri) 14 Apr 2006 (W15),EA Guingamp (34),6-0,1-0,Amiens SC (34)
?,(Fri) 14 Apr 2006 (W15),FC Istres (34),0-1,0-0,US Créteil (34)
?,(Fri) 14 Apr 2006 (W15),CS Sedan-Ardennes (34),1-1,0-1,Stade Lavallois (34)
?,(Fri) 14 Apr 2006 (W15),FC Sète (34),1-2,1-1,Valenciennes FC (34)
?,(Sat) 15 Apr 2006 (W15),Grenoble Foot 38 (34),2-2,1-2,Montpellier HSC (34)
?,(Mon) 17 Apr 2006 (W16),FC Lorient (34),5-0,2-0,Stade Brestois 29 (34)
?,(Fri) 21 Apr 2006 (W16),SC Bastia (35),0-2,0-0,Stade Malherbe Caen (35)
?,(Fri) 21 Apr 2006 (W16),Stade Brestois 29 (35),0-4,0-1,Dijon FCO (35)
?,(Fri) 21 Apr 2006 (W16),LB Châteauroux (35),3-1,2-0,Grenoble Foot 38 (35)
?,(Fri) 21 Apr 2006 (W16),US Créteil (35),1-1,0-1,FC Lorient (35)
?,(Fri) 21 Apr 2006 (W16),Stade Lavallois (35),1-2,1-2,EA Guingamp (35)
?,(Fri) 21 Apr 2006 (W16),Le Havre AC (35),2-1,1-1,FC Gueugnon (35)
?,(Fri) 21 Apr 2006 (W16),Montpellier HSC (35),1-0,0-0,Clermont Foot 63 (35)
?,(Fri) 21 Apr 2006 (W16),Stade de Reims (35),2-0,2-0,FC Sète (35)
?,(Fri) 21 Apr 2006 (W16),Valenciennes FC (35),1-0,1-0,FC Istres (35)
?,(Mon) 24 Apr 2006 (W17),Amiens SC (35),0-0,0-0,CS Sedan-Ardennes (35)
?,(Fri) 28 Apr 2006 (W17),SC Bastia (36),1-1,0-0,Le Havre AC (36)
?,(Fri) 28 Apr 2006 (W17),Stade Malherbe Caen (36),2-1,1-1,LB Châteauroux (36)
?,(Fri) 28 Apr 2006 (W17),Clermont Foot 63 (36),3-2,0-1,EA Guingamp (36)
?,(Fri) 28 Apr 2006 (W17),Dijon FCO (36),1-1,0-0,US Créteil (36)
?,(Fri) 28 Apr 2006 (W17),Grenoble Foot 38 (36),1-1,0-0,Stade Brestois 29 (36)
?,(Fri) 28 Apr 2006 (W17),FC Gueugnon (36),3-1,0-0,Montpellier HSC (36)
?,(Fri) 28 Apr 2006 (W17),FC Istres (36),3-0,1-0,Stade de Reims (36)
?,(Fri) 28 Apr 2006 (W17),CS Sedan-Ardennes (36),0-3,0-1,Valenciennes FC (36)
?,(Fri) 28 Apr 2006 (W17),FC Sète (36),3-2,1-0,Stade Lavallois (36)
?,(Mon) 1 May 2006 (W18),FC Lorient (36),1-1,0-1,Amiens SC (36)
?,(Fri) 5 May 2006 (W18),Amiens SC (37),1-0,1-0,Dijon FCO (37)
?,(Fri) 5 May 2006 (W18),Stade Brestois 29 (37),2-1,1-0,Stade Malherbe Caen (37)
?,(Fri) 5 May 2006 (W18),LB Châteauroux (37),1-1,1-1,FC Gueugnon (37)
?,(Fri) 5 May 2006 (W18),US Créteil (37),1-0,0-0,Grenoble Foot 38 (37)
?,(Fri) 5 May 2006 (W18),EA Guingamp (37),1-0,0-0,FC Sète (37)
?,(Fri) 5 May 2006 (W18),Stade Lavallois (37),2-1,1-0,Clermont Foot 63 (37)
?,(Fri) 5 May 2006 (W18),Le Havre AC (37),0-0,0-0,FC Istres (37)
?,(Fri) 5 May 2006 (W18),Montpellier HSC (37),1-1,0-0,SC Bastia (37)
?,(Fri) 5 May 2006 (W18),Stade de Reims (37),1-2,0-2,CS Sedan-Ardennes (37)
?,(Fri) 5 May 2006 (W18),Valenciennes FC (37),1-0,0-0,FC Lorient (37)
?,(Fri) 12 May 2006 (W19),SC Bastia (38),1-4,0-0,LB Châteauroux (38)
?,(Fri) 12 May 2006 (W19),Stade Malherbe Caen (38),3-1,3-1,US Créteil (38)
?,(Fri) 12 May 2006 (W19),Dijon FCO (38),2-0,0-0,Valenciennes FC (38)
?,(Fri) 12 May 2006 (W19),Grenoble Foot 38 (38),3-0,1-0,Amiens SC (38)
?,(Fri) 12 May 2006 (W19),FC Gueugnon (38),0-1,0-0,Stade Brestois 29 (38)
?,(Fri) 12 May 2006 (W19),FC Istres (38),2-1,0-1,Stade Lavallois (38)
?,(Fri) 12 May 2006 (W19),Le Havre AC (38),1-0,1-0,Montpellier HSC (38)
?,(Fri) 12 May 2006 (W19),FC Lorient (38),3-1,0-0,Stade de Reims (38)
?,(Fri) 12 May 2006 (W19),CS Sedan-Ardennes (38),2-0,0-0,EA Guingamp (38)
?,(Fri) 12 May 2006 (W19),FC Sète (38),1-3,0-2,Clermont Foot 63 (38)
