Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 27 Aug 2005 (W34),AS Saint-Étienne (5),0-0,0-0,FC Sochaux-Montbéliard (5)
?,(Sat) 27 Aug 2005 (W34),RC Strasbourg (5),0-0,0-0,Girondins de Bordeaux (5)
?,(Sun) 28 Aug 2005 (W34),AJ Auxerre (5),0-2,0-2,Olympique Lyonnais (5)
?,(Sun) 28 Aug 2005 (W34),AS Monaco (5),0-0,0-0,RC Lens (5)
?,(Sat) 10 Sep 2005 (W36),AC Ajaccio (6),1-0,1-0,AS Nancy Lorraine (6)
?,(Sat) 10 Sep 2005 (W36),Olympique Lyonnais (6),2-1,1-0,AS Monaco (6)
?,(Sat) 10 Sep 2005 (W36),FC Metz (6),0-2,0-0,Lille OSC (6)
?,(Sat) 10 Sep 2005 (W36),OGC Nice (6),0-1,0-1,AS Saint-Étienne (6)
?,(Sat) 10 Sep 2005 (W36),Paris Saint-Germain (6),1-0,1-0,RC Strasbourg (6)
?,(Sat) 10 Sep 2005 (W36),Stade Rennais FC (6),3-1,0-0,AJ Auxerre (6)
?,(Sat) 10 Sep 2005 (W36),Toulouse FC (6),0-2,0-1,Le Mans FC (6)
?,(Sat) 10 Sep 2005 (W36),ES Troyes AC (6),1-0,0-0,FC Nantes (6)
?,(Sun) 11 Sep 2005 (W36),RC Lens (6),1-1,1-1,Girondins de Bordeaux (6)
?,(Sun) 11 Sep 2005 (W36),FC Sochaux-Montbéliard (6),0-1,0-0,Olympique de Marseille (6)
?,(Sat) 17 Sep 2005 (W37),Girondins de Bordeaux (7),1-1,1-0,Olympique Lyonnais (7)
?,(Sat) 17 Sep 2005 (W37),Le Mans FC (7),2-1,1-0,FC Sochaux-Montbéliard (7)
?,(Sat) 17 Sep 2005 (W37),Lille OSC (7),4-0,1-0,OGC Nice (7)
?,(Sat) 17 Sep 2005 (W37),AS Nancy Lorraine (7),1-1,1-0,FC Metz (7)
?,(Sat) 17 Sep 2005 (W37),FC Nantes (7),2-0,2-0,Toulouse FC (7)
?,(Sun) 18 Sep 2005 (W37),AJ Auxerre (7),2-0,0-0,AC Ajaccio (7)
?,(Sun) 18 Sep 2005 (W37),Olympique de Marseille (7),2-1,2-0,ES Troyes AC (7)
?,(Sun) 18 Sep 2005 (W37),AS Monaco (7),0-2,0-1,Stade Rennais FC (7)
?,(Sun) 18 Sep 2005 (W37),AS Saint-Étienne (7),3-0,1-0,Paris Saint-Germain (7)
?,(Sun) 18 Sep 2005 (W37),RC Strasbourg (7),1-1,0-1,RC Lens (7)
?,(Wed) 21 Sep 2005 (W38),AC Ajaccio (8),0-0,0-0,RC Strasbourg (8)
?,(Wed) 21 Sep 2005 (W38),FC Metz (8),1-2,0-1,AJ Auxerre (8)
?,(Wed) 21 Sep 2005 (W38),OGC Nice (8),1-0,1-0,Le Mans FC (8)
?,(Wed) 21 Sep 2005 (W38),Paris Saint-Germain (8),2-1,1-1,Lille OSC (8)
?,(Wed) 21 Sep 2005 (W38),Stade Rennais FC (8),2-2,1-1,Girondins de Bordeaux (8)
?,(Wed) 21 Sep 2005 (W38),FC Sochaux-Montbéliard (8),1-0,0-0,FC Nantes (8)
?,(Wed) 21 Sep 2005 (W38),AS Saint-Étienne (8),0-2,0-1,AS Nancy Lorraine (8)
?,(Wed) 21 Sep 2005 (W38),Toulouse FC (8),1-0,1-0,Olympique de Marseille (8)
?,(Wed) 21 Sep 2005 (W38),ES Troyes AC (8),1-2,1-0,AS Monaco (8)
?,(Thu) 22 Sep 2005 (W38),Olympique Lyonnais (8),1-1,1-1,RC Lens (8)
?,(Sat) 24 Sep 2005 (W38),AJ Auxerre (9),3-0,2-0,FC Sochaux-Montbéliard (9)
?,(Sat) 24 Sep 2005 (W38),Girondins de Bordeaux (9),1-0,1-0,AC Ajaccio (9)
?,(Sat) 24 Sep 2005 (W38),Le Mans FC (9),0-0,0-0,Paris Saint-Germain (9)
?,(Sat) 24 Sep 2005 (W38),Lille OSC (9),2-0,1-0,AS Saint-Étienne (9)
?,(Sat) 24 Sep 2005 (W38),Olympique de Marseille (9),3-1,1-1,FC Metz (9)
?,(Sat) 24 Sep 2005 (W38),AS Monaco (9),0-0,0-0,OGC Nice (9)
?,(Sat) 24 Sep 2005 (W38),AS Nancy Lorraine (9),2-1,0-1,ES Troyes AC (9)
?,(Sat) 24 Sep 2005 (W38),RC Strasbourg (9),2-4,2-2,Toulouse FC (9)
?,(Sun) 25 Sep 2005 (W38),RC Lens (9),0-0,0-0,Stade Rennais FC (9)
?,(Sun) 25 Sep 2005 (W38),FC Nantes (9),0-1,0-0,Olympique Lyonnais (9)
?,(Sat) 1 Oct 2005 (W39),FC Metz (10),0-1,0-0,Girondins de Bordeaux (10)
?,(Sat) 1 Oct 2005 (W39),Paris Saint-Germain (10),2-0,0-0,FC Nantes (10)
?,(Sat) 1 Oct 2005 (W39),FC Sochaux-Montbéliard (10),0-2,0-0,AS Nancy Lorraine (10)
?,(Sat) 1 Oct 2005 (W39),AS Saint-Étienne (10),3-0,1-0,Le Mans FC (10)
?,(Sun) 2 Oct 2005 (W39),Lille OSC (10),0-1,0-0,AS Monaco (10)
?,(Sun) 2 Oct 2005 (W39),OGC Nice (10),0-1,0-0,Olympique de Marseille (10)
?,(Sun) 2 Oct 2005 (W39),Stade Rennais FC (10),1-3,1-0,Olympique Lyonnais (10)
?,(Sun) 2 Oct 2005 (W39),Toulouse FC (10),2-0,0-0,AJ Auxerre (10)
?,(Sun) 2 Oct 2005 (W39),ES Troyes AC (10),1-1,0-1,RC Strasbourg (10)
?,(Sat) 15 Oct 2005 (W41),AJ Auxerre (11),3-0,1-0,ES Troyes AC (11)
?,(Sat) 15 Oct 2005 (W41),Girondins de Bordeaux (11),1-1,0-1,FC Sochaux-Montbéliard (11)
?,(Sat) 15 Oct 2005 (W41),Le Mans FC (11),1-1,1-1,Lille OSC (11)
?,(Sat) 15 Oct 2005 (W41),RC Lens (10),2-2,0-1,OGC Nice (11)
?,(Sat) 15 Oct 2005 (W41),AS Monaco (11),3-0,0-0,FC Metz (11)
?,(Sat) 15 Oct 2005 (W41),AS Nancy Lorraine (11),2-0,1-0,Toulouse FC (11)
?,(Sat) 15 Oct 2005 (W41),FC Nantes (11),1-1,1-1,AS Saint-Étienne (11)
?,(Sat) 15 Oct 2005 (W41),RC Strasbourg (11),0-1,0-1,Stade Rennais FC (11)
?,(Sun) 16 Oct 2005 (W41),Olympique Lyonnais (11),3-2,1-1,AC Ajaccio (10)
?,(Sun) 16 Oct 2005 (W41),Olympique de Marseille (11),1-0,0-0,Paris Saint-Germain (11)
?,(Sat) 22 Oct 2005 (W42),Lille OSC (12),2-0,1-0,FC Nantes (12)
?,(Sat) 22 Oct 2005 (W42),FC Metz (12),0-4,0-3,Olympique Lyonnais (12)
?,(Sat) 22 Oct 2005 (W42),OGC Nice (12),1-0,1-0,AJ Auxerre (12)
?,(Sat) 22 Oct 2005 (W42),Paris Saint-Germain (12),1-0,0-0,AS Nancy Lorraine (12)
?,(Sat) 22 Oct 2005 (W42),Toulouse FC (12),1-1,1-0,Girondins de Bordeaux (12)
?,(Sun) 23 Oct 2005 (W42),AC Ajaccio (11),0-1,0-1,Stade Rennais FC (12)
?,(Sun) 23 Oct 2005 (W42),Le Mans FC (12),2-0,2-0,RC Strasbourg (12)
?,(Sun) 23 Oct 2005 (W42),FC Sochaux-Montbéliard (12),2-1,2-0,AS Monaco (12)
?,(Sun) 23 Oct 2005 (W42),AS Saint-Étienne (12),2-1,1-1,Olympique de Marseille (12)
?,(Sun) 23 Oct 2005 (W42),ES Troyes AC (12),1-1,0-1,RC Lens (11)
?,(Sat) 29 Oct 2005 (W43),Girondins de Bordeaux (13),2-0,1-0,ES Troyes AC (13)
?,(Sat) 29 Oct 2005 (W43),RC Lens (12),1-0,1-0,Toulouse FC (13)
?,(Sat) 29 Oct 2005 (W43),Olympique Lyonnais (13),1-0,0-0,FC Sochaux-Montbéliard (13)
?,(Sat) 29 Oct 2005 (W43),Olympique de Marseille (13),1-1,1-0,Lille OSC (13)
?,(Sat) 29 Oct 2005 (W43),AS Monaco (13),3-0,1-0,AC Ajaccio (12)
?,(Sat) 29 Oct 2005 (W43),FC Nantes (13),1-0,1-0,Le Mans FC (13)
?,(Sat) 29 Oct 2005 (W43),Stade Rennais FC (13),2-1,1-0,FC Metz (13)
?,(Sat) 29 Oct 2005 (W43),RC Strasbourg (13),0-1,0-0,AS Saint-Étienne (13)
?,(Sun) 30 Oct 2005 (W43),AJ Auxerre (13),2-0,0-0,Paris Saint-Germain (13)
?,(Sun) 30 Oct 2005 (W43),AS Nancy Lorraine (13),0-0,0-0,OGC Nice (13)
?,(Sat) 5 Nov 2005 (W44),Le Mans FC (14),3-0,1-0,Olympique de Marseille (14)
?,(Sat) 5 Nov 2005 (W44),FC Metz (14),2-0,0-0,AC Ajaccio (13)
?,(Sat) 5 Nov 2005 (W44),FC Nantes (14),3-0,1-0,AS Nancy Lorraine (14)
?,(Sat) 5 Nov 2005 (W44),OGC Nice (14),0-1,0-0,Girondins de Bordeaux (14)
?,(Sat) 5 Nov 2005 (W44),AS Saint-Étienne (14),1-1,1-0,AJ Auxerre (14)
?,(Sat) 5 Nov 2005 (W44),Toulouse FC (14),0-1,0-1,Olympique Lyonnais (14)
?,(Sun) 6 Nov 2005 (W44),Lille OSC (14),2-0,1-0,RC Strasbourg (14)
?,(Sun) 6 Nov 2005 (W44),Paris Saint-Germain (14),0-0,0-0,AS Monaco (14)
?,(Sun) 6 Nov 2005 (W44),FC Sochaux-Montbéliard (14),1-1,1-0,RC Lens (13)
?,(Sun) 6 Nov 2005 (W44),ES Troyes AC (14),2-1,1-1,Stade Rennais FC (14)
?,(Fri) 11 Nov 2005 (W45),AC Ajaccio (14),0-0,0-0,RC Lens (14)
?,(Sat) 19 Nov 2005 (W46),AC Ajaccio (15),0-1,0-0,FC Sochaux-Montbéliard (15)
?,(Sat) 19 Nov 2005 (W46),AJ Auxerre (15),3-2,1-2,Lille OSC (15)
?,(Sat) 19 Nov 2005 (W46),RC Lens (15),0-0,0-0,FC Metz (15)
?,(Sat) 19 Nov 2005 (W46),Olympique Lyonnais (15),2-1,1-1,ES Troyes AC (15)
?,(Sat) 19 Nov 2005 (W46),Olympique de Marseille (15),2-1,1-0,FC Nantes (15)
?,(Sat) 19 Nov 2005 (W46),AS Monaco (15),1-0,0-0,AS Saint-Étienne (15)
?,(Sat) 19 Nov 2005 (W46),AS Nancy Lorraine (15),1-0,0-0,Le Mans FC (15)
?,(Sat) 19 Nov 2005 (W46),RC Strasbourg (15),0-0,0-0,OGC Nice (15)
?,(Sun) 20 Nov 2005 (W46),Girondins de Bordeaux (15),0-2,0-1,Paris Saint-Germain (15)
?,(Sun) 20 Nov 2005 (W46),Stade Rennais FC (15),4-1,1-0,Toulouse FC (15)
?,(Fri) 25 Nov 2005 (W47),Le Mans FC (16),0-2,0-1,AJ Auxerre (16)
?,(Sat) 26 Nov 2005 (W47),Lille OSC (16),1-0,0-0,AS Nancy Lorraine (16)
?,(Sat) 26 Nov 2005 (W47),OGC Nice (16),1-1,1-0,Olympique Lyonnais (16)
?,(Sat) 26 Nov 2005 (W47),FC Sochaux-Montbéliard (16),1-0,0-0,Stade Rennais FC (16)
?,(Sat) 26 Nov 2005 (W47),AS Saint-Étienne (16),1-1,1-0,Girondins de Bordeaux (16)
?,(Sat) 26 Nov 2005 (W47),Toulouse FC (16),3-0,1-0,AC Ajaccio (16)
?,(Sat) 26 Nov 2005 (W47),ES Troyes AC (16),0-0,0-0,FC Metz (16)
?,(Sun) 27 Nov 2005 (W47),Olympique de Marseille (16),2-1,0-1,AS Monaco (16)
?,(Sun) 27 Nov 2005 (W47),FC Nantes (16),4-3,0-2,RC Strasbourg (16)
?,(Sun) 27 Nov 2005 (W47),Paris Saint-Germain (16),3-4,1-3,RC Lens (16)
?,(Sat) 3 Dec 2005 (W48),AC Ajaccio (17),0-1,0-0,ES Troyes AC (17)
?,(Sat) 3 Dec 2005 (W48),AJ Auxerre (17),4-0,3-0,FC Nantes (17)
?,(Sat) 3 Dec 2005 (W48),Girondins de Bordeaux (17),1-0,0-0,Lille OSC (17)
?,(Sat) 3 Dec 2005 (W48),Olympique Lyonnais (17),2-0,1-0,Paris Saint-Germain (17)
?,(Sat) 3 Dec 2005 (W48),FC Metz (17),2-2,1-1,Toulouse FC (17)
?,(Sat) 3 Dec 2005 (W48),AS Monaco (17),2-0,2-0,Le Mans FC (17)
?,(Sat) 3 Dec 2005 (W48),RC Strasbourg (17),0-0,0-0,FC Sochaux-Montbéliard (17)
?,(Sun) 4 Dec 2005 (W48),RC Lens (17),2-1,1-1,AS Saint-Étienne (17)
?,(Sun) 4 Dec 2005 (W48),AS Nancy Lorraine (17),1-1,0-0,Olympique de Marseille (17)
?,(Sun) 4 Dec 2005 (W48),Stade Rennais FC (17),1-0,0-0,OGC Nice (17)
?,(Sat) 10 Dec 2005 (W49),Le Mans FC (18),1-0,1-0,Girondins de Bordeaux (18)
?,(Sat) 10 Dec 2005 (W49),Lille OSC (18),0-0,0-0,RC Lens (18)
?,(Sat) 10 Dec 2005 (W49),Olympique de Marseille (18),1-0,1-0,AJ Auxerre (18)
?,(Sat) 10 Dec 2005 (W49),AS Nancy Lorraine (18),1-2,0-1,RC Strasbourg (18)
?,(Sat) 10 Dec 2005 (W49),OGC Nice (18),1-0,0-0,AC Ajaccio (18)
?,(Sat) 10 Dec 2005 (W49),Paris Saint-Germain (18),2-0,1-0,Stade Rennais FC (18)
?,(Sat) 10 Dec 2005 (W49),FC Sochaux-Montbéliard (18),1-1,1-1,FC Metz (18)
?,(Sat) 10 Dec 2005 (W49),Toulouse FC (18),2-1,1-1,ES Troyes AC (18)
?,(Sun) 11 Dec 2005 (W49),FC Nantes (18),0-0,0-0,AS Monaco (18)
?,(Sun) 11 Dec 2005 (W49),AS Saint-Étienne (18),0-0,0-0,Olympique Lyonnais (18)
?,(Fri) 16 Dec 2005 (W50),Olympique Lyonnais (19),1-3,0-1,Lille OSC (19)
?,(Sat) 17 Dec 2005 (W50),AC Ajaccio (19),1-1,1-1,Paris Saint-Germain (19)
?,(Sat) 17 Dec 2005 (W50),AJ Auxerre (19),0-1,0-1,AS Nancy Lorraine (19)
?,(Sat) 17 Dec 2005 (W50),Girondins de Bordeaux (19),0-0,0-0,FC Nantes (19)
?,(Sat) 17 Dec 2005 (W50),FC Metz (19),1-0,0-0,OGC Nice (19)
?,(Sat) 17 Dec 2005 (W50),Stade Rennais FC (19),0-1,0-0,AS Saint-Étienne (19)
?,(Sat) 17 Dec 2005 (W50),RC Strasbourg (19),0-1,0-0,Olympique de Marseille (19)
?,(Sat) 17 Dec 2005 (W50),ES Troyes AC (19),2-1,0-0,FC Sochaux-Montbéliard (19)
?,(Sun) 18 Dec 2005 (W50),RC Lens (19),2-0,1-0,Le Mans FC (19)
?,(Sun) 18 Dec 2005 (W50),AS Monaco (19),1-0,0-0,Toulouse FC (19)
?,(Wed) 4 Jan 2006 (W1),Le Mans FC (20),2-0,0-0,FC Metz (20)
?,(Wed) 4 Jan 2006 (W1),Lille OSC (20),2-0,1-0,AC Ajaccio (20)
?,(Wed) 4 Jan 2006 (W1),Olympique de Marseille (20),1-1,1-0,RC Lens (20)
?,(Wed) 4 Jan 2006 (W1),AS Nancy Lorraine (20),0-0,0-0,Girondins de Bordeaux (20)
?,(Wed) 4 Jan 2006 (W1),FC Nantes (20),0-2,0-1,Stade Rennais FC (20)
?,(Wed) 4 Jan 2006 (W1),OGC Nice (20),2-1,2-0,Toulouse FC (20)
?,(Wed) 4 Jan 2006 (W1),Paris Saint-Germain (20),3-1,1-0,FC Sochaux-Montbéliard (20)
?,(Wed) 4 Jan 2006 (W1),AS Saint-Étienne (20),1-1,0-1,ES Troyes AC (20)
?,(Wed) 4 Jan 2006 (W1),RC Strasbourg (20),0-4,0-2,Olympique Lyonnais (20)
?,(Thu) 5 Jan 2006 (W1),AJ Auxerre (20),2-1,1-1,AS Monaco (20)
?,(Wed) 11 Jan 2006 (W2),AC Ajaccio (21),0-2,0-2,FC Nantes (21)
?,(Wed) 11 Jan 2006 (W2),Girondins de Bordeaux (21),1-0,0-0,AJ Auxerre (21)
?,(Wed) 11 Jan 2006 (W2),RC Lens (21),1-2,1-1,AS Nancy Lorraine (21)
?,(Wed) 11 Jan 2006 (W2),Olympique Lyonnais (21),2-1,0-1,Olympique de Marseille (21)
?,(Wed) 11 Jan 2006 (W2),FC Metz (21),0-1,0-1,AS Saint-Étienne (21)
?,(Wed) 11 Jan 2006 (W2),AS Monaco (21),1-1,0-0,RC Strasbourg (21)
?,(Wed) 11 Jan 2006 (W2),Stade Rennais FC (21),1-0,0-0,Le Mans FC (21)
?,(Wed) 11 Jan 2006 (W2),FC Sochaux-Montbéliard (21),1-1,1-1,OGC Nice (21)
?,(Wed) 11 Jan 2006 (W2),ES Troyes AC (21),1-0,1-0,Lille OSC (21)
?,(Thu) 12 Jan 2006 (W2),Toulouse FC (21),1-0,0-0,Paris Saint-Germain (21)
?,(Sat) 14 Jan 2006 (W2),AJ Auxerre (22),1-0,1-0,RC Lens (22)
?,(Sat) 14 Jan 2006 (W2),Le Mans FC (22),1-0,0-0,AC Ajaccio (22)
?,(Sat) 14 Jan 2006 (W2),Lille OSC (22),3-0,2-0,FC Sochaux-Montbéliard (22)
?,(Sat) 14 Jan 2006 (W2),AS Monaco (22),0-1,0-0,Girondins de Bordeaux (22)
?,(Sat) 14 Jan 2006 (W2),AS Nancy Lorraine (22),0-2,0-0,Olympique Lyonnais (22)
?,(Sat) 14 Jan 2006 (W2),FC Nantes (22),0-0,0-0,OGC Nice (22)
?,(Sat) 14 Jan 2006 (W2),RC Strasbourg (22),2-1,2-0,FC Metz (22)
?,(Sun) 15 Jan 2006 (W2),Olympique de Marseille (22),1-0,0-0,Stade Rennais FC (22)
?,(Sun) 15 Jan 2006 (W2),Paris Saint-Germain (22),2-1,1-0,ES Troyes AC (22)
?,(Sat) 21 Jan 2006 (W3),AC Ajaccio (23),3-1,1-1,Olympique de Marseille (23)
?,(Sat) 21 Jan 2006 (W3),Girondins de Bordeaux (23),2-1,1-1,RC Strasbourg (23)
?,(Sat) 21 Jan 2006 (W3),FC Metz (23),1-4,1-2,FC Nantes (23)
?,(Sat) 21 Jan 2006 (W3),OGC Nice (23),1-0,0-0,Paris Saint-Germain (23)
?,(Sat) 21 Jan 2006 (W3),Stade Rennais FC (23),0-2,0-0,AS Nancy Lorraine (23)
?,(Sat) 21 Jan 2006 (W3),FC Sochaux-Montbéliard (23),4-0,1-0,AS Saint-Étienne (22)
?,(Sat) 21 Jan 2006 (W3),Toulouse FC (22),0-0,0-0,Lille OSC (23)
?,(Sat) 21 Jan 2006 (W3),ES Troyes AC (23),1-3,0-2,Le Mans FC (23)
?,(Sun) 22 Jan 2006 (W3),RC Lens (23),1-1,1-1,AS Monaco (23)
?,(Sun) 22 Jan 2006 (W3),Olympique Lyonnais (23),1-1,1-0,AJ Auxerre (23)
?,(Sat) 28 Jan 2006 (W4),AJ Auxerre (24),2-0,0-0,Stade Rennais FC (24)
?,(Sat) 28 Jan 2006 (W4),Girondins de Bordeaux (24),1-0,1-0,RC Lens (24)
?,(Sat) 28 Jan 2006 (W4),Le Mans FC (24),1-1,1-1,Toulouse FC (23)
?,(Sat) 28 Jan 2006 (W4),Olympique de Marseille (24),0-0,0-0,FC Sochaux-Montbéliard (24)
?,(Sat) 28 Jan 2006 (W4),AS Nancy Lorraine (24),0-0,0-0,AC Ajaccio (24)
?,(Sun) 29 Jan 2006 (W4),Lille OSC (24),3-1,1-0,FC Metz (24)
?,(Wed) 1 Feb 2006 (W5),AS Saint-Étienne (23),1-3,0-1,Toulouse FC (24)
?,(Sat) 4 Feb 2006 (W5),AC Ajaccio (25),1-0,0-0,AJ Auxerre (25)
?,(Sat) 4 Feb 2006 (W5),RC Lens (25),2-1,0-0,RC Strasbourg (24)
?,(Sat) 4 Feb 2006 (W5),OGC Nice (24),2-0,2-0,Lille OSC (25)
?,(Sat) 4 Feb 2006 (W5),Paris Saint-Germain (24),2-2,1-2,AS Saint-Étienne (24)
?,(Sat) 4 Feb 2006 (W5),Stade Rennais FC (25),1-3,1-0,AS Monaco (24)
?,(Sat) 4 Feb 2006 (W5),FC Sochaux-Montbéliard (25),0-0,0-0,Le Mans FC (25)
?,(Sat) 4 Feb 2006 (W5),Toulouse FC (25),1-0,0-0,FC Nantes (24)
?,(Sun) 5 Feb 2006 (W5),Olympique Lyonnais (24),0-0,0-0,Girondins de Bordeaux (25)
?,(Sun) 5 Feb 2006 (W5),ES Troyes AC (24),0-1,0-1,Olympique de Marseille (25)
?,(Wed) 8 Feb 2006 (W6),RC Strasbourg (25),1-1,1-1,Paris Saint-Germain (25)
?,(Sat) 11 Feb 2006 (W6),AJ Auxerre (26),1-1,0-0,FC Metz (25)
?,(Sat) 11 Feb 2006 (W6),Girondins de Bordeaux (26),2-0,1-0,Stade Rennais FC (26)
?,(Sat) 11 Feb 2006 (W6),Le Mans FC (26),2-0,0-0,OGC Nice (25)
?,(Sat) 11 Feb 2006 (W6),RC Lens (26),1-1,0-0,Olympique Lyonnais (25)
?,(Sat) 11 Feb 2006 (W6),AS Monaco (25),1-1,1-0,ES Troyes AC (25)
?,(Sat) 11 Feb 2006 (W6),AS Nancy Lorraine (25),2-0,2-0,AS Saint-Étienne (25)
?,(Sat) 11 Feb 2006 (W6),FC Nantes (25),3-1,1-1,FC Sochaux-Montbéliard (26)
?,(Sat) 11 Feb 2006 (W6),RC Strasbourg (26),2-2,1-0,AC Ajaccio (26)
?,(Sun) 12 Feb 2006 (W6),Lille OSC (26),0-0,0-0,Paris Saint-Germain (26)
?,(Sun) 12 Feb 2006 (W6),Olympique de Marseille (26),0-0,0-0,Toulouse FC (26)
?,(Tue) 14 Feb 2006 (W7),FC Nantes (26),1-1,0-0,ES Troyes AC (26)
?,(Tue) 14 Feb 2006 (W7),AS Saint-Étienne (26),0-1,0-1,OGC Nice (26)
?,(Fri) 17 Feb 2006 (W7),Olympique Lyonnais (26),3-1,2-0,FC Nantes (27)
?,(Sat) 18 Feb 2006 (W7),AC Ajaccio (27),0-2,0-1,Girondins de Bordeaux (27)
?,(Sat) 18 Feb 2006 (W7),OGC Nice (27),2-0,1-0,AS Monaco (26)
?,(Sat) 18 Feb 2006 (W7),Paris Saint-Germain (27),0-1,0-1,Le Mans FC (27)
?,(Sat) 18 Feb 2006 (W7),Stade Rennais FC (27),4-1,2-0,RC Lens (27)
?,(Sat) 18 Feb 2006 (W7),FC Sochaux-Montbéliard (27),1-0,1-0,AJ Auxerre (27)
?,(Sat) 18 Feb 2006 (W7),AS Saint-Étienne (27),0-2,0-1,Lille OSC (27)
?,(Sat) 18 Feb 2006 (W7),Toulouse FC (27),1-2,0-1,RC Strasbourg (27)
