Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 1 Oct 2011 (W39),Le Havre AC (10),1-1,0-0,FC Nantes (10)
?,(Mon) 3 Oct 2011 (W40),US Boulogne (10),1-3,1-1,SC Bastia (10)
?,(Fri) 14 Oct 2011 (W41),AC Arles-Avignon (11),1-1,1-1,Amiens SC (11)
?,(Fri) 14 Oct 2011 (W41),LB Châteauroux (11),1-0,1-0,ES Troyes AC (11)
?,(Fri) 14 Oct 2011 (W41),Stade Lavallois (11),0-1,0-0,Angers SCO (11)
?,(Fri) 14 Oct 2011 (W41),Le Mans FC (11),0-2,0-0,Clermont Foot 63 (11)
?,(Fri) 14 Oct 2011 (W41),FC Metz (11),0-2,0-1,Le Havre AC (11)
?,(Fri) 14 Oct 2011 (W41),FC Nantes (11),3-1,1-0,FC Istres (11)
?,(Fri) 14 Oct 2011 (W41),CS Sedan-Ardennes (11),1-4,1-0,US Boulogne (11)
?,(Fri) 14 Oct 2011 (W41),Tours FC (11),1-1,0-0,Stade de Reims (11)
?,(Sat) 15 Oct 2011 (W41),SC Bastia (11),2-2,1-2,RC Lens (11)
?,(Mon) 17 Oct 2011 (W42),EA Guingamp (11),4-0,3-0,AS Monaco (11)
?,(Fri) 21 Oct 2011 (W42),Amiens SC (12),1-1,1-1,SC Bastia (12)
?,(Fri) 21 Oct 2011 (W42),Angers SCO (12),1-3,0-2,CS Sedan-Ardennes (12)
?,(Fri) 21 Oct 2011 (W42),Stade Lavallois (12),2-1,2-0,AC Arles-Avignon (12)
?,(Fri) 21 Oct 2011 (W42),Le Havre AC (12),3-0,2-0,LB Châteauroux (12)
?,(Fri) 21 Oct 2011 (W42),RC Lens (12),0-2,0-1,EA Guingamp (12)
?,(Fri) 21 Oct 2011 (W42),AS Monaco (12),0-0,0-0,Tours FC (12)
?,(Fri) 21 Oct 2011 (W42),Stade de Reims (12),1-1,1-0,Le Mans FC (12)
?,(Fri) 21 Oct 2011 (W42),ES Troyes AC (12),1-0,0-0,FC Metz (12)
?,(Sat) 22 Oct 2011 (W42),FC Istres (12),2-2,2-2,Clermont Foot 63 (12)
?,(Mon) 24 Oct 2011 (W43),US Boulogne (12),2-1,0-1,FC Nantes (12)
?,(Fri) 28 Oct 2011 (W43),SC Bastia (13),3-0,2-0,AC Arles-Avignon (13)
?,(Fri) 28 Oct 2011 (W43),LB Châteauroux (13),2-1,2-0,AS Monaco (13)
?,(Fri) 28 Oct 2011 (W43),Clermont Foot 63 (13),1-1,1-0,ES Troyes AC (13)
?,(Fri) 28 Oct 2011 (W43),EA Guingamp (13),1-0,0-0,Angers SCO (13)
?,(Fri) 28 Oct 2011 (W43),FC Istres (13),1-1,0-1,Le Havre AC (13)
?,(Fri) 28 Oct 2011 (W43),FC Metz (13),1-0,0-0,Stade de Reims (13)
?,(Fri) 28 Oct 2011 (W43),Tours FC (13),0-0,0-0,Stade Lavallois (13)
?,(Sat) 29 Oct 2011 (W43),Le Mans FC (13),1-0,0-0,US Boulogne (13)
?,(Sat) 29 Oct 2011 (W43),CS Sedan-Ardennes (13),3-1,2-0,Amiens SC (13)
?,(Mon) 31 Oct 2011 (W44),FC Nantes (13),1-0,0-0,RC Lens (13)
?,(Sat) 5 Nov 2011 (W44),Amiens SC (14),4-0,2-0,LB Châteauroux (14)
?,(Sat) 5 Nov 2011 (W44),Angers SCO (14),1-0,0-0,Tours FC (14)
?,(Sat) 5 Nov 2011 (W44),US Boulogne (14),0-1,0-0,FC Metz (14)
?,(Sat) 5 Nov 2011 (W44),Stade Lavallois (14),1-0,0-0,SC Bastia (14)
?,(Sat) 5 Nov 2011 (W44),Le Havre AC (14),0-2,0-2,Clermont Foot 63 (14)
?,(Sat) 5 Nov 2011 (W44),AS Monaco (14),2-2,1-1,Le Mans FC (14)
?,(Sat) 5 Nov 2011 (W44),Stade de Reims (14),2-1,1-0,FC Istres (14)
?,(Sat) 5 Nov 2011 (W44),ES Troyes AC (14),2-0,1-0,FC Nantes (14)
?,(Mon) 7 Nov 2011 (W45),RC Lens (14),4-2,1-1,CS Sedan-Ardennes (14)
?,(Tue) 22 Nov 2011 (W47),AC Arles-Avignon (14),1-2,0-0,EA Guingamp (14)
?,(Fri) 25 Nov 2011 (W47),LB Châteauroux (15),0-1,0-0,Angers SCO (15)
?,(Fri) 25 Nov 2011 (W47),EA Guingamp (15),1-1,1-1,SC Bastia (15)
?,(Fri) 25 Nov 2011 (W47),FC Istres (15),0-0,0-0,US Boulogne (15)
?,(Fri) 25 Nov 2011 (W47),Le Havre AC (15),3-0,1-0,ES Troyes AC (15)
?,(Fri) 25 Nov 2011 (W47),FC Metz (15),1-0,1-0,Amiens SC (15)
?,(Fri) 25 Nov 2011 (W47),FC Nantes (15),3-0,1-0,AS Monaco (15)
?,(Fri) 25 Nov 2011 (W47),CS Sedan-Ardennes (15),2-1,1-1,Stade Lavallois (15)
?,(Fri) 25 Nov 2011 (W47),Tours FC (15),4-1,3-0,AC Arles-Avignon (15)
?,(Sat) 26 Nov 2011 (W47),Le Mans FC (15),0-1,0-0,RC Lens (15)
?,(Mon) 28 Nov 2011 (W48),Clermont Foot 63 (15),1-0,1-0,Stade de Reims (15)
?,(Fri) 2 Dec 2011 (W48),Amiens SC (16),0-0,0-0,Le Mans FC (16)
?,(Fri) 2 Dec 2011 (W48),Angers SCO (16),0-1,0-0,Clermont Foot 63 (16)
?,(Fri) 2 Dec 2011 (W48),AC Arles-Avignon (16),0-0,0-0,LB Châteauroux (16)
?,(Fri) 2 Dec 2011 (W48),SC Bastia (16),2-2,1-0,CS Sedan-Ardennes (16)
?,(Fri) 2 Dec 2011 (W48),Stade Lavallois (16),1-2,1-0,EA Guingamp (16)
?,(Fri) 2 Dec 2011 (W48),RC Lens (16),3-0,1-0,Tours FC (16)
?,(Fri) 2 Dec 2011 (W48),AS Monaco (16),0-2,0-1,FC Metz (16)
?,(Fri) 2 Dec 2011 (W48),ES Troyes AC (16),1-1,0-0,FC Istres (16)
?,(Sat) 3 Dec 2011 (W48),US Boulogne (16),1-1,0-0,Le Havre AC (16)
?,(Mon) 5 Dec 2011 (W49),Stade de Reims (16),3-1,1-0,FC Nantes (16)
?,(Fri) 16 Dec 2011 (W50),LB Châteauroux (17),0-2,0-0,SC Bastia (17)
?,(Fri) 16 Dec 2011 (W50),FC Istres (17),2-1,0-1,Amiens SC (17)
?,(Fri) 16 Dec 2011 (W50),Le Mans FC (17),2-2,2-0,Angers SCO (17)
?,(Fri) 16 Dec 2011 (W50),FC Metz (17),2-0,2-0,RC Lens (17)
?,(Fri) 16 Dec 2011 (W50),FC Nantes (17),2-3,0-1,Stade Lavallois (17)
?,(Fri) 16 Dec 2011 (W50),CS Sedan-Ardennes (17),0-0,0-0,AC Arles-Avignon (17)
?,(Fri) 16 Dec 2011 (W50),Tours FC (17),5-1,1-1,EA Guingamp (17)
?,(Fri) 16 Dec 2011 (W50),ES Troyes AC (17),1-0,0-0,Stade de Reims (17)
?,(Sat) 17 Dec 2011 (W50),Clermont Foot 63 (17),1-2,1-1,US Boulogne (17)
?,(Sat) 17 Dec 2011 (W50),Le Havre AC (17),2-2,1-2,AS Monaco (17)
?,(Mon) 19 Dec 2011 (W51),EA Guingamp (18),1-3,1-1,CS Sedan-Ardennes (18)
?,(Tue) 20 Dec 2011 (W51),Amiens SC (18),0-2,0-0,FC Nantes (18)
?,(Tue) 20 Dec 2011 (W51),Angers SCO (18),2-0,1-0,FC Metz (18)
?,(Tue) 20 Dec 2011 (W51),AC Arles-Avignon (18),1-5,1-2,FC Istres (18)
?,(Tue) 20 Dec 2011 (W51),SC Bastia (18),4-1,2-0,Tours FC (18)
?,(Tue) 20 Dec 2011 (W51),US Boulogne (18),2-0,1-0,ES Troyes AC (18)
?,(Tue) 20 Dec 2011 (W51),Stade Lavallois (18),2-1,0-0,Le Mans FC (18)
?,(Tue) 20 Dec 2011 (W51),RC Lens (18),2-3,1-1,LB Châteauroux (18)
?,(Tue) 20 Dec 2011 (W51),AS Monaco (18),0-0,0-0,Clermont Foot 63 (18)
?,(Tue) 20 Dec 2011 (W51),Stade de Reims (18),2-1,2-1,Le Havre AC (18)
?,(Fri) 13 Jan 2012 (W2),Le Havre AC (19),0-0,0-0,RC Lens (19)
?,(Fri) 13 Jan 2012 (W2),FC Nantes (19),2-1,1-1,Angers SCO (19)
?,(Sat) 14 Jan 2012 (W2),US Boulogne (19),0-0,0-0,Stade de Reims (19)
?,(Sat) 14 Jan 2012 (W2),LB Châteauroux (19),3-1,1-1,Stade Lavallois (19)
?,(Sat) 14 Jan 2012 (W2),Clermont Foot 63 (19),2-1,1-1,Amiens SC (19)
?,(Sat) 14 Jan 2012 (W2),FC Istres (19),0-1,0-1,AS Monaco (19)
?,(Sat) 14 Jan 2012 (W2),Le Mans FC (19),1-0,1-0,EA Guingamp (19)
?,(Sat) 14 Jan 2012 (W2),FC Metz (19),0-1,0-0,SC Bastia (19)
?,(Sat) 14 Jan 2012 (W2),Tours FC (19),1-0,1-0,CS Sedan-Ardennes (19)
?,(Sat) 14 Jan 2012 (W2),ES Troyes AC (19),0-1,0-0,AC Arles-Avignon (19)
?,(Tue) 17 Jan 2012 (W3),EA Guingamp (20),2-0,0-0,FC Nantes (20)
?,(Wed) 18 Jan 2012 (W3),Amiens SC (20),1-2,0-1,AS Monaco (20)
?,(Wed) 18 Jan 2012 (W3),Angers SCO (20),2-3,0-3,ES Troyes AC (20)
?,(Wed) 18 Jan 2012 (W3),AC Arles-Avignon (20),2-2,0-1,Stade de Reims (20)
?,(Wed) 18 Jan 2012 (W3),SC Bastia (20),1-0,0-0,Le Havre AC (20)
?,(Wed) 18 Jan 2012 (W3),LB Châteauroux (20),1-1,0-0,FC Metz (20)
?,(Wed) 18 Jan 2012 (W3),Stade Lavallois (20),2-1,1-0,FC Istres (20)
?,(Wed) 18 Jan 2012 (W3),RC Lens (20),2-1,0-0,Clermont Foot 63 (20)
?,(Wed) 18 Jan 2012 (W3),CS Sedan-Ardennes (20),0-2,0-0,Le Mans FC (20)
?,(Wed) 18 Jan 2012 (W3),Tours FC (20),3-1,3-1,US Boulogne (20)
?,(Fri) 27 Jan 2012 (W4),FC Metz (21),0-2,0-1,CS Sedan-Ardennes (21)
?,(Sat) 28 Jan 2012 (W4),US Boulogne (21),0-1,0-0,Amiens SC (21)
?,(Sat) 28 Jan 2012 (W4),Clermont Foot 63 (21),2-1,1-1,SC Bastia (21)
?,(Sat) 28 Jan 2012 (W4),FC Istres (21),2-1,1-1,EA Guingamp (21)
?,(Sat) 28 Jan 2012 (W4),Le Havre AC (21),1-1,1-1,AC Arles-Avignon (21)
?,(Sat) 28 Jan 2012 (W4),Le Mans FC (21),0-1,0-0,LB Châteauroux (21)
?,(Sat) 28 Jan 2012 (W4),FC Nantes (21),1-0,0-0,Tours FC (21)
?,(Sat) 28 Jan 2012 (W4),Stade de Reims (21),3-0,2-0,Angers SCO (21)
?,(Sat) 28 Jan 2012 (W4),ES Troyes AC (21),3-0,2-0,Stade Lavallois (21)
?,(Mon) 30 Jan 2012 (W5),AS Monaco (21),2-2,0-0,RC Lens (21)
?,(Sat) 4 Feb 2012 (W5),AC Arles-Avignon (22),2-1,1-0,US Boulogne (22)
?,(Sat) 4 Feb 2012 (W5),SC Bastia (22),5-1,2-1,ES Troyes AC (22)
?,(Sat) 4 Feb 2012 (W5),LB Châteauroux (22),2-1,0-1,Clermont Foot 63 (22)
?,(Sat) 4 Feb 2012 (W5),EA Guingamp (22),2-3,1-1,Stade de Reims (22)
?,(Sat) 4 Feb 2012 (W5),RC Lens (22),1-1,0-1,Amiens SC (22)
?,(Sat) 4 Feb 2012 (W5),CS Sedan-Ardennes (22),1-1,1-0,FC Istres (22)
?,(Sat) 11 Feb 2012 (W6),FC Istres (23),1-0,0-0,Tours FC (22)
?,(Sat) 11 Feb 2012 (W6),FC Nantes (22),3-0,2-0,LB Châteauroux (23)
?,(Mon) 13 Feb 2012 (W7),AS Monaco (22),0-1,0-0,SC Bastia (23)
?,(Fri) 17 Feb 2012 (W7),Angers SCO (22),1-1,0-0,RC Lens (23)
?,(Fri) 17 Feb 2012 (W7),AC Arles-Avignon (23),2-1,2-0,AS Monaco (23)
?,(Fri) 17 Feb 2012 (W7),SC Bastia (24),1-0,0-0,Stade de Reims (23)
?,(Fri) 17 Feb 2012 (W7),LB Châteauroux (24),0-2,0-0,FC Istres (24)
?,(Fri) 17 Feb 2012 (W7),EA Guingamp (23),1-1,0-0,US Boulogne (23)
?,(Fri) 17 Feb 2012 (W7),Stade Lavallois (22),3-1,1-0,Amiens SC (23)
?,(Fri) 17 Feb 2012 (W7),Le Mans FC (22),3-1,1-0,Le Havre AC (22)
?,(Fri) 17 Feb 2012 (W7),CS Sedan-Ardennes (23),1-2,0-0,ES Troyes AC (23)
?,(Fri) 17 Feb 2012 (W7),Tours FC (23),2-1,0-0,Clermont Foot 63 (23)
?,(Mon) 20 Feb 2012 (W8),FC Nantes (23),0-0,0-0,FC Metz (22)
?,(Tue) 21 Feb 2012 (W8),Tours FC (24),0-0,0-0,Le Havre AC (23)
?,(Fri) 24 Feb 2012 (W8),Amiens SC (24),1-1,0-1,Tours FC (25)
?,(Fri) 24 Feb 2012 (W8),Angers SCO (23),1-1,0-0,SC Bastia (25)
?,(Fri) 24 Feb 2012 (W8),US Boulogne (24),0-1,0-1,LB Châteauroux (25)
?,(Fri) 24 Feb 2012 (W8),Clermont Foot 63 (24),0-0,0-0,FC Nantes (24)
?,(Fri) 24 Feb 2012 (W8),FC Istres (25),1-0,1-0,FC Metz (23)
?,(Fri) 24 Feb 2012 (W8),Le Havre AC (24),3-1,1-1,EA Guingamp (24)
?,(Fri) 24 Feb 2012 (W8),RC Lens (24),0-0,0-0,AC Arles-Avignon (24)
?,(Fri) 24 Feb 2012 (W8),AS Monaco (24),2-1,1-1,Stade Lavallois (23)
?,(Fri) 24 Feb 2012 (W8),ES Troyes AC (24),2-1,2-0,Le Mans FC (23)
?,(Mon) 27 Feb 2012 (W9),Stade de Reims (24),1-2,1-2,CS Sedan-Ardennes (24)
?,(Fri) 2 Mar 2012 (W9),AC Arles-Avignon (25),2-2,0-1,Angers SCO (24)
?,(Fri) 2 Mar 2012 (W9),SC Bastia (26),2-0,0-0,US Boulogne (25)
?,(Fri) 2 Mar 2012 (W9),LB Châteauroux (26),1-1,0-1,Stade de Reims (25)
?,(Fri) 2 Mar 2012 (W9),EA Guingamp (25),1-1,0-1,Amiens SC (25)
?,(Fri) 2 Mar 2012 (W9),Stade Lavallois (24),2-2,2-0,RC Lens (25)
?,(Fri) 2 Mar 2012 (W9),Le Mans FC (24),1-0,1-0,FC Istres (26)
?,(Fri) 2 Mar 2012 (W9),FC Metz (24),2-2,1-2,Clermont Foot 63 (25)
?,(Fri) 2 Mar 2012 (W9),CS Sedan-Ardennes (25),2-2,2-0,AS Monaco (25)
?,(Fri) 2 Mar 2012 (W9),Tours FC (26),0-2,0-1,ES Troyes AC (25)
?,(Mon) 5 Mar 2012 (W10),FC Nantes (25),1-0,1-0,Le Havre AC (25)
?,(Tue) 6 Mar 2012 (W10),Angers SCO (25),1-2,1-2,AS Monaco (26)
?,(Tue) 6 Mar 2012 (W10),US Boulogne (26),0-2,0-1,RC Lens (26)
?,(Tue) 6 Mar 2012 (W10),Clermont Foot 63 (26),0-0,0-0,AC Arles-Avignon (26)
?,(Tue) 6 Mar 2012 (W10),Stade Lavallois (25),0-0,0-0,FC Metz (25)
?,(Tue) 6 Mar 2012 (W10),ES Troyes AC (26),1-1,1-0,EA Guingamp (26)
?,(Fri) 9 Mar 2012 (W10),Amiens SC (26),0-3,0-2,AC Arles-Avignon (27)
?,(Fri) 9 Mar 2012 (W10),Angers SCO (26),0-0,0-0,Stade Lavallois (26)
?,(Fri) 9 Mar 2012 (W10),US Boulogne (27),1-1,0-0,CS Sedan-Ardennes (26)
?,(Fri) 9 Mar 2012 (W10),Clermont Foot 63 (27),1-1,0-0,Le Mans FC (25)
?,(Fri) 9 Mar 2012 (W10),FC Istres (27),2-1,1-0,FC Nantes (26)
?,(Fri) 9 Mar 2012 (W10),Le Havre AC (26),1-1,1-0,FC Metz (26)
?,(Fri) 9 Mar 2012 (W10),AS Monaco (27),1-0,0-0,EA Guingamp (27)
?,(Fri) 9 Mar 2012 (W10),Stade de Reims (26),2-3,0-2,Tours FC (27)
?,(Fri) 9 Mar 2012 (W10),ES Troyes AC (27),0-1,0-1,LB Châteauroux (27)
?,(Mon) 12 Mar 2012 (W11),RC Lens (27),1-3,0-0,SC Bastia (27)
?,(Tue) 13 Mar 2012 (W11),Amiens SC (27),2-0,1-0,Angers SCO (27)
?,(Tue) 13 Mar 2012 (W11),Le Havre AC (27),0-0,0-0,CS Sedan-Ardennes (27)
?,(Tue) 13 Mar 2012 (W11),Le Mans FC (26),0-0,0-0,FC Nantes (27)
?,(Tue) 13 Mar 2012 (W11),Stade de Reims (27),1-1,1-0,Stade Lavallois (27)
?,(Fri) 16 Mar 2012 (W11),AC Arles-Avignon (28),1-0,0-0,Stade Lavallois (28)
?,(Fri) 16 Mar 2012 (W11),SC Bastia (28),2-1,2-1,Amiens SC (28)
?,(Fri) 16 Mar 2012 (W11),LB Châteauroux (28),1-0,0-0,Le Havre AC (28)
?,(Fri) 16 Mar 2012 (W11),Clermont Foot 63 (28),2-2,1-1,FC Istres (28)
?,(Fri) 16 Mar 2012 (W11),EA Guingamp (28),3-0,3-0,RC Lens (28)
?,(Fri) 16 Mar 2012 (W11),FC Metz (27),2-2,1-0,ES Troyes AC (28)
?,(Fri) 16 Mar 2012 (W11),FC Nantes (28),3-3,2-2,US Boulogne (28)
?,(Fri) 16 Mar 2012 (W11),CS Sedan-Ardennes (28),2-2,1-1,Angers SCO (28)
?,(Fri) 16 Mar 2012 (W11),Tours FC (28),0-0,0-0,AS Monaco (28)
?,(Mon) 19 Mar 2012 (W12),Le Mans FC (27),0-1,0-0,Stade de Reims (28)
