Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 3 Feb 2001 (W5),Wasquehal Foot (27),2-0,1-0,FC Martigues (27)
?,(Sun) 4 Feb 2001 (W5),FC Lorient (27),0-0,0-0,Chamois Niortais FC (27)
?,(Wed) 7 Feb 2001 (W6),AC Ajaccio (28),2-0,1-0,Wasquehal Foot (28)
?,(Wed) 7 Feb 2001 (W6),Angers SCO (28),2-1,1-1,FC Lorient (28)
?,(Wed) 7 Feb 2001 (W6),Stade Malherbe Caen (28),1-0,0-0,US Créteil (28)
?,(Wed) 7 Feb 2001 (W6),AS Cannes (28),1-1,1-0,Le Havre AC (27)
?,(Wed) 7 Feb 2001 (W6),Le Mans FC (28),0-4,0-2,AS Beauvais Oise (27)
?,(Wed) 7 Feb 2001 (W6),FC Martigues (28),2-1,0-1,AS Nancy Lorraine (27)
?,(Wed) 7 Feb 2001 (W6),Nîmes Olympique (28),2-0,1-0,OGC Nice (28)
?,(Wed) 7 Feb 2001 (W6),Chamois Niortais FC (28),2-2,2-1,Stade Lavallois (28)
?,(Thu) 8 Feb 2001 (W6),FC Sochaux-Montbéliard (28),1-0,1-0,Montpellier HSC (28)
?,(Fri) 16 Feb 2001 (W7),Le Havre AC (28),2-3,0-2,FC Sochaux-Montbéliard (29)
?,(Fri) 16 Feb 2001 (W7),OGC Nice (29),2-0,0-0,Stade Malherbe Caen (29)
?,(Sat) 17 Feb 2001 (W7),AS Beauvais Oise (28),1-0,0-0,Nîmes Olympique (29)
?,(Sat) 17 Feb 2001 (W7),US Créteil (29),1-1,1-1,Chamois Niortais FC (29)
?,(Sat) 17 Feb 2001 (W7),FC Gueugnon (28),0-1,0-1,FC Martigues (29)
?,(Sat) 17 Feb 2001 (W7),Stade Lavallois (29),0-0,0-0,AC Ajaccio (29)
?,(Sat) 17 Feb 2001 (W7),FC Lorient (29),3-1,0-1,Le Mans FC (29)
?,(Sat) 17 Feb 2001 (W7),Montpellier HSC (29),2-0,0-0,AS Cannes (29)
?,(Sat) 17 Feb 2001 (W7),AS Nancy Lorraine (28),0-0,0-0,LB Châteauroux (27)
?,(Sat) 17 Feb 2001 (W7),Wasquehal Foot (29),3-1,1-1,Angers SCO (29)
?,(Fri) 2 Mar 2001 (W9),FC Sochaux-Montbéliard (30),0-1,0-1,FC Lorient (30)
?,(Sat) 3 Mar 2001 (W9),AC Ajaccio (30),0-0,0-0,US Créteil (30)
?,(Sat) 3 Mar 2001 (W9),Angers SCO (30),1-2,1-1,AS Nancy Lorraine (29)
?,(Sat) 3 Mar 2001 (W9),Stade Malherbe Caen (30),2-2,1-2,Nîmes Olympique (30)
?,(Sat) 3 Mar 2001 (W9),AS Cannes (30),0-1,0-1,FC Gueugnon (29)
?,(Sat) 3 Mar 2001 (W9),LB Châteauroux (28),3-0,2-0,AS Beauvais Oise (29)
?,(Sat) 3 Mar 2001 (W9),Le Mans FC (30),0-0,0-0,Wasquehal Foot (30)
?,(Sat) 3 Mar 2001 (W9),FC Martigues (30),1-3,1-1,Stade Lavallois (30)
?,(Sat) 3 Mar 2001 (W9),Montpellier HSC (30),1-0,0-0,Le Havre AC (29)
?,(Sat) 3 Mar 2001 (W9),Chamois Niortais FC (30),2-2,1-0,OGC Nice (30)
?,(Fri) 9 Mar 2001 (W10),AS Beauvais Oise (30),1-1,1-0,AS Nancy Lorraine (30)
?,(Fri) 16 Mar 2001 (W11),FC Lorient (31),2-1,2-1,Montpellier HSC (31)
?,(Fri) 16 Mar 2001 (W11),AS Nancy Lorraine (31),2-0,1-0,AC Ajaccio (31)
?,(Fri) 16 Mar 2001 (W11),Wasquehal Foot (31),1-1,0-0,FC Sochaux-Montbéliard (31)
?,(Sat) 17 Mar 2001 (W11),AS Beauvais Oise (31),0-1,0-0,Stade Malherbe Caen (31)
?,(Sat) 17 Mar 2001 (W11),US Créteil (31),0-0,0-0,FC Martigues (31)
?,(Sat) 17 Mar 2001 (W11),FC Gueugnon (30),2-0,1-0,Angers SCO (31)
?,(Sat) 17 Mar 2001 (W11),Stade Lavallois (31),2-1,0-1,AS Cannes (31)
?,(Sat) 17 Mar 2001 (W11),Le Havre AC (30),3-0,0-0,Le Mans FC (31)
?,(Sat) 17 Mar 2001 (W11),OGC Nice (31),1-4,0-3,LB Châteauroux (29)
?,(Sat) 17 Mar 2001 (W11),Nîmes Olympique (31),2-1,0-0,Chamois Niortais FC (31)
?,(Wed) 21 Mar 2001 (W12),FC Sochaux-Montbéliard (32),1-1,0-0,AS Nancy Lorraine (32)
?,(Fri) 23 Mar 2001 (W12),AC Ajaccio (32),1-0,0-0,Stade Malherbe Caen (32)
?,(Fri) 23 Mar 2001 (W12),Angers SCO (32),1-0,1-0,Stade Lavallois (32)
?,(Fri) 23 Mar 2001 (W12),AS Cannes (32),0-0,0-0,Wasquehal Foot (32)
?,(Fri) 23 Mar 2001 (W12),LB Châteauroux (30),1-1,0-1,Nîmes Olympique (32)
?,(Fri) 23 Mar 2001 (W12),Le Mans FC (32),2-1,2-1,US Créteil (32)
?,(Fri) 23 Mar 2001 (W12),FC Martigues (32),0-1,0-0,OGC Nice (32)
?,(Fri) 23 Mar 2001 (W12),Montpellier HSC (32),5-0,1-0,FC Gueugnon (31)
?,(Fri) 23 Mar 2001 (W12),Chamois Niortais FC (32),1-1,1-0,AS Beauvais Oise (32)
?,(Tue) 27 Mar 2001 (W13),US Créteil (33),1-1,1-0,Angers SCO (33)
?,(Tue) 27 Mar 2001 (W13),FC Gueugnon (32),1-1,1-1,FC Sochaux-Montbéliard (33)
?,(Tue) 27 Mar 2001 (W13),Stade Lavallois (33),0-2,0-2,LB Châteauroux (31)
?,(Tue) 27 Mar 2001 (W13),FC Lorient (32),4-0,3-0,AS Cannes (33)
?,(Tue) 27 Mar 2001 (W13),AS Nancy Lorraine (33),0-3,0-2,Montpellier HSC (33)
?,(Tue) 27 Mar 2001 (W13),OGC Nice (33),1-1,0-0,Le Mans FC (33)
?,(Tue) 27 Mar 2001 (W13),Nîmes Olympique (33),1-0,0-0,AC Ajaccio (33)
?,(Tue) 27 Mar 2001 (W13),Wasquehal Foot (33),0-1,0-0,Le Havre AC (31)
?,(Wed) 28 Mar 2001 (W13),Stade Malherbe Caen (33),1-2,1-1,Chamois Niortais FC (33)
?,(Tue) 3 Apr 2001 (W14),LB Châteauroux (32),3-1,3-1,Le Havre AC (32)
?,(Sat) 7 Apr 2001 (W14),AC Ajaccio (34),2-0,1-0,AS Beauvais Oise (33)
?,(Sat) 7 Apr 2001 (W14),Angers SCO (34),0-0,0-0,OGC Nice (34)
?,(Sat) 7 Apr 2001 (W14),AS Cannes (34),4-2,1-2,US Créteil (34)
?,(Sat) 7 Apr 2001 (W14),LB Châteauroux (33),0-1,0-1,Stade Malherbe Caen (34)
?,(Sat) 7 Apr 2001 (W14),Le Havre AC (33),1-0,0-0,AS Nancy Lorraine (34)
?,(Sat) 7 Apr 2001 (W14),Le Mans FC (34),2-1,1-0,Chamois Niortais FC (34)
?,(Sat) 7 Apr 2001 (W14),FC Lorient (33),1-4,0-1,FC Gueugnon (33)
?,(Sat) 7 Apr 2001 (W14),FC Martigues (33),1-0,0-0,Nîmes Olympique (34)
?,(Sat) 7 Apr 2001 (W14),Montpellier HSC (34),2-1,0-0,Wasquehal Foot (34)
?,(Sun) 8 Apr 2001 (W14),FC Sochaux-Montbéliard (34),2-0,1-0,Stade Lavallois (34)
?,(Fri) 13 Apr 2001 (W15),AS Nancy Lorraine (35),0-1,0-1,FC Lorient (34)
?,(Sat) 14 Apr 2001 (W15),AS Beauvais Oise (34),3-1,1-1,FC Martigues (34)
?,(Sat) 14 Apr 2001 (W15),US Créteil (35),1-0,0-0,FC Sochaux-Montbéliard (35)
?,(Sat) 14 Apr 2001 (W15),FC Gueugnon (34),1-2,1-1,Le Havre AC (34)
?,(Sat) 14 Apr 2001 (W15),Stade Lavallois (35),0-0,0-0,Montpellier HSC (35)
?,(Sat) 14 Apr 2001 (W15),OGC Nice (35),2-0,0-0,AS Cannes (35)
?,(Sat) 14 Apr 2001 (W15),Nîmes Olympique (35),3-1,1-0,Le Mans FC (35)
?,(Sat) 14 Apr 2001 (W15),Chamois Niortais FC (35),4-3,2-2,AC Ajaccio (35)
?,(Sat) 14 Apr 2001 (W15),Wasquehal Foot (35),3-1,3-1,LB Châteauroux (34)
?,(Fri) 20 Apr 2001 (W16),AS Beauvais Oise (35),1-1,1-1,Angers SCO (35)
?,(Fri) 20 Apr 2001 (W16),Stade Malherbe Caen (35),1-2,0-1,FC Martigues (35)
?,(Fri) 20 Apr 2001 (W16),LB Châteauroux (35),1-1,1-0,FC Gueugnon (35)
?,(Fri) 20 Apr 2001 (W16),Le Havre AC (35),1-1,1-1,FC Lorient (35)
?,(Fri) 27 Apr 2001 (W17),Montpellier HSC (36),1-1,0-1,US Créteil (36)
?,(Sat) 28 Apr 2001 (W17),Angers SCO (36),3-0,0-0,Nîmes Olympique (36)
?,(Sat) 28 Apr 2001 (W17),AS Cannes (36),0-1,0-0,AS Beauvais Oise (36)
?,(Sat) 28 Apr 2001 (W17),LB Châteauroux (36),2-2,0-2,AC Ajaccio (36)
?,(Sat) 28 Apr 2001 (W17),FC Gueugnon (36),1-1,1-1,AS Nancy Lorraine (36)
?,(Sat) 28 Apr 2001 (W17),Le Havre AC (36),3-1,2-1,Stade Lavallois (36)
?,(Sat) 28 Apr 2001 (W17),Le Mans FC (36),1-1,0-0,Stade Malherbe Caen (36)
?,(Sat) 28 Apr 2001 (W17),FC Lorient (36),2-0,1-0,Wasquehal Foot (36)
?,(Sat) 28 Apr 2001 (W17),FC Martigues (36),1-1,0-0,Chamois Niortais FC (36)
?,(Sat) 28 Apr 2001 (W17),FC Sochaux-Montbéliard (36),5-1,2-0,OGC Nice (36)
?,(Fri) 11 May 2001 (W19),AC Ajaccio (37),1-0,0-0,FC Martigues (37)
?,(Fri) 11 May 2001 (W19),AS Beauvais Oise (37),1-2,0-1,FC Sochaux-Montbéliard (37)
?,(Fri) 11 May 2001 (W19),Stade Malherbe Caen (37),4-0,1-0,Angers SCO (37)
?,(Fri) 11 May 2001 (W19),US Créteil (37),2-0,0-0,Le Havre AC (37)
?,(Fri) 11 May 2001 (W19),Stade Lavallois (37),1-2,1-1,FC Lorient (37)
?,(Fri) 11 May 2001 (W19),AS Nancy Lorraine (37),0-0,0-0,Le Mans FC (37)
?,(Fri) 11 May 2001 (W19),OGC Nice (37),2-1,2-1,Montpellier HSC (37)
?,(Fri) 11 May 2001 (W19),Nîmes Olympique (37),4-3,2-1,AS Cannes (37)
?,(Fri) 11 May 2001 (W19),Chamois Niortais FC (37),2-0,1-0,LB Châteauroux (37)
?,(Fri) 11 May 2001 (W19),Wasquehal Foot (37),2-1,0-1,FC Gueugnon (37)
?,(Fri) 18 May 2001 (W20),Angers SCO (38),2-0,1-0,Chamois Niortais FC (38)
?,(Fri) 18 May 2001 (W20),AS Cannes (38),2-0,0-0,Stade Malherbe Caen (38)
?,(Fri) 18 May 2001 (W20),FC Gueugnon (38),2-0,1-0,Stade Lavallois (38)
?,(Fri) 18 May 2001 (W20),Le Havre AC (38),1-0,1-0,OGC Nice (38)
?,(Fri) 18 May 2001 (W20),Le Mans FC (38),1-1,0-0,AC Ajaccio (38)
?,(Fri) 18 May 2001 (W20),FC Lorient (38),3-1,2-0,US Créteil (38)
?,(Fri) 18 May 2001 (W20),FC Martigues (38),0-1,0-1,LB Châteauroux (38)
?,(Fri) 18 May 2001 (W20),Montpellier HSC (38),0-1,0-0,AS Beauvais Oise (38)
?,(Fri) 18 May 2001 (W20),AS Nancy Lorraine (38),0-2,0-0,Wasquehal Foot (38)
?,(Fri) 18 May 2001 (W20),FC Sochaux-Montbéliard (38),4-1,4-0,Nîmes Olympique (38)
