Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 7 Apr 2001 (W14),ES Troyes AC (30),0-0,0-0,AS Saint-Étienne (30)
?,(Wed) 11 Apr 2001 (W15),RC Strasbourg (30),0-1,0-0,FC Metz (30)
?,(Sat) 14 Apr 2001 (W15),AJ Auxerre (31),1-1,1-1,Lille OSC (31)
?,(Sat) 14 Apr 2001 (W15),Girondins de Bordeaux (31),2-1,0-0,RC Strasbourg (31)
?,(Sat) 14 Apr 2001 (W15),EA Guingamp (31),1-3,1-0,FC Metz (31)
?,(Sat) 14 Apr 2001 (W15),Olympique de Marseille (31),2-1,2-1,CS Sedan-Ardennes (31)
?,(Sat) 14 Apr 2001 (W15),AS Monaco (31),5-3,0-2,AS Saint-Étienne (31)
?,(Sat) 14 Apr 2001 (W15),FC Nantes (31),1-0,1-0,SC Bastia (31)
?,(Sat) 14 Apr 2001 (W15),Toulouse FC (31),2-0,1-0,Stade Rennais FC (31)
?,(Sun) 15 Apr 2001 (W15),Olympique Lyonnais (31),2-0,1-0,Paris Saint-Germain (31)
?,(Sat) 28 Apr 2001 (W17),SC Bastia (32),2-0,1-0,EA Guingamp (32)
?,(Sat) 28 Apr 2001 (W17),Lille OSC (32),1-2,1-1,Olympique Lyonnais (32)
?,(Sat) 28 Apr 2001 (W17),FC Metz (32),1-0,0-0,Olympique de Marseille (32)
?,(Sat) 28 Apr 2001 (W17),Paris Saint-Germain (32),1-1,0-0,AS Monaco (32)
?,(Sat) 28 Apr 2001 (W17),Stade Rennais FC (32),1-2,0-2,Girondins de Bordeaux (32)
?,(Sat) 28 Apr 2001 (W17),CS Sedan-Ardennes (32),2-3,2-1,Toulouse FC (32)
?,(Sat) 28 Apr 2001 (W17),AS Saint-Étienne (32),1-1,0-1,RC Lens (31)
?,(Sat) 28 Apr 2001 (W17),RC Strasbourg (32),1-0,1-0,AJ Auxerre (32)
?,(Sun) 29 Apr 2001 (W17),ES Troyes AC (31),0-1,0-0,FC Nantes (32)
?,(Fri) 4 May 2001 (W18),RC Lens (32),1-1,1-0,ES Troyes AC (32)
?,(Sat) 12 May 2001 (W19),AJ Auxerre (33),0-1,0-1,Stade Rennais FC (33)
?,(Sat) 12 May 2001 (W19),Girondins de Bordeaux (33),2-2,1-1,CS Sedan-Ardennes (33)
?,(Sat) 12 May 2001 (W19),EA Guingamp (33),1-1,1-0,ES Troyes AC (33)
?,(Sat) 12 May 2001 (W19),Olympique Lyonnais (33),5-0,2-0,RC Strasbourg (33)
?,(Sat) 12 May 2001 (W19),Olympique de Marseille (33),2-1,1-0,SC Bastia (33)
?,(Sat) 12 May 2001 (W19),AS Monaco (33),0-0,0-0,RC Lens (33)
?,(Sat) 12 May 2001 (W19),FC Nantes (33),1-0,1-0,AS Saint-Étienne (33)
?,(Sat) 12 May 2001 (W19),Paris Saint-Germain (33),2-2,0-1,Lille OSC (33)
?,(Sat) 12 May 2001 (W19),Toulouse FC (33),2-1,0-1,FC Metz (33)
?,(Sat) 19 May 2001 (W20),SC Bastia (34),5-1,2-1,Toulouse FC (34)
?,(Sat) 19 May 2001 (W20),RC Lens (34),1-4,0-1,FC Nantes (34)
?,(Sat) 19 May 2001 (W20),FC Metz (34),2-0,0-0,Girondins de Bordeaux (34)
?,(Sat) 19 May 2001 (W20),AS Monaco (34),1-2,1-1,Lille OSC (34)
?,(Sat) 19 May 2001 (W20),Stade Rennais FC (34),3-4,3-2,Olympique Lyonnais (34)
?,(Sat) 19 May 2001 (W20),CS Sedan-Ardennes (34),1-0,1-0,AJ Auxerre (34)
?,(Sat) 19 May 2001 (W20),AS Saint-Étienne (34),2-2,1-0,EA Guingamp (34)
?,(Sat) 19 May 2001 (W20),RC Strasbourg (34),1-2,0-0,Paris Saint-Germain (34)
?,(Sat) 19 May 2001 (W20),ES Troyes AC (34),1-1,1-1,Olympique de Marseille (34)
