Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 4 Mar 2017 (9),Paris Saint-Germain (28),1-0,0-0,AS Nancy Lorraine (28)
?,(Sun) 5 Mar 2017 (9),FC Lorient (28),1-4,0-2,Olympique de Marseille (28)
?,(Sun) 5 Mar 2017 (9),AS Monaco (28),4-0,3-0,FC Nantes (28)
?,(Sun) 5 Mar 2017 (9),Toulouse FC (28),1-1,1-0,Lille OSC (28)
?,(Fri) 10 Mar 2017 (10),Olympique de Marseille (29),3-0,2-0,Angers SCO (29)
?,(Fri) 10 Mar 2017 (10),OGC Nice (29),2-2,0-1,Stade Malherbe Caen (29)
?,(Sat) 11 Mar 2017 (10),EA Guingamp (29),5-0,0-0,SC Bastia (29)
?,(Sat) 11 Mar 2017 (10),AS Monaco (29),2-1,0-0,Girondins de Bordeaux (29)
?,(Sat) 11 Mar 2017 (10),Montpellier HSC (29),2-3,1-1,FC Nantes (29)
?,(Sat) 11 Mar 2017 (10),AS Nancy Lorraine (29),1-2,1-0,Lille OSC (29)
?,(Sat) 11 Mar 2017 (10),Stade Rennais FC (29),1-1,0-1,Dijon FCO (29)
?,(Sun) 12 Mar 2017 (10),FC Lorient (29),1-2,0-1,Paris Saint-Germain (29)
?,(Sun) 12 Mar 2017 (10),Olympique Lyonnais (28),4-0,1-0,Toulouse FC (29)
?,(Sun) 12 Mar 2017 (10),AS Saint-Étienne (29),2-2,0-1,FC Metz (28)
?,(Fri) 17 Mar 2017 (11),Lille OSC (30),0-0,0-0,Olympique de Marseille (30)
?,(Fri) 17 Mar 2017 (11),FC Metz (29),1-0,0-0,SC Bastia (30)
?,(Sat) 18 Mar 2017 (11),Angers SCO (30),3-0,0-0,EA Guingamp (30)
?,(Sat) 18 Mar 2017 (11),Girondins de Bordeaux (30),5-1,3-0,Montpellier HSC (30)
?,(Sat) 18 Mar 2017 (11),AS Nancy Lorraine (30),2-3,2-0,FC Lorient (30)
?,(Sat) 18 Mar 2017 (11),FC Nantes (30),1-1,1-1,OGC Nice (30)
?,(Sat) 18 Mar 2017 (11),Toulouse FC (30),0-0,0-0,Stade Rennais FC (30)
?,(Sun) 19 Mar 2017 (11),Stade Malherbe Caen (30),0-3,0-1,AS Monaco (30)
?,(Sun) 19 Mar 2017 (11),Dijon FCO (30),0-1,0-0,AS Saint-Étienne (30)
?,(Sun) 19 Mar 2017 (11),Paris Saint-Germain (30),2-1,2-1,Olympique Lyonnais (29)
?,(Fri) 31 Mar 2017 (13),EA Guingamp (31),1-0,0-0,AS Nancy Lorraine (31)
?,(Sat) 1 Apr 2017 (13),SC Bastia (31),0-1,0-0,Lille OSC (31)
?,(Sat) 1 Apr 2017 (13),Olympique de Marseille (31),1-1,0-1,Dijon FCO (31)
?,(Sun) 2 Apr 2017 (13),FC Lorient (31),1-0,1-0,Stade Malherbe Caen (31)
?,(Sun) 2 Apr 2017 (13),Montpellier HSC (31),0-1,0-1,Toulouse FC (31)
?,(Sun) 2 Apr 2017 (13),FC Nantes (31),2-1,0-0,Angers SCO (31)
?,(Sun) 2 Apr 2017 (13),OGC Nice (31),2-1,2-1,Girondins de Bordeaux (31)
?,(Sun) 2 Apr 2017 (13),Stade Rennais FC (31),1-1,0-0,Olympique Lyonnais (30)
?,(Wed) 5 Apr 2017 (14),FC Metz (30),0-3,0-0,Olympique Lyonnais (31)
?,(Fri) 7 Apr 2017 (14),Lille OSC (32),1-2,1-2,OGC Nice (32)
?,(Sat) 8 Apr 2017 (14),Angers SCO (32),0-1,0-0,AS Monaco (31)
?,(Sat) 8 Apr 2017 (14),Girondins de Bordeaux (32),3-0,1-0,FC Metz (31)
?,(Sat) 8 Apr 2017 (14),Stade Malherbe Caen (32),0-2,0-0,Montpellier HSC (32)
?,(Sat) 8 Apr 2017 (14),Dijon FCO (32),1-2,1-1,SC Bastia (32)
?,(Sat) 8 Apr 2017 (14),Olympique Lyonnais (32),1-4,1-1,FC Lorient (32)
?,(Sat) 8 Apr 2017 (14),AS Nancy Lorraine (32),3-0,1-0,Stade Rennais FC (32)
?,(Sun) 9 Apr 2017 (14),Paris Saint-Germain (31),4-0,0-0,EA Guingamp (32)
?,(Sun) 9 Apr 2017 (14),AS Saint-Étienne (31),1-1,0-1,FC Nantes (32)
?,(Sun) 9 Apr 2017 (14),Toulouse FC (32),0-0,0-0,Olympique de Marseille (32)
?,(Fri) 14 Apr 2017 (15),Angers SCO (33),0-2,0-1,Paris Saint-Germain (32)
?,(Sat) 15 Apr 2017 (15),EA Guingamp (33),2-1,0-0,Toulouse FC (33)
?,(Sat) 15 Apr 2017 (15),FC Metz (32),2-2,0-0,Stade Malherbe Caen (33)
?,(Sat) 15 Apr 2017 (15),AS Monaco (32),2-1,0-1,Dijon FCO (33)
?,(Sat) 15 Apr 2017 (15),Montpellier HSC (33),2-0,2-0,FC Lorient (33)
?,(Sat) 15 Apr 2017 (15),OGC Nice (33),3-1,1-1,AS Nancy Lorraine (33)
?,(Sat) 15 Apr 2017 (15),Stade Rennais FC (33),2-0,2-0,Lille OSC (33)
?,(Sun) 16 Apr 2017 (15),SC Bastia (33),0-3,?,Olympique Lyonnais (33)
?,(Sun) 16 Apr 2017 (15),Olympique de Marseille (33),4-0,2-0,AS Saint-Étienne (32)
?,(Sun) 16 Apr 2017 (15),FC Nantes (33),0-1,0-0,Girondins de Bordeaux (33)
?,(Tue) 18 Apr 2017 (16),FC Metz (33),2-3,0-2,Paris Saint-Germain (33)
?,(Fri) 21 Apr 2017 (16),AS Nancy Lorraine (34),0-0,0-0,Olympique de Marseille (34)
?,(Sat) 22 Apr 2017 (16),Girondins de Bordeaux (34),2-0,0-0,SC Bastia (34)
?,(Sat) 22 Apr 2017 (16),Stade Malherbe Caen (34),0-2,0-2,FC Nantes (34)
?,(Sat) 22 Apr 2017 (16),Dijon FCO (34),3-2,3-0,Angers SCO (34)
?,(Sat) 22 Apr 2017 (16),Lille OSC (34),3-0,2-0,EA Guingamp (34)
?,(Sat) 22 Apr 2017 (16),FC Lorient (34),5-1,1-1,FC Metz (34)
?,(Sat) 22 Apr 2017 (16),Paris Saint-Germain (34),2-0,1-0,Montpellier HSC (34)
?,(Sun) 23 Apr 2017 (16),Olympique Lyonnais (34),1-2,0-2,AS Monaco (33)
?,(Sun) 23 Apr 2017 (16),AS Saint-Étienne (33),1-1,1-1,Stade Rennais FC (34)
?,(Sun) 23 Apr 2017 (16),Toulouse FC (34),1-1,0-0,OGC Nice (34)
?,(Fri) 28 Apr 2017 (17),Angers SCO (35),1-2,0-2,Olympique Lyonnais (35)
?,(Sat) 29 Apr 2017 (17),SC Bastia (35),1-0,0-0,Stade Rennais FC (35)
?,(Sat) 29 Apr 2017 (17),EA Guingamp (35),0-2,0-0,AS Saint-Étienne (34)
?,(Sat) 29 Apr 2017 (17),FC Metz (35),2-1,1-1,AS Nancy Lorraine (35)
?,(Sat) 29 Apr 2017 (17),AS Monaco (34),3-1,0-0,Toulouse FC (35)
?,(Sat) 29 Apr 2017 (17),Montpellier HSC (35),0-3,0-1,Lille OSC (35)
?,(Sat) 29 Apr 2017 (17),FC Nantes (35),1-0,0-0,FC Lorient (35)
?,(Sun) 30 Apr 2017 (17),Stade Malherbe Caen (35),1-5,1-3,Olympique de Marseille (35)
?,(Sun) 30 Apr 2017 (17),Dijon FCO (35),0-0,0-0,Girondins de Bordeaux (35)
?,(Sun) 30 Apr 2017 (17),OGC Nice (35),3-1,1-0,Paris Saint-Germain (35)
?,(Fri) 5 May 2017 (18),AS Saint-Étienne (35),2-2,1-1,Girondins de Bordeaux (36)
?,(Sat) 6 May 2017 (18),EA Guingamp (36),4-0,1-0,Dijon FCO (36)
?,(Sat) 6 May 2017 (18),Lille OSC (36),0-2,0-1,FC Metz (36)
?,(Sat) 6 May 2017 (18),FC Lorient (36),1-1,0-0,Angers SCO (36)
?,(Sat) 6 May 2017 (18),AS Nancy Lorraine (36),0-3,0-2,AS Monaco (35)
?,(Sat) 6 May 2017 (18),Paris Saint-Germain (36),5-0,2-0,SC Bastia (36)
?,(Sat) 6 May 2017 (18),Toulouse FC (36),0-1,0-0,Stade Malherbe Caen (36)
?,(Sun) 7 May 2017 (18),Olympique Lyonnais (36),3-2,0-1,FC Nantes (36)
?,(Sun) 7 May 2017 (18),Olympique de Marseille (36),2-1,1-0,OGC Nice (36)
?,(Sun) 7 May 2017 (18),Stade Rennais FC (36),1-0,0-0,Montpellier HSC (36)
?,(Sun) 14 May 2017 (19),SC Bastia (37),2-0,0-0,FC Lorient (37)
?,(Sun) 14 May 2017 (19),Girondins de Bordeaux (37),1-1,1-0,Olympique de Marseille (37)
?,(Sun) 14 May 2017 (19),Stade Malherbe Caen (37),0-1,0-0,Stade Rennais FC (37)
?,(Sun) 14 May 2017 (19),Dijon FCO (37),2-0,0-0,AS Nancy Lorraine (37)
?,(Sun) 14 May 2017 (19),FC Metz (37),1-1,0-1,Toulouse FC (37)
?,(Sun) 14 May 2017 (19),AS Monaco (36),4-0,2-0,Lille OSC (37)
?,(Sun) 14 May 2017 (19),Montpellier HSC (37),1-3,1-2,Olympique Lyonnais (37)
?,(Sun) 14 May 2017 (19),FC Nantes (37),4-1,1-0,EA Guingamp (37)
?,(Sun) 14 May 2017 (19),OGC Nice (37),0-2,0-1,Angers SCO (37)
?,(Sun) 14 May 2017 (19),AS Saint-Étienne (36),0-5,0-2,Paris Saint-Germain (37)
?,(Wed) 17 May 2017 (20),AS Monaco (37),2-0,1-0,AS Saint-Étienne (37)
?,(Sat) 20 May 2017 (20),Angers SCO (38),2-0,0-0,Montpellier HSC (38)
?,(Sat) 20 May 2017 (20),EA Guingamp (38),1-0,1-0,FC Metz (38)
?,(Sat) 20 May 2017 (20),Lille OSC (38),3-0,1-0,FC Nantes (38)
?,(Sat) 20 May 2017 (20),FC Lorient (38),1-1,0-1,Girondins de Bordeaux (38)
?,(Sat) 20 May 2017 (20),Olympique Lyonnais (38),3-3,1-1,OGC Nice (38)
?,(Sat) 20 May 2017 (20),Olympique de Marseille (38),1-0,0-0,SC Bastia (38)
?,(Sat) 20 May 2017 (20),AS Nancy Lorraine (38),3-1,1-0,AS Saint-Étienne (38)
?,(Sat) 20 May 2017 (20),Paris Saint-Germain (38),1-1,1-0,Stade Malherbe Caen (38)
?,(Sat) 20 May 2017 (20),Stade Rennais FC (38),2-3,0-1,AS Monaco (38)
?,(Sat) 20 May 2017 (20),Toulouse FC (38),0-0,0-0,Dijon FCO (38)
