Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 7 Apr 1998 (W15),FC Nantes (31),1-1,0-0,AS Monaco (31)
?,(Tue) 7 Apr 1998 (W15),RC Strasbourg (31),1-1,1-0,SC Bastia (31)
?,(Tue) 7 Apr 1998 (W15),Toulouse FC (31),1-1,1-1,LB Châteauroux (31)
?,(Wed) 8 Apr 1998 (W15),EA Guingamp (31),0-1,0-1,FC Metz (31)
?,(Wed) 8 Apr 1998 (W15),Olympique de Marseille (31),0-0,0-0,Paris Saint-Germain (31)
?,(Fri) 17 Apr 1998 (W16),AS Cannes (32),0-2,0-0,RC Lens (32)
?,(Fri) 17 Apr 1998 (W16),FC Metz (32),3-2,1-1,FC Nantes (32)
?,(Sat) 18 Apr 1998 (W16),AJ Auxerre (32),2-1,1-1,Olympique de Marseille (32)
?,(Sat) 18 Apr 1998 (W16),SC Bastia (32),2-1,1-1,Montpellier HSC (32)
?,(Sat) 18 Apr 1998 (W16),LB Châteauroux (32),2-3,0-1,Olympique Lyonnais (32)
?,(Sat) 18 Apr 1998 (W16),AS Monaco (32),0-1,0-1,Toulouse FC (32)
?,(Sat) 18 Apr 1998 (W16),Paris Saint-Germain (32),0-1,0-1,Girondins de Bordeaux (32)
?,(Sat) 18 Apr 1998 (W16),Stade Rennais FC (32),1-2,1-0,EA Guingamp (32)
?,(Sat) 18 Apr 1998 (W16),RC Strasbourg (32),0-1,0-0,Le Havre AC (32)
?,(Sat) 25 Apr 1998 (W17),Girondins de Bordeaux (33),1-0,1-0,LB Châteauroux (33)
?,(Sat) 25 Apr 1998 (W17),EA Guingamp (33),1-2,1-1,Le Havre AC (33)
?,(Sat) 25 Apr 1998 (W17),RC Lens (33),5-1,1-0,SC Bastia (33)
?,(Sat) 25 Apr 1998 (W17),Olympique Lyonnais (33),2-0,0-0,AS Cannes (33)
?,(Sat) 25 Apr 1998 (W17),Olympique de Marseille (33),0-0,0-0,RC Strasbourg (33)
?,(Sat) 25 Apr 1998 (W17),Montpellier HSC (33),1-1,1-1,AJ Auxerre (33)
?,(Sat) 25 Apr 1998 (W17),FC Nantes (33),1-1,1-0,Stade Rennais FC (33)
?,(Sat) 25 Apr 1998 (W17),Paris Saint-Germain (33),1-2,1-1,AS Monaco (33)
?,(Sat) 25 Apr 1998 (W17),Toulouse FC (33),0-1,0-0,FC Metz (33)
?,(Sat) 9 May 1998 (W19),AJ Auxerre (34),1-1,1-0,RC Lens (34)
?,(Sat) 9 May 1998 (W19),SC Bastia (34),2-1,2-1,FC Nantes (34)
?,(Sat) 9 May 1998 (W19),AS Cannes (34),1-3,1-0,EA Guingamp (34)
?,(Sat) 9 May 1998 (W19),LB Châteauroux (34),2-1,1-1,Paris Saint-Germain (34)
?,(Sat) 9 May 1998 (W19),Le Havre AC (34),1-1,1-1,Olympique de Marseille (34)
?,(Sat) 9 May 1998 (W19),FC Metz (34),1-0,1-0,Olympique Lyonnais (34)
?,(Sat) 9 May 1998 (W19),AS Monaco (34),5-2,4-1,Girondins de Bordeaux (34)
?,(Sat) 9 May 1998 (W19),Stade Rennais FC (34),1-0,0-0,Toulouse FC (34)
?,(Sat) 9 May 1998 (W19),RC Strasbourg (34),3-0,1-0,Montpellier HSC (34)
