Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 14 Mar 2014 (W11),LB Châteauroux (28),0-1,0-0,FC Metz (28)
?,(Fri) 14 Mar 2014 (W11),Dijon FCO (28),1-2,1-2,Le Havre AC (28)
?,(Fri) 14 Mar 2014 (W11),FC Istres (28),1-1,0-1,Clermont Foot 63 (28)
?,(Fri) 14 Mar 2014 (W11),Stade Lavallois (28),3-0,0-0,AJ Auxerre (28)
?,(Fri) 14 Mar 2014 (W11),AS Nancy Lorraine (28),1-1,1-0,Chamois Niortais FC (28)
?,(Sat) 15 Mar 2014 (W11),Angers SCO (27),2-2,0-2,US Créteil (28)
?,(Mon) 17 Mar 2014 (W12),RC Lens (28),3-0,2-0,AC Arles-Avignon (28)
?,(Tue) 18 Mar 2014 (W12),Stade Brestois 29 (28),1-0,0-0,Angers SCO (28)
?,(Fri) 21 Mar 2014 (W12),AC Arles-Avignon (29),2-2,0-1,FC Istres (29)
?,(Fri) 21 Mar 2014 (W12),Stade Malherbe Caen (28),1-1,1-0,LB Châteauroux (29)
?,(Fri) 21 Mar 2014 (W12),Clermont Foot 63 (29),1-0,1-0,AS Nancy Lorraine (29)
?,(Fri) 21 Mar 2014 (W12),US Créteil (29),0-2,0-2,AJ Auxerre (29)
?,(Fri) 21 Mar 2014 (W12),Le Havre AC (29),1-1,0-1,Stade Lavallois (29)
?,(Fri) 21 Mar 2014 (W12),Chamois Niortais FC (29),2-1,1-0,Angers SCO (29)
?,(Fri) 21 Mar 2014 (W12),Tours FC (29),1-0,1-0,CA Bastia (29)
?,(Fri) 21 Mar 2014 (W12),ES Troyes AC (29),2-0,0-0,Dijon FCO (29)
?,(Sat) 22 Mar 2014 (W12),Nîmes Olympique (28),3-3,2-2,RC Lens (29)
?,(Mon) 24 Mar 2014 (W13),FC Metz (29),1-0,0-0,Stade Brestois 29 (29)
?,(Fri) 28 Mar 2014 (W13),AJ Auxerre (30),0-0,0-0,ES Troyes AC (30)
?,(Fri) 28 Mar 2014 (W13),Stade Brestois 29 (30),1-1,0-0,Le Havre AC (30)
?,(Fri) 28 Mar 2014 (W13),CA Bastia (30),3-1,2-1,US Créteil (30)
?,(Fri) 28 Mar 2014 (W13),LB Châteauroux (30),2-0,2-0,Nîmes Olympique (29)
?,(Fri) 28 Mar 2014 (W13),Dijon FCO (30),1-1,1-0,AC Arles-Avignon (30)
?,(Fri) 28 Mar 2014 (W13),FC Istres (30),2-1,2-0,Chamois Niortais FC (30)
?,(Fri) 28 Mar 2014 (W13),Stade Lavallois (30),1-0,0-0,Tours FC (30)
?,(Fri) 28 Mar 2014 (W13),AS Nancy Lorraine (30),1-1,1-0,Stade Malherbe Caen (29)
?,(Sat) 29 Mar 2014 (W13),Angers SCO (30),2-2,1-2,FC Metz (30)
?,(Mon) 31 Mar 2014 (W14),RC Lens (30),1-1,1-1,Clermont Foot 63 (30)
?,(Fri) 4 Apr 2014 (W14),AC Arles-Avignon (31),3-0,1-0,Angers SCO (31)
?,(Fri) 4 Apr 2014 (W14),Clermont Foot 63 (31),1-1,1-0,LB Châteauroux (31)
?,(Fri) 4 Apr 2014 (W14),US Créteil (31),4-0,4-0,Stade Lavallois (31)
?,(Fri) 4 Apr 2014 (W14),Le Havre AC (31),1-0,0-0,CA Bastia (31)
?,(Fri) 4 Apr 2014 (W14),Nîmes Olympique (30),0-1,0-1,AS Nancy Lorraine (31)
?,(Fri) 4 Apr 2014 (W14),Chamois Niortais FC (31),2-0,2-0,Dijon FCO (31)
?,(Fri) 4 Apr 2014 (W14),Tours FC (31),2-2,1-1,AJ Auxerre (31)
?,(Fri) 4 Apr 2014 (W14),ES Troyes AC (31),0-2,0-1,Stade Brestois 29 (31)
?,(Sat) 5 Apr 2014 (W14),Stade Malherbe Caen (30),1-0,1-0,RC Lens (31)
?,(Mon) 7 Apr 2014 (W15),FC Metz (31),2-1,1-1,FC Istres (31)
?,(Fri) 11 Apr 2014 (W15),Angers SCO (32),1-0,0-0,Le Havre AC (32)
?,(Fri) 11 Apr 2014 (W15),AJ Auxerre (32),0-2,0-1,Clermont Foot 63 (32)
?,(Fri) 11 Apr 2014 (W15),Stade Brestois 29 (32),2-0,0-0,AC Arles-Avignon (32)
?,(Fri) 11 Apr 2014 (W15),CA Bastia (32),0-0,0-0,Nîmes Olympique (31)
?,(Fri) 11 Apr 2014 (W15),LB Châteauroux (32),0-3,0-1,AS Nancy Lorraine (32)
?,(Fri) 11 Apr 2014 (W15),FC Istres (32),2-3,2-1,Stade Malherbe Caen (31)
?,(Fri) 11 Apr 2014 (W15),Stade Lavallois (32),2-1,1-0,ES Troyes AC (32)
?,(Fri) 11 Apr 2014 (W15),Tours FC (32),1-2,0-1,US Créteil (32)
?,(Sat) 12 Apr 2014 (W15),RC Lens (32),2-0,0-0,Chamois Niortais FC (32)
?,(Mon) 14 Apr 2014 (W16),Dijon FCO (32),2-2,1-1,FC Metz (32)
?,(Fri) 18 Apr 2014 (W16),AC Arles-Avignon (33),1-1,1-0,Stade Lavallois (33)
?,(Fri) 18 Apr 2014 (W16),Clermont Foot 63 (33),1-1,0-1,Angers SCO (33)
?,(Fri) 18 Apr 2014 (W16),Le Havre AC (33),2-2,2-0,Tours FC (33)
?,(Fri) 18 Apr 2014 (W16),FC Metz (33),1-0,0-0,CA Bastia (33)
?,(Fri) 18 Apr 2014 (W16),AS Nancy Lorraine (33),2-1,1-0,Dijon FCO (33)
?,(Fri) 18 Apr 2014 (W16),Nîmes Olympique (32),1-0,0-0,FC Istres (33)
?,(Fri) 18 Apr 2014 (W16),Chamois Niortais FC (33),1-2,0-0,Stade Brestois 29 (33)
?,(Fri) 18 Apr 2014 (W16),ES Troyes AC (33),0-3,0-2,US Créteil (33)
?,(Sat) 19 Apr 2014 (W16),Stade Malherbe Caen (32),1-0,0-0,AJ Auxerre (33)
?,(Mon) 21 Apr 2014 (W17),LB Châteauroux (33),1-1,0-1,RC Lens (33)
?,(Fri) 25 Apr 2014 (W17),Stade Brestois 29 (34),2-0,1-0,Clermont Foot 63 (34)
?,(Fri) 25 Apr 2014 (W17),CA Bastia (34),2-2,2-1,AC Arles-Avignon (34)
?,(Fri) 25 Apr 2014 (W17),US Créteil (34),2-0,1-0,Le Havre AC (34)
?,(Fri) 25 Apr 2014 (W17),Dijon FCO (34),5-1,2-0,Nîmes Olympique (33)
?,(Fri) 25 Apr 2014 (W17),FC Istres (34),0-0,0-0,LB Châteauroux (34)
?,(Fri) 25 Apr 2014 (W17),Stade Lavallois (34),2-4,1-2,Chamois Niortais FC (34)
?,(Fri) 25 Apr 2014 (W17),RC Lens (34),1-1,0-0,AS Nancy Lorraine (34)
?,(Fri) 25 Apr 2014 (W17),Tours FC (34),1-2,0-0,ES Troyes AC (34)
?,(Sat) 26 Apr 2014 (W17),AJ Auxerre (34),0-3,0-2,FC Metz (34)
?,(Mon) 28 Apr 2014 (W18),Angers SCO (34),1-2,0-0,Stade Malherbe Caen (33)
?,(Fri) 2 May 2014 (W18),AC Arles-Avignon (35),2-1,1-0,US Créteil (35)
?,(Fri) 2 May 2014 (W18),Stade Malherbe Caen (34),6-1,3-0,CA Bastia (35)
?,(Fri) 2 May 2014 (W18),LB Châteauroux (35),1-1,1-0,Stade Lavallois (35)
?,(Fri) 2 May 2014 (W18),Clermont Foot 63 (35),0-1,0-1,Dijon FCO (35)
?,(Fri) 2 May 2014 (W18),Le Havre AC (35),2-1,0-0,ES Troyes AC (35)
?,(Fri) 2 May 2014 (W18),FC Metz (35),1-1,0-1,Tours FC (35)
?,(Fri) 2 May 2014 (W18),AS Nancy Lorraine (35),3-1,3-1,FC Istres (35)
?,(Fri) 2 May 2014 (W18),Nîmes Olympique (34),1-1,1-0,Stade Brestois 29 (35)
?,(Fri) 2 May 2014 (W18),Chamois Niortais FC (35),1-0,1-0,AJ Auxerre (35)
?,(Sat) 3 May 2014 (W18),RC Lens (35),0-0,0-0,Angers SCO (35)
?,(Mon) 5 May 2014 (W19),Stade Brestois 29 (36),0-1,0-1,Stade Malherbe Caen (35)
?,(Tue) 6 May 2014 (W19),Angers SCO (36),2-3,1-2,Nîmes Olympique (35)
?,(Tue) 6 May 2014 (W19),AJ Auxerre (36),2-1,0-0,Le Havre AC (36)
?,(Tue) 6 May 2014 (W19),CA Bastia (36),1-1,0-1,Clermont Foot 63 (36)
?,(Tue) 6 May 2014 (W19),US Créteil (36),1-1,1-0,Chamois Niortais FC (36)
?,(Tue) 6 May 2014 (W19),Dijon FCO (36),2-1,0-0,LB Châteauroux (36)
?,(Tue) 6 May 2014 (W19),FC Istres (36),1-6,0-1,RC Lens (36)
?,(Tue) 6 May 2014 (W19),Stade Lavallois (36),1-0,0-0,AS Nancy Lorraine (36)
?,(Tue) 6 May 2014 (W19),Tours FC (36),2-2,1-2,AC Arles-Avignon (36)
?,(Tue) 6 May 2014 (W19),ES Troyes AC (36),0-1,0-0,FC Metz (36)
?,(Fri) 9 May 2014 (W19),AC Arles-Avignon (37),0-2,0-0,AJ Auxerre (37)
?,(Fri) 9 May 2014 (W19),Stade Malherbe Caen (36),1-3,0-1,Tours FC (37)
?,(Fri) 9 May 2014 (W19),LB Châteauroux (37),0-2,0-0,US Créteil (37)
?,(Fri) 9 May 2014 (W19),Clermont Foot 63 (37),0-3,0-1,ES Troyes AC (37)
?,(Fri) 9 May 2014 (W19),FC Istres (37),2-4,0-3,Dijon FCO (37)
?,(Fri) 9 May 2014 (W19),RC Lens (37),0-1,0-0,Stade Brestois 29 (37)
?,(Fri) 9 May 2014 (W19),FC Metz (37),3-0,3-0,Le Havre AC (37)
?,(Fri) 9 May 2014 (W19),AS Nancy Lorraine (37),3-1,0-0,Angers SCO (37)
?,(Fri) 9 May 2014 (W19),Nîmes Olympique (36),2-1,1-1,Stade Lavallois (37)
?,(Fri) 9 May 2014 (W19),Chamois Niortais FC (37),1-1,0-0,CA Bastia (37)
?,(Tue) 13 May 2014 (W20),Stade Malherbe Caen (37),1-1,1-1,Nîmes Olympique (37)
?,(Fri) 16 May 2014 (W20),Angers SCO (38),1-0,0-0,FC Istres (38)
?,(Fri) 16 May 2014 (W20),AJ Auxerre (38),0-0,0-0,AS Nancy Lorraine (38)
?,(Fri) 16 May 2014 (W20),Stade Brestois 29 (38),3-0,1-0,LB Châteauroux (38)
?,(Fri) 16 May 2014 (W20),CA Bastia (38),0-2,0-2,RC Lens (38)
?,(Fri) 16 May 2014 (W20),US Créteil (38),1-1,1-1,Nîmes Olympique (38)
?,(Fri) 16 May 2014 (W20),Dijon FCO (38),2-2,1-1,Stade Malherbe Caen (38)
?,(Fri) 16 May 2014 (W20),Stade Lavallois (38),0-0,0-0,FC Metz (38)
?,(Fri) 16 May 2014 (W20),Le Havre AC (38),2-1,0-0,AC Arles-Avignon (38)
?,(Fri) 16 May 2014 (W20),Tours FC (38),3-0,2-0,Clermont Foot 63 (38)
?,(Fri) 16 May 2014 (W20),ES Troyes AC (38),4-1,3-0,Chamois Niortais FC (38)
