Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 2 Mar 2014 (W9),AC Ajaccio (27),2-3,2-2,Lille OSC (27)
?,(Sun) 2 Mar 2014 (W9),Olympique Lyonnais (27),0-0,0-0,Montpellier HSC (27)
?,(Sun) 2 Mar 2014 (W9),Paris Saint-Germain (27),2-0,0-0,Olympique de Marseille (27)
?,(Fri) 7 Mar 2014 (W10),Olympique de Marseille (28),0-1,0-0,OGC Nice (28)
?,(Sat) 8 Mar 2014 (W10),SC Bastia (28),0-3,0-2,Paris Saint-Germain (28)
?,(Sat) 8 Mar 2014 (W10),EA Guingamp (28),0-1,0-0,Évian TG FC (28)
?,(Sat) 8 Mar 2014 (W10),AS Monaco (28),2-1,1-0,FC Sochaux-Montbéliard (28)
?,(Sat) 8 Mar 2014 (W10),FC Nantes (28),2-2,1-1,AC Ajaccio (28)
?,(Sat) 8 Mar 2014 (W10),Toulouse FC (28),3-2,0-2,Stade de Reims (28)
?,(Sat) 8 Mar 2014 (W10),Valenciennes FC (28),2-1,0-0,Stade Rennais FC (28)
?,(Sun) 9 Mar 2014 (W10),Girondins de Bordeaux (28),1-2,1-0,Olympique Lyonnais (28)
?,(Sun) 9 Mar 2014 (W10),Lille OSC (28),2-0,1-0,Montpellier HSC (28)
?,(Sun) 9 Mar 2014 (W10),FC Lorient (28),1-0,0-0,AS Saint-Étienne (28)
?,(Fri) 14 Mar 2014 (W11),Stade de Reims (29),1-1,0-0,Olympique de Marseille (29)
?,(Sat) 15 Mar 2014 (W11),AC Ajaccio (29),1-2,1-1,EA Guingamp (29)
?,(Sat) 15 Mar 2014 (W11),Évian TG FC (29),0-1,0-0,Valenciennes FC (29)
?,(Sat) 15 Mar 2014 (W11),Lille OSC (29),0-0,0-0,FC Nantes (29)
?,(Sat) 15 Mar 2014 (W11),OGC Nice (29),2-0,1-0,SC Bastia (29)
?,(Sat) 15 Mar 2014 (W11),Stade Rennais FC (29),2-3,0-2,Toulouse FC (29)
?,(Sat) 15 Mar 2014 (W11),FC Sochaux-Montbéliard (29),2-0,1-0,FC Lorient (29)
?,(Sun) 16 Mar 2014 (W11),Olympique Lyonnais (29),2-3,1-2,AS Monaco (29)
?,(Sun) 16 Mar 2014 (W11),Montpellier HSC (29),1-1,1-1,Girondins de Bordeaux (29)
?,(Sun) 16 Mar 2014 (W11),Paris Saint-Germain (29),2-0,2-0,AS Saint-Étienne (29)
?,(Fri) 21 Mar 2014 (W12),FC Lorient (30),0-1,0-1,Paris Saint-Germain (30)
?,(Sat) 22 Mar 2014 (W12),SC Bastia (30),2-0,2-0,Stade de Reims (30)
?,(Sat) 22 Mar 2014 (W12),Girondins de Bordeaux (30),1-1,0-0,OGC Nice (30)
?,(Sat) 22 Mar 2014 (W12),Olympique de Marseille (30),0-1,0-0,Stade Rennais FC (30)
?,(Sat) 22 Mar 2014 (W12),FC Nantes (30),2-1,2-1,Montpellier HSC (30)
?,(Sat) 22 Mar 2014 (W12),Toulouse FC (30),1-1,0-0,Évian TG FC (30)
?,(Sat) 22 Mar 2014 (W12),Valenciennes FC (30),2-3,0-0,AC Ajaccio (30)
?,(Sun) 23 Mar 2014 (W12),EA Guingamp (30),0-1,0-0,Olympique Lyonnais (30)
?,(Sun) 23 Mar 2014 (W12),AS Monaco (30),1-1,1-1,Lille OSC (30)
?,(Sun) 23 Mar 2014 (W12),AS Saint-Étienne (30),3-1,0-0,FC Sochaux-Montbéliard (30)
?,(Fri) 28 Mar 2014 (W13),OGC Nice (31),0-1,0-0,Paris Saint-Germain (31)
?,(Sat) 29 Mar 2014 (W13),AC Ajaccio (31),2-2,2-1,Toulouse FC (31)
?,(Sat) 29 Mar 2014 (W13),Évian TG FC (31),1-0,0-0,AS Monaco (31)
?,(Sat) 29 Mar 2014 (W13),Montpellier HSC (31),0-0,0-0,Valenciennes FC (31)
?,(Sat) 29 Mar 2014 (W13),FC Nantes (31),0-0,0-0,Girondins de Bordeaux (31)
?,(Sat) 29 Mar 2014 (W13),Stade de Reims (31),1-1,0-1,FC Lorient (31)
?,(Sat) 29 Mar 2014 (W13),FC Sochaux-Montbéliard (31),1-1,1-0,Olympique de Marseille (31)
?,(Sun) 30 Mar 2014 (W13),Lille OSC (31),1-0,0-0,EA Guingamp (31)
?,(Sun) 30 Mar 2014 (W13),Olympique Lyonnais (31),1-2,1-1,AS Saint-Étienne (31)
?,(Sun) 30 Mar 2014 (W13),Stade Rennais FC (31),3-0,2-0,SC Bastia (31)
?,(Fri) 4 Apr 2014 (W14),Olympique de Marseille (32),3-1,1-0,AC Ajaccio (32)
?,(Sat) 5 Apr 2014 (W14),SC Bastia (32),2-2,0-2,FC Sochaux-Montbéliard (32)
?,(Sat) 5 Apr 2014 (W14),Girondins de Bordeaux (32),2-2,1-0,Stade Rennais FC (32)
?,(Sat) 5 Apr 2014 (W14),EA Guingamp (32),1-2,0-2,Montpellier HSC (32)
?,(Sat) 5 Apr 2014 (W14),FC Lorient (32),1-1,1-0,Évian TG FC (32)
?,(Sat) 5 Apr 2014 (W14),Paris Saint-Germain (32),3-0,1-0,Stade de Reims (32)
?,(Sat) 5 Apr 2014 (W14),Toulouse FC (32),1-2,0-2,Lille OSC (32)
?,(Sun) 6 Apr 2014 (W14),AS Monaco (32),3-1,1-0,FC Nantes (32)
?,(Sun) 6 Apr 2014 (W14),AS Saint-Étienne (32),1-1,0-0,OGC Nice (32)
?,(Sun) 6 Apr 2014 (W14),Valenciennes FC (32),1-2,0-1,Olympique Lyonnais (32)
?,(Fri) 11 Apr 2014 (W15),Montpellier HSC (33),2-3,0-1,Olympique de Marseille (33)
?,(Sat) 12 Apr 2014 (W15),AC Ajaccio (33),1-1,0-0,Girondins de Bordeaux (33)
?,(Sat) 12 Apr 2014 (W15),Évian TG FC (33),2-1,1-1,SC Bastia (33)
?,(Sat) 12 Apr 2014 (W15),Lille OSC (33),1-0,0-0,Valenciennes FC (33)
?,(Sat) 12 Apr 2014 (W15),OGC Nice (33),1-2,1-1,FC Lorient (33)
?,(Sat) 12 Apr 2014 (W15),Stade Rennais FC (33),0-1,0-0,AS Monaco (33)
?,(Sat) 12 Apr 2014 (W15),FC Sochaux-Montbéliard (33),2-0,1-0,Toulouse FC (33)
?,(Sun) 13 Apr 2014 (W15),Olympique Lyonnais (33),1-0,1-0,Paris Saint-Germain (33)
?,(Sun) 13 Apr 2014 (W15),FC Nantes (33),1-0,1-0,EA Guingamp (33)
?,(Sun) 13 Apr 2014 (W15),Stade de Reims (33),2-2,1-0,AS Saint-Étienne (33)
?,(Fri) 18 Apr 2014 (W16),AS Saint-Étienne (34),0-0,0-0,Stade Rennais FC (34)
?,(Sun) 20 Apr 2014 (W16),SC Bastia (34),2-1,1-1,AC Ajaccio (34)
?,(Sun) 20 Apr 2014 (W16),Girondins de Bordeaux (34),5-1,3-1,EA Guingamp (34)
?,(Sun) 20 Apr 2014 (W16),FC Lorient (34),4-4,1-1,Montpellier HSC (34)
?,(Sun) 20 Apr 2014 (W16),Olympique de Marseille (34),0-0,0-0,Lille OSC (34)
?,(Sun) 20 Apr 2014 (W16),AS Monaco (34),1-0,1-0,OGC Nice (34)
?,(Sun) 20 Apr 2014 (W16),Stade de Reims (34),0-1,0-1,FC Sochaux-Montbéliard (34)
?,(Sun) 20 Apr 2014 (W16),Valenciennes FC (34),2-6,0-3,FC Nantes (34)
?,(Wed) 23 Apr 2014 (W17),Paris Saint-Germain (34),1-0,0-0,Évian TG FC (34)
?,(Wed) 23 Apr 2014 (W17),Toulouse FC (34),0-0,0-0,Olympique Lyonnais (34)
?,(Fri) 25 Apr 2014 (W17),FC Nantes (35),1-1,0-1,Olympique de Marseille (35)
?,(Sat) 26 Apr 2014 (W17),AC Ajaccio (35),1-4,0-0,AS Monaco (35)
?,(Sat) 26 Apr 2014 (W17),Évian TG FC (35),1-2,0-2,AS Saint-Étienne (35)
?,(Sat) 26 Apr 2014 (W17),EA Guingamp (35),1-0,0-0,Valenciennes FC (35)
?,(Sat) 26 Apr 2014 (W17),Montpellier HSC (35),2-1,0-1,Toulouse FC (35)
?,(Sat) 26 Apr 2014 (W17),OGC Nice (35),1-0,0-0,Stade de Reims (35)
?,(Sat) 26 Apr 2014 (W17),Stade Rennais FC (35),1-1,0-1,FC Lorient (35)
?,(Sun) 27 Apr 2014 (W17),Lille OSC (35),2-1,1-0,Girondins de Bordeaux (35)
?,(Sun) 27 Apr 2014 (W17),Olympique Lyonnais (35),4-1,2-0,SC Bastia (35)
?,(Sun) 27 Apr 2014 (W17),FC Sochaux-Montbéliard (35),1-1,0-1,Paris Saint-Germain (35)
?,(Fri) 2 May 2014 (W18),SC Bastia (36),1-1,0-1,Lille OSC (36)
?,(Sun) 4 May 2014 (W18),FC Lorient (36),1-0,1-0,AC Ajaccio (36)
?,(Sun) 4 May 2014 (W18),Olympique de Marseille (36),4-2,2-1,Olympique Lyonnais (36)
?,(Sun) 4 May 2014 (W18),Stade de Reims (36),1-0,1-0,Évian TG FC (36)
?,(Sun) 4 May 2014 (W18),FC Sochaux-Montbéliard (36),2-0,1-0,OGC Nice (36)
?,(Sun) 4 May 2014 (W18),AS Saint-Étienne (36),2-0,0-0,Montpellier HSC (36)
?,(Sun) 4 May 2014 (W18),Toulouse FC (36),1-1,0-1,FC Nantes (36)
?,(Sun) 4 May 2014 (W18),Valenciennes FC (36),0-1,0-0,Girondins de Bordeaux (36)
?,(Wed) 7 May 2014 (W19),AS Monaco (36),1-1,0-0,EA Guingamp (36)
?,(Wed) 7 May 2014 (W19),Paris Saint-Germain (36),1-2,1-2,Stade Rennais FC (36)
?,(Sat) 10 May 2014 (W19),AC Ajaccio (37),2-1,2-1,Stade de Reims (37)
?,(Sat) 10 May 2014 (W19),Girondins de Bordeaux (37),1-1,0-1,Olympique de Marseille (37)
?,(Sat) 10 May 2014 (W19),Évian TG FC (37),2-0,1-0,OGC Nice (37)
?,(Sat) 10 May 2014 (W19),EA Guingamp (37),2-0,2-0,Toulouse FC (37)
?,(Sat) 10 May 2014 (W19),Lille OSC (37),1-3,0-1,Paris Saint-Germain (37)
?,(Sat) 10 May 2014 (W19),Olympique Lyonnais (37),0-1,0-0,FC Lorient (37)
?,(Sat) 10 May 2014 (W19),Montpellier HSC (37),0-2,0-1,SC Bastia (37)
?,(Sat) 10 May 2014 (W19),FC Nantes (37),1-3,0-3,AS Saint-Étienne (37)
?,(Sat) 10 May 2014 (W19),Stade Rennais FC (37),1-2,0-1,FC Sochaux-Montbéliard (37)
?,(Sat) 10 May 2014 (W19),Valenciennes FC (37),1-2,0-1,AS Monaco (37)
?,(Sat) 17 May 2014 (W20),SC Bastia (38),0-0,0-0,FC Nantes (38)
?,(Sat) 17 May 2014 (W20),FC Lorient (38),1-4,1-1,Lille OSC (38)
?,(Sat) 17 May 2014 (W20),Olympique de Marseille (38),1-0,0-0,EA Guingamp (38)
?,(Sat) 17 May 2014 (W20),AS Monaco (38),1-1,0-1,Girondins de Bordeaux (38)
?,(Sat) 17 May 2014 (W20),OGC Nice (38),0-1,0-1,Olympique Lyonnais (38)
?,(Sat) 17 May 2014 (W20),Paris Saint-Germain (38),4-0,2-0,Montpellier HSC (38)
?,(Sat) 17 May 2014 (W20),Stade de Reims (38),1-3,0-1,Stade Rennais FC (38)
?,(Sat) 17 May 2014 (W20),FC Sochaux-Montbéliard (38),0-3,0-2,Évian TG FC (38)
?,(Sat) 17 May 2014 (W20),AS Saint-Étienne (38),3-1,2-0,AC Ajaccio (38)
?,(Sat) 17 May 2014 (W20),Toulouse FC (38),3-1,2-0,Valenciennes FC (38)
