Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 1 Mar 2003 (W9),Toulouse FC (27),3-1,1-1,ASOA Valence (28)
?,(Tue) 4 Mar 2003 (W10),Stade Lavallois (27),1-0,0-0,US Créteil (26)
?,(Fri) 7 Mar 2003 (W10),US Créteil (27),2-2,1-2,Toulouse FC (28)
?,(Sat) 8 Mar 2003 (W10),AS Beauvais Oise (28),1-2,0-1,FC Metz (28)
?,(Sat) 8 Mar 2003 (W10),Stade Malherbe Caen (28),0-0,0-0,FC Lorient (28)
?,(Sat) 8 Mar 2003 (W10),LB Châteauroux (28),1-0,0-0,FC Istres (29)
?,(Sat) 8 Mar 2003 (W10),Clermont Foot 63 (29),2-0,2-0,Grenoble Foot 38 (29)
?,(Sat) 8 Mar 2003 (W10),Stade Lavallois (28),1-0,1-0,Amiens SC (27)
?,(Sat) 8 Mar 2003 (W10),AS Nancy Lorraine (27),2-2,1-1,Le Mans FC (29)
?,(Sat) 8 Mar 2003 (W10),Chamois Niortais FC (29),0-1,0-1,FC Gueugnon (26)
?,(Sat) 8 Mar 2003 (W10),ASOA Valence (29),0-0,0-0,Stade de Reims (27)
?,(Sat) 8 Mar 2003 (W10),Wasquehal Foot (27),1-1,1-1,AS Saint-Étienne (27)
?,(Wed) 12 Mar 2003 (W11),Stade Malherbe Caen (29),2-0,0-0,AS Nancy Lorraine (28)
?,(Thu) 13 Mar 2003 (W11),Wasquehal Foot (28),0-0,0-0,FC Gueugnon (27)
?,(Fri) 14 Mar 2003 (W11),AS Beauvais Oise (29),1-2,0-1,Stade Lavallois (29)
?,(Fri) 14 Mar 2003 (W11),AS Saint-Étienne (28),4-1,2-0,Amiens SC (28)
?,(Sun) 16 Mar 2003 (W11),Stade de Reims (28),0-2,0-0,FC Metz (29)
?,(Tue) 18 Mar 2003 (W12),Amiens SC (29),2-0,0-0,US Créteil (28)
?,(Tue) 18 Mar 2003 (W12),FC Gueugnon (28),2-2,2-2,LB Châteauroux (29)
?,(Fri) 21 Mar 2003 (W12),Le Mans FC (30),2-1,1-0,US Créteil (29)
?,(Sat) 22 Mar 2003 (W12),Amiens SC (30),1-1,0-1,Grenoble Foot 38 (30)
?,(Sat) 22 Mar 2003 (W12),FC Gueugnon (29),2-1,2-1,Stade Lavallois (30)
?,(Sat) 22 Mar 2003 (W12),FC Istres (30),0-4,0-1,Stade Malherbe Caen (30)
?,(Sat) 22 Mar 2003 (W12),FC Lorient (29),0-0,0-0,Clermont Foot 63 (30)
?,(Sat) 22 Mar 2003 (W12),FC Metz (30),1-2,0-2,ASOA Valence (30)
?,(Sat) 22 Mar 2003 (W12),Chamois Niortais FC (30),1-1,1-1,Wasquehal Foot (29)
?,(Sat) 22 Mar 2003 (W12),Stade de Reims (29),0-1,0-0,LB Châteauroux (30)
?,(Sat) 22 Mar 2003 (W12),AS Saint-Étienne (29),1-0,0-0,AS Beauvais Oise (30)
?,(Sat) 22 Mar 2003 (W12),Toulouse FC (29),0-0,0-0,AS Nancy Lorraine (29)
?,(Thu) 27 Mar 2003 (W13),LB Châteauroux (31),0-0,0-0,Toulouse FC (30)
?,(Fri) 28 Mar 2003 (W13),AS Beauvais Oise (31),0-2,0-0,Chamois Niortais FC (31)
?,(Fri) 28 Mar 2003 (W13),Stade Malherbe Caen (31),0-0,0-0,AS Saint-Étienne (30)
?,(Fri) 28 Mar 2003 (W13),Clermont Foot 63 (31),1-1,1-1,Amiens SC (31)
?,(Fri) 28 Mar 2003 (W13),US Créteil (30),1-1,1-1,FC Metz (31)
?,(Fri) 28 Mar 2003 (W13),Grenoble Foot 38 (31),2-0,1-0,FC Gueugnon (30)
?,(Fri) 28 Mar 2003 (W13),Stade Lavallois (31),3-1,2-0,FC Istres (31)
?,(Fri) 28 Mar 2003 (W13),AS Nancy Lorraine (30),2-1,2-1,Stade de Reims (30)
?,(Fri) 28 Mar 2003 (W13),ASOA Valence (31),2-2,2-1,Le Mans FC (31)
?,(Fri) 28 Mar 2003 (W13),Wasquehal Foot (30),1-2,1-0,FC Lorient (30)
?,(Fri) 4 Apr 2003 (W14),Le Mans FC (32),2-0,1-0,Stade Malherbe Caen (32)
?,(Fri) 4 Apr 2003 (W14),FC Metz (32),4-0,1-0,AS Nancy Lorraine (31)
?,(Fri) 4 Apr 2003 (W14),Toulouse FC (31),2-1,1-1,Stade Lavallois (32)
?,(Sat) 5 Apr 2003 (W14),FC Gueugnon (31),2-0,1-0,Clermont Foot 63 (32)
?,(Sat) 5 Apr 2003 (W14),FC Istres (32),3-1,0-0,Grenoble Foot 38 (32)
?,(Sat) 5 Apr 2003 (W14),FC Lorient (31),2-0,2-0,LB Châteauroux (32)
?,(Sat) 5 Apr 2003 (W14),Chamois Niortais FC (32),1-0,1-0,US Créteil (31)
?,(Sat) 5 Apr 2003 (W14),Stade de Reims (31),1-1,1-1,Amiens SC (32)
?,(Sat) 5 Apr 2003 (W14),AS Saint-Étienne (31),2-0,1-0,ASOA Valence (32)
?,(Sat) 5 Apr 2003 (W14),Wasquehal Foot (31),0-2,0-1,AS Beauvais Oise (32)
?,(Fri) 11 Apr 2003 (W15),AS Nancy Lorraine (32),0-2,0-0,FC Istres (33)
?,(Sat) 12 Apr 2003 (W15),Amiens SC (33),0-0,0-0,FC Gueugnon (32)
?,(Sat) 12 Apr 2003 (W15),AS Beauvais Oise (33),0-2,0-1,Le Mans FC (33)
?,(Sat) 12 Apr 2003 (W15),Stade Malherbe Caen (33),2-1,1-1,Wasquehal Foot (32)
?,(Sat) 12 Apr 2003 (W15),LB Châteauroux (33),0-0,0-0,FC Metz (33)
?,(Sat) 12 Apr 2003 (W15),Clermont Foot 63 (33),0-1,0-0,Toulouse FC (32)
?,(Sat) 12 Apr 2003 (W15),US Créteil (32),0-0,0-0,AS Saint-Étienne (32)
?,(Sat) 12 Apr 2003 (W15),Grenoble Foot 38 (33),4-1,2-1,Stade de Reims (32)
?,(Sat) 12 Apr 2003 (W15),ASOA Valence (33),2-2,0-0,Chamois Niortais FC (33)
?,(Sun) 13 Apr 2003 (W15),Stade Lavallois (33),0-1,0-1,FC Lorient (32)
?,(Fri) 18 Apr 2003 (W16),Toulouse FC (33),2-0,1-0,Grenoble Foot 38 (34)
?,(Sat) 19 Apr 2003 (W16),AS Beauvais Oise (34),0-0,0-0,US Créteil (33)
?,(Sat) 19 Apr 2003 (W16),FC Istres (34),2-0,0-0,Amiens SC (34)
?,(Sat) 19 Apr 2003 (W16),Le Mans FC (34),1-0,1-0,LB Châteauroux (34)
?,(Sat) 19 Apr 2003 (W16),FC Lorient (33),0-1,0-0,FC Gueugnon (33)
?,(Sat) 19 Apr 2003 (W16),FC Metz (34),2-1,1-0,Stade Lavallois (34)
?,(Sat) 19 Apr 2003 (W16),Chamois Niortais FC (34),1-1,0-1,Stade Malherbe Caen (34)
?,(Sat) 19 Apr 2003 (W16),Stade de Reims (33),0-0,0-0,Clermont Foot 63 (34)
?,(Sat) 19 Apr 2003 (W16),AS Saint-Étienne (33),0-1,0-1,AS Nancy Lorraine (33)
?,(Sat) 19 Apr 2003 (W16),Wasquehal Foot (33),1-0,1-0,ASOA Valence (34)
?,(Tue) 22 Apr 2003 (W17),AS Nancy Lorraine (34),0-0,0-0,FC Lorient (34)
?,(Thu) 24 Apr 2003 (W17),AS Saint-Étienne (34),1-0,0-0,Toulouse FC (34)
?,(Fri) 25 Apr 2003 (W17),US Créteil (34),2-2,0-2,FC Gueugnon (34)
?,(Fri) 25 Apr 2003 (W17),Stade de Reims (34),4-1,0-1,Wasquehal Foot (34)
?,(Fri) 2 May 2003 (W18),Grenoble Foot 38 (35),0-0,0-0,FC Lorient (35)
?,(Fri) 2 May 2003 (W18),Stade Lavallois (35),1-1,0-1,Le Mans FC (35)
?,(Sat) 3 May 2003 (W18),Amiens SC (35),3-1,2-0,Toulouse FC (35)
?,(Sat) 3 May 2003 (W18),Stade Malherbe Caen (35),1-0,0-0,FC Metz (35)
?,(Sat) 3 May 2003 (W18),LB Châteauroux (35),1-1,0-0,AS Saint-Étienne (35)
?,(Sat) 3 May 2003 (W18),Clermont Foot 63 (35),1-1,1-1,FC Istres (35)
?,(Sat) 3 May 2003 (W18),US Créteil (35),2-1,0-0,Wasquehal Foot (35)
?,(Sat) 3 May 2003 (W18),FC Gueugnon (35),2-2,2-2,Stade de Reims (35)
?,(Sat) 3 May 2003 (W18),AS Nancy Lorraine (35),0-0,0-0,Chamois Niortais FC (35)
?,(Sat) 3 May 2003 (W18),ASOA Valence (35),0-0,0-0,AS Beauvais Oise (35)
?,(Fri) 9 May 2003 (W19),FC Metz (36),1-0,0-0,Grenoble Foot 38 (36)
?,(Fri) 9 May 2003 (W19),Toulouse FC (36),0-1,0-0,FC Gueugnon (36)
?,(Sat) 10 May 2003 (W19),AS Beauvais Oise (36),1-2,0-0,Stade Malherbe Caen (36)
?,(Sat) 10 May 2003 (W19),US Créteil (36),0-1,0-0,ASOA Valence (36)
?,(Sat) 10 May 2003 (W19),FC Istres (36),0-0,0-0,Stade de Reims (36)
?,(Sat) 10 May 2003 (W19),Le Mans FC (36),3-0,1-0,Clermont Foot 63 (36)
?,(Sat) 10 May 2003 (W19),FC Lorient (36),1-0,0-0,Amiens SC (36)
?,(Sat) 10 May 2003 (W19),Chamois Niortais FC (36),4-0,1-0,LB Châteauroux (36)
?,(Sat) 10 May 2003 (W19),AS Saint-Étienne (36),1-0,1-0,Stade Lavallois (36)
?,(Sat) 10 May 2003 (W19),Wasquehal Foot (36),1-1,0-0,AS Nancy Lorraine (36)
?,(Fri) 16 May 2003 (W20),Amiens SC (37),1-0,0-0,FC Metz (37)
?,(Fri) 16 May 2003 (W20),Stade Malherbe Caen (37),2-2,1-0,US Créteil (37)
?,(Fri) 16 May 2003 (W20),LB Châteauroux (37),2-2,1-0,Wasquehal Foot (37)
?,(Fri) 16 May 2003 (W20),Clermont Foot 63 (37),1-0,1-0,AS Saint-Étienne (37)
?,(Fri) 16 May 2003 (W20),Grenoble Foot 38 (37),0-0,0-0,Le Mans FC (37)
?,(Fri) 16 May 2003 (W20),FC Gueugnon (37),1-1,1-0,FC Istres (37)
?,(Fri) 16 May 2003 (W20),Stade Lavallois (37),2-1,0-1,Chamois Niortais FC (37)
?,(Fri) 16 May 2003 (W20),AS Nancy Lorraine (37),0-2,0-0,AS Beauvais Oise (37)
?,(Fri) 16 May 2003 (W20),Stade de Reims (37),0-1,0-0,Toulouse FC (37)
?,(Fri) 16 May 2003 (W20),ASOA Valence (37),1-1,1-0,FC Lorient (37)
?,(Fri) 23 May 2003 (W21),AS Beauvais Oise (38),0-1,0-0,LB Châteauroux (38)
?,(Fri) 23 May 2003 (W21),US Créteil (38),2-0,1-0,AS Nancy Lorraine (38)
?,(Fri) 23 May 2003 (W21),Le Mans FC (38),1-1,1-1,Amiens SC (38)
?,(Fri) 23 May 2003 (W21),FC Lorient (38),3-0,1-0,Stade de Reims (38)
?,(Fri) 23 May 2003 (W21),FC Metz (38),4-0,2-0,FC Gueugnon (38)
?,(Fri) 23 May 2003 (W21),Chamois Niortais FC (38),3-2,2-2,Clermont Foot 63 (38)
?,(Fri) 23 May 2003 (W21),AS Saint-Étienne (38),2-1,0-0,Grenoble Foot 38 (38)
?,(Fri) 23 May 2003 (W21),Toulouse FC (38),1-0,0-0,FC Istres (38)
?,(Fri) 23 May 2003 (W21),ASOA Valence (38),0-0,0-0,Stade Malherbe Caen (38)
?,(Fri) 23 May 2003 (W21),Wasquehal Foot (38),0-1,0-0,Stade Lavallois (38)
