Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 4 Mar 2019 (W10),Le Havre AC (27),2-2,1-0,FC Metz (27)
?,(Fri) 8 Mar 2019 (W10),AC Ajaccio (28),0-0,0-0,Red Star FC (28)
?,(Fri) 8 Mar 2019 (W10),Beziers (28),1-1,0-0,Le Havre AC (28)
?,(Fri) 8 Mar 2019 (W10),Stade Brestois 29 (28),2-5,0-2,Valenciennes FC (28)
?,(Fri) 8 Mar 2019 (W10),Clermont Foot 63 (28),1-1,0-0,Grenoble Foot 38 (28)
?,(Fri) 8 Mar 2019 (W10),AS Nancy Lorraine (28),3-2,2-2,FC Lorient (28)
?,(Fri) 8 Mar 2019 (W10),US Orléans (28),2-2,0-0,GFC Ajaccio (28)
?,(Fri) 8 Mar 2019 (W10),Paris FC (28),0-0,0-0,Chamois Niortais FC (28)
?,(Fri) 8 Mar 2019 (W10),ES Troyes AC (28),1-0,0-0,LB Châteauroux (28)
?,(Sat) 9 Mar 2019 (W10),RC Lens (28),2-0,1-0,AJ Auxerre (28)
?,(Mon) 11 Mar 2019 (W11),FC Metz (28),1-1,0-0,FC Sochaux-Montbéliard (28)
?,(Fri) 15 Mar 2019 (W11),Beziers (29),1-0,0-0,AJ Auxerre (29)
?,(Fri) 15 Mar 2019 (W11),LB Châteauroux (29),0-1,0-0,Paris FC (29)
?,(Fri) 15 Mar 2019 (W11),Grenoble Foot 38 (29),1-0,0-0,AS Nancy Lorraine (29)
?,(Fri) 15 Mar 2019 (W11),Le Havre AC (29),3-1,2-0,AC Ajaccio (29)
?,(Fri) 15 Mar 2019 (W11),Chamois Niortais FC (29),0-3,0-1,FC Metz (29)
?,(Fri) 15 Mar 2019 (W11),Red Star FC (29),0-4,0-1,Clermont Foot 63 (29)
?,(Fri) 15 Mar 2019 (W11),FC Sochaux-Montbéliard (29),0-0,0-0,ES Troyes AC (29)
?,(Fri) 15 Mar 2019 (W11),Valenciennes FC (29),1-4,0-2,US Orléans (29)
?,(Sat) 16 Mar 2019 (W11),FC Lorient (29),1-1,0-0,Stade Brestois 29 (29)
?,(Mon) 18 Mar 2019 (W12),GFC Ajaccio (29),1-0,1-0,RC Lens (29)
?,(Fri) 29 Mar 2019 (W13),AC Ajaccio (30),1-1,0-0,LB Châteauroux (30)
?,(Fri) 29 Mar 2019 (W13),Beziers (30),0-0,0-0,GFC Ajaccio (30)
?,(Fri) 29 Mar 2019 (W13),Stade Brestois 29 (30),0-0,0-0,Clermont Foot 63 (30)
?,(Fri) 29 Mar 2019 (W13),AS Nancy Lorraine (30),0-2,0-1,Valenciennes FC (30)
?,(Fri) 29 Mar 2019 (W13),Chamois Niortais FC (30),0-1,0-0,FC Sochaux-Montbéliard (30)
?,(Fri) 29 Mar 2019 (W13),US Orléans (30),2-2,2-2,Red Star FC (30)
?,(Fri) 29 Mar 2019 (W13),Paris FC (30),3-0,1-0,AJ Auxerre (30)
?,(Fri) 29 Mar 2019 (W13),ES Troyes AC (30),2-1,1-0,Grenoble Foot 38 (30)
?,(Sun) 31 Mar 2019 (W13),FC Metz (30),2-1,1-0,FC Lorient (30)
?,(Mon) 1 Apr 2019 (W14),RC Lens (30),0-0,0-0,Le Havre AC (30)
?,(Fri) 5 Apr 2019 (W14),GFC Ajaccio (31),1-0,0-0,AC Ajaccio (31)
?,(Fri) 5 Apr 2019 (W14),Clermont Foot 63 (31),2-3,1-1,AS Nancy Lorraine (31)
?,(Fri) 5 Apr 2019 (W14),Grenoble Foot 38 (31),0-4,0-1,US Orléans (31)
?,(Fri) 5 Apr 2019 (W14),Le Havre AC (31),0-0,0-0,Chamois Niortais FC (31)
?,(Fri) 5 Apr 2019 (W14),FC Lorient (31),3-1,1-0,Beziers (31)
?,(Fri) 5 Apr 2019 (W14),Red Star FC (31),0-2,0-1,Stade Brestois 29 (31)
?,(Fri) 5 Apr 2019 (W14),FC Sochaux-Montbéliard (31),1-0,1-0,Paris FC (31)
?,(Fri) 5 Apr 2019 (W14),Valenciennes FC (31),0-1,0-0,ES Troyes AC (31)
?,(Sat) 6 Apr 2019 (W14),AJ Auxerre (31),0-0,0-0,FC Metz (31)
?,(Mon) 8 Apr 2019 (W15),LB Châteauroux (31),0-0,0-0,RC Lens (31)
?,(Fri) 12 Apr 2019 (W15),AC Ajaccio (32),1-2,0-0,Grenoble Foot 38 (32)
?,(Fri) 12 Apr 2019 (W15),Beziers (32),1-3,0-1,Red Star FC (32)
?,(Fri) 12 Apr 2019 (W15),RC Lens (32),0-0,0-0,Valenciennes FC (32)
?,(Fri) 12 Apr 2019 (W15),FC Metz (32),2-1,2-0,LB Châteauroux (32)
?,(Fri) 12 Apr 2019 (W15),AS Nancy Lorraine (32),2-3,1-1,Stade Brestois 29 (32)
?,(Fri) 12 Apr 2019 (W15),Chamois Niortais FC (32),0-0,0-0,AJ Auxerre (32)
?,(Fri) 12 Apr 2019 (W15),US Orléans (32),2-1,0-1,Clermont Foot 63 (32)
?,(Fri) 12 Apr 2019 (W15),FC Sochaux-Montbéliard (32),1-3,0-2,Le Havre AC (32)
?,(Fri) 12 Apr 2019 (W15),ES Troyes AC (32),1-0,1-0,GFC Ajaccio (32)
?,(Mon) 15 Apr 2019 (W16),Paris FC (32),2-2,0-1,FC Lorient (32)
?,(Fri) 19 Apr 2019 (W16),GFC Ajaccio (33),0-2,0-0,FC Metz (33)
?,(Fri) 19 Apr 2019 (W16),AJ Auxerre (33),1-0,1-0,FC Sochaux-Montbéliard (33)
?,(Fri) 19 Apr 2019 (W16),Stade Brestois 29 (33),3-1,1-0,US Orléans (33)
?,(Fri) 19 Apr 2019 (W16),LB Châteauroux (33),2-1,0-1,Chamois Niortais FC (33)
?,(Fri) 19 Apr 2019 (W16),Clermont Foot 63 (33),0-0,0-0,AC Ajaccio (33)
?,(Fri) 19 Apr 2019 (W16),Le Havre AC (33),2-1,1-1,Paris FC (33)
?,(Fri) 19 Apr 2019 (W16),FC Lorient (33),0-3,0-2,ES Troyes AC (33)
?,(Fri) 19 Apr 2019 (W16),Red Star FC (33),1-1,1-0,AS Nancy Lorraine (33)
?,(Fri) 19 Apr 2019 (W16),Valenciennes FC (33),5-6,3-2,Beziers (33)
?,(Sat) 20 Apr 2019 (W16),Grenoble Foot 38 (33),0-2,0-1,RC Lens (33)
?,(Mon) 22 Apr 2019 (W17),Paris FC (34),0-0,0-0,Valenciennes FC (34)
?,(Tue) 23 Apr 2019 (W17),AC Ajaccio (34),0-2,0-1,Stade Brestois 29 (34)
?,(Tue) 23 Apr 2019 (W17),AJ Auxerre (34),0-1,0-0,Le Havre AC (34)
?,(Tue) 23 Apr 2019 (W17),Beziers (34),1-1,0-0,Clermont Foot 63 (34)
?,(Tue) 23 Apr 2019 (W17),RC Lens (34),0-1,0-1,FC Lorient (34)
?,(Tue) 23 Apr 2019 (W17),FC Metz (34),1-1,1-1,Grenoble Foot 38 (34)
?,(Tue) 23 Apr 2019 (W17),AS Nancy Lorraine (34),1-0,0-0,US Orléans (34)
?,(Tue) 23 Apr 2019 (W17),Chamois Niortais FC (34),1-1,0-1,GFC Ajaccio (34)
?,(Tue) 23 Apr 2019 (W17),FC Sochaux-Montbéliard (34),0-0,0-0,LB Châteauroux (34)
?,(Tue) 23 Apr 2019 (W17),ES Troyes AC (34),2-0,1-0,Red Star FC (34)
?,(Fri) 26 Apr 2019 (W17),GFC Ajaccio (35),0-2,0-1,FC Sochaux-Montbéliard (35)
?,(Fri) 26 Apr 2019 (W17),LB Châteauroux (35),1-0,0-0,Le Havre AC (35)
?,(Fri) 26 Apr 2019 (W17),Clermont Foot 63 (35),1-1,0-0,Paris FC (35)
?,(Fri) 26 Apr 2019 (W17),Grenoble Foot 38 (35),4-2,1-2,Beziers (35)
?,(Fri) 26 Apr 2019 (W17),AS Nancy Lorraine (35),1-0,0-0,AC Ajaccio (35)
?,(Fri) 26 Apr 2019 (W17),US Orléans (35),0-1,0-0,ES Troyes AC (35)
?,(Fri) 26 Apr 2019 (W17),Red Star FC (35),1-2,1-1,FC Metz (35)
?,(Fri) 26 Apr 2019 (W17),Valenciennes FC (35),1-2,1-0,Chamois Niortais FC (35)
?,(Sat) 27 Apr 2019 (W17),Stade Brestois 29 (35),2-0,2-0,RC Lens (35)
?,(Mon) 29 Apr 2019 (W18),FC Lorient (35),2-2,0-1,AJ Auxerre (35)
?,(Fri) 3 May 2019 (W18),AC Ajaccio (36),1-0,1-0,US Orléans (36)
?,(Fri) 3 May 2019 (W18),AJ Auxerre (36),1-2,0-1,LB Châteauroux (36)
?,(Fri) 3 May 2019 (W18),Beziers (36),1-0,0-0,Stade Brestois 29 (36)
?,(Fri) 3 May 2019 (W18),Le Havre AC (36),2-2,1-2,GFC Ajaccio (36)
?,(Fri) 3 May 2019 (W18),FC Metz (36),3-0,3-0,Valenciennes FC (36)
?,(Fri) 3 May 2019 (W18),Paris FC (36),1-0,0-0,Grenoble Foot 38 (36)
?,(Fri) 3 May 2019 (W18),FC Sochaux-Montbéliard (36),1-2,0-1,Red Star FC (36)
?,(Fri) 3 May 2019 (W18),ES Troyes AC (36),2-1,1-1,AS Nancy Lorraine (36)
?,(Sat) 4 May 2019 (W18),RC Lens (36),1-0,0-0,Clermont Foot 63 (36)
?,(Mon) 6 May 2019 (W19),Chamois Niortais FC (36),2-2,1-1,FC Lorient (36)
?,(Fri) 10 May 2019 (W19),AC Ajaccio (37),0-2,0-1,RC Lens (37)
?,(Fri) 10 May 2019 (W19),GFC Ajaccio (37),1-2,0-1,LB Châteauroux (37)
?,(Fri) 10 May 2019 (W19),Stade Brestois 29 (37),3-0,2-0,Chamois Niortais FC (37)
?,(Fri) 10 May 2019 (W19),Clermont Foot 63 (37),2-4,2-2,ES Troyes AC (37)
?,(Fri) 10 May 2019 (W19),Grenoble Foot 38 (37),0-0,0-0,AJ Auxerre (37)
?,(Fri) 10 May 2019 (W19),FC Lorient (37),0-0,0-0,FC Sochaux-Montbéliard (37)
?,(Fri) 10 May 2019 (W19),AS Nancy Lorraine (37),1-0,1-0,FC Metz (37)
?,(Fri) 10 May 2019 (W19),US Orléans (37),0-0,0-0,Beziers (37)
?,(Fri) 10 May 2019 (W19),Red Star FC (37),0-1,0-1,Paris FC (37)
?,(Fri) 10 May 2019 (W19),Valenciennes FC (37),1-0,0-0,Le Havre AC (37)
?,(Fri) 17 May 2019 (W20),AJ Auxerre (38),1-1,1-0,Valenciennes FC (38)
?,(Fri) 17 May 2019 (W20),Beziers (38),3-0,3-0,AS Nancy Lorraine (38)
?,(Fri) 17 May 2019 (W20),LB Châteauroux (38),2-2,1-1,Clermont Foot 63 (38)
?,(Fri) 17 May 2019 (W20),Le Havre AC (38),2-3,1-2,FC Lorient (38)
?,(Fri) 17 May 2019 (W20),RC Lens (38),5-2,3-1,US Orléans (38)
?,(Fri) 17 May 2019 (W20),FC Metz (38),1-0,1-0,Stade Brestois 29 (38)
?,(Fri) 17 May 2019 (W20),Chamois Niortais FC (38),1-0,1-0,Red Star FC (38)
?,(Fri) 17 May 2019 (W20),Paris FC (38),1-0,1-0,GFC Ajaccio (38)
?,(Fri) 17 May 2019 (W20),FC Sochaux-Montbéliard (38),3-1,1-0,Grenoble Foot 38 (38)
?,(Fri) 17 May 2019 (W20),ES Troyes AC (38),0-0,0-0,AC Ajaccio (38)
