Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 9 Mar 2019 (W10),Amiens SC (28),2-1,0-0,Nîmes Olympique (27)
?,(Sat) 9 Mar 2019 (W10),Dijon FCO (27),1-1,1-1,Stade de Reims (28)
?,(Sat) 9 Mar 2019 (W10),AS Monaco (28),1-1,0-0,Girondins de Bordeaux (28)
?,(Sat) 9 Mar 2019 (W10),RC Strasbourg (28),2-2,0-1,Olympique Lyonnais (28)
?,(Sun) 10 Mar 2019 (W10),Olympique de Marseille (28),1-0,0-0,OGC Nice (28)
?,(Sun) 10 Mar 2019 (W10),Montpellier HSC (28),2-2,2-0,Angers SCO (28)
?,(Sun) 10 Mar 2019 (W10),Stade Rennais FC (27),3-1,1-1,Stade Malherbe Caen (28)
?,(Sun) 10 Mar 2019 (W10),AS Saint-Étienne (28),0-1,0-0,Lille OSC (28)
?,(Sun) 10 Mar 2019 (W10),Toulouse FC (28),1-0,1-0,EA Guingamp (28)
?,(Tue) 12 Mar 2019 (W11),Dijon FCO (28),0-4,0-2,Paris Saint-Germain (27)
?,(Fri) 15 Mar 2019 (W11),Lille OSC (29),0-1,0-0,AS Monaco (29)
?,(Fri) 15 Mar 2019 (W11),OGC Nice (29),1-1,1-0,Toulouse FC (29)
?,(Sat) 16 Mar 2019 (W11),Angers SCO (29),0-0,0-0,Amiens SC (29)
?,(Sat) 16 Mar 2019 (W11),Stade Malherbe Caen (29),0-5,0-3,AS Saint-Étienne (29)
?,(Sat) 16 Mar 2019 (W11),EA Guingamp (29),1-0,0-0,Dijon FCO (29)
?,(Sat) 16 Mar 2019 (W11),Nîmes Olympique (28),2-2,0-1,RC Strasbourg (29)
?,(Sun) 17 Mar 2019 (W11),Girondins de Bordeaux (29),1-1,0-0,Stade Rennais FC (28)
?,(Sun) 17 Mar 2019 (W11),Olympique Lyonnais (29),3-2,1-1,Montpellier HSC (29)
?,(Sun) 17 Mar 2019 (W11),Paris Saint-Germain (28),3-1,1-0,Olympique de Marseille (29)
?,(Sun) 17 Mar 2019 (W11),Stade de Reims (29),1-0,0-0,FC Nantes (28)
?,(Fri) 29 Mar 2019 (W13),Stade Rennais FC (29),0-1,0-0,Olympique Lyonnais (30)
?,(Sat) 30 Mar 2019 (W13),Olympique de Marseille (30),2-2,2-1,Angers SCO (30)
?,(Sun) 31 Mar 2019 (W13),Amiens SC (30),0-0,0-0,Girondins de Bordeaux (30)
?,(Sun) 31 Mar 2019 (W13),Dijon FCO (30),0-1,0-0,OGC Nice (30)
?,(Sun) 31 Mar 2019 (W13),AS Monaco (30),0-1,0-1,Stade Malherbe Caen (30)
?,(Sun) 31 Mar 2019 (W13),FC Nantes (29),2-3,0-0,Lille OSC (30)
?,(Sun) 31 Mar 2019 (W13),Toulouse FC (30),0-1,0-0,Paris Saint-Germain (29)
?,(Mon) 1 Apr 2019 (W14),AS Saint-Étienne (30),2-1,1-1,Nîmes Olympique (29)
?,(Wed) 3 Apr 2019 (W14),Montpellier HSC (30),2-0,1-0,EA Guingamp (30)
?,(Wed) 3 Apr 2019 (W14),RC Strasbourg (30),4-0,1-0,Stade de Reims (30)
?,(Fri) 5 Apr 2019 (W14),Girondins de Bordeaux (31),2-0,1-0,Olympique de Marseille (31)
?,(Sat) 6 Apr 2019 (W14),Amiens SC (31),2-2,1-1,AS Saint-Étienne (31)
?,(Sat) 6 Apr 2019 (W14),Angers SCO (31),3-3,0-1,Stade Rennais FC (30)
?,(Sat) 6 Apr 2019 (W14),EA Guingamp (31),1-1,1-0,AS Monaco (31)
?,(Sat) 6 Apr 2019 (W14),Olympique Lyonnais (31),1-3,1-2,Dijon FCO (31)
?,(Sat) 6 Apr 2019 (W14),Nîmes Olympique (30),2-0,0-0,Stade Malherbe Caen (31)
?,(Sun) 7 Apr 2019 (W14),OGC Nice (31),1-0,1-0,Montpellier HSC (31)
?,(Sun) 7 Apr 2019 (W14),Paris Saint-Germain (30),2-2,1-2,RC Strasbourg (31)
?,(Sun) 7 Apr 2019 (W14),Stade de Reims (31),1-1,0-0,Lille OSC (31)
?,(Sun) 7 Apr 2019 (W14),Toulouse FC (31),1-0,0-0,FC Nantes (30)
?,(Tue) 9 Apr 2019 (W15),Nîmes Olympique (31),3-1,1-1,Stade Rennais FC (31)
?,(Fri) 12 Apr 2019 (W15),Dijon FCO (32),0-0,0-0,Amiens SC (32)
?,(Fri) 12 Apr 2019 (W15),FC Nantes (31),2-1,1-1,Olympique Lyonnais (32)
?,(Sat) 13 Apr 2019 (W15),Stade Malherbe Caen (32),0-1,0-0,Angers SCO (32)
?,(Sat) 13 Apr 2019 (W15),Olympique de Marseille (32),2-1,0-0,Nîmes Olympique (32)
?,(Sat) 13 Apr 2019 (W15),AS Monaco (32),0-0,0-0,Stade de Reims (32)
?,(Sat) 13 Apr 2019 (W15),RC Strasbourg (32),3-3,1-1,EA Guingamp (32)
?,(Sun) 14 Apr 2019 (W15),Lille OSC (32),5-1,1-1,Paris Saint-Germain (31)
?,(Sun) 14 Apr 2019 (W15),Montpellier HSC (32),2-1,0-0,Toulouse FC (32)
?,(Sun) 14 Apr 2019 (W15),Stade Rennais FC (32),0-0,0-0,OGC Nice (32)
?,(Sun) 14 Apr 2019 (W15),AS Saint-Étienne (32),3-0,0-0,Girondins de Bordeaux (32)
?,(Wed) 17 Apr 2019 (W16),FC Nantes (32),3-2,2-1,Paris Saint-Germain (32)
?,(Fri) 19 Apr 2019 (W16),Dijon FCO (33),3-2,1-0,Stade Rennais FC (33)
?,(Fri) 19 Apr 2019 (W16),Olympique Lyonnais (33),2-1,2-0,Angers SCO (33)
?,(Sat) 20 Apr 2019 (W16),EA Guingamp (33),1-3,0-2,Olympique de Marseille (33)
?,(Sat) 20 Apr 2019 (W16),OGC Nice (33),0-1,0-0,Stade Malherbe Caen (33)
?,(Sat) 20 Apr 2019 (W16),Nîmes Olympique (33),2-1,1-1,Girondins de Bordeaux (33)
?,(Sat) 20 Apr 2019 (W16),RC Strasbourg (33),1-3,1-2,Montpellier HSC (33)
?,(Sun) 21 Apr 2019 (W16),FC Nantes (33),3-2,0-0,Amiens SC (33)
?,(Sun) 21 Apr 2019 (W16),Paris Saint-Germain (33),3-1,2-0,AS Monaco (33)
?,(Sun) 21 Apr 2019 (W16),Stade de Reims (33),0-2,0-1,AS Saint-Étienne (33)
?,(Sun) 21 Apr 2019 (W16),Toulouse FC (33),0-0,0-0,Lille OSC (33)
?,(Fri) 26 Apr 2019 (W17),Girondins de Bordeaux (34),2-3,2-1,Olympique Lyonnais (34)
?,(Sun) 28 Apr 2019 (W17),Amiens SC (34),0-0,0-0,RC Strasbourg (34)
?,(Sun) 28 Apr 2019 (W17),Angers SCO (34),1-1,0-0,Stade de Reims (34)
?,(Sun) 28 Apr 2019 (W17),Stade Malherbe Caen (34),1-0,0-0,Dijon FCO (34)
?,(Sun) 28 Apr 2019 (W17),Lille OSC (34),5-0,0-0,Nîmes Olympique (34)
?,(Sun) 28 Apr 2019 (W17),Olympique de Marseille (34),1-2,1-1,FC Nantes (34)
?,(Sun) 28 Apr 2019 (W17),OGC Nice (34),3-0,1-0,EA Guingamp (34)
?,(Sun) 28 Apr 2019 (W17),AS Saint-Étienne (34),2-0,2-0,Toulouse FC (34)
?,(Tue) 30 Apr 2019 (W18),Montpellier HSC (34),3-2,1-1,Paris Saint-Germain (34)
?,(Wed) 1 May 2019 (W18),Stade Rennais FC (34),2-2,2-0,AS Monaco (34)
?,(Fri) 3 May 2019 (W18),RC Strasbourg (35),1-1,0-0,Olympique de Marseille (35)
?,(Sat) 4 May 2019 (W18),Girondins de Bordeaux (35),0-1,0-1,Angers SCO (35)
?,(Sat) 4 May 2019 (W18),EA Guingamp (35),0-0,0-0,Stade Malherbe Caen (35)
?,(Sat) 4 May 2019 (W18),Paris Saint-Germain (35),1-1,0-0,OGC Nice (35)
?,(Sat) 4 May 2019 (W18),Stade de Reims (35),0-3,0-2,Nîmes Olympique (35)
?,(Sun) 5 May 2019 (W18),Olympique Lyonnais (35),2-2,1-0,Lille OSC (35)
?,(Sun) 5 May 2019 (W18),AS Monaco (35),2-3,1-0,AS Saint-Étienne (35)
?,(Sun) 5 May 2019 (W18),Montpellier HSC (35),1-1,0-0,Amiens SC (35)
?,(Sun) 5 May 2019 (W18),FC Nantes (35),3-0,0-0,Dijon FCO (35)
?,(Sun) 5 May 2019 (W18),Toulouse FC (35),2-2,1-1,Stade Rennais FC (35)
?,(Fri) 10 May 2019 (W19),AS Saint-Étienne (36),0-1,0-0,Montpellier HSC (36)
?,(Sat) 11 May 2019 (W19),Amiens SC (36),0-0,0-0,Toulouse FC (36)
?,(Sat) 11 May 2019 (W19),Angers SCO (36),1-2,0-1,Paris Saint-Germain (36)
?,(Sat) 11 May 2019 (W19),Stade Malherbe Caen (36),3-2,3-1,Stade de Reims (36)
?,(Sat) 11 May 2019 (W19),Dijon FCO (36),2-1,1-0,RC Strasbourg (36)
?,(Sat) 11 May 2019 (W19),OGC Nice (36),1-1,0-1,FC Nantes (36)
?,(Sat) 11 May 2019 (W19),Nîmes Olympique (36),1-0,1-0,AS Monaco (36)
?,(Sun) 12 May 2019 (W19),Lille OSC (36),1-0,1-0,Girondins de Bordeaux (36)
?,(Sun) 12 May 2019 (W19),Olympique de Marseille (36),0-3,0-1,Olympique Lyonnais (36)
?,(Sun) 12 May 2019 (W19),Stade Rennais FC (36),1-1,1-0,EA Guingamp (36)
?,(Sat) 18 May 2019 (W20),Girondins de Bordeaux (37),0-1,0-1,Stade de Reims (37)
?,(Sat) 18 May 2019 (W20),EA Guingamp (37),2-2,2-0,Nîmes Olympique (37)
?,(Sat) 18 May 2019 (W20),Lille OSC (37),5-0,2-0,Angers SCO (37)
?,(Sat) 18 May 2019 (W20),Olympique Lyonnais (37),4-0,0-0,Stade Malherbe Caen (37)
?,(Sat) 18 May 2019 (W20),AS Monaco (37),2-0,1-0,Amiens SC (37)
?,(Sat) 18 May 2019 (W20),Montpellier HSC (37),1-1,0-1,FC Nantes (37)
?,(Sat) 18 May 2019 (W20),Paris Saint-Germain (37),4-0,3-0,Dijon FCO (37)
?,(Sat) 18 May 2019 (W20),AS Saint-Étienne (37),3-0,1-0,OGC Nice (37)
?,(Sat) 18 May 2019 (W20),RC Strasbourg (37),0-2,0-1,Stade Rennais FC (37)
?,(Sat) 18 May 2019 (W20),Toulouse FC (37),2-5,1-1,Olympique de Marseille (37)
?,(Fri) 24 May 2019 (W21),Amiens SC (38),2-1,1-0,EA Guingamp (38)
?,(Fri) 24 May 2019 (W21),Angers SCO (38),1-1,0-0,AS Saint-Étienne (38)
?,(Fri) 24 May 2019 (W21),Stade Malherbe Caen (38),0-1,0-1,Girondins de Bordeaux (38)
?,(Fri) 24 May 2019 (W21),Dijon FCO (38),2-1,0-1,Toulouse FC (38)
?,(Fri) 24 May 2019 (W21),Olympique de Marseille (38),1-0,0-0,Montpellier HSC (38)
?,(Fri) 24 May 2019 (W21),FC Nantes (38),0-1,0-0,RC Strasbourg (38)
?,(Fri) 24 May 2019 (W21),OGC Nice (38),2-0,1-0,AS Monaco (38)
?,(Fri) 24 May 2019 (W21),Nîmes Olympique (38),2-3,2-1,Olympique Lyonnais (38)
?,(Fri) 24 May 2019 (W21),Stade de Reims (38),3-1,1-0,Paris Saint-Germain (38)
?,(Fri) 24 May 2019 (W21),Stade Rennais FC (38),3-1,1-1,Lille OSC (38)
