Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 12 Sep 2008 (W37),CS Sedan-Ardennes (6),2-2,1-0,RC Strasbourg (6)
?,(Fri) 12 Sep 2008 (W37),Vannes OC (6),2-0,1-0,Angers SCO (6)
?,(Mon) 15 Sep 2008 (W38),RC Lens (6),0-1,0-0,FC Metz (6)
?,(Fri) 19 Sep 2008 (W38),AC Ajaccio (7),5-1,3-0,Clermont Foot 63 (7)
?,(Fri) 19 Sep 2008 (W38),Amiens SC (7),2-1,0-0,Stade Brestois 29 (7)
?,(Fri) 19 Sep 2008 (W38),Angers SCO (7),2-2,0-1,Nîmes Olympique (7)
?,(Fri) 19 Sep 2008 (W38),US Boulogne (7),1-0,0-0,SC Bastia (7)
?,(Fri) 19 Sep 2008 (W38),EA Guingamp (7),1-1,0-1,Dijon FCO (7)
?,(Fri) 19 Sep 2008 (W38),FC Metz (7),0-0,0-0,Stade de Reims (7)
?,(Fri) 19 Sep 2008 (W38),Montpellier HSC (7),3-1,1-0,CS Sedan-Ardennes (7)
?,(Fri) 19 Sep 2008 (W38),RC Strasbourg (7),2-1,0-0,Vannes OC (7)
?,(Fri) 19 Sep 2008 (W38),Tours FC (7),3-1,0-0,LB Châteauroux (7)
?,(Sun) 21 Sep 2008 (W38),ES Troyes AC (7),0-1,0-0,RC Lens (7)
?,(Fri) 26 Sep 2008 (W39),SC Bastia (8),2-2,1-0,Stade de Reims (8)
?,(Fri) 26 Sep 2008 (W39),Stade Brestois 29 (8),0-1,0-0,US Boulogne (8)
?,(Fri) 26 Sep 2008 (W39),Nîmes Olympique (8),2-2,0-1,AC Ajaccio (8)
?,(Fri) 26 Sep 2008 (W39),CS Sedan-Ardennes (8),0-1,0-1,Amiens SC (8)
?,(Sat) 27 Sep 2008 (W39),LB Châteauroux (8),1-1,0-0,Montpellier HSC (8)
?,(Sat) 27 Sep 2008 (W39),Dijon FCO (8),0-1,0-1,FC Metz (8)
?,(Sat) 27 Sep 2008 (W39),RC Lens (8),3-0,1-0,Angers SCO (8)
?,(Sat) 27 Sep 2008 (W39),ES Troyes AC (8),3-2,1-1,Tours FC (8)
?,(Sat) 27 Sep 2008 (W39),Vannes OC (8),0-0,0-0,EA Guingamp (8)
?,(Mon) 29 Sep 2008 (W40),Clermont Foot 63 (8),2-2,0-1,RC Strasbourg (8)
?,(Fri) 3 Oct 2008 (W40),AC Ajaccio (9),1-2,1-1,RC Lens (9)
?,(Fri) 3 Oct 2008 (W40),Amiens SC (9),0-2,0-2,Vannes OC (9)
?,(Fri) 3 Oct 2008 (W40),Angers SCO (9),0-0,0-0,ES Troyes AC (9)
?,(Fri) 3 Oct 2008 (W40),US Boulogne (9),2-1,1-1,LB Châteauroux (9)
?,(Fri) 3 Oct 2008 (W40),EA Guingamp (9),2-1,1-0,Clermont Foot 63 (9)
?,(Fri) 3 Oct 2008 (W40),FC Metz (9),2-0,1-0,CS Sedan-Ardennes (9)
?,(Fri) 3 Oct 2008 (W40),Montpellier HSC (9),2-1,1-1,SC Bastia (9)
?,(Fri) 3 Oct 2008 (W40),Stade de Reims (9),1-4,0-2,Dijon FCO (9)
?,(Fri) 3 Oct 2008 (W40),Tours FC (9),2-0,1-0,Stade Brestois 29 (9)
?,(Mon) 6 Oct 2008 (W41),RC Strasbourg (9),5-0,3-0,Nîmes Olympique (9)
?,(Fri) 10 Oct 2008 (W41),Angers SCO (10),3-0,0-0,RC Strasbourg (10)
?,(Fri) 10 Oct 2008 (W41),SC Bastia (10),0-0,0-0,Dijon FCO (10)
?,(Fri) 10 Oct 2008 (W41),Stade Brestois 29 (10),0-3,0-0,Montpellier HSC (10)
?,(Fri) 10 Oct 2008 (W41),LB Châteauroux (10),1-1,1-0,FC Metz (10)
?,(Fri) 10 Oct 2008 (W41),Clermont Foot 63 (10),0-0,0-0,Tours FC (10)
?,(Fri) 10 Oct 2008 (W41),Nîmes Olympique (10),1-1,0-1,Amiens SC (10)
?,(Fri) 10 Oct 2008 (W41),CS Sedan-Ardennes (10),1-1,1-0,Stade de Reims (10)
?,(Fri) 10 Oct 2008 (W41),ES Troyes AC (10),2-0,0-0,AC Ajaccio (10)
?,(Fri) 10 Oct 2008 (W41),Vannes OC (10),0-0,0-0,US Boulogne (10)
?,(Mon) 13 Oct 2008 (W42),RC Lens (10),1-0,1-0,EA Guingamp (10)
?,(Fri) 17 Oct 2008 (W42),AC Ajaccio (11),0-0,0-0,Angers SCO (11)
?,(Fri) 17 Oct 2008 (W42),Amiens SC (11),0-0,0-0,Clermont Foot 63 (11)
?,(Fri) 17 Oct 2008 (W42),US Boulogne (11),0-1,0-1,CS Sedan-Ardennes (11)
?,(Fri) 17 Oct 2008 (W42),Dijon FCO (11),2-0,1-0,LB Châteauroux (11)
?,(Fri) 17 Oct 2008 (W42),EA Guingamp (11),1-0,0-0,Nîmes Olympique (11)
?,(Fri) 17 Oct 2008 (W42),FC Metz (11),0-0,0-0,SC Bastia (11)
?,(Fri) 17 Oct 2008 (W42),Montpellier HSC (11),3-1,2-1,Vannes OC (11)
?,(Fri) 17 Oct 2008 (W42),RC Strasbourg (11),0-0,0-0,ES Troyes AC (11)
?,(Mon) 20 Oct 2008 (W43),Tours FC (11),3-1,1-1,RC Lens (11)
?,(Fri) 24 Oct 2008 (W43),Angers SCO (12),2-0,1-0,Tours FC (12)
?,(Fri) 24 Oct 2008 (W43),Stade Brestois 29 (11),2-1,1-0,FC Metz (12)
?,(Fri) 24 Oct 2008 (W43),LB Châteauroux (12),2-0,1-0,SC Bastia (12)
?,(Fri) 24 Oct 2008 (W43),Clermont Foot 63 (12),2-1,1-0,Montpellier HSC (12)
?,(Fri) 24 Oct 2008 (W43),RC Lens (12),2-0,2-0,Amiens SC (12)
?,(Fri) 24 Oct 2008 (W43),Nîmes Olympique (12),0-1,0-0,US Boulogne (12)
?,(Fri) 24 Oct 2008 (W43),CS Sedan-Ardennes (12),2-1,2-1,Dijon FCO (12)
?,(Fri) 24 Oct 2008 (W43),ES Troyes AC (12),2-2,0-0,EA Guingamp (12)
?,(Fri) 24 Oct 2008 (W43),Vannes OC (12),1-0,1-0,Stade de Reims (11)
?,(Mon) 27 Oct 2008 (W44),AC Ajaccio (12),1-1,1-1,RC Strasbourg (12)
?,(Fri) 31 Oct 2008 (W44),Amiens SC (13),1-1,1-0,ES Troyes AC (13)
?,(Fri) 31 Oct 2008 (W44),SC Bastia (13),2-0,0-0,CS Sedan-Ardennes (13)
?,(Fri) 31 Oct 2008 (W44),US Boulogne (13),2-1,0-1,Clermont Foot 63 (13)
?,(Fri) 31 Oct 2008 (W44),Dijon FCO (13),1-2,0-1,Stade Brestois 29 (12)
?,(Fri) 31 Oct 2008 (W44),EA Guingamp (13),0-0,0-0,Angers SCO (13)
?,(Fri) 31 Oct 2008 (W44),FC Metz (13),2-0,0-0,Vannes OC (13)
?,(Fri) 31 Oct 2008 (W44),Montpellier HSC (13),1-1,0-0,Nîmes Olympique (13)
?,(Fri) 31 Oct 2008 (W44),Stade de Reims (12),4-3,1-3,LB Châteauroux (13)
?,(Fri) 31 Oct 2008 (W44),Tours FC (13),4-1,1-1,AC Ajaccio (13)
?,(Mon) 3 Nov 2008 (W45),RC Strasbourg (13),1-1,0-0,RC Lens (13)
?,(Fri) 7 Nov 2008 (W45),AC Ajaccio (14),2-1,1-1,EA Guingamp (14)
?,(Fri) 7 Nov 2008 (W45),Angers SCO (14),1-0,0-0,Amiens SC (14)
?,(Fri) 7 Nov 2008 (W45),Stade Brestois 29 (13),4-0,1-0,SC Bastia (14)
?,(Fri) 7 Nov 2008 (W45),LB Châteauroux (14),1-1,0-0,CS Sedan-Ardennes (14)
?,(Fri) 7 Nov 2008 (W45),Clermont Foot 63 (14),1-0,1-0,FC Metz (14)
?,(Fri) 7 Nov 2008 (W45),Nîmes Olympique (14),2-2,0-1,Stade de Reims (13)
?,(Fri) 7 Nov 2008 (W45),RC Strasbourg (14),4-0,2-0,Tours FC (14)
?,(Fri) 7 Nov 2008 (W45),Vannes OC (14),1-1,0-1,Dijon FCO (14)
?,(Mon) 10 Nov 2008 (W46),ES Troyes AC (14),1-0,1-0,US Boulogne (14)
?,(Fri) 14 Nov 2008 (W46),Amiens SC (15),2-0,1-0,AC Ajaccio (15)
?,(Fri) 14 Nov 2008 (W46),SC Bastia (15),0-1,0-1,RC Lens (14)
?,(Fri) 14 Nov 2008 (W46),US Boulogne (15),2-3,0-1,Angers SCO (15)
?,(Fri) 14 Nov 2008 (W46),LB Châteauroux (15),1-0,1-0,Vannes OC (15)
?,(Fri) 14 Nov 2008 (W46),Dijon FCO (15),2-1,2-1,Nîmes Olympique (15)
?,(Fri) 14 Nov 2008 (W46),EA Guingamp (15),3-1,0-1,Tours FC (15)
?,(Fri) 14 Nov 2008 (W46),Montpellier HSC (14),3-0,2-0,ES Troyes AC (15)
?,(Fri) 14 Nov 2008 (W46),Stade de Reims (14),1-1,1-0,Clermont Foot 63 (15)
?,(Fri) 14 Nov 2008 (W46),CS Sedan-Ardennes (15),1-0,1-0,Stade Brestois 29 (14)
?,(Mon) 17 Nov 2008 (W47),FC Metz (15),3-2,2-1,RC Strasbourg (15)
?,(Fri) 28 Nov 2008 (W48),AC Ajaccio (16),0-2,0-2,US Boulogne (16)
?,(Fri) 28 Nov 2008 (W48),Angers SCO (16),3-3,0-1,Montpellier HSC (15)
?,(Fri) 28 Nov 2008 (W48),Stade Brestois 29 (15),2-0,2-0,LB Châteauroux (16)
?,(Fri) 28 Nov 2008 (W48),Clermont Foot 63 (16),1-1,0-0,Dijon FCO (16)
?,(Fri) 28 Nov 2008 (W48),Nîmes Olympique (16),1-1,1-1,FC Metz (16)
?,(Fri) 28 Nov 2008 (W48),RC Strasbourg (16),0-2,0-1,EA Guingamp (16)
?,(Fri) 28 Nov 2008 (W48),Tours FC (16),0-0,0-0,Amiens SC (16)
?,(Fri) 28 Nov 2008 (W48),ES Troyes AC (16),1-0,0-0,Stade de Reims (15)
?,(Fri) 28 Nov 2008 (W48),Vannes OC (16),0-1,0-0,SC Bastia (16)
?,(Mon) 1 Dec 2008 (W49),RC Lens (15),1-3,0-1,CS Sedan-Ardennes (16)
?,(Fri) 5 Dec 2008 (W49),SC Bastia (17),6-2,2-1,AC Ajaccio (17)
?,(Fri) 5 Dec 2008 (W49),US Boulogne (17),3-3,3-2,Tours FC (17)
?,(Fri) 5 Dec 2008 (W49),Stade Brestois 29 (16),0-1,0-0,Vannes OC (17)
?,(Fri) 5 Dec 2008 (W49),LB Châteauroux (17),0-0,0-0,Nîmes Olympique (17)
?,(Fri) 5 Dec 2008 (W49),Dijon FCO (17),1-1,0-1,ES Troyes AC (17)
?,(Fri) 5 Dec 2008 (W49),FC Metz (17),0-1,0-1,Angers SCO (17)
?,(Fri) 5 Dec 2008 (W49),Montpellier HSC (16),0-0,0-0,EA Guingamp (17)
?,(Fri) 5 Dec 2008 (W49),Stade de Reims (16),1-2,1-1,RC Lens (16)
?,(Fri) 5 Dec 2008 (W49),CS Sedan-Ardennes (17),0-1,0-0,Clermont Foot 63 (17)
?,(Mon) 8 Dec 2008 (W50),Amiens SC (17),1-1,1-1,RC Strasbourg (17)
?,(Thu) 11 Dec 2008 (W50),RC Lens (17),0-2,0-0,Montpellier HSC (17)
?,(Fri) 19 Dec 2008 (W51),AC Ajaccio (18),0-3,0-1,Montpellier HSC (18)
?,(Fri) 19 Dec 2008 (W51),Angers SCO (18),2-0,1-0,Dijon FCO (18)
?,(Fri) 19 Dec 2008 (W51),Clermont Foot 63 (18),1-3,0-3,LB Châteauroux (18)
?,(Fri) 19 Dec 2008 (W51),EA Guingamp (18),0-0,0-0,Amiens SC (18)
?,(Fri) 19 Dec 2008 (W51),RC Lens (18),2-0,1-0,Stade Brestois 29 (17)
?,(Fri) 19 Dec 2008 (W51),Nîmes Olympique (18),1-0,0-0,SC Bastia (18)
?,(Fri) 19 Dec 2008 (W51),Tours FC (18),2-1,1-0,Stade de Reims (17)
?,(Fri) 19 Dec 2008 (W51),ES Troyes AC (18),3-1,2-0,FC Metz (18)
?,(Fri) 19 Dec 2008 (W51),Vannes OC (18),0-0,0-0,CS Sedan-Ardennes (18)
?,(Mon) 22 Dec 2008 (W52),RC Strasbourg (18),1-0,0-0,US Boulogne (18)
?,(Thu) 8 Jan 2009 (W2),US Boulogne (19),3-1,0-0,RC Lens (19)
?,(Fri) 9 Jan 2009 (W2),SC Bastia (19),2-1,1-1,Clermont Foot 63 (19)
?,(Fri) 9 Jan 2009 (W2),Stade Brestois 29 (18),1-1,0-1,EA Guingamp (19)
?,(Fri) 9 Jan 2009 (W2),Montpellier HSC (19),1-1,1-1,Tours FC (19)
?,(Fri) 9 Jan 2009 (W2),Vannes OC (19),1-0,1-0,Nîmes Olympique (19)
?,(Fri) 16 Jan 2009 (W3),AC Ajaccio (19),2-1,1-0,Stade de Reims (18)
?,(Fri) 16 Jan 2009 (W3),Amiens SC (19),2-0,0-0,Montpellier HSC (20)
?,(Fri) 16 Jan 2009 (W3),Angers SCO (19),2-0,0-0,SC Bastia (20)
?,(Fri) 16 Jan 2009 (W3),Clermont Foot 63 (20),2-0,1-0,Stade Brestois 29 (19)
?,(Fri) 16 Jan 2009 (W3),EA Guingamp (20),3-0,1-0,US Boulogne (20)
?,(Fri) 16 Jan 2009 (W3),Nîmes Olympique (20),2-1,1-0,CS Sedan-Ardennes (19)
?,(Fri) 16 Jan 2009 (W3),Tours FC (20),1-4,1-1,FC Metz (19)
?,(Sat) 17 Jan 2009 (W3),RC Lens (20),2-1,2-0,Vannes OC (20)
?,(Sat) 17 Jan 2009 (W3),RC Strasbourg (19),0-0,0-0,Dijon FCO (19)
?,(Sat) 17 Jan 2009 (W3),ES Troyes AC (19),2-2,1-0,LB Châteauroux (19)
?,(Thu) 22 Jan 2009 (W4),Stade de Reims (19),4-1,3-1,RC Strasbourg (20)
?,(Fri) 23 Jan 2009 (W4),LB Châteauroux (20),0-1,0-0,Angers SCO (20)
?,(Tue) 27 Jan 2009 (W5),Dijon FCO (20),2-1,0-0,Amiens SC (20)
?,(Tue) 27 Jan 2009 (W5),FC Metz (20),3-2,2-1,AC Ajaccio (20)
?,(Tue) 27 Jan 2009 (W5),CS Sedan-Ardennes (20),2-1,1-0,ES Troyes AC (20)
?,(Fri) 30 Jan 2009 (W5),SC Bastia (21),1-1,1-0,RC Strasbourg (21)
?,(Fri) 30 Jan 2009 (W5),Stade Brestois 29 (20),4-1,2-1,ES Troyes AC (21)
?,(Fri) 30 Jan 2009 (W5),LB Châteauroux (21),0-0,0-0,RC Lens (21)
?,(Fri) 30 Jan 2009 (W5),Dijon FCO (21),2-1,2-0,AC Ajaccio (21)
?,(Fri) 30 Jan 2009 (W5),FC Metz (21),2-1,2-0,Amiens SC (21)
?,(Fri) 30 Jan 2009 (W5),Nîmes Olympique (21),1-1,0-0,Clermont Foot 63 (21)
?,(Fri) 30 Jan 2009 (W5),Stade de Reims (20),0-0,0-0,EA Guingamp (21)
?,(Fri) 30 Jan 2009 (W5),CS Sedan-Ardennes (21),0-0,0-0,Angers SCO (21)
?,(Fri) 30 Jan 2009 (W5),Vannes OC (21),1-0,1-0,Tours FC (21)
?,(Mon) 2 Feb 2009 (W6),US Boulogne (21),0-3,0-3,Montpellier HSC (21)
?,(Fri) 6 Feb 2009 (W6),AC Ajaccio (22),0-2,0-0,CS Sedan-Ardennes (22)
?,(Fri) 6 Feb 2009 (W6),Amiens SC (22),1-1,0-0,LB Châteauroux (22)
?,(Fri) 6 Feb 2009 (W6),Angers SCO (22),4-2,1-0,Clermont Foot 63 (22)
?,(Fri) 6 Feb 2009 (W6),US Boulogne (22),1-1,0-0,FC Metz (22)
?,(Fri) 6 Feb 2009 (W6),EA Guingamp (22),4-1,1-1,SC Bastia (22)
?,(Fri) 6 Feb 2009 (W6),RC Lens (22),1-0,1-0,Nîmes Olympique (22)
?,(Fri) 6 Feb 2009 (W6),RC Strasbourg (22),2-2,0-2,Stade Brestois 29 (21)
?,(Fri) 6 Feb 2009 (W6),Tours FC (22),0-0,0-0,Dijon FCO (22)
?,(Sat) 7 Feb 2009 (W6),ES Troyes AC (22),3-0,1-0,Vannes OC (22)
?,(Mon) 9 Feb 2009 (W7),Montpellier HSC (22),2-2,1-2,Stade de Reims (21)
?,(Fri) 13 Feb 2009 (W7),SC Bastia (23),2-0,0-0,Tours FC (23)
?,(Fri) 13 Feb 2009 (W7),Stade Brestois 29 (22),2-1,1-1,Angers SCO (23)
?,(Fri) 13 Feb 2009 (W7),LB Châteauroux (23),0-1,0-1,RC Strasbourg (23)
?,(Fri) 13 Feb 2009 (W7),Dijon FCO (23),1-0,0-0,US Boulogne (23)
?,(Fri) 13 Feb 2009 (W7),FC Metz (23),3-1,2-1,Montpellier HSC (23)
?,(Fri) 13 Feb 2009 (W7),Nîmes Olympique (23),1-0,1-0,ES Troyes AC (23)
?,(Fri) 13 Feb 2009 (W7),Stade de Reims (22),1-3,0-2,Amiens SC (23)
?,(Fri) 13 Feb 2009 (W7),CS Sedan-Ardennes (23),1-0,1-0,EA Guingamp (23)
?,(Fri) 13 Feb 2009 (W7),Vannes OC (23),1-1,1-0,AC Ajaccio (23)
?,(Mon) 16 Feb 2009 (W8),Clermont Foot 63 (23),1-2,1-1,RC Lens (23)
?,(Fri) 20 Feb 2009 (W8),AC Ajaccio (24),1-1,1-1,Stade Brestois 29 (23)
?,(Fri) 20 Feb 2009 (W8),Amiens SC (24),0-1,0-0,SC Bastia (24)
?,(Fri) 20 Feb 2009 (W8),Angers SCO (24),0-1,0-0,Vannes OC (24)
?,(Fri) 20 Feb 2009 (W8),US Boulogne (24),0-3,0-2,Stade de Reims (23)
?,(Fri) 20 Feb 2009 (W8),EA Guingamp (24),2-1,1-0,LB Châteauroux (24)
?,(Fri) 20 Feb 2009 (W8),Montpellier HSC (24),4-1,3-0,Dijon FCO (24)
?,(Fri) 20 Feb 2009 (W8),RC Strasbourg (24),1-3,1-2,CS Sedan-Ardennes (24)
?,(Fri) 20 Feb 2009 (W8),Tours FC (24),4-1,2-1,Nîmes Olympique (24)
?,(Fri) 20 Feb 2009 (W8),ES Troyes AC (24),0-1,0-0,Clermont Foot 63 (24)
?,(Mon) 23 Feb 2009 (W9),FC Metz (24),1-2,0-1,RC Lens (24)
?,(Fri) 27 Feb 2009 (W9),SC Bastia (25),1-3,1-1,US Boulogne (25)
?,(Fri) 27 Feb 2009 (W9),Stade Brestois 29 (24),1-2,1-1,Amiens SC (25)
?,(Fri) 27 Feb 2009 (W9),LB Châteauroux (25),1-1,0-0,Tours FC (25)
?,(Fri) 27 Feb 2009 (W9),Clermont Foot 63 (25),1-1,0-0,AC Ajaccio (25)
?,(Fri) 27 Feb 2009 (W9),Dijon FCO (25),2-3,1-0,EA Guingamp (25)
?,(Fri) 27 Feb 2009 (W9),Nîmes Olympique (25),1-1,0-1,Angers SCO (25)
?,(Fri) 27 Feb 2009 (W9),Stade de Reims (24),1-1,0-1,FC Metz (25)
?,(Fri) 27 Feb 2009 (W9),CS Sedan-Ardennes (25),1-1,0-0,Montpellier HSC (25)
?,(Fri) 27 Feb 2009 (W9),Vannes OC (25),2-2,2-2,RC Strasbourg (25)
?,(Mon) 2 Mar 2009 (W10),RC Lens (25),1-1,1-0,ES Troyes AC (25)
?,(Fri) 6 Mar 2009 (W10),US Boulogne (26),0-1,0-1,Stade Brestois 29 (25)
?,(Fri) 6 Mar 2009 (W10),EA Guingamp (26),1-1,1-0,Vannes OC (26)
?,(Fri) 6 Mar 2009 (W10),FC Metz (26),2-0,1-0,Dijon FCO (26)
?,(Fri) 6 Mar 2009 (W10),Montpellier HSC (26),3-0,1-0,LB Châteauroux (26)
?,(Fri) 6 Mar 2009 (W10),Stade de Reims (25),2-0,2-0,SC Bastia (26)
?,(Fri) 6 Mar 2009 (W10),RC Strasbourg (26),2-0,1-0,Clermont Foot 63 (26)
?,(Fri) 6 Mar 2009 (W10),Tours FC (26),4-3,3-1,ES Troyes AC (26)
?,(Sat) 7 Mar 2009 (W10),AC Ajaccio (26),2-1,1-0,Nîmes Olympique (26)
?,(Sat) 7 Mar 2009 (W10),Amiens SC (26),0-0,0-0,CS Sedan-Ardennes (26)
?,(Mon) 9 Mar 2009 (W11),Angers SCO (26),2-2,1-0,RC Lens (26)
?,(Fri) 13 Mar 2009 (W11),SC Bastia (27),1-0,0-0,Montpellier HSC (27)
?,(Fri) 13 Mar 2009 (W11),Stade Brestois 29 (26),0-1,0-1,Tours FC (27)
?,(Fri) 13 Mar 2009 (W11),LB Châteauroux (27),1-0,0-0,US Boulogne (27)
?,(Fri) 13 Mar 2009 (W11),Clermont Foot 63 (27),1-1,1-0,EA Guingamp (27)
?,(Fri) 13 Mar 2009 (W11),Dijon FCO (27),1-1,0-0,Stade de Reims (26)
?,(Fri) 13 Mar 2009 (W11),RC Lens (27),0-1,0-1,AC Ajaccio (27)
?,(Fri) 13 Mar 2009 (W11),CS Sedan-Ardennes (27),3-2,0-1,FC Metz (27)
?,(Fri) 13 Mar 2009 (W11),ES Troyes AC (27),1-2,0-2,Angers SCO (27)
?,(Fri) 13 Mar 2009 (W11),Vannes OC (27),2-1,2-1,Amiens SC (27)
?,(Mon) 16 Mar 2009 (W12),Nîmes Olympique (27),0-2,0-0,RC Strasbourg (27)
?,(Fri) 20 Mar 2009 (W12),AC Ajaccio (28),1-1,0-0,ES Troyes AC (28)
?,(Fri) 20 Mar 2009 (W12),Amiens SC (28),0-1,0-1,Nîmes Olympique (28)
?,(Fri) 20 Mar 2009 (W12),US Boulogne (28),2-0,1-0,Vannes OC (28)
?,(Fri) 20 Mar 2009 (W12),Dijon FCO (28),2-0,1-0,SC Bastia (28)
?,(Fri) 20 Mar 2009 (W12),EA Guingamp (28),0-0,0-0,RC Lens (28)
?,(Fri) 20 Mar 2009 (W12),FC Metz (28),1-0,0-0,LB Châteauroux (28)
