Date,Team 1,FT,Team 2
Wed Sep 26 2007,Valencia CF,2-1,Getafe CF
Wed Sep 26 2007,Deportivo La Coruna,0-2,Recreativo Huelva
Wed Sep 26 2007,Athletic Bilbao,0-2,Atletico Madrid
Wed Sep 26 2007,FC Barcelona,4-1,Real Zaragoza
Thu Sep 27 2007,Real Madrid,2-0,Real Betis
Sat Sep 29 2007,Real Zaragoza,2-0,Sevilla FC
Sat Sep 29 2007,Levante Ud,1-4,FC Barcelona
Sun Sep 30 2007,Atletico Madrid,2-0,CA Osasuna
Sun Sep 30 2007,Villarreal CF,1-0,Athletic Bilbao
Sun Sep 30 2007,Ud Almeria,0-1,Racing Santander
Sun Sep 30 2007,Real Valladolid,1-4,Real Murcia
Sun Sep 30 2007,Real Betis,3-0,RCD Mallorca
Sun Sep 30 2007,Espanyol Barcelona,1-0,Deportivo La Coruna
Sun Sep 30 2007,Getafe CF,0-1,Real Madrid
Sun Sep 30 2007,Recreativo Huelva,0-1,Valencia CF
Sat Oct 6 2007,Valencia CF,1-2,Espanyol Barcelona
Sun Oct 7 2007,Real Zaragoza,3-0,Levante Ud
Sun Oct 7 2007,FC Barcelona,3-0,Atletico Madrid
Sun Oct 7 2007,CA Osasuna,3-2,Villarreal CF
Sun Oct 7 2007,Athletic Bilbao,1-1,Ud Almeria
Sun Oct 7 2007,Real Murcia,0-0,Real Betis
Sun Oct 7 2007,RCD Mallorca,4-2,Getafe CF
Sun Oct 7 2007,Real Madrid,2-0,Recreativo Huelva
Sun Oct 7 2007,Sevilla FC,0-1,Deportivo La Coruna
Sun Oct 7 2007,Racing Santander,2-0,Real Valladolid
Sat Oct 20 2007,Levante Ud,0-2,Sevilla FC
Sat Oct 20 2007,Villarreal CF,3-1,FC Barcelona
Sat Oct 20 2007,Deportivo La Coruna,2-4,Valencia CF
Sat Oct 20 2007,Espanyol Barcelona,2-1,Real Madrid
Sun Oct 21 2007,Ud Almeria,2-0,CA Osasuna
Sun Oct 21 2007,Real Valladolid,1-2,Athletic Bilbao
Sun Oct 21 2007,Real Betis,1-1,Racing Santander
Sun Oct 21 2007,Getafe CF,2-0,Real Murcia
Sun Oct 21 2007,Recreativo Huelva,0-2,RCD Mallorca
Sun Oct 21 2007,Atletico Madrid,4-0,Real Zaragoza
Sat Oct 27 2007,RCD Mallorca,2-2,Espanyol Barcelona
Sat Oct 27 2007,Athletic Bilbao,0-0,Real Betis
Sun Oct 28 2007,Levante Ud,0-1,Atletico Madrid
Sun Oct 28 2007,Real Zaragoza,4-1,Villarreal CF
Sun Oct 28 2007,CA Osasuna,2-2,Real Valladolid
Sun Oct 28 2007,Racing Santander,2-0,Getafe CF
Sun Oct 28 2007,Real Murcia,1-0,Recreativo Huelva
Sun Oct 28 2007,Real Madrid,3-1,Deportivo La Coruna
Sun Oct 28 2007,FC Barcelona,2-0,Ud Almeria
Sun Oct 28 2007,Sevilla FC,3-0,Valencia CF
Wed Oct 31 2007,Villarreal CF,3-0,Levante Ud
Wed Oct 31 2007,Ud Almeria,0-1,Real Zaragoza
Wed Oct 31 2007,Real Betis,0-3,CA Osasuna
Wed Oct 31 2007,Getafe CF,2-0,Athletic Bilbao
Wed Oct 31 2007,Recreativo Huelva,0-0,Racing Santander
Wed Oct 31 2007,Deportivo La Coruna,1-1,RCD Mallorca
Wed Oct 31 2007,Valencia CF,1-5,Real Madrid
Wed Oct 31 2007,Atletico Madrid,4-3,Sevilla FC
Thu Nov 1 2007,Real Valladolid,1-1,FC Barcelona
Thu Nov 1 2007,Espanyol Barcelona,0-0,Real Murcia
Sat Nov 3 2007,RCD Mallorca,0-2,Valencia CF
Sat Nov 3 2007,Sevilla FC,2-0,Real Madrid
Sun Nov 4 2007,Atletico Madrid,3-4,Villarreal CF
Sun Nov 4 2007,Levante Ud,3-0,Ud Almeria
Sun Nov 4 2007,Real Zaragoza,2-3,Real Valladolid
Sun Nov 4 2007,CA Osasuna,0-2,Getafe CF
Sun Nov 4 2007,Racing Santander,1-1,Espanyol Barcelona
Sun Nov 4 2007,Real Murcia,0-2,Deportivo La Coruna
Sun Nov 4 2007,FC Barcelona,3-0,Real Betis
Sun Nov 4 2007,Athletic Bilbao,2-0,Recreativo Huelva
Sat Nov 10 2007,Getafe CF,2-0,FC Barcelona
Sat Nov 10 2007,Valencia CF,3-0,Real Murcia
Sun Nov 11 2007,Ud Almeria,0-0,Atletico Madrid
Sun Nov 11 2007,Real Valladolid,1-0,Levante Ud
Sun Nov 11 2007,Real Betis,2-1,Real Zaragoza
Sun Nov 11 2007,Recreativo Huelva,1-0,CA Osasuna
Sun Nov 11 2007,Espanyol Barcelona,2-1,Athletic Bilbao
Sun Nov 11 2007,Deportivo La Coruna,0-1,Racing Santander
Sun Nov 11 2007,Real Madrid,4-3,RCD Mallorca
Sun Nov 11 2007,Villarreal CF,3-2,Sevilla FC
Sat Nov 24 2007,FC Barcelona,3-0,Recreativo Huelva
Sat Nov 24 2007,Sevilla FC,1-2,RCD Mallorca
Sat Nov 24 2007,Real Murcia,1-1,Real Madrid
Sun Nov 25 2007,Villarreal CF,1-1,Ud Almeria
Sun Nov 25 2007,Atletico Madrid,4-3,Real Valladolid
Sun Nov 25 2007,Levante Ud,4-3,Real Betis
Sun Nov 25 2007,CA Osasuna,1-2,Espanyol Barcelona
Sun Nov 25 2007,Athletic Bilbao,2-2,Deportivo La Coruna
Sun Nov 25 2007,Racing Santander,1-0,Valencia CF
Sun Nov 25 2007,Real Zaragoza,1-1,Getafe CF
Sat Dec 1 2007,Ud Almeria,1-0,Sevilla FC
Sat Dec 1 2007,Real Madrid,3-1,Racing Santander
Sat Dec 1 2007,Espanyol Barcelona,1-1,FC Barcelona
Sun Dec 2 2007,Real Valladolid,2-0,Villarreal CF
Sun Dec 2 2007,Getafe CF,2-1,Levante Ud
Sun Dec 2 2007,Recreativo Huelva,2-1,Real Zaragoza
Sun Dec 2 2007,Deportivo La Coruna,1-2,CA Osasuna
Sun Dec 2 2007,RCD Mallorca,1-1,Real Murcia
Sun Dec 2 2007,Real Betis,0-2,Atletico Madrid
Sun Dec 2 2007,Valencia CF,0-3,Athletic Bilbao
Wed Dec 5 2007,CA Osasuna,1-1,Sevilla FC
Sat Dec 8 2007,CA Osasuna,0-0,Valencia CF
Sat Dec 8 2007,Athletic Bilbao,0-1,Real Madrid
Sun Dec 9 2007,Ud Almeria,1-0,Real Valladolid
Sun Dec 9 2007,Villarreal CF,0-1,Real Betis
Sun Dec 9 2007,Levante Ud,0-2,Recreativo Huelva
Sun Dec 9 2007,Real Zaragoza,3-3,Espanyol Barcelona
Sun Dec 9 2007,Racing Santander,3-1,RCD Mallorca
Sun Dec 9 2007,Sevilla FC,3-1,Real Murcia
Sun Dec 9 2007,Atletico Madrid,1-0,Getafe CF
Sun Dec 9 2007,FC Barcelona,2-1,Deportivo La Coruna
Sat Dec 15 2007,Espanyol Barcelona,1-0,Levante Ud
Sat Dec 15 2007,Valencia CF,0-3,FC Barcelona
Sun Dec 16 2007,Real Valladolid,0-0,Sevilla FC
Sun Dec 16 2007,Real Betis,3-1,Ud Almeria
Sun Dec 16 2007,Getafe CF,1-3,Villarreal CF
Sun Dec 16 2007,Deportivo La Coruna,1-1,Real Zaragoza
Sun Dec 16 2007,RCD Mallorca,0-0,Athletic Bilbao
Sun Dec 16 2007,Real Murcia,2-1,Racing Santander
Sun Dec 16 2007,Recreativo Huelva,0-0,Atletico Madrid
Sun Dec 16 2007,Real Madrid,2-0,CA Osasuna
Sat Dec 22 2007,Ud Almeria,0-2,Getafe CF
Sat Dec 22 2007,Real Zaragoza,2-2,Valencia CF
Sat Dec 22 2007,Sevilla FC,4-1,Racing Santander
Sun Dec 23 2007,Real Valladolid,0-0,Real Betis
Sun Dec 23 2007,Villarreal CF,1-1,Recreativo Huelva
Sun Dec 23 2007,Atletico Madrid,1-2,Espanyol Barcelona
Sun Dec 23 2007,Levante Ud,0-1,Deportivo La Coruna
Sun Dec 23 2007,CA Osasuna,3-1,RCD Mallorca
Sun Dec 23 2007,FC Barcelona,0-1,Real Madrid
Sun Dec 23 2007,Athletic Bilbao,1-1,Real Murcia
Sat Jan 5 2008,RCD Mallorca,0-2,FC Barcelona
Sat Jan 5 2008,Espanyol Barcelona,3-0,Villarreal CF
Sun Jan 6 2008,Getafe CF,0-3,Real Valladolid
Sun Jan 6 2008,Recreativo Huelva,1-1,Ud Almeria
Sun Jan 6 2008,Deportivo La Coruna,0-3,Atletico Madrid
Sun Jan 6 2008,Valencia CF,0-0,Levante Ud
Sun Jan 6 2008,Real Murcia,2-0,CA Osasuna
Sun Jan 6 2008,Racing Santander,1-0,Athletic Bilbao
Sun Jan 6 2008,Real Madrid,2-0,Real Zaragoza
Sun Jan 6 2008,Sevilla FC,3-0,Real Betis
Sat Jan 12 2008,FC Barcelona,4-0,Real Murcia
Sat Jan 12 2008,Athletic Bilbao,2-0,Sevilla FC
Sun Jan 13 2008,Real Betis,3-2,Getafe CF
Sun Jan 13 2008,Real Valladolid,3-1,Recreativo Huelva
Sun Jan 13 2008,Ud Almeria,1-0,Espanyol Barcelona
Sun Jan 13 2008,Villarreal CF,4-3,Deportivo La Coruna
Sun Jan 13 2008,Real Zaragoza,2-2,RCD Mallorca
Sun Jan 13 2008,CA Osasuna,0-2,Racing Santander
Sun Jan 13 2008,Levante Ud,0-2,Real Madrid
Sun Jan 13 2008,Atletico Madrid,1-0,Valencia CF
Sat Jan 19 2008,Getafe CF,3-2,Sevilla FC
Sat Jan 19 2008,Villarreal CF,3-0,Valencia CF
Sun Jan 20 2008,CA Osasuna,2-0,Athletic Bilbao
Sun Jan 20 2008,Real Zaragoza,3-1,Real Murcia
Sun Jan 20 2008,Levante Ud,2-2,RCD Mallorca
Sun Jan 20 2008,Ud Almeria,1-0,Deportivo La Coruna
Sun Jan 20 2008,Real Valladolid,2-1,Espanyol Barcelona
Sun Jan 20 2008,Real Betis,1-1,Recreativo Huelva
Sun Jan 20 2008,Atletico Madrid,0-2,Real Madrid
Sun Jan 20 2008,FC Barcelona,1-0,Racing Santander
Sat Jan 26 2008,Sevilla FC,2-1,CA Osasuna
Sun Jan 27 2008,Racing Santander,2-2,Real Zaragoza
Sun Jan 27 2008,Real Murcia,2-3,Levante Ud
Sun Jan 27 2008,RCD Mallorca,1-0,Atletico Madrid
Sun Jan 27 2008,Valencia CF,0-1,Ud Almeria
Sun Jan 27 2008,Deportivo La Coruna,3-1,Real Valladolid
Sun Jan 27 2008,Espanyol Barcelona,1-2,Real Betis
Sun Jan 27 2008,Recreativo Huelva,1-3,Getafe CF
Sun Jan 27 2008,Athletic Bilbao,1-1,FC Barcelona
Sun Jan 27 2008,Real Madrid,3-2,Villarreal CF
Sat Feb 2 2008,Ud Almeria,2-0,Real Madrid
Sat Feb 2 2008,Real Betis,0-1,Deportivo La Coruna
Sun Feb 3 2008,Real Zaragoza,1-0,Athletic Bilbao
Sun Feb 3 2008,Levante Ud,1-1,Racing Santander
Sun Feb 3 2008,Atletico Madrid,1-1,Real Murcia
Sun Feb 3 2008,Villarreal CF,1-1,RCD Mallorca
Sun Feb 3 2008,Real Valladolid,0-2,Valencia CF
Sun Feb 3 2008,Recreativo Huelva,1-2,Sevilla FC
Sun Feb 3 2008,FC Barcelona,1-0,CA Osasuna
Sun Feb 3 2008,Getafe CF,0-1,Espanyol Barcelona
Sat Feb 9 2008,Real Murcia,0-1,Villarreal CF
Sat Feb 9 2008,Deportivo La Coruna,1-1,Getafe CF
Sat Feb 9 2008,Sevilla FC,1-1,FC Barcelona
Sun Feb 10 2008,CA Osasuna,1-0,Real Zaragoza
Sun Feb 10 2008,Athletic Bilbao,1-0,Levante Ud
Sun Feb 10 2008,Racing Santander,0-2,Atletico Madrid
Sun Feb 10 2008,RCD Mallorca,0-0,Ud Almeria
Sun Feb 10 2008,Espanyol Barcelona,1-2,Recreativo Huelva
Sun Feb 10 2008,Real Madrid,7-0,Real Valladolid
Sun Feb 10 2008,Valencia CF,3-1,Real Betis
Sat Feb 16 2008,Real Betis,2-1,Real Madrid
Sat Feb 16 2008,Espanyol Barcelona,2-4,Sevilla FC
Sat Feb 16 2008,Real Zaragoza,1-2,FC Barcelona
Sun Feb 17 2008,Levante Ud,2-1,CA Osasuna
Sun Feb 17 2008,Villarreal CF,0-0,Racing Santander
Sun Feb 17 2008,Ud Almeria,1-0,Real Murcia
Sun Feb 17 2008,Real Valladolid,1-1,RCD Mallorca
Sun Feb 17 2008,Recreativo Huelva,3-2,Deportivo La Coruna
Sun Feb 17 2008,Getafe CF,0-0,Valencia CF
Sun Feb 17 2008,Atletico Madrid,1-2,Athletic Bilbao
Sat Feb 23 2008,Valencia CF,1-1,Recreativo Huelva
Sat Feb 23 2008,Sevilla FC,5-0,Real Zaragoza
Sun Feb 24 2008,CA Osasuna,3-1,Atletico Madrid
Sun Feb 24 2008,Athletic Bilbao,1-2,Villarreal CF
Sun Feb 24 2008,Racing Santander,1-0,Ud Almeria
Sun Feb 24 2008,Real Murcia,0-1,Real Valladolid
Sun Feb 24 2008,RCD Mallorca,1-1,Real Betis
Sun Feb 24 2008,Deportivo La Coruna,2-0,Espanyol Barcelona
Sun Feb 24 2008,FC Barcelona,5-1,Levante Ud
Sun Feb 24 2008,Real Madrid,0-1,Getafe CF
Sat Mar 1 2008,Atletico Madrid,4-2,FC Barcelona
Sat Mar 1 2008,Recreativo Huelva,2-3,Real Madrid
Sat Mar 1 2008,Deportivo La Coruna,2-1,Sevilla FC
Sat Mar 1 2008,Espanyol Barcelona,2-0,Valencia CF
Sun Mar 2 2008,Levante Ud,2-1,Real Zaragoza
Sun Mar 2 2008,Real Valladolid,0-1,Racing Santander
Sun Mar 2 2008,Real Betis,4-0,Real Murcia
Sun Mar 2 2008,Getafe CF,3-3,RCD Mallorca
Sun Mar 2 2008,Villarreal CF,0-0,CA Osasuna
Sun Mar 2 2008,Ud Almeria,1-1,Athletic Bilbao
Sat Mar 8 2008,Real Madrid,2-1,Espanyol Barcelona
Sat Mar 8 2008,Real Zaragoza,2-1,Atletico Madrid
Sun Mar 9 2008,Sevilla FC,2-1,Levante Ud
Sun Mar 9 2008,CA Osasuna,2-1,Ud Almeria
Sun Mar 9 2008,Athletic Bilbao,2-0,Real Valladolid
Sun Mar 9 2008,Racing Santander,3-0,Real Betis
Sun Mar 9 2008,Real Murcia,0-3,Getafe CF
Sun Mar 9 2008,RCD Mallorca,7-1,Recreativo Huelva
Sun Mar 9 2008,Valencia CF,2-2,Deportivo La Coruna
Sun Mar 9 2008,FC Barcelona,1-2,Villarreal CF
Sat Mar 15 2008,Real Betis,1-2,Athletic Bilbao
Sat Mar 15 2008,Recreativo Huelva,4-2,Real Murcia
Sat Mar 15 2008,Deportivo La Coruna,1-0,Real Madrid
Sat Mar 15 2008,Valencia CF,1-2,Sevilla FC
Sun Mar 16 2008,Villarreal CF,2-0,Real Zaragoza
Sun Mar 16 2008,Real Valladolid,0-0,CA Osasuna
Sun Mar 16 2008,Getafe CF,2-1,Racing Santander
Sun Mar 16 2008,Espanyol Barcelona,2-1,RCD Mallorca
Sun Mar 16 2008,Ud Almeria,2-2,FC Barcelona
Sun Mar 16 2008,Atletico Madrid,3-0,Levante Ud
Sat Mar 22 2008,RCD Mallorca,1-0,Deportivo La Coruna
Sat Mar 22 2008,Sevilla FC,1-2,Atletico Madrid
Sun Mar 23 2008,Levante Ud,1-2,Villarreal CF
Sun Mar 23 2008,Real Zaragoza,1-1,Ud Almeria
Sun Mar 23 2008,FC Barcelona,4-1,Real Valladolid
Sun Mar 23 2008,CA Osasuna,0-1,Real Betis
Sun Mar 23 2008,Racing Santander,2-0,Recreativo Huelva
Sun Mar 23 2008,Real Murcia,4-0,Espanyol Barcelona
Sun Mar 23 2008,Real Madrid,2-3,Valencia CF
Sun Mar 23 2008,Athletic Bilbao,1-0,Getafe CF
Sat Mar 29 2008,Real Betis,3-2,FC Barcelona
Sat Mar 29 2008,Villarreal CF,3-0,Atletico Madrid
Sun Mar 30 2008,Ud Almeria,2-1,Levante Ud
Sun Mar 30 2008,Real Valladolid,2-1,Real Zaragoza
Sun Mar 30 2008,Getafe CF,0-2,CA Osasuna
Sun Mar 30 2008,Recreativo Huelva,1-1,Athletic Bilbao
Sun Mar 30 2008,Espanyol Barcelona,0-3,Racing Santander
Sun Mar 30 2008,Valencia CF,0-3,RCD Mallorca
Sun Mar 30 2008,Deportivo La Coruna,3-1,Real Murcia
Sun Mar 30 2008,Real Madrid,3-1,Sevilla FC
Sat Apr 5 2008,CA Osasuna,0-1,Recreativo Huelva
Sat Apr 5 2008,RCD Mallorca,1-1,Real Madrid
Sun Apr 6 2008,Atletico Madrid,6-3,Ud Almeria
Sun Apr 6 2008,Levante Ud,0-3,Real Valladolid
Sun Apr 6 2008,Real Zaragoza,0-3,Real Betis
Sun Apr 6 2008,Athletic Bilbao,1-0,Espanyol Barcelona
Sun Apr 6 2008,Racing Santander,1-3,Deportivo La Coruna
Sun Apr 6 2008,Real Murcia,1-0,Valencia CF
Sun Apr 6 2008,Sevilla FC,2-0,Villarreal CF
Sun Apr 6 2008,FC Barcelona,0-0,Getafe CF
Sat Apr 12 2008,Valencia CF,1-2,Racing Santander
Sat Apr 12 2008,Recreativo Huelva,2-2,FC Barcelona
Sun Apr 13 2008,Real Valladolid,1-1,Atletico Madrid
Sun Apr 13 2008,Real Betis,0-1,Levante Ud
Sun Apr 13 2008,Getafe CF,0-0,Real Zaragoza
Sun Apr 13 2008,Espanyol Barcelona,0-1,CA Osasuna
Sun Apr 13 2008,Deportivo La Coruna,3-0,Athletic Bilbao
Sun Apr 13 2008,RCD Mallorca,2-3,Sevilla FC
Sun Apr 13 2008,Real Madrid,1-0,Real Murcia
Sun Apr 13 2008,Ud Almeria,1-0,Villarreal CF
Sat Apr 19 2008,Atletico Madrid,1-3,Real Betis
Sat Apr 19 2008,Real Zaragoza,3-0,Recreativo Huelva
Sat Apr 19 2008,FC Barcelona,0-0,Espanyol Barcelona
Sat Apr 19 2008,Sevilla FC,1-4,Ud Almeria
Sun Apr 20 2008,Villarreal CF,2-0,Real Valladolid
Sun Apr 20 2008,Levante Ud,3-1,Getafe CF
Sun Apr 20 2008,CA Osasuna,0-1,Deportivo La Coruna
Sun Apr 20 2008,Real Murcia,1-4,RCD Mallorca
Sun Apr 20 2008,Racing Santander,0-2,Real Madrid
Sun Apr 20 2008,Athletic Bilbao,5-1,Valencia CF
Sat Apr 26 2008,Deportivo La Coruna,2-0,FC Barcelona
Sat Apr 26 2008,Real Murcia,0-0,Sevilla FC
Sun Apr 27 2008,Real Valladolid,1-0,Ud Almeria
Sun Apr 27 2008,Getafe CF,1-1,Atletico Madrid
Sun Apr 27 2008,Recreativo Huelva,2-0,Levante Ud
Sun Apr 27 2008,Espanyol Barcelona,1-1,Real Zaragoza
Sun Apr 27 2008,Valencia CF,3-0,CA Osasuna
Sun Apr 27 2008,RCD Mallorca,3-1,Racing Santander
Sun Apr 27 2008,Real Betis,0-1,Villarreal CF
Sun Apr 27 2008,Real Madrid,3-0,Athletic Bilbao
Sat May 3 2008,Atletico Madrid,3-0,Recreativo Huelva
Sat May 3 2008,Real Zaragoza,1-0,Deportivo La Coruna
Sun May 4 2008,Sevilla FC,2-0,Real Valladolid
Sun May 4 2008,Ud Almeria,1-1,Real Betis
Sun May 4 2008,Villarreal CF,2-0,Getafe CF
Sun May 4 2008,Levante Ud,1-1,Espanyol Barcelona
Sun May 4 2008,Athletic Bilbao,1-2,RCD Mallorca
Sun May 4 2008,Racing Santander,3-2,Real Murcia
Sun May 4 2008,FC Barcelona,6-0,Valencia CF
Sun May 4 2008,CA Osasuna,1-2,Real Madrid
Wed May 7 2008,Real Betis,1-1,Real Valladolid
Wed May 7 2008,Getafe CF,4-2,Ud Almeria
Wed May 7 2008,Recreativo Huelva,0-2,Villarreal CF
Wed May 7 2008,Deportivo La Coruna,1-0,Levante Ud
Wed May 7 2008,Valencia CF,1-0,Real Zaragoza
Wed May 7 2008,RCD Mallorca,2-1,CA Osasuna
Wed May 7 2008,Real Murcia,1-2,Athletic Bilbao
Wed May 7 2008,Racing Santander,0-3,Sevilla FC
Wed May 7 2008,Real Madrid,4-1,FC Barcelona
Thu May 8 2008,Espanyol Barcelona,0-2,Atletico Madrid
Sun May 11 2008,Real Betis,0-2,Sevilla FC
Sun May 11 2008,Real Valladolid,0-0,Getafe CF
Sun May 11 2008,Ud Almeria,0-2,Recreativo Huelva
Sun May 11 2008,Villarreal CF,2-0,Espanyol Barcelona
Sun May 11 2008,Atletico Madrid,1-0,Deportivo La Coruna
Sun May 11 2008,Levante Ud,1-5,Valencia CF
Sun May 11 2008,Real Zaragoza,2-2,Real Madrid
Sun May 11 2008,FC Barcelona,2-3,RCD Mallorca
Sun May 11 2008,CA Osasuna,2-1,Real Murcia
Sun May 11 2008,Athletic Bilbao,0-0,Racing Santander
Sat May 17 2008,Real Murcia,3-5,FC Barcelona
Sun May 18 2008,Getafe CF,1-1,Real Betis
Sun May 18 2008,Valencia CF,3-1,Atletico Madrid
Sun May 18 2008,Recreativo Huelva,1-1,Real Valladolid
Sun May 18 2008,RCD Mallorca,3-2,Real Zaragoza
Sun May 18 2008,Racing Santander,1-0,CA Osasuna
Sun May 18 2008,Espanyol Barcelona,1-3,Ud Almeria
Sun May 18 2008,Deportivo La Coruna,0-2,Villarreal CF
Sun May 18 2008,Real Madrid,5-2,Levante Ud
Sun May 18 2008,Sevilla FC,4-1,Athletic Bilbao
