Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 7 Mar 2008 (W10),FC Libourne-Saint-Seurin (27),2-0,1-0,FC Gueugnon (27)
?,(Fri) 7 Mar 2008 (W10),Stade de Reims (26),4-1,3-0,US Boulogne (27)
?,(Fri) 7 Mar 2008 (W10),CS Sedan-Ardennes (27),3-1,2-1,Montpellier HSC (27)
?,(Mon) 10 Mar 2008 (W11),FC Nantes (27),1-0,1-0,Grenoble Foot 38 (27)
?,(Fri) 14 Mar 2008 (W11),AC Ajaccio (28),0-1,0-1,LB Châteauroux (28)
?,(Fri) 14 Mar 2008 (W11),Angers SCO (28),1-1,0-1,CS Sedan-Ardennes (28)
?,(Fri) 14 Mar 2008 (W11),US Boulogne (28),1-2,1-1,Clermont Foot 63 (28)
?,(Fri) 14 Mar 2008 (W11),Dijon FCO (28),2-1,0-0,SC Bastia (27)
?,(Fri) 14 Mar 2008 (W11),EA Guingamp (28),2-1,1-0,Stade de Reims (27)
?,(Fri) 14 Mar 2008 (W11),Montpellier HSC (28),2-0,1-0,Amiens SC (28)
?,(Fri) 14 Mar 2008 (W11),Chamois Niortais FC (28),0-3,0-2,Le Havre AC (28)
?,(Fri) 14 Mar 2008 (W11),ES Troyes AC (28),1-3,0-1,Stade Brestois 29 (28)
?,(Sat) 15 Mar 2008 (W11),Grenoble Foot 38 (28),1-0,0-0,FC Libourne-Saint-Seurin (28)
?,(Mon) 17 Mar 2008 (W12),FC Gueugnon (28),1-1,0-1,FC Nantes (28)
?,(Fri) 21 Mar 2008 (W12),SC Bastia (28),0-1,0-1,EA Guingamp (29)
?,(Fri) 21 Mar 2008 (W12),Stade Brestois 29 (29),4-2,3-1,Chamois Niortais FC (29)
?,(Fri) 21 Mar 2008 (W12),LB Châteauroux (29),1-0,1-0,Montpellier HSC (29)
?,(Fri) 21 Mar 2008 (W12),Clermont Foot 63 (29),2-0,2-0,AC Ajaccio (29)
?,(Fri) 21 Mar 2008 (W12),FC Gueugnon (29),1-1,0-0,Grenoble Foot 38 (29)
?,(Fri) 21 Mar 2008 (W12),FC Libourne-Saint-Seurin (29),2-0,0-0,ES Troyes AC (29)
?,(Fri) 21 Mar 2008 (W12),FC Nantes (29),2-1,1-1,Dijon FCO (29)
?,(Fri) 21 Mar 2008 (W12),Stade de Reims (28),0-1,0-0,Angers SCO (29)
?,(Sat) 22 Mar 2008 (W12),CS Sedan-Ardennes (29),1-1,1-0,Amiens SC (29)
?,(Mon) 24 Mar 2008 (W13),Le Havre AC (29),2-0,1-0,US Boulogne (29)
?,(Fri) 28 Mar 2008 (W13),AC Ajaccio (30),1-1,1-0,Stade Brestois 29 (30)
?,(Fri) 28 Mar 2008 (W13),Amiens SC (30),1-3,1-1,Le Havre AC (30)
?,(Fri) 28 Mar 2008 (W13),Angers SCO (30),2-1,2-1,Clermont Foot 63 (30)
?,(Fri) 28 Mar 2008 (W13),US Boulogne (30),2-0,0-0,SC Bastia (29)
?,(Fri) 28 Mar 2008 (W13),Dijon FCO (30),2-1,1-0,FC Gueugnon (30)
?,(Fri) 28 Mar 2008 (W13),EA Guingamp (30),1-2,0-0,Grenoble Foot 38 (30)
?,(Fri) 28 Mar 2008 (W13),Montpellier HSC (30),0-0,0-0,Stade de Reims (29)
?,(Fri) 28 Mar 2008 (W13),Chamois Niortais FC (30),2-1,1-0,FC Libourne-Saint-Seurin (30)
?,(Sun) 30 Mar 2008 (W13),CS Sedan-Ardennes (30),2-1,1-1,LB Châteauroux (30)
?,(Mon) 31 Mar 2008 (W14),ES Troyes AC (30),0-2,0-0,FC Nantes (30)
?,(Tue) 1 Apr 2008 (W14),Stade de Reims (30),1-2,1-2,SC Bastia (30)
?,(Fri) 4 Apr 2008 (W14),Stade Brestois 29 (31),1-1,0-1,EA Guingamp (31)
?,(Fri) 4 Apr 2008 (W14),LB Châteauroux (31),1-1,0-1,Amiens SC (31)
?,(Fri) 4 Apr 2008 (W14),Clermont Foot 63 (31),3-2,3-1,Montpellier HSC (31)
?,(Fri) 4 Apr 2008 (W14),FC Gueugnon (31),0-1,0-0,US Boulogne (31)
?,(Fri) 4 Apr 2008 (W14),Le Havre AC (31),3-2,1-1,Angers SCO (31)
?,(Fri) 4 Apr 2008 (W14),FC Libourne-Saint-Seurin (31),2-0,2-0,Dijon FCO (31)
?,(Fri) 4 Apr 2008 (W14),FC Nantes (31),1-1,1-1,Chamois Niortais FC (31)
?,(Fri) 4 Apr 2008 (W14),Stade de Reims (31),3-1,2-1,CS Sedan-Ardennes (31)
?,(Sat) 5 Apr 2008 (W14),SC Bastia (31),0-1,0-0,AC Ajaccio (31)
?,(Mon) 7 Apr 2008 (W15),Grenoble Foot 38 (31),2-0,1-0,ES Troyes AC (31)
?,(Thu) 10 Apr 2008 (W15),Montpellier HSC (32),2-1,1-1,SC Bastia (32)
?,(Fri) 11 Apr 2008 (W15),AC Ajaccio (32),2-1,1-1,FC Nantes (32)
?,(Fri) 11 Apr 2008 (W15),Amiens SC (32),1-0,0-0,Stade de Reims (32)
?,(Fri) 11 Apr 2008 (W15),Angers SCO (32),3-0,1-0,LB Châteauroux (32)
?,(Fri) 11 Apr 2008 (W15),US Boulogne (32),1-0,0-0,FC Libourne-Saint-Seurin (32)
?,(Fri) 11 Apr 2008 (W15),Dijon FCO (32),0-0,0-0,Grenoble Foot 38 (32)
?,(Fri) 11 Apr 2008 (W15),EA Guingamp (32),1-1,1-0,Le Havre AC (32)
?,(Fri) 11 Apr 2008 (W15),Chamois Niortais FC (32),1-0,0-0,Clermont Foot 63 (32)
?,(Fri) 11 Apr 2008 (W15),CS Sedan-Ardennes (32),2-0,1-0,Stade Brestois 29 (32)
?,(Fri) 11 Apr 2008 (W15),ES Troyes AC (32),2-2,2-0,FC Gueugnon (32)
?,(Mon) 14 Apr 2008 (W16),FC Nantes (33),3-0,1-0,US Boulogne (33)
?,(Tue) 15 Apr 2008 (W16),Stade Brestois 29 (33),1-0,1-0,Montpellier HSC (33)
?,(Tue) 15 Apr 2008 (W16),Clermont Foot 63 (33),3-3,1-1,EA Guingamp (33)
?,(Tue) 15 Apr 2008 (W16),Grenoble Foot 38 (33),3-1,1-0,Chamois Niortais FC (33)
?,(Tue) 15 Apr 2008 (W16),FC Gueugnon (33),2-1,1-0,Angers SCO (33)
?,(Tue) 15 Apr 2008 (W16),FC Libourne-Saint-Seurin (33),1-2,1-1,AC Ajaccio (33)
?,(Tue) 15 Apr 2008 (W16),Stade de Reims (33),2-0,0-0,LB Châteauroux (33)
?,(Fri) 18 Apr 2008 (W16),AC Ajaccio (34),2-0,0-0,FC Gueugnon (34)
?,(Fri) 18 Apr 2008 (W16),Amiens SC (33),0-0,0-0,Clermont Foot 63 (34)
?,(Fri) 18 Apr 2008 (W16),US Boulogne (34),0-1,0-1,Dijon FCO (33)
?,(Fri) 18 Apr 2008 (W16),LB Châteauroux (34),0-0,0-0,Le Havre AC (33)
?,(Fri) 18 Apr 2008 (W16),EA Guingamp (34),1-1,1-1,FC Libourne-Saint-Seurin (34)
?,(Fri) 18 Apr 2008 (W16),Montpellier HSC (34),0-1,0-0,Grenoble Foot 38 (34)
?,(Fri) 18 Apr 2008 (W16),Chamois Niortais FC (34),0-0,0-0,ES Troyes AC (33)
?,(Fri) 18 Apr 2008 (W16),Stade de Reims (34),0-0,0-0,Stade Brestois 29 (34)
?,(Sat) 19 Apr 2008 (W16),CS Sedan-Ardennes (33),0-0,0-0,SC Bastia (33)
?,(Mon) 21 Apr 2008 (W17),Angers SCO (34),0-0,0-0,FC Nantes (34)
?,(Tue) 22 Apr 2008 (W17),SC Bastia (34),1-0,0-0,Amiens SC (34)
?,(Tue) 22 Apr 2008 (W17),Dijon FCO (34),2-2,2-1,ES Troyes AC (34)
?,(Tue) 22 Apr 2008 (W17),Le Havre AC (34),0-0,0-0,CS Sedan-Ardennes (34)
?,(Fri) 25 Apr 2008 (W17),SC Bastia (35),2-3,0-2,LB Châteauroux (35)
?,(Fri) 25 Apr 2008 (W17),Stade Brestois 29 (35),1-0,0-0,Amiens SC (35)
?,(Fri) 25 Apr 2008 (W17),Clermont Foot 63 (35),2-1,1-0,CS Sedan-Ardennes (35)
?,(Fri) 25 Apr 2008 (W17),Dijon FCO (35),1-0,1-0,EA Guingamp (35)
?,(Fri) 25 Apr 2008 (W17),FC Gueugnon (35),1-0,1-0,Chamois Niortais FC (35)
?,(Fri) 25 Apr 2008 (W17),Le Havre AC (35),2-0,0-0,Stade de Reims (35)
?,(Fri) 25 Apr 2008 (W17),FC Libourne-Saint-Seurin (35),1-1,1-1,Angers SCO (35)
?,(Fri) 25 Apr 2008 (W17),FC Nantes (35),1-1,0-0,Montpellier HSC (35)
?,(Fri) 25 Apr 2008 (W17),ES Troyes AC (35),2-2,2-1,US Boulogne (35)
?,(Mon) 28 Apr 2008 (W18),Grenoble Foot 38 (35),0-0,0-0,AC Ajaccio (35)
?,(Fri) 2 May 2008 (W18),AC Ajaccio (36),1-0,1-0,ES Troyes AC (36)
?,(Fri) 2 May 2008 (W18),Amiens SC (36),2-1,2-0,FC Nantes (36)
?,(Fri) 2 May 2008 (W18),Angers SCO (36),1-1,1-1,SC Bastia (36)
?,(Fri) 2 May 2008 (W18),LB Châteauroux (36),1-2,0-1,Stade Brestois 29 (36)
?,(Fri) 2 May 2008 (W18),EA Guingamp (36),0-1,0-1,FC Gueugnon (36)
?,(Fri) 2 May 2008 (W18),Montpellier HSC (36),0-0,0-0,Le Havre AC (36)
?,(Fri) 2 May 2008 (W18),Chamois Niortais FC (36),3-0,1-0,Dijon FCO (36)
?,(Fri) 2 May 2008 (W18),Stade de Reims (36),0-0,0-0,Clermont Foot 63 (36)
?,(Fri) 2 May 2008 (W18),CS Sedan-Ardennes (36),1-0,0-0,FC Libourne-Saint-Seurin (36)
?,(Mon) 5 May 2008 (W19),US Boulogne (36),0-1,0-1,Grenoble Foot 38 (36)
?,(Mon) 12 May 2008 (W20),SC Bastia (37),1-2,0-1,Stade de Reims (37)
?,(Mon) 12 May 2008 (W20),Stade Brestois 29 (37),3-0,0-0,US Boulogne (37)
?,(Mon) 12 May 2008 (W20),Clermont Foot 63 (37),1-0,0-0,Le Havre AC (37)
?,(Mon) 12 May 2008 (W20),Dijon FCO (37),1-3,0-2,Angers SCO (37)
?,(Mon) 12 May 2008 (W20),Grenoble Foot 38 (37),0-0,0-0,LB Châteauroux (37)
?,(Mon) 12 May 2008 (W20),FC Gueugnon (37),1-2,1-1,Montpellier HSC (37)
?,(Mon) 12 May 2008 (W20),FC Libourne-Saint-Seurin (37),2-5,2-2,Amiens SC (37)
?,(Mon) 12 May 2008 (W20),FC Nantes (37),1-1,0-1,EA Guingamp (37)
?,(Mon) 12 May 2008 (W20),Chamois Niortais FC (37),2-0,1-0,AC Ajaccio (37)
?,(Mon) 12 May 2008 (W20),ES Troyes AC (37),0-1,0-1,CS Sedan-Ardennes (37)
?,(Fri) 16 May 2008 (W20),AC Ajaccio (38),1-1,0-0,Dijon FCO (38)
?,(Fri) 16 May 2008 (W20),Amiens SC (38),4-4,2-0,FC Gueugnon (38)
?,(Fri) 16 May 2008 (W20),Angers SCO (38),0-0,0-0,Stade Brestois 29 (38)
?,(Fri) 16 May 2008 (W20),US Boulogne (38),1-0,0-0,Chamois Niortais FC (38)
?,(Fri) 16 May 2008 (W20),LB Châteauroux (38),1-0,0-0,Clermont Foot 63 (38)
?,(Fri) 16 May 2008 (W20),EA Guingamp (38),5-0,3-0,ES Troyes AC (38)
?,(Fri) 16 May 2008 (W20),Le Havre AC (38),6-0,3-0,SC Bastia (38)
?,(Fri) 16 May 2008 (W20),Montpellier HSC (38),5-0,3-0,FC Libourne-Saint-Seurin (38)
?,(Fri) 16 May 2008 (W20),Stade de Reims (38),3-3,2-1,FC Nantes (38)
?,(Fri) 16 May 2008 (W20),CS Sedan-Ardennes (38),2-1,2-1,Grenoble Foot 38 (38)
