Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 12 Mar 2010 (W10),Stade Malherbe Caen (28),2-1,1-1,Clermont Foot 63 (27)
?,(Fri) 12 Mar 2010 (W10),Dijon FCO (28),1-0,0-0,EA Guingamp (28)
?,(Fri) 12 Mar 2010 (W10),FC Istres (28),1-1,1-1,Angers SCO (28)
?,(Fri) 12 Mar 2010 (W10),Stade Lavallois (28),4-0,2-0,Le Havre AC (28)
?,(Fri) 12 Mar 2010 (W10),Nîmes Olympique (28),1-4,1-2,LB Châteauroux (28)
?,(Fri) 12 Mar 2010 (W10),Tours FC (28),1-3,0-2,CS Sedan-Ardennes (28)
?,(Fri) 12 Mar 2010 (W10),Vannes OC (28),1-1,1-0,RC Strasbourg (28)
?,(Mon) 15 Mar 2010 (W11),FC Metz (28),0-0,0-0,FC Nantes (28)
?,(Fri) 19 Mar 2010 (W11),AC Ajaccio (28),1-2,0-1,FC Istres (29)
?,(Fri) 19 Mar 2010 (W11),AC Arles-Avignon (29),2-0,2-0,Stade Lavallois (29)
?,(Fri) 19 Mar 2010 (W11),LB Châteauroux (29),0-3,0-1,Tours FC (29)
?,(Fri) 19 Mar 2010 (W11),Clermont Foot 63 (28),1-0,0-0,Vannes OC (29)
?,(Fri) 19 Mar 2010 (W11),EA Guingamp (29),2-1,1-1,FC Metz (29)
?,(Fri) 19 Mar 2010 (W11),Le Havre AC (29),3-1,2-0,SC Bastia (29)
?,(Fri) 19 Mar 2010 (W11),FC Nantes (29),0-1,0-1,Dijon FCO (29)
?,(Fri) 19 Mar 2010 (W11),CS Sedan-Ardennes (29),0-0,0-0,Nîmes Olympique (29)
?,(Fri) 19 Mar 2010 (W11),RC Strasbourg (29),1-0,0-0,Stade Brestois 29 (29)
?,(Mon) 22 Mar 2010 (W12),Angers SCO (29),2-2,0-1,Stade Malherbe Caen (29)
?,(Tue) 23 Mar 2010 (W12),Clermont Foot 63 (29),3-0,0-0,AC Ajaccio (29)
?,(Fri) 26 Mar 2010 (W12),SC Bastia (30),2-0,2-0,CS Sedan-Ardennes (30)
?,(Fri) 26 Mar 2010 (W12),Stade Brestois 29 (30),2-0,2-0,Angers SCO (30)
?,(Fri) 26 Mar 2010 (W12),Dijon FCO (30),1-1,0-0,AC Arles-Avignon (30)
?,(Fri) 26 Mar 2010 (W12),FC Istres (30),1-3,1-1,Clermont Foot 63 (30)
?,(Fri) 26 Mar 2010 (W12),Stade Lavallois (30),0-1,0-1,FC Nantes (30)
?,(Fri) 26 Mar 2010 (W12),FC Metz (30),0-0,0-0,LB Châteauroux (30)
?,(Fri) 26 Mar 2010 (W12),Nîmes Olympique (30),2-0,0-0,AC Ajaccio (30)
?,(Fri) 26 Mar 2010 (W12),Tours FC (30),2-0,0-0,RC Strasbourg (30)
?,(Fri) 26 Mar 2010 (W12),Vannes OC (30),0-3,0-2,Stade Malherbe Caen (30)
?,(Mon) 29 Mar 2010 (W13),Le Havre AC (30),2-1,1-0,EA Guingamp (30)
?,(Fri) 2 Apr 2010 (W13),AC Ajaccio (31),0-1,0-1,SC Bastia (31)
?,(Fri) 2 Apr 2010 (W13),Angers SCO (31),2-0,0-0,Vannes OC (31)
?,(Fri) 2 Apr 2010 (W13),AC Arles-Avignon (31),2-0,1-0,Nîmes Olympique (31)
?,(Fri) 2 Apr 2010 (W13),Stade Malherbe Caen (31),1-0,0-0,Stade Brestois 29 (31)
?,(Fri) 2 Apr 2010 (W13),LB Châteauroux (31),1-3,0-1,Dijon FCO (31)
?,(Fri) 2 Apr 2010 (W13),Clermont Foot 63 (31),0-0,0-0,Tours FC (31)
?,(Fri) 2 Apr 2010 (W13),EA Guingamp (31),0-0,0-0,Stade Lavallois (31)
?,(Fri) 2 Apr 2010 (W13),FC Nantes (31),4-1,2-1,Le Havre AC (31)
?,(Fri) 2 Apr 2010 (W13),CS Sedan-Ardennes (31),1-1,1-0,FC Istres (31)
?,(Mon) 5 Apr 2010 (W14),RC Strasbourg (31),1-1,1-0,FC Metz (31)
?,(Fri) 9 Apr 2010 (W14),SC Bastia (32),3-1,1-1,Angers SCO (32)
?,(Fri) 9 Apr 2010 (W14),Dijon FCO (32),3-0,2-0,AC Ajaccio (32)
?,(Fri) 9 Apr 2010 (W14),FC Istres (32),2-0,1-0,RC Strasbourg (32)
?,(Fri) 9 Apr 2010 (W14),Stade Lavallois (32),0-0,0-0,LB Châteauroux (32)
?,(Fri) 9 Apr 2010 (W14),Le Havre AC (32),1-2,1-0,AC Arles-Avignon (32)
?,(Fri) 9 Apr 2010 (W14),FC Metz (32),1-1,1-0,CS Sedan-Ardennes (32)
?,(Fri) 9 Apr 2010 (W14),Nîmes Olympique (32),0-1,0-1,Clermont Foot 63 (32)
?,(Fri) 9 Apr 2010 (W14),Tours FC (32),1-1,1-1,Stade Malherbe Caen (32)
?,(Fri) 9 Apr 2010 (W14),Vannes OC (32),0-2,0-1,Stade Brestois 29 (32)
?,(Mon) 12 Apr 2010 (W15),EA Guingamp (32),2-0,1-0,FC Nantes (32)
?,(Fri) 16 Apr 2010 (W15),Angers SCO (33),0-1,0-0,Tours FC (33)
?,(Fri) 16 Apr 2010 (W15),AC Arles-Avignon (33),1-1,0-0,EA Guingamp (33)
?,(Fri) 16 Apr 2010 (W15),Stade Brestois 29 (33),4-0,1-0,SC Bastia (33)
?,(Fri) 16 Apr 2010 (W15),LB Châteauroux (33),2-2,2-0,FC Nantes (33)
?,(Fri) 16 Apr 2010 (W15),Clermont Foot 63 (33),2-0,0-0,FC Metz (33)
?,(Fri) 16 Apr 2010 (W15),CS Sedan-Ardennes (33),0-0,0-0,Stade Lavallois (33)
?,(Fri) 16 Apr 2010 (W15),RC Strasbourg (33),3-1,3-0,Dijon FCO (33)
?,(Fri) 16 Apr 2010 (W15),Vannes OC (33),2-0,0-0,FC Istres (33)
?,(Mon) 19 Apr 2010 (W16),Stade Malherbe Caen (33),0-0,0-0,Nîmes Olympique (33)
?,(Fri) 23 Apr 2010 (W16),SC Bastia (34),1-0,0-0,RC Strasbourg (34)
?,(Fri) 23 Apr 2010 (W16),Dijon FCO (34),2-3,1-1,Clermont Foot 63 (34)
?,(Fri) 23 Apr 2010 (W16),EA Guingamp (34),1-1,0-0,LB Châteauroux (34)
?,(Fri) 23 Apr 2010 (W16),FC Istres (34),1-0,1-0,Stade Brestois 29 (34)
?,(Fri) 23 Apr 2010 (W16),Stade Lavallois (34),2-2,0-1,AC Ajaccio (33)
?,(Fri) 23 Apr 2010 (W16),FC Metz (34),1-2,1-1,AC Arles-Avignon (34)
?,(Fri) 23 Apr 2010 (W16),FC Nantes (34),1-3,1-2,CS Sedan-Ardennes (34)
?,(Fri) 23 Apr 2010 (W16),Nîmes Olympique (34),0-1,0-0,Angers SCO (34)
?,(Fri) 23 Apr 2010 (W16),Tours FC (34),1-1,0-1,Vannes OC (34)
?,(Mon) 26 Apr 2010 (W17),Le Havre AC (33),1-1,1-1,Stade Malherbe Caen (34)
?,(Fri) 30 Apr 2010 (W17),AC Ajaccio (34),1-1,0-0,FC Metz (35)
?,(Fri) 30 Apr 2010 (W17),Angers SCO (35),2-1,1-1,Stade Lavallois (35)
?,(Fri) 30 Apr 2010 (W17),AC Arles-Avignon (35),1-0,0-0,FC Nantes (35)
?,(Fri) 30 Apr 2010 (W17),Stade Brestois 29 (35),2-0,1-0,Tours FC (35)
?,(Fri) 30 Apr 2010 (W17),Stade Malherbe Caen (35),1-1,1-0,FC Istres (35)
?,(Fri) 30 Apr 2010 (W17),LB Châteauroux (35),3-1,2-0,Le Havre AC (34)
?,(Fri) 30 Apr 2010 (W17),Clermont Foot 63 (35),0-0,0-0,SC Bastia (35)
?,(Fri) 30 Apr 2010 (W17),CS Sedan-Ardennes (35),1-0,1-0,EA Guingamp (35)
?,(Fri) 30 Apr 2010 (W17),RC Strasbourg (35),1-1,1-1,Nîmes Olympique (35)
?,(Fri) 30 Apr 2010 (W17),Vannes OC (35),1-0,1-0,Dijon FCO (35)
?,(Mon) 3 May 2010 (W18),FC Metz (36),1-0,0-0,Angers SCO (36)
?,(Tue) 4 May 2010 (W18),SC Bastia (36),1-2,1-0,Vannes OC (36)
?,(Tue) 4 May 2010 (W18),LB Châteauroux (36),3-0,1-0,AC Arles-Avignon (36)
?,(Tue) 4 May 2010 (W18),Dijon FCO (36),3-1,1-1,CS Sedan-Ardennes (36)
?,(Tue) 4 May 2010 (W18),EA Guingamp (36),2-0,1-0,RC Strasbourg (36)
?,(Tue) 4 May 2010 (W18),FC Istres (36),2-1,1-1,Tours FC (36)
?,(Tue) 4 May 2010 (W18),Stade Lavallois (36),2-1,1-1,Stade Malherbe Caen (36)
?,(Tue) 4 May 2010 (W18),Le Havre AC (35),2-1,1-0,Clermont Foot 63 (36)
?,(Tue) 4 May 2010 (W18),FC Nantes (36),1-0,0-0,AC Ajaccio (35)
?,(Tue) 4 May 2010 (W18),Nîmes Olympique (36),1-0,0-0,Stade Brestois 29 (36)
?,(Fri) 7 May 2010 (W18),AC Ajaccio (36),1-0,1-0,LB Châteauroux (37)
?,(Fri) 7 May 2010 (W18),Angers SCO (37),2-0,1-0,FC Nantes (37)
?,(Fri) 7 May 2010 (W18),Stade Brestois 29 (37),1-4,0-1,Dijon FCO (37)
?,(Fri) 7 May 2010 (W18),Stade Malherbe Caen (37),0-2,0-0,FC Metz (37)
?,(Fri) 7 May 2010 (W18),Clermont Foot 63 (37),3-1,0-1,EA Guingamp (37)
?,(Fri) 7 May 2010 (W18),FC Istres (37),2-1,1-1,Nîmes Olympique (37)
?,(Fri) 7 May 2010 (W18),CS Sedan-Ardennes (37),0-0,0-0,AC Arles-Avignon (37)
?,(Fri) 7 May 2010 (W18),RC Strasbourg (37),1-1,0-0,Le Havre AC (36)
?,(Fri) 7 May 2010 (W18),Tours FC (37),0-0,0-0,SC Bastia (37)
?,(Fri) 7 May 2010 (W18),Vannes OC (37),2-3,1-3,Stade Lavallois (37)
?,(Tue) 11 May 2010 (W19),AC Ajaccio (37),3-0,?,Le Havre AC (37)
?,(Fri) 14 May 2010 (W19),AC Arles-Avignon (38),1-0,1-0,Clermont Foot 63 (38)
?,(Fri) 14 May 2010 (W19),SC Bastia (38),2-0,1-0,FC Istres (38)
?,(Fri) 14 May 2010 (W19),LB Châteauroux (38),2-1,2-1,RC Strasbourg (38)
?,(Fri) 14 May 2010 (W19),Dijon FCO (38),2-2,1-0,Angers SCO (38)
?,(Fri) 14 May 2010 (W19),EA Guingamp (38),2-1,2-0,AC Ajaccio (38)
?,(Fri) 14 May 2010 (W19),Stade Lavallois (38),1-2,0-1,Stade Brestois 29 (38)
?,(Fri) 14 May 2010 (W19),Le Havre AC (38),3-1,3-1,CS Sedan-Ardennes (38)
?,(Fri) 14 May 2010 (W19),FC Metz (38),0-1,0-1,Vannes OC (38)
?,(Fri) 14 May 2010 (W19),FC Nantes (38),1-3,1-1,Stade Malherbe Caen (38)
?,(Fri) 14 May 2010 (W19),Nîmes Olympique (38),1-1,0-0,Tours FC (38)
