Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 4 Mar 2007 (9),Olympique de Marseille (27),0-1,0-0,RC Lens (27)
?,(Sun) 4 Mar 2007 (9),FC Sochaux-Montbéliard (27),1-2,1-1,FC Nantes (27)
?,(Sat) 10 Mar 2007 (10),Girondins de Bordeaux (28),2-0,1-0,FC Sochaux-Montbéliard (28)
?,(Sat) 10 Mar 2007 (10),Le Mans FC (28),2-1,1-0,AS Saint-Étienne (28)
?,(Sat) 10 Mar 2007 (10),FC Lorient (28),0-0,0-0,Lille OSC (28)
?,(Sat) 10 Mar 2007 (10),FC Nantes (28),2-1,1-1,AS Nancy Lorraine (28)
?,(Sat) 10 Mar 2007 (10),OGC Nice (28),1-1,0-1,Stade Rennais FC (28)
?,(Sat) 10 Mar 2007 (10),Toulouse FC (28),1-1,1-0,AS Monaco (28)
?,(Sat) 10 Mar 2007 (10),ES Troyes AC (28),1-3,0-1,Valenciennes FC (28)
?,(Sun) 11 Mar 2007 (10),RC Lens (28),1-1,1-1,CS Sedan-Ardennes (28)
?,(Sun) 11 Mar 2007 (10),Olympique Lyonnais (28),1-1,1-0,Olympique de Marseille (28)
?,(Sun) 11 Mar 2007 (10),Paris Saint-Germain (28),0-1,0-1,AJ Auxerre (28)
?,(Sat) 17 Mar 2007 (11),Lille OSC (29),0-2,0-0,Le Mans FC (29)
?,(Sat) 17 Mar 2007 (11),Olympique de Marseille (29),3-0,3-0,OGC Nice (29)
?,(Sat) 17 Mar 2007 (11),AS Monaco (29),2-1,2-1,FC Nantes (29)
?,(Sat) 17 Mar 2007 (11),AS Nancy Lorraine (29),0-3,0-1,Olympique Lyonnais (29)
?,(Sat) 17 Mar 2007 (11),CS Sedan-Ardennes (29),1-1,0-1,Girondins de Bordeaux (29)
?,(Sat) 17 Mar 2007 (11),FC Sochaux-Montbéliard (29),4-2,2-0,Toulouse FC (29)
?,(Sat) 17 Mar 2007 (11),AS Saint-Étienne (29),3-1,2-1,ES Troyes AC (29)
?,(Sat) 17 Mar 2007 (11),Valenciennes FC (29),0-0,0-0,FC Lorient (29)
?,(Sun) 18 Mar 2007 (11),AJ Auxerre (29),1-0,1-0,RC Lens (29)
?,(Sun) 18 Mar 2007 (11),Stade Rennais FC (29),1-0,0-0,Paris Saint-Germain (29)
?,(Sat) 31 Mar 2007 (13),FC Lorient (30),2-1,0-0,Olympique de Marseille (30)
?,(Sun) 1 Apr 2007 (13),Le Mans FC (30),2-2,0-0,AJ Auxerre (30)
?,(Sun) 1 Apr 2007 (13),RC Lens (30),1-2,0-1,Paris Saint-Germain (30)
?,(Sun) 1 Apr 2007 (13),Lille OSC (30),0-2,0-0,Valenciennes FC (30)
?,(Sun) 1 Apr 2007 (13),FC Nantes (30),0-1,0-0,CS Sedan-Ardennes (30)
?,(Sun) 1 Apr 2007 (13),OGC Nice (30),1-1,1-0,AS Monaco (30)
?,(Sun) 1 Apr 2007 (13),Toulouse FC (30),1-0,0-0,AS Saint-Étienne (30)
?,(Sun) 1 Apr 2007 (13),ES Troyes AC (30),0-1,0-1,FC Sochaux-Montbéliard (30)
?,(Sat) 7 Apr 2007 (14),AJ Auxerre (31),0-0,0-0,Girondins de Bordeaux (30)
?,(Sat) 7 Apr 2007 (14),AS Monaco (31),0-0,0-0,ES Troyes AC (31)
?,(Sat) 7 Apr 2007 (14),AS Nancy Lorraine (30),0-1,0-0,FC Lorient (31)
?,(Sat) 7 Apr 2007 (14),Paris Saint-Germain (31),2-1,0-1,Le Mans FC (31)
?,(Sat) 7 Apr 2007 (14),Stade Rennais FC (30),1-0,1-0,RC Lens (31)
?,(Sat) 7 Apr 2007 (14),FC Sochaux-Montbéliard (31),1-1,0-0,OGC Nice (31)
?,(Sat) 7 Apr 2007 (14),AS Saint-Étienne (31),2-1,2-1,FC Nantes (31)
?,(Sat) 7 Apr 2007 (14),Valenciennes FC (31),0-0,0-0,Olympique Lyonnais (30)
?,(Sun) 8 Apr 2007 (14),Olympique de Marseille (31),4-1,2-1,Lille OSC (31)
?,(Sun) 8 Apr 2007 (14),CS Sedan-Ardennes (31),0-2,0-0,Toulouse FC (31)
?,(Sat) 14 Apr 2007 (15),Girondins de Bordeaux (31),0-0,0-0,Paris Saint-Germain (32)
?,(Sat) 14 Apr 2007 (15),Le Mans FC (32),0-0,0-0,Stade Rennais FC (31)
?,(Sat) 14 Apr 2007 (15),Lille OSC (32),2-0,0-0,FC Sochaux-Montbéliard (32)
?,(Sat) 14 Apr 2007 (15),FC Lorient (32),0-0,0-0,AS Monaco (32)
?,(Sat) 14 Apr 2007 (15),FC Nantes (32),0-0,0-0,RC Lens (32)
?,(Sat) 14 Apr 2007 (15),Toulouse FC (32),2-0,2-0,AJ Auxerre (32)
?,(Sat) 14 Apr 2007 (15),ES Troyes AC (32),0-0,0-0,AS Nancy Lorraine (31)
?,(Sat) 14 Apr 2007 (15),Valenciennes FC (32),0-0,0-0,Olympique de Marseille (32)
?,(Sun) 15 Apr 2007 (15),Olympique Lyonnais (31),1-0,1-0,CS Sedan-Ardennes (32)
?,(Sun) 15 Apr 2007 (15),OGC Nice (32),2-1,0-0,AS Saint-Étienne (32)
?,(Wed) 18 Apr 2007 (16),Girondins de Bordeaux (32),3-0,2-0,AS Nancy Lorraine (32)
?,(Wed) 18 Apr 2007 (16),Olympique Lyonnais (32),0-0,0-0,Stade Rennais FC (32)
?,(Sat) 21 Apr 2007 (16),RC Lens (33),2-0,0-0,Le Mans FC (33)
?,(Sat) 21 Apr 2007 (16),Olympique de Marseille (33),2-1,0-0,ES Troyes AC (33)
?,(Sat) 21 Apr 2007 (16),AS Monaco (33),3-1,1-0,Lille OSC (33)
?,(Sat) 21 Apr 2007 (16),AS Nancy Lorraine (33),1-0,1-0,Valenciennes FC (33)
?,(Sat) 21 Apr 2007 (16),Paris Saint-Germain (33),4-0,2-0,FC Nantes (33)
?,(Sat) 21 Apr 2007 (16),Stade Rennais FC (33),3-2,0-1,Toulouse FC (33)
?,(Sat) 21 Apr 2007 (16),CS Sedan-Ardennes (33),1-1,0-0,OGC Nice (33)
?,(Sat) 21 Apr 2007 (16),FC Sochaux-Montbéliard (33),1-1,0-0,FC Lorient (33)
?,(Sun) 22 Apr 2007 (16),AJ Auxerre (33),0-0,0-0,Olympique Lyonnais (33)
?,(Sun) 22 Apr 2007 (16),AS Saint-Étienne (33),0-2,0-0,Girondins de Bordeaux (33)
?,(Sat) 28 Apr 2007 (17),Lille OSC (34),0-1,0-0,AS Nancy Lorraine (34)
?,(Sat) 28 Apr 2007 (17),FC Lorient (34),0-0,0-0,AS Saint-Étienne (34)
?,(Sat) 28 Apr 2007 (17),Olympique Lyonnais (34),2-1,1-0,Le Mans FC (34)
?,(Sat) 28 Apr 2007 (17),FC Nantes (34),0-2,0-0,Stade Rennais FC (34)
?,(Sat) 28 Apr 2007 (17),OGC Nice (34),0-0,0-0,AJ Auxerre (34)
?,(Sat) 28 Apr 2007 (17),Toulouse FC (34),1-3,1-2,Paris Saint-Germain (34)
?,(Sat) 28 Apr 2007 (17),ES Troyes AC (34),3-2,1-0,CS Sedan-Ardennes (34)
?,(Sat) 28 Apr 2007 (17),Valenciennes FC (34),2-2,0-0,AS Monaco (34)
?,(Sun) 29 Apr 2007 (17),Girondins de Bordeaux (34),1-0,1-0,RC Lens (34)
?,(Sun) 29 Apr 2007 (17),Olympique de Marseille (34),4-2,1-1,FC Sochaux-Montbéliard (34)
?,(Sat) 5 May 2007 (18),AJ Auxerre (35),1-0,0-0,ES Troyes AC (35)
?,(Sat) 5 May 2007 (18),Le Mans FC (35),1-1,1-0,FC Nantes (35)
?,(Sat) 5 May 2007 (18),RC Lens (35),2-0,0-0,Toulouse FC (35)
?,(Sat) 5 May 2007 (18),AS Nancy Lorraine (35),3-0,3-0,OGC Nice (35)
?,(Sat) 5 May 2007 (18),Paris Saint-Germain (35),1-1,0-0,Olympique Lyonnais (35)
?,(Sat) 5 May 2007 (18),Stade Rennais FC (35),0-0,0-0,Girondins de Bordeaux (35)
?,(Sat) 5 May 2007 (18),CS Sedan-Ardennes (35),3-1,1-1,FC Lorient (35)
?,(Sat) 5 May 2007 (18),FC Sochaux-Montbéliard (35),1-0,0-0,Valenciennes FC (35)
?,(Sun) 6 May 2007 (18),AS Monaco (35),1-2,1-1,Olympique de Marseille (35)
?,(Sun) 6 May 2007 (18),AS Saint-Étienne (35),2-1,1-0,Lille OSC (35)
?,(Wed) 9 May 2007 (19),Girondins de Bordeaux (36),0-1,0-0,FC Nantes (36)
?,(Wed) 9 May 2007 (19),Lille OSC (36),2-1,2-1,CS Sedan-Ardennes (36)
?,(Wed) 9 May 2007 (19),FC Lorient (36),2-1,1-1,AJ Auxerre (36)
?,(Wed) 9 May 2007 (19),Olympique Lyonnais (36),3-0,3-0,RC Lens (36)
?,(Wed) 9 May 2007 (19),Olympique de Marseille (36),2-1,0-0,AS Nancy Lorraine (36)
?,(Wed) 9 May 2007 (19),OGC Nice (36),1-0,1-0,Paris Saint-Germain (36)
?,(Wed) 9 May 2007 (19),FC Sochaux-Montbéliard (36),2-1,1-1,AS Monaco (36)
?,(Wed) 9 May 2007 (19),ES Troyes AC (36),2-2,2-2,Stade Rennais FC (36)
?,(Wed) 9 May 2007 (19),Valenciennes FC (36),1-0,0-0,AS Saint-Étienne (36)
?,(Thu) 10 May 2007 (19),Toulouse FC (36),0-1,0-0,Le Mans FC (36)
?,(Sat) 19 May 2007 (20),AJ Auxerre (37),2-1,1-1,Lille OSC (37)
?,(Sat) 19 May 2007 (20),Le Mans FC (37),1-1,0-0,Girondins de Bordeaux (37)
?,(Sat) 19 May 2007 (20),RC Lens (37),0-0,0-0,OGC Nice (37)
?,(Sat) 19 May 2007 (20),AS Monaco (37),1-0,0-0,Olympique Lyonnais (37)
?,(Sat) 19 May 2007 (20),AS Nancy Lorraine (37),5-2,2-1,FC Sochaux-Montbéliard (37)
?,(Sat) 19 May 2007 (20),FC Nantes (37),0-0,0-0,Toulouse FC (37)
?,(Sat) 19 May 2007 (20),Paris Saint-Germain (37),2-1,0-1,ES Troyes AC (37)
?,(Sat) 19 May 2007 (20),Stade Rennais FC (37),4-1,1-1,FC Lorient (37)
?,(Sat) 19 May 2007 (20),CS Sedan-Ardennes (37),1-1,0-0,Valenciennes FC (37)
?,(Sat) 19 May 2007 (20),AS Saint-Étienne (37),1-2,0-0,Olympique de Marseille (37)
?,(Sat) 26 May 2007 (21),Lille OSC (38),1-1,0-0,Stade Rennais FC (38)
?,(Sat) 26 May 2007 (21),FC Lorient (38),0-1,0-0,Paris Saint-Germain (38)
?,(Sat) 26 May 2007 (21),Olympique Lyonnais (38),3-1,1-0,FC Nantes (38)
?,(Sat) 26 May 2007 (21),Olympique de Marseille (38),1-0,0-0,CS Sedan-Ardennes (38)
?,(Sat) 26 May 2007 (21),AS Monaco (38),2-0,1-0,AS Nancy Lorraine (38)
?,(Sat) 26 May 2007 (21),OGC Nice (38),3-3,2-1,Le Mans FC (38)
?,(Sat) 26 May 2007 (21),FC Sochaux-Montbéliard (38),1-0,1-0,AS Saint-Étienne (38)
?,(Sat) 26 May 2007 (21),Toulouse FC (38),3-1,1-1,Girondins de Bordeaux (38)
?,(Sat) 26 May 2007 (21),ES Troyes AC (38),3-0,1-0,RC Lens (38)
?,(Sat) 26 May 2007 (21),Valenciennes FC (38),1-3,0-2,AJ Auxerre (38)
