Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 11 Aug 2006 (W32),Chamois Niortais FC (4),2-2,2-2,RC Strasbourg (4)
?,(Fri) 11 Aug 2006 (W32),Tours FC (4),1-0,1-0,AC Ajaccio (4)
?,(Mon) 14 Aug 2006 (W33),Amiens SC (4),2-2,0-1,Stade Malherbe Caen (4)
?,(Fri) 18 Aug 2006 (W33),AC Ajaccio (5),2-3,1-3,LB Châteauroux (5)
?,(Fri) 18 Aug 2006 (W33),Stade Brestois 29 (5),0-1,0-1,FC Metz (5)
?,(Fri) 18 Aug 2006 (W33),Stade Malherbe Caen (5),2-0,0-0,SC Bastia (5)
?,(Fri) 18 Aug 2006 (W33),Grenoble Foot 38 (5),2-1,2-0,Tours FC (5)
?,(Fri) 18 Aug 2006 (W33),FC Gueugnon (5),2-1,2-1,Amiens SC (5)
?,(Fri) 18 Aug 2006 (W33),FC Istres (5),1-0,0-0,Chamois Niortais FC (5)
?,(Fri) 18 Aug 2006 (W33),Le Havre AC (5),2-1,1-0,US Créteil (5)
?,(Fri) 18 Aug 2006 (W33),FC Libourne-Saint-Seurin (5),0-1,0-1,Dijon FCO (5)
?,(Fri) 18 Aug 2006 (W33),Stade de Reims (5),4-1,2-0,Montpellier HSC (5)
?,(Fri) 18 Aug 2006 (W33),RC Strasbourg (5),2-0,1-0,EA Guingamp (5)
?,(Fri) 25 Aug 2006 (W34),Amiens SC (6),0-1,0-1,Grenoble Foot 38 (6)
?,(Fri) 25 Aug 2006 (W34),US Créteil (6),0-0,0-0,AC Ajaccio (6)
?,(Fri) 25 Aug 2006 (W34),Dijon FCO (6),1-1,1-0,Stade Brestois 29 (6)
?,(Fri) 25 Aug 2006 (W34),EA Guingamp (6),6-1,2-0,FC Gueugnon (6)
?,(Fri) 25 Aug 2006 (W34),Le Havre AC (6),2-2,1-1,Stade Malherbe Caen (6)
?,(Fri) 25 Aug 2006 (W34),FC Metz (6),2-1,1-1,SC Bastia (6)
?,(Fri) 25 Aug 2006 (W34),Montpellier HSC (6),0-1,0-1,FC Libourne-Saint-Seurin (6)
?,(Fri) 25 Aug 2006 (W34),Chamois Niortais FC (6),0-0,0-0,Stade de Reims (6)
?,(Fri) 25 Aug 2006 (W34),Tours FC (6),0-0,0-0,RC Strasbourg (6)
?,(Sun) 27 Aug 2006 (W34),LB Châteauroux (6),0-0,0-0,FC Istres (6)
?,(Thu) 7 Sep 2006 (W36),Stade Malherbe Caen (7),0-0,0-0,FC Metz (7)
?,(Fri) 8 Sep 2006 (W36),AC Ajaccio (7),0-0,0-0,Le Havre AC (7)
?,(Fri) 8 Sep 2006 (W36),SC Bastia (7),1-1,1-1,Dijon FCO (7)
?,(Fri) 8 Sep 2006 (W36),Stade Brestois 29 (7),0-0,0-0,Montpellier HSC (7)
?,(Fri) 8 Sep 2006 (W36),Grenoble Foot 38 (7),3-1,0-1,US Créteil (7)
?,(Fri) 8 Sep 2006 (W36),FC Gueugnon (7),2-1,1-1,Tours FC (7)
?,(Fri) 8 Sep 2006 (W36),FC Istres (7),1-0,1-0,EA Guingamp (7)
?,(Fri) 8 Sep 2006 (W36),FC Libourne-Saint-Seurin (7),3-1,3-0,Chamois Niortais FC (7)
?,(Fri) 8 Sep 2006 (W36),Stade de Reims (7),1-0,1-0,Amiens SC (7)
?,(Mon) 11 Sep 2006 (W37),RC Strasbourg (7),2-0,1-0,LB Châteauroux (7)
?,(Fri) 15 Sep 2006 (W37),AC Ajaccio (8),2-1,1-0,Stade de Reims (8)
?,(Fri) 15 Sep 2006 (W37),Amiens SC (8),1-1,1-1,FC Libourne-Saint-Seurin (8)
?,(Fri) 15 Sep 2006 (W37),LB Châteauroux (8),2-1,0-1,FC Gueugnon (8)
?,(Fri) 15 Sep 2006 (W37),US Créteil (8),0-2,0-1,RC Strasbourg (8)
?,(Fri) 15 Sep 2006 (W37),Dijon FCO (8),0-3,0-1,FC Metz (8)
?,(Fri) 15 Sep 2006 (W37),Le Havre AC (8),1-1,1-1,Grenoble Foot 38 (8)
?,(Fri) 15 Sep 2006 (W37),Montpellier HSC (8),4-0,2-0,SC Bastia (8)
?,(Fri) 15 Sep 2006 (W37),Chamois Niortais FC (8),2-2,0-1,Stade Malherbe Caen (8)
?,(Fri) 15 Sep 2006 (W37),Tours FC (8),2-0,1-0,FC Istres (8)
?,(Mon) 18 Sep 2006 (W38),EA Guingamp (8),1-1,0-1,Stade Brestois 29 (8)
?,(Fri) 22 Sep 2006 (W38),SC Bastia (9),4-1,2-0,Chamois Niortais FC (9)
?,(Fri) 22 Sep 2006 (W38),Stade Malherbe Caen (9),1-0,1-0,Tours FC (9)
?,(Fri) 22 Sep 2006 (W38),Grenoble Foot 38 (9),2-0,1-0,AC Ajaccio (9)
?,(Fri) 22 Sep 2006 (W38),FC Gueugnon (9),0-2,0-1,Dijon FCO (9)
?,(Fri) 22 Sep 2006 (W38),FC Istres (9),1-3,0-1,Amiens SC (9)
?,(Fri) 22 Sep 2006 (W38),Stade de Reims (9),1-0,0-0,EA Guingamp (9)
?,(Sat) 23 Sep 2006 (W38),Stade Brestois 29 (9),4-1,3-1,US Créteil (9)
?,(Sat) 23 Sep 2006 (W38),RC Strasbourg (9),1-1,0-0,Le Havre AC (9)
?,(Sun) 24 Sep 2006 (W38),FC Libourne-Saint-Seurin (9),0-1,0-1,LB Châteauroux (9)
?,(Mon) 25 Sep 2006 (W39),FC Metz (9),2-1,1-0,Montpellier HSC (9)
?,(Fri) 29 Sep 2006 (W39),AC Ajaccio (10),2-2,0-1,RC Strasbourg (10)
?,(Fri) 29 Sep 2006 (W39),LB Châteauroux (10),1-1,1-0,Stade de Reims (10)
?,(Fri) 29 Sep 2006 (W39),US Créteil (10),1-0,0-0,FC Istres (10)
?,(Fri) 29 Sep 2006 (W39),Grenoble Foot 38 (10),0-0,0-0,Stade Brestois 29 (10)
?,(Fri) 29 Sep 2006 (W39),EA Guingamp (10),1-3,1-1,Stade Malherbe Caen (10)
?,(Fri) 29 Sep 2006 (W39),Le Havre AC (10),6-1,5-0,FC Gueugnon (10)
?,(Fri) 29 Sep 2006 (W39),Montpellier HSC (10),3-0,1-0,Dijon FCO (10)
?,(Fri) 29 Sep 2006 (W39),Chamois Niortais FC (10),1-1,1-1,FC Metz (10)
?,(Fri) 29 Sep 2006 (W39),Tours FC (10),1-2,0-1,FC Libourne-Saint-Seurin (10)
?,(Mon) 2 Oct 2006 (W40),Amiens SC (10),1-0,1-0,SC Bastia (10)
?,(Fri) 13 Oct 2006 (W41),SC Bastia (11),1-2,1-1,LB Châteauroux (11)
?,(Fri) 13 Oct 2006 (W41),Stade Brestois 29 (11),1-1,0-1,Amiens SC (11)
?,(Fri) 13 Oct 2006 (W41),Dijon FCO (11),2-1,1-1,Chamois Niortais FC (11)
?,(Fri) 13 Oct 2006 (W41),FC Gueugnon (11),1-0,0-0,AC Ajaccio (11)
?,(Fri) 13 Oct 2006 (W41),FC Istres (11),0-1,0-1,Le Havre AC (11)
?,(Fri) 13 Oct 2006 (W41),FC Libourne-Saint-Seurin (11),1-1,0-1,EA Guingamp (11)
?,(Fri) 13 Oct 2006 (W41),FC Metz (11),2-0,1-0,US Créteil (11)
?,(Fri) 13 Oct 2006 (W41),Stade de Reims (11),2-1,0-0,Tours FC (11)
?,(Fri) 13 Oct 2006 (W41),RC Strasbourg (11),1-0,1-0,Grenoble Foot 38 (11)
?,(Mon) 16 Oct 2006 (W42),Stade Malherbe Caen (11),0-0,0-0,Montpellier HSC (11)
?,(Fri) 20 Oct 2006 (W42),AC Ajaccio (12),2-0,0-0,FC Istres (12)
?,(Fri) 20 Oct 2006 (W42),Amiens SC (12),0-4,0-2,Dijon FCO (12)
?,(Fri) 20 Oct 2006 (W42),LB Châteauroux (12),1-0,0-0,Stade Brestois 29 (12)
?,(Fri) 20 Oct 2006 (W42),US Créteil (12),1-0,0-0,FC Libourne-Saint-Seurin (12)
?,(Fri) 20 Oct 2006 (W42),Grenoble Foot 38 (12),2-2,1-0,FC Gueugnon (12)
?,(Fri) 20 Oct 2006 (W42),EA Guingamp (12),0-2,0-2,FC Metz (12)
?,(Fri) 20 Oct 2006 (W42),Le Havre AC (12),1-0,0-0,Stade de Reims (12)
?,(Fri) 20 Oct 2006 (W42),Chamois Niortais FC (12),1-1,0-0,Montpellier HSC (12)
?,(Sun) 22 Oct 2006 (W42),RC Strasbourg (12),3-2,1-1,Stade Malherbe Caen (12)
?,(Mon) 23 Oct 2006 (W43),Tours FC (12),0-3,0-1,SC Bastia (12)
?,(Fri) 27 Oct 2006 (W43),SC Bastia (13),0-0,0-0,EA Guingamp (13)
?,(Fri) 27 Oct 2006 (W43),Stade Brestois 29 (13),1-0,0-0,Chamois Niortais FC (13)
?,(Fri) 27 Oct 2006 (W43),Stade Malherbe Caen (13),4-0,1-0,AC Ajaccio (13)
?,(Fri) 27 Oct 2006 (W43),Dijon FCO (13),2-0,0-0,LB Châteauroux (13)
?,(Fri) 27 Oct 2006 (W43),FC Gueugnon (13),0-1,0-1,RC Strasbourg (13)
?,(Fri) 27 Oct 2006 (W43),FC Libourne-Saint-Seurin (13),0-0,0-0,Le Havre AC (13)
?,(Fri) 27 Oct 2006 (W43),FC Metz (13),2-1,2-1,Tours FC (13)
?,(Fri) 27 Oct 2006 (W43),Montpellier HSC (13),1-2,0-0,Amiens SC (13)
?,(Fri) 27 Oct 2006 (W43),Stade de Reims (13),0-0,0-0,US Créteil (13)
?,(Mon) 30 Oct 2006 (W44),FC Istres (13),3-0,1-0,Grenoble Foot 38 (13)
?,(Fri) 3 Nov 2006 (W44),AC Ajaccio (14),1-0,0-0,FC Libourne-Saint-Seurin (14)
?,(Fri) 3 Nov 2006 (W44),Amiens SC (14),1-0,1-0,Chamois Niortais FC (14)
?,(Fri) 3 Nov 2006 (W44),LB Châteauroux (14),0-1,0-1,FC Metz (14)
?,(Fri) 3 Nov 2006 (W44),US Créteil (14),1-0,1-0,SC Bastia (14)
?,(Fri) 3 Nov 2006 (W44),Grenoble Foot 38 (14),1-1,1-1,Stade Malherbe Caen (14)
?,(Fri) 3 Nov 2006 (W44),FC Gueugnon (14),0-0,0-0,Stade de Reims (14)
?,(Fri) 3 Nov 2006 (W44),EA Guingamp (14),1-0,0-0,Montpellier HSC (14)
?,(Fri) 3 Nov 2006 (W44),Le Havre AC (14),0-1,0-0,Stade Brestois 29 (14)
?,(Fri) 3 Nov 2006 (W44),RC Strasbourg (14),2-0,1-0,FC Istres (14)
?,(Fri) 3 Nov 2006 (W44),Tours FC (14),0-1,0-0,Dijon FCO (14)
?,(Mon) 6 Nov 2006 (W45),FC Metz (15),1-0,0-0,Amiens SC (15)
?,(Tue) 7 Nov 2006 (W45),SC Bastia (15),1-1,0-0,Le Havre AC (15)
?,(Tue) 7 Nov 2006 (W45),Stade Brestois 29 (15),0-1,0-0,AC Ajaccio (15)
?,(Tue) 7 Nov 2006 (W45),Stade Malherbe Caen (15),1-0,0-0,US Créteil (15)
?,(Tue) 7 Nov 2006 (W45),Dijon FCO (15),2-1,1-0,EA Guingamp (15)
?,(Tue) 7 Nov 2006 (W45),FC Istres (15),0-1,0-0,FC Gueugnon (15)
?,(Tue) 7 Nov 2006 (W45),FC Libourne-Saint-Seurin (15),2-1,2-0,Grenoble Foot 38 (15)
?,(Tue) 7 Nov 2006 (W45),Montpellier HSC (15),1-0,0-0,Tours FC (15)
?,(Tue) 7 Nov 2006 (W45),Chamois Niortais FC (15),2-0,2-0,LB Châteauroux (15)
?,(Tue) 7 Nov 2006 (W45),Stade de Reims (15),2-0,1-0,RC Strasbourg (15)
?,(Fri) 10 Nov 2006 (W45),AC Ajaccio (16),0-1,0-0,SC Bastia (16)
?,(Fri) 10 Nov 2006 (W45),LB Châteauroux (16),0-1,0-1,Montpellier HSC (16)
?,(Fri) 10 Nov 2006 (W45),US Créteil (16),1-1,1-1,Dijon FCO (16)
?,(Fri) 10 Nov 2006 (W45),Grenoble Foot 38 (16),5-1,3-0,Stade de Reims (16)
?,(Fri) 10 Nov 2006 (W45),FC Gueugnon (16),0-1,0-1,Stade Malherbe Caen (16)
?,(Fri) 10 Nov 2006 (W45),EA Guingamp (16),2-3,1-1,Amiens SC (16)
?,(Fri) 10 Nov 2006 (W45),FC Istres (16),1-1,0-1,Stade Brestois 29 (16)
?,(Fri) 10 Nov 2006 (W45),RC Strasbourg (16),2-1,0-0,FC Libourne-Saint-Seurin (16)
?,(Fri) 10 Nov 2006 (W45),Tours FC (16),1-0,0-0,Chamois Niortais FC (16)
?,(Mon) 13 Nov 2006 (W46),Le Havre AC (16),1-1,0-0,FC Metz (16)
?,(Fri) 17 Nov 2006 (W46),Amiens SC (17),3-0,2-0,Tours FC (17)
?,(Fri) 17 Nov 2006 (W46),SC Bastia (17),0-0,0-0,Grenoble Foot 38 (17)
?,(Fri) 17 Nov 2006 (W46),Stade Malherbe Caen (17),1-0,0-0,LB Châteauroux (17)
?,(Fri) 17 Nov 2006 (W46),Dijon FCO (17),2-1,0-0,Le Havre AC (17)
?,(Fri) 17 Nov 2006 (W46),FC Libourne-Saint-Seurin (17),2-1,2-0,FC Gueugnon (17)
?,(Fri) 17 Nov 2006 (W46),Montpellier HSC (17),1-1,1-0,US Créteil (17)
?,(Fri) 17 Nov 2006 (W46),Chamois Niortais FC (17),0-1,0-0,EA Guingamp (17)
?,(Fri) 17 Nov 2006 (W46),Stade de Reims (17),1-2,0-2,FC Istres (17)
?,(Sun) 19 Nov 2006 (W46),FC Metz (17),2-0,1-0,AC Ajaccio (17)
?,(Mon) 20 Nov 2006 (W47),Stade Brestois 29 (17),1-1,1-0,RC Strasbourg (17)
?,(Fri) 1 Dec 2006 (W48),AC Ajaccio (18),3-0,1-0,Dijon FCO (18)
?,(Fri) 1 Dec 2006 (W48),LB Châteauroux (18),3-1,2-1,Amiens SC (18)
?,(Fri) 1 Dec 2006 (W48),US Créteil (18),3-1,1-0,Chamois Niortais FC (18)
?,(Fri) 1 Dec 2006 (W48),FC Gueugnon (18),4-2,1-0,Stade Brestois 29 (18)
?,(Fri) 1 Dec 2006 (W48),FC Istres (18),2-2,2-1,FC Libourne-Saint-Seurin (18)
?,(Fri) 1 Dec 2006 (W48),Le Havre AC (18),3-0,0-0,Montpellier HSC (18)
?,(Fri) 1 Dec 2006 (W48),RC Strasbourg (18),1-1,0-0,SC Bastia (18)
?,(Fri) 1 Dec 2006 (W48),Tours FC (18),1-1,1-1,EA Guingamp (18)
?,(Sun) 3 Dec 2006 (W48),Grenoble Foot 38 (18),1-1,0-1,FC Metz (18)
?,(Mon) 4 Dec 2006 (W49),Stade de Reims (18),2-2,1-0,Stade Malherbe Caen (18)
?,(Fri) 8 Dec 2006 (W49),Amiens SC (19),1-0,1-0,US Créteil (19)
?,(Fri) 8 Dec 2006 (W49),SC Bastia (19),0-1,0-1,FC Gueugnon (19)
?,(Fri) 8 Dec 2006 (W49),Stade Brestois 29 (19),1-1,1-0,Tours FC (19)
?,(Fri) 8 Dec 2006 (W49),Stade Malherbe Caen (19),4-0,3-0,FC Istres (19)
?,(Fri) 8 Dec 2006 (W49),EA Guingamp (19),1-1,0-1,LB Châteauroux (19)
?,(Fri) 8 Dec 2006 (W49),FC Libourne-Saint-Seurin (19),2-3,1-1,Stade de Reims (19)
?,(Fri) 8 Dec 2006 (W49),FC Metz (19),4-1,1-0,RC Strasbourg (19)
?,(Fri) 8 Dec 2006 (W49),Montpellier HSC (19),1-2,1-0,AC Ajaccio (19)
?,(Fri) 8 Dec 2006 (W49),Chamois Niortais FC (19),0-0,0-0,Le Havre AC (19)
?,(Mon) 11 Dec 2006 (W50),Dijon FCO (19),1-1,0-0,Grenoble Foot 38 (19)
?,(Thu) 21 Dec 2006 (W51),RC Strasbourg (20),1-0,1-0,Amiens SC (20)
?,(Fri) 22 Dec 2006 (W51),AC Ajaccio (20),0-0,0-0,EA Guingamp (20)
?,(Fri) 22 Dec 2006 (W51),Stade Malherbe Caen (20),3-2,1-1,Dijon FCO (20)
?,(Fri) 22 Dec 2006 (W51),US Créteil (20),4-3,3-1,Tours FC (20)
?,(Fri) 22 Dec 2006 (W51),Grenoble Foot 38 (20),4-1,1-0,Chamois Niortais FC (20)
?,(Fri) 22 Dec 2006 (W51),FC Gueugnon (20),3-0,3-0,Montpellier HSC (20)
?,(Fri) 22 Dec 2006 (W51),FC Istres (20),0-0,0-0,FC Metz (20)
?,(Fri) 22 Dec 2006 (W51),Le Havre AC (20),1-0,0-0,LB Châteauroux (20)
?,(Fri) 22 Dec 2006 (W51),FC Libourne-Saint-Seurin (20),3-2,2-1,Stade Brestois 29 (20)
?,(Sat) 23 Dec 2006 (W51),Stade de Reims (20),1-1,1-0,SC Bastia (20)
?,(Fri) 12 Jan 2007 (W2),Amiens SC (21),1-1,1-1,AC Ajaccio (21)
?,(Fri) 12 Jan 2007 (W2),SC Bastia (21),3-2,1-1,FC Libourne-Saint-Seurin (21)
?,(Fri) 12 Jan 2007 (W2),LB Châteauroux (21),1-0,0-0,US Créteil (21)
?,(Fri) 12 Jan 2007 (W2),Dijon FCO (21),1-0,1-0,FC Istres (21)
?,(Fri) 12 Jan 2007 (W2),EA Guingamp (21),2-2,0-2,Grenoble Foot 38 (21)
?,(Fri) 12 Jan 2007 (W2),FC Metz (21),2-2,2-2,Stade de Reims (21)
?,(Fri) 12 Jan 2007 (W2),Chamois Niortais FC (21),1-1,1-1,FC Gueugnon (21)
?,(Fri) 12 Jan 2007 (W2),Tours FC (21),0-2,0-2,Le Havre AC (21)
?,(Sun) 14 Jan 2007 (W2),Montpellier HSC (21),0-0,0-0,RC Strasbourg (21)
?,(Mon) 15 Jan 2007 (W3),Stade Brestois 29 (21),2-2,1-1,Stade Malherbe Caen (21)
?,(Fri) 26 Jan 2007 (W4),AC Ajaccio (22),0-1,0-1,Tours FC (22)
?,(Fri) 26 Jan 2007 (W4),Stade Brestois 29 (22),3-1,1-0,SC Bastia (22)
?,(Fri) 26 Jan 2007 (W4),Stade Malherbe Caen (22),3-1,2-0,Amiens SC (22)
?,(Fri) 26 Jan 2007 (W4),Grenoble Foot 38 (22),0-1,0-0,LB Châteauroux (22)
?,(Fri) 26 Jan 2007 (W4),FC Gueugnon (22),1-1,1-0,US Créteil (22)
?,(Fri) 26 Jan 2007 (W4),FC Istres (22),1-2,0-1,Montpellier HSC (22)
?,(Fri) 26 Jan 2007 (W4),Stade de Reims (22),1-0,1-0,Dijon FCO (22)
?,(Fri) 26 Jan 2007 (W4),RC Strasbourg (22),1-0,0-0,Chamois Niortais FC (22)
?,(Mon) 29 Jan 2007 (W5),Le Havre AC (22),2-0,1-0,EA Guingamp (22)
?,(Fri) 2 Feb 2007 (W5),Amiens SC (23),2-0,2-0,FC Gueugnon (23)
?,(Fri) 2 Feb 2007 (W5),SC Bastia (23),2-0,2-0,Stade Malherbe Caen (23)
?,(Fri) 2 Feb 2007 (W5),LB Châteauroux (23),2-1,0-0,AC Ajaccio (23)
?,(Fri) 2 Feb 2007 (W5),US Créteil (23),0-1,0-0,Le Havre AC (23)
?,(Fri) 2 Feb 2007 (W5),Dijon FCO (23),0-1,0-0,FC Libourne-Saint-Seurin (22)
?,(Fri) 2 Feb 2007 (W5),FC Metz (22),0-0,0-0,Stade Brestois 29 (23)
?,(Fri) 2 Feb 2007 (W5),Montpellier HSC (23),2-0,2-0,Stade de Reims (23)
?,(Fri) 2 Feb 2007 (W5),Chamois Niortais FC (23),0-0,0-0,FC Istres (23)
?,(Fri) 2 Feb 2007 (W5),Tours FC (23),1-1,0-0,Grenoble Foot 38 (23)
?,(Mon) 5 Feb 2007 (W6),EA Guingamp (23),1-1,0-0,RC Strasbourg (23)
?,(Fri) 9 Feb 2007 (W6),AC Ajaccio (24),5-0,1-0,US Créteil (24)
?,(Fri) 9 Feb 2007 (W6),Stade Brestois 29 (24),0-0,0-0,Dijon FCO (24)
?,(Fri) 9 Feb 2007 (W6),Stade Malherbe Caen (24),1-1,0-1,Le Havre AC (24)
?,(Fri) 9 Feb 2007 (W6),Grenoble Foot 38 (24),0-1,0-0,Amiens SC (24)
?,(Fri) 9 Feb 2007 (W6),FC Gueugnon (24),2-0,1-0,EA Guingamp (24)
?,(Fri) 9 Feb 2007 (W6),FC Istres (24),3-1,2-1,LB Châteauroux (24)
?,(Fri) 9 Feb 2007 (W6),FC Libourne-Saint-Seurin (23),2-2,0-0,Montpellier HSC (24)
?,(Fri) 9 Feb 2007 (W6),Stade de Reims (24),2-3,0-2,Chamois Niortais FC (24)
?,(Fri) 9 Feb 2007 (W6),RC Strasbourg (24),2-1,0-1,Tours FC (24)
?,(Mon) 12 Feb 2007 (W7),SC Bastia (24),1-0,0-0,FC Metz (23)
?,(Fri) 16 Feb 2007 (W7),Amiens SC (25),2-1,0-0,Stade de Reims (25)
?,(Fri) 16 Feb 2007 (W7),US Créteil (25),1-1,1-1,Grenoble Foot 38 (25)
?,(Fri) 16 Feb 2007 (W7),Dijon FCO (25),0-0,0-0,SC Bastia (25)
?,(Fri) 16 Feb 2007 (W7),EA Guingamp (25),3-0,0-0,FC Istres (25)
?,(Fri) 16 Feb 2007 (W7),Le Havre AC (25),4-1,0-1,AC Ajaccio (25)
?,(Fri) 16 Feb 2007 (W7),Montpellier HSC (25),0-0,0-0,Stade Brestois 29 (25)
?,(Fri) 16 Feb 2007 (W7),Chamois Niortais FC (25),2-0,0-0,FC Libourne-Saint-Seurin (24)
?,(Fri) 16 Feb 2007 (W7),Tours FC (25),2-1,0-1,FC Gueugnon (25)
?,(Sun) 18 Feb 2007 (W7),LB Châteauroux (25),1-1,0-1,RC Strasbourg (25)
?,(Mon) 19 Feb 2007 (W8),FC Metz (24),2-0,1-0,Stade Malherbe Caen (25)
?,(Fri) 23 Feb 2007 (W8),SC Bastia (26),1-0,1-0,Montpellier HSC (26)
?,(Fri) 23 Feb 2007 (W8),Stade Brestois 29 (26),2-3,2-0,EA Guingamp (26)
?,(Fri) 23 Feb 2007 (W8),Stade Malherbe Caen (26),4-0,2-0,Chamois Niortais FC (26)
?,(Fri) 23 Feb 2007 (W8),FC Gueugnon (26),3-0,2-0,LB Châteauroux (26)
?,(Fri) 23 Feb 2007 (W8),FC Istres (26),2-1,1-1,Tours FC (26)
?,(Fri) 23 Feb 2007 (W8),FC Libourne-Saint-Seurin (25),1-1,1-0,Amiens SC (26)
?,(Fri) 23 Feb 2007 (W8),FC Metz (25),5-0,3-0,Dijon FCO (26)
?,(Fri) 23 Feb 2007 (W8),Stade de Reims (26),4-1,1-1,AC Ajaccio (26)
?,(Fri) 23 Feb 2007 (W8),RC Strasbourg (26),1-0,1-0,US Créteil (26)
?,(Mon) 26 Feb 2007 (W9),Grenoble Foot 38 (26),2-1,0-1,Le Havre AC (26)
?,(Fri) 2 Mar 2007 (W9),AC Ajaccio (27),3-1,2-0,Grenoble Foot 38 (27)
?,(Fri) 2 Mar 2007 (W9),Amiens SC (27),2-1,1-0,FC Istres (27)
?,(Fri) 2 Mar 2007 (W9),LB Châteauroux (27),0-1,0-1,FC Libourne-Saint-Seurin (26)
?,(Fri) 2 Mar 2007 (W9),US Créteil (27),0-2,0-1,Stade Brestois 29 (27)
?,(Fri) 2 Mar 2007 (W9),Dijon FCO (27),1-0,0-0,FC Gueugnon (27)
?,(Fri) 2 Mar 2007 (W9),EA Guingamp (27),1-0,0-0,Stade de Reims (27)
?,(Fri) 2 Mar 2007 (W9),Le Havre AC (27),0-1,0-1,RC Strasbourg (27)
?,(Fri) 2 Mar 2007 (W9),Montpellier HSC (27),1-1,1-1,FC Metz (26)
?,(Fri) 2 Mar 2007 (W9),Chamois Niortais FC (27),0-0,0-0,SC Bastia (27)
?,(Mon) 5 Mar 2007 (W10),Tours FC (27),2-3,0-2,Stade Malherbe Caen (27)
?,(Fri) 9 Mar 2007 (W10),SC Bastia (28),2-2,1-1,Amiens SC (28)
