Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 4 Nov 2017 (W44),ES Troyes AC (12),3-0,0-0,RC Strasbourg (12)
?,(Sun) 5 Nov 2017 (W44),Olympique de Marseille (12),5-0,1-0,Stade Malherbe Caen (12)
?,(Sun) 5 Nov 2017 (W44),FC Metz (12),0-3,0-1,Lille OSC (11)
?,(Sun) 5 Nov 2017 (W44),OGC Nice (12),1-0,1-0,Dijon FCO (12)
?,(Sun) 5 Nov 2017 (W44),AS Saint-Étienne (12),0-5,0-2,Olympique Lyonnais (12)
?,(Fri) 17 Nov 2017 (W46),Amiens SC (12),1-1,1-0,AS Monaco (13)
?,(Fri) 17 Nov 2017 (W46),Lille OSC (12),3-1,1-1,AS Saint-Étienne (13)
?,(Sat) 18 Nov 2017 (W46),Dijon FCO (13),3-1,1-1,ES Troyes AC (13)
?,(Sat) 18 Nov 2017 (W46),EA Guingamp (13),1-1,1-1,Angers SCO (13)
?,(Sat) 18 Nov 2017 (W46),Paris Saint-Germain (13),4-1,2-0,FC Nantes (13)
?,(Sat) 18 Nov 2017 (W46),RC Strasbourg (13),2-1,1-0,Stade Rennais FC (13)
?,(Sat) 18 Nov 2017 (W46),Toulouse FC (13),0-0,0-0,FC Metz (13)
?,(Sun) 19 Nov 2017 (W46),Girondins de Bordeaux (13),1-1,1-0,Olympique de Marseille (13)
?,(Sun) 19 Nov 2017 (W46),Stade Malherbe Caen (13),1-1,0-1,OGC Nice (13)
?,(Sun) 19 Nov 2017 (W46),Olympique Lyonnais (13),0-0,0-0,Montpellier HSC (13)
?,(Mon) 20 Nov 2017 (W47),Amiens SC (13),3-0,1-0,Lille OSC (13)
?,(Fri) 24 Nov 2017 (W47),AS Saint-Étienne (14),2-2,1-1,RC Strasbourg (14)
?,(Sat) 25 Nov 2017 (W47),Stade Malherbe Caen (14),1-0,1-0,Girondins de Bordeaux (14)
?,(Sat) 25 Nov 2017 (W47),Dijon FCO (14),3-1,1-0,Toulouse FC (14)
?,(Sat) 25 Nov 2017 (W47),FC Metz (14),0-2,0-1,Amiens SC (14)
?,(Sat) 25 Nov 2017 (W47),Montpellier HSC (14),3-0,3-0,Lille OSC (14)
?,(Sat) 25 Nov 2017 (W47),Stade Rennais FC (14),2-1,0-0,FC Nantes (14)
?,(Sat) 25 Nov 2017 (W47),ES Troyes AC (14),3-0,2-0,Angers SCO (14)
?,(Sun) 26 Nov 2017 (W47),Olympique de Marseille (14),1-0,1-0,EA Guingamp (14)
?,(Sun) 26 Nov 2017 (W47),AS Monaco (14),1-2,0-1,Paris Saint-Germain (14)
?,(Sun) 26 Nov 2017 (W47),OGC Nice (14),0-5,0-4,Olympique Lyonnais (14)
?,(Tue) 28 Nov 2017 (W48),Amiens SC (15),2-1,1-1,Dijon FCO (15)
?,(Tue) 28 Nov 2017 (W48),Girondins de Bordeaux (15),3-0,2-0,AS Saint-Étienne (15)
?,(Tue) 28 Nov 2017 (W48),RC Strasbourg (15),0-0,0-0,Stade Malherbe Caen (15)
?,(Wed) 29 Nov 2017 (W48),Angers SCO (15),1-2,1-0,Stade Rennais FC (15)
?,(Wed) 29 Nov 2017 (W48),EA Guingamp (15),0-0,0-0,Montpellier HSC (15)
?,(Wed) 29 Nov 2017 (W48),Olympique Lyonnais (15),1-2,1-2,Lille OSC (15)
?,(Wed) 29 Nov 2017 (W48),FC Metz (15),0-3,0-2,Olympique de Marseille (15)
?,(Wed) 29 Nov 2017 (W48),FC Nantes (15),1-0,0-0,AS Monaco (15)
?,(Wed) 29 Nov 2017 (W48),Paris Saint-Germain (15),2-0,0-0,ES Troyes AC (15)
?,(Wed) 29 Nov 2017 (W48),Toulouse FC (15),1-2,1-0,OGC Nice (15)
?,(Fri) 1 Dec 2017 (W48),Dijon FCO (16),3-2,1-2,Girondins de Bordeaux (16)
?,(Sat) 2 Dec 2017 (W48),Lille OSC (16),1-0,0-0,Toulouse FC (16)
?,(Sat) 2 Dec 2017 (W48),AS Monaco (16),1-0,1-0,Angers SCO (16)
?,(Sat) 2 Dec 2017 (W48),OGC Nice (16),3-1,1-1,FC Metz (16)
?,(Sat) 2 Dec 2017 (W48),Stade Rennais FC (16),2-0,0-0,Amiens SC (16)
?,(Sat) 2 Dec 2017 (W48),RC Strasbourg (16),2-1,1-1,Paris Saint-Germain (16)
?,(Sat) 2 Dec 2017 (W48),ES Troyes AC (16),0-1,0-1,EA Guingamp (16)
?,(Sun) 3 Dec 2017 (W48),Stade Malherbe Caen (16),1-2,0-1,Olympique Lyonnais (16)
?,(Sun) 3 Dec 2017 (W48),Montpellier HSC (16),1-1,1-1,Olympique de Marseille (16)
?,(Sun) 3 Dec 2017 (W48),AS Saint-Étienne (16),1-1,1-0,FC Nantes (16)
?,(Fri) 8 Dec 2017 (W49),Girondins de Bordeaux (17),0-3,0-2,RC Strasbourg (17)
?,(Sat) 9 Dec 2017 (W49),Angers SCO (17),1-1,0-0,Montpellier HSC (17)
?,(Sat) 9 Dec 2017 (W49),EA Guingamp (17),4-0,2-0,Dijon FCO (17)
?,(Sat) 9 Dec 2017 (W49),FC Metz (17),1-1,1-0,Stade Rennais FC (17)
?,(Sat) 9 Dec 2017 (W49),AS Monaco (17),3-2,0-1,ES Troyes AC (17)
?,(Sat) 9 Dec 2017 (W49),Paris Saint-Germain (17),3-1,1-0,Lille OSC (17)
?,(Sat) 9 Dec 2017 (W49),Toulouse FC (17),2-0,0-0,Stade Malherbe Caen (17)
?,(Sun) 10 Dec 2017 (W49),Amiens SC (17),1-2,1-0,Olympique Lyonnais (17)
?,(Sun) 10 Dec 2017 (W49),Olympique de Marseille (17),3-0,1-0,AS Saint-Étienne (17)
?,(Sun) 10 Dec 2017 (W49),FC Nantes (17),1-2,1-1,OGC Nice (17)
?,(Fri) 15 Dec 2017 (W50),AS Saint-Étienne (18),0-4,0-2,AS Monaco (18)
?,(Sat) 16 Dec 2017 (W50),Stade Malherbe Caen (18),0-0,0-0,EA Guingamp (18)
?,(Sat) 16 Dec 2017 (W50),Dijon FCO (18),3-0,3-0,Lille OSC (18)
?,(Sat) 16 Dec 2017 (W50),Montpellier HSC (18),1-3,1-1,FC Metz (18)
?,(Sat) 16 Dec 2017 (W50),Stade Rennais FC (18),1-4,0-2,Paris Saint-Germain (18)
?,(Sat) 16 Dec 2017 (W50),RC Strasbourg (18),2-1,1-1,Toulouse FC (18)
?,(Sat) 16 Dec 2017 (W50),ES Troyes AC (18),1-0,0-0,Amiens SC (18)
?,(Sun) 17 Dec 2017 (W50),Olympique Lyonnais (18),2-0,1-0,Olympique de Marseille (18)
?,(Sun) 17 Dec 2017 (W50),FC Nantes (18),1-0,1-0,Angers SCO (18)
?,(Sun) 17 Dec 2017 (W50),OGC Nice (18),1-0,1-0,Girondins de Bordeaux (18)
?,(Wed) 20 Dec 2017 (W51),Amiens SC (19),0-1,0-0,FC Nantes (19)
?,(Wed) 20 Dec 2017 (W51),Angers SCO (19),2-1,1-1,Dijon FCO (19)
?,(Wed) 20 Dec 2017 (W51),Girondins de Bordeaux (19),0-2,0-0,Montpellier HSC (19)
?,(Wed) 20 Dec 2017 (W51),EA Guingamp (19),2-1,0-0,AS Saint-Étienne (19)
?,(Wed) 20 Dec 2017 (W51),Lille OSC (19),1-1,0-1,OGC Nice (19)
?,(Wed) 20 Dec 2017 (W51),Olympique de Marseille (19),3-1,1-1,ES Troyes AC (19)
?,(Wed) 20 Dec 2017 (W51),FC Metz (19),3-0,0-0,RC Strasbourg (19)
?,(Wed) 20 Dec 2017 (W51),AS Monaco (19),2-1,1-0,Stade Rennais FC (19)
?,(Wed) 20 Dec 2017 (W51),Paris Saint-Germain (19),3-1,1-0,Stade Malherbe Caen (19)
?,(Wed) 20 Dec 2017 (W51),Toulouse FC (19),1-2,0-1,Olympique Lyonnais (19)
?,(Fri) 12 Jan 2018 (W2),RC Strasbourg (20),0-2,0-2,EA Guingamp (20)
?,(Sat) 13 Jan 2018 (W2),Stade Malherbe Caen (20),0-1,0-1,Lille OSC (20)
?,(Sat) 13 Jan 2018 (W2),Dijon FCO (20),1-1,1-0,FC Metz (20)
?,(Sat) 13 Jan 2018 (W2),Montpellier HSC (20),0-0,0-0,AS Monaco (20)
?,(Sat) 13 Jan 2018 (W2),OGC Nice (20),1-0,0-0,Amiens SC (20)
?,(Sat) 13 Jan 2018 (W2),Stade Rennais FC (20),0-3,0-2,Olympique de Marseille (20)
?,(Sat) 13 Jan 2018 (W2),ES Troyes AC (20),0-1,0-1,Girondins de Bordeaux (20)
?,(Sun) 14 Jan 2018 (W2),Olympique Lyonnais (20),1-1,0-1,Angers SCO (20)
?,(Sun) 14 Jan 2018 (W2),FC Nantes (20),0-1,0-1,Paris Saint-Germain (20)
?,(Sun) 14 Jan 2018 (W2),AS Saint-Étienne (20),2-0,1-0,Toulouse FC (20)
?,(Tue) 16 Jan 2018 (W3),Girondins de Bordeaux (21),0-2,0-0,Stade Malherbe Caen (21)
?,(Tue) 16 Jan 2018 (W3),Olympique de Marseille (21),2-0,0-0,RC Strasbourg (21)
?,(Tue) 16 Jan 2018 (W3),AS Monaco (21),2-2,1-0,OGC Nice (21)
?,(Wed) 17 Jan 2018 (W3),Amiens SC (21),1-1,0-1,Montpellier HSC (21)
?,(Wed) 17 Jan 2018 (W3),Angers SCO (21),3-1,1-0,ES Troyes AC (21)
?,(Wed) 17 Jan 2018 (W3),EA Guingamp (21),0-2,0-1,Olympique Lyonnais (21)
?,(Wed) 17 Jan 2018 (W3),Lille OSC (21),1-2,1-0,Stade Rennais FC (21)
?,(Wed) 17 Jan 2018 (W3),FC Metz (21),3-0,2-0,AS Saint-Étienne (21)
?,(Wed) 17 Jan 2018 (W3),Paris Saint-Germain (21),8-0,4-0,Dijon FCO (21)
?,(Wed) 17 Jan 2018 (W3),Toulouse FC (21),1-1,0-1,FC Nantes (21)
?,(Fri) 19 Jan 2018 (W3),Stade Malherbe Caen (22),0-2,0-0,Olympique de Marseille (22)
?,(Sat) 20 Jan 2018 (W3),Amiens SC (22),3-1,1-1,EA Guingamp (22)
?,(Sat) 20 Jan 2018 (W3),Montpellier HSC (22),2-1,1-1,Toulouse FC (22)
?,(Sat) 20 Jan 2018 (W3),FC Nantes (22),0-1,0-1,Girondins de Bordeaux (22)
?,(Sat) 20 Jan 2018 (W3),Stade Rennais FC (22),1-0,0-0,Angers SCO (22)
?,(Sat) 20 Jan 2018 (W3),RC Strasbourg (22),3-2,2-2,Dijon FCO (22)
?,(Sat) 20 Jan 2018 (W3),ES Troyes AC (22),1-0,1-0,Lille OSC (22)
?,(Sun) 21 Jan 2018 (W3),Olympique Lyonnais (22),2-1,1-1,Paris Saint-Germain (22)
?,(Sun) 21 Jan 2018 (W3),AS Monaco (22),3-1,1-0,FC Metz (22)
?,(Sun) 21 Jan 2018 (W3),OGC Nice (22),1-0,1-0,AS Saint-Étienne (22)
?,(Fri) 26 Jan 2018 (W4),Dijon FCO (23),2-1,1-1,Stade Rennais FC (23)
?,(Sat) 27 Jan 2018 (W4),Angers SCO (23),1-0,1-0,Amiens SC (23)
?,(Sat) 27 Jan 2018 (W4),EA Guingamp (23),0-3,0-0,FC Nantes (23)
?,(Sat) 27 Jan 2018 (W4),FC Metz (23),2-1,0-0,OGC Nice (23)
?,(Sat) 27 Jan 2018 (W4),Paris Saint-Germain (23),4-0,2-0,Montpellier HSC (23)
?,(Sat) 27 Jan 2018 (W4),AS Saint-Étienne (23),2-1,1-1,Stade Malherbe Caen (23)
?,(Sat) 27 Jan 2018 (W4),Toulouse FC (23),1-0,1-0,ES Troyes AC (23)
?,(Sun) 28 Jan 2018 (W4),Girondins de Bordeaux (23),3-1,3-1,Olympique Lyonnais (23)
?,(Sun) 28 Jan 2018 (W4),Lille OSC (23),2-1,0-0,RC Strasbourg (23)
?,(Sun) 28 Jan 2018 (W4),Olympique de Marseille (23),2-2,1-1,AS Monaco (23)
?,(Fri) 2 Feb 2018 (W5),Olympique de Marseille (24),6-3,3-0,FC Metz (24)
?,(Sat) 3 Feb 2018 (W5),Amiens SC (24),0-2,0-0,AS Saint-Étienne (24)
?,(Sat) 3 Feb 2018 (W5),Lille OSC (24),0-3,0-1,Paris Saint-Germain (24)
?,(Sat) 3 Feb 2018 (W5),Montpellier HSC (24),2-1,1-1,Angers SCO (24)
?,(Sat) 3 Feb 2018 (W5),OGC Nice (24),0-1,0-0,Toulouse FC (24)
?,(Sat) 3 Feb 2018 (W5),RC Strasbourg (24),0-2,0-1,Girondins de Bordeaux (24)
?,(Sun) 4 Feb 2018 (W5),Stade Malherbe Caen (24),3-2,1-1,FC Nantes (24)
?,(Sun) 4 Feb 2018 (W5),AS Monaco (24),3-2,2-2,Olympique Lyonnais (24)
?,(Sun) 4 Feb 2018 (W5),Stade Rennais FC (24),0-1,0-0,EA Guingamp (24)
?,(Fri) 9 Feb 2018 (W6),AS Saint-Étienne (25),2-2,1-2,Olympique de Marseille (25)
?,(Sat) 10 Feb 2018 (W6),Angers SCO (25),0-4,0-2,AS Monaco (25)
?,(Sat) 10 Feb 2018 (W6),Girondins de Bordeaux (25),3-2,2-0,Amiens SC (25)
?,(Sat) 10 Feb 2018 (W6),Dijon FCO (24),3-2,0-0,OGC Nice (25)
?,(Sat) 10 Feb 2018 (W6),EA Guingamp (25),0-0,0-0,Stade Malherbe Caen (25)
?,(Sat) 10 Feb 2018 (W6),FC Metz (25),0-1,0-1,Montpellier HSC (25)
?,(Sat) 10 Feb 2018 (W6),Toulouse FC (25),0-1,0-0,Paris Saint-Germain (25)
?,(Sun) 11 Feb 2018 (W6),Olympique Lyonnais (25),0-2,0-1,Stade Rennais FC (25)
?,(Sun) 11 Feb 2018 (W6),FC Nantes (25),2-2,1-0,Lille OSC (25)
?,(Sun) 11 Feb 2018 (W6),RC Strasbourg (25),2-1,0-0,ES Troyes AC (24)
?,(Fri) 16 Feb 2018 (W7),AS Monaco (26),4-0,1-0,Dijon FCO (25)
?,(Sat) 17 Feb 2018 (W7),Amiens SC (26),0-0,0-0,Toulouse FC (26)
?,(Sat) 17 Feb 2018 (W7),Angers SCO (26),0-1,0-0,AS Saint-Étienne (26)
?,(Sat) 17 Feb 2018 (W7),Stade Malherbe Caen (26),2-2,1-2,Stade Rennais FC (26)
?,(Sat) 17 Feb 2018 (W7),Montpellier HSC (26),1-1,0-1,EA Guingamp (26)
?,(Sat) 17 Feb 2018 (W7),Paris Saint-Germain (26),5-2,3-1,RC Strasbourg (26)
?,(Sat) 17 Feb 2018 (W7),ES Troyes AC (25),1-0,0-0,FC Metz (26)
?,(Sun) 18 Feb 2018 (W7),Lille OSC (26),2-2,0-2,Olympique Lyonnais (26)
?,(Sun) 18 Feb 2018 (W7),Olympique de Marseille (26),1-0,1-0,Girondins de Bordeaux (26)
?,(Sun) 18 Feb 2018 (W7),OGC Nice (26),1-1,1-1,FC Nantes (26)
?,(Tue) 20 Feb 2018 (W8),ES Troyes AC (26),0-0,0-0,Dijon FCO (26)
?,(Fri) 23 Feb 2018 (W8),RC Strasbourg (27),0-0,0-0,Montpellier HSC (27)
?,(Sat) 24 Feb 2018 (W8),Dijon FCO (27),2-0,1-0,Stade Malherbe Caen (27)
?,(Sat) 24 Feb 2018 (W8),EA Guingamp (27),2-2,1-1,FC Metz (27)
?,(Sat) 24 Feb 2018 (W8),Lille OSC (27),1-2,0-0,Angers SCO (27)
?,(Sat) 24 Feb 2018 (W8),FC Nantes (27),0-1,0-1,Amiens SC (27)
?,(Sat) 24 Feb 2018 (W8),Stade Rennais FC (27),2-0,0-0,ES Troyes AC (27)
?,(Sat) 24 Feb 2018 (W8),Toulouse FC (27),3-3,1-1,AS Monaco (27)
?,(Sun) 25 Feb 2018 (W8),Girondins de Bordeaux (27),0-0,0-0,OGC Nice (27)
?,(Sun) 25 Feb 2018 (W8),Olympique Lyonnais (27),1-1,1-0,AS Saint-Étienne (27)
?,(Sun) 25 Feb 2018 (W8),Paris Saint-Germain (27),3-0,2-0,Olympique de Marseille (27)
