Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 18 Aug 2017 (33),GFC Ajaccio (4),1-0,0-0,US Quevilly-Rouen Métropole (4)
?,(Fri) 18 Aug 2017 (33),AJ Auxerre (4),1-3,1-2,US Orléans (4)
?,(Fri) 18 Aug 2017 (33),Clermont Foot 63 (4),0-2,0-0,FC Lorient (4)
?,(Fri) 18 Aug 2017 (33),Le Havre AC (4),1-0,0-0,Valenciennes FC (4)
?,(Fri) 18 Aug 2017 (33),AS Nancy Lorraine (4),2-2,2-1,FC Sochaux-Montbéliard (4)
?,(Fri) 18 Aug 2017 (33),Chamois Niortais FC (4),2-1,1-0,Tours FC (4)
?,(Fri) 18 Aug 2017 (33),Stade de Reims (4),3-0,0-0,Bourg-en-Bresse 01 (4)
?,(Sat) 19 Aug 2017 (33),RC Lens (4),2-4,1-1,Stade Brestois 29 (4)
?,(Mon) 21 Aug 2017 (34),LB Châteauroux (4),1-0,0-0,Nîmes Olympique (4)
?,(Fri) 25 Aug 2017 (34),Bourg-en-Bresse 01 (5),2-0,0-0,GFC Ajaccio (5)
?,(Fri) 25 Aug 2017 (34),Stade Brestois 29 (5),2-1,0-1,AS Nancy Lorraine (5)
?,(Fri) 25 Aug 2017 (34),Nîmes Olympique (5),1-0,1-0,Le Havre AC (5)
?,(Fri) 25 Aug 2017 (34),Paris FC (5),2-1,1-0,AJ Auxerre (5)
?,(Fri) 25 Aug 2017 (34),US Quevilly-Rouen Métropole (5),0-2,0-2,Clermont Foot 63 (5)
?,(Fri) 25 Aug 2017 (34),FC Sochaux-Montbéliard (5),1-5,0-3,LB Châteauroux (5)
?,(Fri) 25 Aug 2017 (34),Tours FC (5),1-3,0-2,AC Ajaccio (5)
?,(Fri) 25 Aug 2017 (34),Valenciennes FC (5),4-1,3-0,Chamois Niortais FC (5)
?,(Sat) 26 Aug 2017 (34),FC Lorient (5),2-1,1-1,Stade de Reims (5)
?,(Mon) 28 Aug 2017 (35),US Orléans (5),2-0,2-0,RC Lens (5)
?,(Fri) 8 Sep 2017 (36),AC Ajaccio (6),1-4,1-2,Nîmes Olympique (6)
?,(Fri) 8 Sep 2017 (36),GFC Ajaccio (6),0-1,0-0,FC Sochaux-Montbéliard (6)
?,(Fri) 8 Sep 2017 (36),AJ Auxerre (6),1-1,1-1,Tours FC (6)
?,(Fri) 8 Sep 2017 (36),LB Châteauroux (6),3-2,2-0,US Quevilly-Rouen Métropole (6)
?,(Fri) 8 Sep 2017 (36),Clermont Foot 63 (6),4-1,1-0,Bourg-en-Bresse 01 (6)
?,(Fri) 8 Sep 2017 (36),Le Havre AC (6),1-1,0-1,US Orléans (6)
?,(Fri) 8 Sep 2017 (36),AS Nancy Lorraine (6),3-0,0-0,Valenciennes FC (6)
?,(Fri) 8 Sep 2017 (36),Chamois Niortais FC (6),0-2,0-2,Paris FC (6)
?,(Sat) 9 Sep 2017 (36),RC Lens (6),2-3,1-1,FC Lorient (6)
?,(Mon) 11 Sep 2017 (37),Stade de Reims (6),0-1,0-0,Stade Brestois 29 (6)
?,(Fri) 15 Sep 2017 (37),GFC Ajaccio (7),2-1,1-1,Clermont Foot 63 (7)
?,(Fri) 15 Sep 2017 (37),Bourg-en-Bresse 01 (7),3-0,3-0,LB Châteauroux (7)
?,(Fri) 15 Sep 2017 (37),Stade Brestois 29 (7),1-0,0-0,Le Havre AC (7)
?,(Fri) 15 Sep 2017 (37),FC Lorient (7),2-0,1-0,AC Ajaccio (7)
?,(Fri) 15 Sep 2017 (37),Nîmes Olympique (7),3-0,0-0,AJ Auxerre (7)
?,(Fri) 15 Sep 2017 (37),US Orléans (7),3-1,2-0,Chamois Niortais FC (7)
?,(Fri) 15 Sep 2017 (37),Paris FC (7),2-0,1-0,Tours FC (7)
?,(Fri) 15 Sep 2017 (37),US Quevilly-Rouen Métropole (7),2-0,0-0,AS Nancy Lorraine (7)
?,(Fri) 15 Sep 2017 (37),Valenciennes FC (7),1-0,0-0,RC Lens (7)
?,(Sat) 16 Sep 2017 (37),FC Sochaux-Montbéliard (7),2-4,1-1,Stade de Reims (7)
?,(Mon) 18 Sep 2017 (38),RC Lens (8),2-0,0-0,US Quevilly-Rouen Métropole (8)
?,(Tue) 19 Sep 2017 (38),AC Ajaccio (8),3-0,1-0,Valenciennes FC (8)
?,(Tue) 19 Sep 2017 (38),AJ Auxerre (8),1-0,0-0,FC Lorient (8)
?,(Tue) 19 Sep 2017 (38),LB Châteauroux (8),0-2,0-0,Clermont Foot 63 (8)
?,(Tue) 19 Sep 2017 (38),Le Havre AC (8),1-0,1-0,FC Sochaux-Montbéliard (8)
?,(Tue) 19 Sep 2017 (38),AS Nancy Lorraine (8),2-1,0-1,Bourg-en-Bresse 01 (8)
?,(Tue) 19 Sep 2017 (38),Chamois Niortais FC (8),0-2,0-0,Stade Brestois 29 (8)
?,(Tue) 19 Sep 2017 (38),Paris FC (8),1-0,0-0,US Orléans (8)
?,(Tue) 19 Sep 2017 (38),Stade de Reims (8),5-0,3-0,GFC Ajaccio (8)
?,(Tue) 19 Sep 2017 (38),Tours FC (8),0-4,0-1,Nîmes Olympique (8)
?,(Fri) 22 Sep 2017 (38),GFC Ajaccio (9),2-1,1-0,LB Châteauroux (9)
?,(Fri) 22 Sep 2017 (38),Bourg-en-Bresse 01 (9),2-1,1-0,Le Havre AC (9)
?,(Fri) 22 Sep 2017 (38),Stade Brestois 29 (9),1-1,0-1,Paris FC (9)
?,(Fri) 22 Sep 2017 (38),Nîmes Olympique (9),1-5,1-2,Chamois Niortais FC (9)
?,(Fri) 22 Sep 2017 (38),US Orléans (9),1-1,1-1,Tours FC (9)
?,(Fri) 22 Sep 2017 (38),US Quevilly-Rouen Métropole (9),1-2,0-0,Stade de Reims (9)
?,(Fri) 22 Sep 2017 (38),FC Sochaux-Montbéliard (9),1-6,1-5,AC Ajaccio (9)
?,(Fri) 22 Sep 2017 (38),Valenciennes FC (9),0-2,0-0,AJ Auxerre (9)
?,(Sat) 23 Sep 2017 (38),FC Lorient (9),0-0,0-0,AS Nancy Lorraine (9)
?,(Mon) 25 Sep 2017 (39),Clermont Foot 63 (9),1-0,1-0,RC Lens (9)
?,(Fri) 29 Sep 2017 (39),AC Ajaccio (10),2-0,0-0,Bourg-en-Bresse 01 (10)
?,(Fri) 29 Sep 2017 (39),AJ Auxerre (10),2-0,0-0,FC Sochaux-Montbéliard (10)
?,(Fri) 29 Sep 2017 (39),RC Lens (10),2-0,1-0,GFC Ajaccio (10)
?,(Fri) 29 Sep 2017 (39),AS Nancy Lorraine (10),4-1,3-0,LB Châteauroux (10)
?,(Fri) 29 Sep 2017 (39),Chamois Niortais FC (10),2-1,1-0,US Quevilly-Rouen Métropole (10)
?,(Fri) 29 Sep 2017 (39),US Orléans (10),3-4,3-1,Valenciennes FC (10)
?,(Fri) 29 Sep 2017 (39),Paris FC (10),2-1,2-1,Nîmes Olympique (10)
?,(Fri) 29 Sep 2017 (39),Tours FC (10),1-2,0-0,Stade Brestois 29 (10)
?,(Sat) 30 Sep 2017 (39),Stade de Reims (10),1-0,0-0,Clermont Foot 63 (10)
?,(Mon) 2 Oct 2017 (40),Le Havre AC (10),3-2,2-1,FC Lorient (10)
?,(Fri) 13 Oct 2017 (41),GFC Ajaccio (11),2-1,1-0,AS Nancy Lorraine (11)
?,(Fri) 13 Oct 2017 (41),Bourg-en-Bresse 01 (11),0-6,0-3,RC Lens (11)
?,(Fri) 13 Oct 2017 (41),Stade Brestois 29 (11),1-1,1-1,AJ Auxerre (11)
?,(Fri) 13 Oct 2017 (41),LB Châteauroux (11),3-1,1-1,Stade de Reims (11)
?,(Fri) 13 Oct 2017 (41),Nîmes Olympique (11),4-1,2-1,US Orléans (11)
?,(Fri) 13 Oct 2017 (41),US Quevilly-Rouen Métropole (11),0-1,0-0,AC Ajaccio (11)
?,(Fri) 13 Oct 2017 (41),FC Sochaux-Montbéliard (11),1-0,1-0,Paris FC (11)
?,(Fri) 13 Oct 2017 (41),Valenciennes FC (11),2-0,0-0,Tours FC (11)
?,(Sat) 14 Oct 2017 (41),Clermont Foot 63 (11),3-0,1-0,Le Havre AC (11)
?,(Mon) 16 Oct 2017 (42),FC Lorient (11),0-0,0-0,Chamois Niortais FC (11)
?,(Fri) 20 Oct 2017 (42),AJ Auxerre (12),2-1,0-1,US Quevilly-Rouen Métropole (12)
?,(Fri) 20 Oct 2017 (42),Le Havre AC (12),1-1,1-0,LB Châteauroux (12)
?,(Fri) 20 Oct 2017 (42),AS Nancy Lorraine (12),2-2,1-1,Clermont Foot 63 (12)
?,(Fri) 20 Oct 2017 (42),Nîmes Olympique (12),4-0,1-0,Stade Brestois 29 (12)
?,(Fri) 20 Oct 2017 (42),Chamois Niortais FC (12),2-0,0-0,Bourg-en-Bresse 01 (12)
?,(Fri) 20 Oct 2017 (42),US Orléans (12),1-2,1-0,FC Lorient (12)
?,(Fri) 20 Oct 2017 (42),Paris FC (12),3-2,1-1,Valenciennes FC (12)
?,(Fri) 20 Oct 2017 (42),Tours FC (12),0-1,0-0,FC Sochaux-Montbéliard (12)
?,(Sat) 21 Oct 2017 (42),RC Lens (12),0-1,0-1,Stade de Reims (12)
?,(Mon) 23 Oct 2017 (43),AC Ajaccio (12),2-0,1-0,GFC Ajaccio (12)
?,(Fri) 27 Oct 2017 (43),GFC Ajaccio (13),0-0,0-0,Paris FC (13)
?,(Fri) 27 Oct 2017 (43),Bourg-en-Bresse 01 (13),1-1,0-0,AJ Auxerre (13)
?,(Fri) 27 Oct 2017 (43),Stade Brestois 29 (13),0-1,0-1,US Orléans (13)
?,(Fri) 27 Oct 2017 (43),US Quevilly-Rouen Métropole (13),0-2,0-1,Le Havre AC (13)
?,(Fri) 27 Oct 2017 (43),FC Sochaux-Montbéliard (13),2-1,2-1,Chamois Niortais FC (13)
?,(Sat) 28 Oct 2017 (43),Clermont Foot 63 (13),1-1,1-0,AC Ajaccio (13)
?,(Sat) 28 Oct 2017 (43),FC Lorient (13),2-0,0-0,Tours FC (13)
?,(Sat) 28 Oct 2017 (43),Stade de Reims (13),3-0,2-0,AS Nancy Lorraine (13)
?,(Sat) 28 Oct 2017 (43),Valenciennes FC (13),1-2,1-1,Nîmes Olympique (13)
?,(Mon) 30 Oct 2017 (44),LB Châteauroux (13),0-0,0-0,RC Lens (13)
?,(Fri) 3 Nov 2017 (44),AC Ajaccio (14),1-2,0-1,LB Châteauroux (14)
?,(Fri) 3 Nov 2017 (44),AJ Auxerre (14),0-1,0-1,GFC Ajaccio (14)
?,(Fri) 3 Nov 2017 (44),Nîmes Olympique (14),4-1,2-0,US Quevilly-Rouen Métropole (14)
?,(Fri) 3 Nov 2017 (44),Chamois Niortais FC (14),1-1,0-0,Clermont Foot 63 (14)
?,(Fri) 3 Nov 2017 (44),US Orléans (14),3-3,2-2,FC Sochaux-Montbéliard (14)
?,(Fri) 3 Nov 2017 (44),Paris FC (14),1-1,1-0,FC Lorient (14)
?,(Fri) 3 Nov 2017 (44),Tours FC (14),3-2,2-2,Bourg-en-Bresse 01 (14)
?,(Fri) 3 Nov 2017 (44),Valenciennes FC (14),0-0,0-0,Stade Brestois 29 (14)
?,(Sat) 4 Nov 2017 (44),AS Nancy Lorraine (14),1-1,1-0,RC Lens (14)
?,(Mon) 6 Nov 2017 (45),Le Havre AC (14),0-0,0-0,Stade de Reims (14)
?,(Fri) 17 Nov 2017 (46),GFC Ajaccio (15),1-1,1-0,Le Havre AC (15)
?,(Fri) 17 Nov 2017 (46),Bourg-en-Bresse 01 (15),1-3,1-1,Valenciennes FC (15)
?,(Fri) 17 Nov 2017 (46),LB Châteauroux (15),1-0,0-0,Tours FC (15)
?,(Fri) 17 Nov 2017 (46),Clermont Foot 63 (15),1-0,0-0,AJ Auxerre (15)
?,(Fri) 17 Nov 2017 (46),AS Nancy Lorraine (15),2-2,2-0,AC Ajaccio (15)
?,(Fri) 17 Nov 2017 (46),US Quevilly-Rouen Métropole (15),1-0,1-0,US Orléans (15)
?,(Fri) 17 Nov 2017 (46),Stade de Reims (15),1-1,0-0,Paris FC (15)
?,(Fri) 17 Nov 2017 (46),FC Sochaux-Montbéliard (15),2-1,1-1,Nîmes Olympique (15)
?,(Sat) 18 Nov 2017 (46),FC Lorient (15),4-2,1-1,Stade Brestois 29 (15)
?,(Mon) 20 Nov 2017 (47),RC Lens (15),3-1,1-0,Chamois Niortais FC (15)
?,(Fri) 24 Nov 2017 (47),AC Ajaccio (16),0-1,0-0,Stade de Reims (16)
?,(Fri) 24 Nov 2017 (47),AJ Auxerre (16),1-1,1-0,AS Nancy Lorraine (16)
?,(Fri) 24 Nov 2017 (47),Stade Brestois 29 (16),1-0,1-0,FC Sochaux-Montbéliard (16)
?,(Fri) 24 Nov 2017 (47),Nîmes Olympique (16),4-0,1-0,Bourg-en-Bresse 01 (16)
?,(Fri) 24 Nov 2017 (47),Chamois Niortais FC (16),2-1,2-0,LB Châteauroux (16)
?,(Fri) 24 Nov 2017 (47),US Orléans (16),1-2,0-1,Clermont Foot 63 (16)
?,(Fri) 24 Nov 2017 (47),Paris FC (16),2-0,2-0,US Quevilly-Rouen Métropole (16)
?,(Fri) 24 Nov 2017 (47),Tours FC (16),1-2,0-1,GFC Ajaccio (16)
?,(Fri) 24 Nov 2017 (47),Valenciennes FC (16),4-2,2-0,FC Lorient (16)
?,(Sat) 25 Nov 2017 (47),Le Havre AC (16),1-0,0-0,RC Lens (16)
?,(Mon) 27 Nov 2017 (48),Stade de Reims (17),2-0,1-0,AJ Auxerre (17)
?,(Tue) 28 Nov 2017 (48),GFC Ajaccio (17),0-2,0-1,Chamois Niortais FC (17)
?,(Tue) 28 Nov 2017 (48),Bourg-en-Bresse 01 (17),4-0,2-0,US Orléans (17)
?,(Tue) 28 Nov 2017 (48),LB Châteauroux (17),0-0,0-0,Paris FC (17)
?,(Tue) 28 Nov 2017 (48),Clermont Foot 63 (17),1-2,1-0,Stade Brestois 29 (17)
?,(Tue) 28 Nov 2017 (48),RC Lens (17),2-0,2-0,AC Ajaccio (17)
?,(Tue) 28 Nov 2017 (48),FC Lorient (17),1-2,0-2,Nîmes Olympique (17)
?,(Tue) 28 Nov 2017 (48),AS Nancy Lorraine (17),0-3,0-2,Le Havre AC (17)
?,(Tue) 28 Nov 2017 (48),US Quevilly-Rouen Métropole (17),4-0,1-0,Tours FC (17)
?,(Tue) 28 Nov 2017 (48),FC Sochaux-Montbéliard (17),3-1,1-1,Valenciennes FC (17)
?,(Fri) 8 Dec 2017 (49),AJ Auxerre (18),1-2,1-0,LB Châteauroux (18)
?,(Fri) 8 Dec 2017 (49),Stade Brestois 29 (18),3-0,1-0,Bourg-en-Bresse 01 (18)
?,(Fri) 8 Dec 2017 (49),FC Lorient (18),2-1,0-0,FC Sochaux-Montbéliard (18)
?,(Fri) 8 Dec 2017 (49),Chamois Niortais FC (18),1-2,1-0,Stade de Reims (18)
?,(Fri) 8 Dec 2017 (49),Paris FC (18),2-2,1-1,RC Lens (18)
?,(Fri) 8 Dec 2017 (49),Tours FC (18),1-2,1-2,AS Nancy Lorraine (18)
?,(Fri) 8 Dec 2017 (49),Valenciennes FC (18),1-1,1-0,US Quevilly-Rouen Métropole (18)
?,(Sat) 9 Dec 2017 (49),AC Ajaccio (18),1-0,1-0,Le Havre AC (18)
?,(Mon) 11 Dec 2017 (50),Nîmes Olympique (18),3-1,2-1,Clermont Foot 63 (18)
?,(Tue) 12 Dec 2017 (50),US Orléans (18),2-0,2-0,GFC Ajaccio (18)
?,(Fri) 15 Dec 2017 (50),AC Ajaccio (19),3-1,1-0,AJ Auxerre (19)
?,(Fri) 15 Dec 2017 (50),Bourg-en-Bresse 01 (19),2-2,2-1,FC Lorient (19)
?,(Fri) 15 Dec 2017 (50),LB Châteauroux (19),0-0,0-0,US Orléans (19)
?,(Fri) 15 Dec 2017 (50),Clermont Foot 63 (19),0-2,0-0,FC Sochaux-Montbéliard (19)
?,(Fri) 15 Dec 2017 (50),Le Havre AC (19),2-1,1-1,Chamois Niortais FC (19)
?,(Fri) 15 Dec 2017 (50),AS Nancy Lorraine (19),0-1,0-0,Paris FC (19)
?,(Fri) 15 Dec 2017 (50),US Quevilly-Rouen Métropole (19),1-4,0-1,Stade Brestois 29 (19)
?,(Sat) 16 Dec 2017 (50),Stade de Reims (19),5-1,3-1,Valenciennes FC (19)
?,(Mon) 18 Dec 2017 (51),RC Lens (19),2-0,2-0,Tours FC (19)
?,(Fri) 12 Jan 2018 (2),AJ Auxerre (20),1-1,0-0,Le Havre AC (20)
?,(Fri) 12 Jan 2018 (2),Stade Brestois 29 (20),2-3,0-3,AC Ajaccio (20)
?,(Fri) 12 Jan 2018 (2),Nîmes Olympique (19),0-1,0-0,RC Lens (20)
?,(Fri) 12 Jan 2018 (2),Chamois Niortais FC (20),0-0,0-0,AS Nancy Lorraine (20)
?,(Fri) 12 Jan 2018 (2),US Orléans (20),0-2,0-2,Stade de Reims (20)
?,(Fri) 12 Jan 2018 (2),Paris FC (20),2-0,0-0,Bourg-en-Bresse 01 (20)
?,(Fri) 12 Jan 2018 (2),FC Sochaux-Montbéliard (20),0-1,0-0,US Quevilly-Rouen Métropole (20)
?,(Fri) 12 Jan 2018 (2),Tours FC (20),0-0,0-0,Clermont Foot 63 (20)
?,(Fri) 12 Jan 2018 (2),Valenciennes FC (20),1-2,1-0,LB Châteauroux (20)
?,(Sat) 13 Jan 2018 (2),FC Lorient (20),4-1,2-0,GFC Ajaccio (19)
?,(Tue) 16 Jan 2018 (3),AC Ajaccio (21),1-1,1-1,US Orléans (21)
?,(Tue) 16 Jan 2018 (3),GFC Ajaccio (20),1-1,1-0,Stade Brestois 29 (21)
?,(Tue) 16 Jan 2018 (3),AJ Auxerre (21),5-0,3-0,Chamois Niortais FC (21)
?,(Tue) 16 Jan 2018 (3),Bourg-en-Bresse 01 (21),3-5,1-1,US Quevilly-Rouen Métropole (21)
?,(Tue) 16 Jan 2018 (3),LB Châteauroux (21),3-1,1-1,FC Lorient (21)
?,(Tue) 16 Jan 2018 (3),Clermont Foot 63 (21),3-0,1-0,Valenciennes FC (21)
?,(Tue) 16 Jan 2018 (3),Le Havre AC (21),1-1,1-1,Paris FC (21)
?,(Tue) 16 Jan 2018 (3),AS Nancy Lorraine (21),0-2,0-2,Nîmes Olympique (20)
?,(Tue) 16 Jan 2018 (3),Stade de Reims (21),1-0,1-0,Tours FC (21)
?,(Fri) 19 Jan 2018 (3),Bourg-en-Bresse 01 (22),0-2,0-0,Stade de Reims (22)
?,(Fri) 19 Jan 2018 (3),Stade Brestois 29 (22),1-1,1-0,RC Lens (21)
?,(Fri) 19 Jan 2018 (3),FC Lorient (22),1-1,1-0,Clermont Foot 63 (22)
?,(Fri) 19 Jan 2018 (3),US Orléans (22),2-3,0-1,AJ Auxerre (22)
?,(Fri) 19 Jan 2018 (3),US Quevilly-Rouen Métropole (22),0-2,0-0,GFC Ajaccio (21)
?,(Fri) 19 Jan 2018 (3),FC Sochaux-Montbéliard (21),1-0,0-0,AS Nancy Lorraine (22)
?,(Fri) 19 Jan 2018 (3),Tours FC (22),2-1,1-1,Chamois Niortais FC (22)
?,(Fri) 19 Jan 2018 (3),Valenciennes FC (22),1-1,1-0,Le Havre AC (22)
?,(Sat) 20 Jan 2018 (3),Nîmes Olympique (21),3-0,1-0,LB Châteauroux (22)
?,(Mon) 22 Jan 2018 (4),Paris FC (22),2-1,2-0,AC Ajaccio (22)
?,(Tue) 23 Jan 2018 (4),GFC Ajaccio (22),2-0,1-0,Nîmes Olympique (22)
?,(Fri) 26 Jan 2018 (4),GFC Ajaccio (23),1-2,1-0,Bourg-en-Bresse 01 (23)
?,(Fri) 26 Jan 2018 (4),AJ Auxerre (23),1-1,0-0,Paris FC (23)
?,(Fri) 26 Jan 2018 (4),LB Châteauroux (23),1-1,0-0,FC Sochaux-Montbéliard (22)
?,(Fri) 26 Jan 2018 (4),Clermont Foot 63 (23),1-1,0-0,US Quevilly-Rouen Métropole (23)
?,(Fri) 26 Jan 2018 (4),RC Lens (22),0-1,0-0,US Orléans (23)
?,(Fri) 26 Jan 2018 (4),AS Nancy Lorraine (23),2-2,0-2,Stade Brestois 29 (23)
?,(Fri) 26 Jan 2018 (4),Chamois Niortais FC (23),1-2,1-0,Valenciennes FC (23)
?,(Sat) 27 Jan 2018 (4),AC Ajaccio (23),2-1,1-0,Tours FC (23)
?,(Sat) 27 Jan 2018 (4),Le Havre AC (23),2-1,1-1,Nîmes Olympique (23)
?,(Mon) 29 Jan 2018 (5),Stade de Reims (23),0-1,0-0,FC Lorient (23)
?,(Tue) 30 Jan 2018 (5),RC Lens (23),0-1,0-0,FC Sochaux-Montbéliard (23)
?,(Fri) 2 Feb 2018 (5),Bourg-en-Bresse 01 (24),0-2,0-0,Clermont Foot 63 (24)
?,(Fri) 2 Feb 2018 (5),Nîmes Olympique (24),1-1,0-0,AC Ajaccio (24)
?,(Fri) 2 Feb 2018 (5),US Orléans (24),2-1,2-0,Le Havre AC (24)
?,(Fri) 2 Feb 2018 (5),Paris FC (24),0-1,0-0,Chamois Niortais FC (24)
?,(Fri) 2 Feb 2018 (5),US Quevilly-Rouen Métropole (24),0-1,0-1,LB Châteauroux (24)
?,(Fri) 2 Feb 2018 (5),FC Sochaux-Montbéliard (24),4-1,1-0,GFC Ajaccio (24)
?,(Fri) 2 Feb 2018 (5),Tours FC (24),0-2,0-1,AJ Auxerre (24)
?,(Fri) 2 Feb 2018 (5),Valenciennes FC (24),0-1,0-1,AS Nancy Lorraine (24)
?,(Sat) 3 Feb 2018 (5),FC Lorient (24),1-1,1-0,RC Lens (24)
?,(Mon) 5 Feb 2018 (6),Stade Brestois 29 (24),0-0,0-0,Stade de Reims (24)
?,(Fri) 9 Feb 2018 (6),AC Ajaccio (25),3-2,1-2,FC Lorient (25)
?,(Fri) 9 Feb 2018 (6),LB Châteauroux (25),3-1,2-1,Bourg-en-Bresse 01 (25)
?,(Fri) 9 Feb 2018 (6),Clermont Foot 63 (25),1-0,1-0,GFC Ajaccio (25)
?,(Fri) 9 Feb 2018 (6),Le Havre AC (25),1-0,1-0,Stade Brestois 29 (25)
?,(Fri) 9 Feb 2018 (6),AS Nancy Lorraine (25),1-2,1-0,US Quevilly-Rouen Métropole (25)
?,(Fri) 9 Feb 2018 (6),Chamois Niortais FC (25),2-3,1-2,US Orléans (25)
?,(Fri) 9 Feb 2018 (6),Stade de Reims (25),3-0,1-0,FC Sochaux-Montbéliard (25)
?,(Fri) 9 Feb 2018 (6),Tours FC (25),1-2,1-0,Paris FC (25)
?,(Sat) 10 Feb 2018 (6),RC Lens (25),1-1,0-1,Valenciennes FC (25)
?,(Mon) 12 Feb 2018 (7),AJ Auxerre (25),0-0,0-0,Nîmes Olympique (25)
?,(Fri) 16 Feb 2018 (7),GFC Ajaccio (26),1-2,1-2,Stade de Reims (26)
?,(Fri) 16 Feb 2018 (7),Bourg-en-Bresse 01 (26),3-2,1-1,AS Nancy Lorraine (26)
?,(Fri) 16 Feb 2018 (7),Stade Brestois 29 (26),2-0,0-0,Chamois Niortais FC (26)
?,(Fri) 16 Feb 2018 (7),Clermont Foot 63 (26),1-1,1-0,LB Châteauroux (26)
?,(Fri) 16 Feb 2018 (7),Nîmes Olympique (26),2-2,2-1,Tours FC (26)
?,(Fri) 16 Feb 2018 (7),US Orléans (26),1-1,0-1,Paris FC (26)
?,(Fri) 16 Feb 2018 (7),FC Sochaux-Montbéliard (26),3-2,1-2,Le Havre AC (26)
?,(Fri) 16 Feb 2018 (7),Valenciennes FC (26),2-0,1-0,AC Ajaccio (26)
?,(Sat) 17 Feb 2018 (7),FC Lorient (26),1-3,1-1,AJ Auxerre (26)
?,(Mon) 19 Feb 2018 (8),US Quevilly-Rouen Métropole (26),1-2,1-0,RC Lens (26)
?,(Fri) 23 Feb 2018 (8),AC Ajaccio (27),3-2,1-1,FC Sochaux-Montbéliard (27)
?,(Fri) 23 Feb 2018 (8),AJ Auxerre (27),2-0,1-0,Valenciennes FC (27)
?,(Fri) 23 Feb 2018 (8),LB Châteauroux (27),4-1,1-1,GFC Ajaccio (27)
?,(Fri) 23 Feb 2018 (8),Le Havre AC (27),0-0,0-0,Bourg-en-Bresse 01 (27)
?,(Fri) 23 Feb 2018 (8),RC Lens (27),0-1,0-0,Clermont Foot 63 (27)
?,(Fri) 23 Feb 2018 (8),Chamois Niortais FC (27),1-4,1-2,Nîmes Olympique (27)
