Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 28 Feb 2020 (W9),Valenciennes FC (27),0-0,0-0,AC Ajaccio (27)
?,(Sat) 29 Feb 2020 (W9),FC Lorient (27),1-2,1-2,FC Chambly (27)
?,(Mon) 2 Mar 2020 (W10),Paris FC (27),0-2,0-1,RC Lens (27)
?,(Fri) 6 Mar 2020 (W10),FC Chambly (28),2-2,0-1,Le Mans FC (28)
?,(Fri) 6 Mar 2020 (W10),LB Châteauroux (28),2-1,1-1,Stade Malherbe Caen (28)
?,(Fri) 6 Mar 2020 (W10),Clermont Foot 63 (28),2-0,1-0,FC Sochaux-Montbéliard (28)
?,(Fri) 6 Mar 2020 (W10),Grenoble Foot 38 (28),1-3,0-2,Valenciennes FC (28)
?,(Fri) 6 Mar 2020 (W10),Le Havre AC (28),1-0,0-0,AJ Auxerre (28)
?,(Fri) 6 Mar 2020 (W10),Chamois Niortais FC (28),1-1,1-0,AS Nancy Lorraine (28)
?,(Fri) 6 Mar 2020 (W10),Rodez AF (28),2-1,1-0,EA Guingamp (28)
?,(Fri) 6 Mar 2020 (W10),ES Troyes AC (28),1-1,1-1,Paris FC (28)
?,(Sat) 7 Mar 2020 (W10),AC Ajaccio (28),1-0,0-0,FC Lorient (28)
?,(Mon) 9 Mar 2020 (W11),RC Lens (28),1-0,0-0,US Orléans (28)
