Date,Team 1,FT,Team 2
Sun Nov 11 1962,MSV Duisburg,3-1,Wuppertaler SV
Sun Nov 11 1962,Borussia Dortmund,3-1,Viktoria Koeln
Sun Nov 11 1962,1 FC Koeln,2-2,Alemannia Aachen
Sun Nov 11 1962,Westfalia Herne,3-2,Schwarz Weiss Essen
Sun Nov 11 1962,TSV Marl Huels,0-0,Hamborn 07
Sun Nov 11 1962,Bayer Leverkusen,2-2,Bor Moenchengladbach
Sun Nov 11 1962,Tus Bremerhaven 93,0-2,FC Bergedorf 85
Sun Nov 11 1962,Eintracht Braunschweig,3-1,Atona 93
Sun Nov 11 1962,Arminia Hannover,2-1,Hamburger SV
Sun Nov 11 1962,Holstein Kiel,1-0,VFL Osnabrueck
Sun Nov 11 1962,VFB luebeck,3-3,VFV Hildesheim
Sun Nov 11 1962,VFB Oldenburg,0-0,VFR Neumuenster
Sun Nov 11 1962,FC St Pauli,1-2,Hannover 96
Sat Nov 17 1962,FC St Pauli,1-1,WTSV Concordia
Sun Nov 18 1962,1 FC Saarbruecken,2-4,Wormatia Worms
Sun Nov 18 1962,Fortuna Duesseldorf,1-1,MSV Duisburg
Sun Nov 18 1962,Viktoria Koeln,6-4,FC Schalke 04
Sun Nov 18 1962,Schwarz Weiss Essen,2-2,1 FC Koeln
Sun Nov 18 1962,Hamborn 07,3-1,Bayer Leverkusen
Sun Nov 18 1962,Alemannia Aachen,3-1,Westfalia Herne
Sun Nov 18 1962,Wuppertaler SV,1-3,Rot Weiss Oberhausen
Sun Nov 18 1962,Preussen Munster,1-0,Borussia Dortmund
Sun Nov 18 1962,Bor Moenchengladbach,2-1,TSV Marl Huels
Sun Nov 18 1962,Arminia Hannover,2-0,Tus Bremerhaven 93
Sun Nov 18 1962,FC Bergedorf 85,0-3,Hamburger SV
Sun Nov 18 1962,Holstein Kiel,3-1,Eintracht Braunschweig
Sun Nov 18 1962,Atona 93,2-4,VFL Osnabrueck
Sun Nov 18 1962,VFB Oldenburg,1-1,VFB luebeck
Sun Nov 18 1962,VFV Hildesheim,0-0,VFR Neumuenster
Sun Nov 18 1962,Werder Bremen,10-2,Hannover 96
Wed Nov 21 1962,Tus Bremerhaven 93,3-3,Hamburger SV
Sat Nov 24 1962,SSV Reutlingen,3-1,TSV Schwaben Augsburg
Sat Nov 24 1962,SSV Ulm 1846,1-1,Eintracht Frankfurt
Sat Nov 24 1962,Kickers Offenbach,4-0,Hessen Kassel
Sat Nov 24 1962,Spvgg Bayern Hof,1-1,1 FC Nuernberg
Sat Nov 24 1962,Spvgg Greuther Fuerth,3-0,Vfb Stuttgart
Sat Nov 24 1962,Saar 05 Saarbruecken,2-2,VFR Kaiserslautern
Sat Nov 24 1962,Eintracht Bad Kreuznach,2-0,Tura Ludwigshafen
Sat Nov 24 1962,1 FC Kaiserslautern,5-2,1 FC Saarbruecken
Sat Nov 24 1962,Tus Koblenz,2-0,1 Fsv Mainz 05
Sat Nov 24 1962,FK Pirmasens,3-1,Sportfreunde Saarbruecken
Sat Nov 24 1962,Borussia Neunkirchen,0-1,Wormatia Worms
Sat Nov 24 1962,BSC Oppau,3-0,SV 1911 Niederlahnstein
Sat Nov 24 1962,Ludwigshafener SC,4-3,VFR Frankenthal
Sat Nov 24 1962,Hamburger SV,3-2,Holstein Kiel
Sun Nov 25 1962,1 FC Schweinfurt 05,3-3,Bayern Muenchen
Sun Nov 25 1962,TSV 1860 Muenchen,5-0,VFR Mannheim
Sun Nov 25 1962,FC Augsburg,4-2,Karlsruher SC
Sun Nov 25 1962,FC Schalke 04,1-2,Hamborn 07
Sun Nov 25 1962,Preussen Munster,0-0,1 FC Koeln
Sun Nov 25 1962,Borussia Dortmund,5-3,Alemannia Aachen
Sun Nov 25 1962,Rot Weiss Oberhausen,0-2,Schwarz Weiss Essen
Sun Nov 25 1962,Tus Bremerhaven 93,3-1,Atona 93
Sun Nov 25 1962,VFL Osnabrueck,3-0,Arminia Hannover
Sun Nov 25 1962,Eintracht Braunschweig,3-0,FC Bergedorf 85
Sun Nov 25 1962,VFR Neumuenster,2-0,FC St Pauli
Sun Nov 25 1962,VFB luebeck,0-1,Werder Bremen
Sun Nov 25 1962,Hannover 96,3-0,VFB Oldenburg
Sun Nov 25 1962,WTSV Concordia,4-2,VFV Hildesheim
Sat Dec 1 1962,Bayern Muenchen,2-1,Vfb Stuttgart
Sat Dec 1 1962,FC St Pauli,5-1,VFB luebeck
Sun Dec 2 1962,Spvgg Bayern Hof,2-0,1 FC Schweinfurt 05
Sun Dec 2 1962,1 FC Nuernberg,1-0,TSV 1860 Muenchen
Sun Dec 2 1962,Eintracht Frankfurt,2-2,SSV Reutlingen
Sun Dec 2 1962,FC Augsburg,1-4,Kickers Offenbach
Sun Dec 2 1962,Karlsruher SC,2-1,SSV Ulm 1846
Sun Dec 2 1962,VFR Mannheim,1-0,Spvgg Greuther Fuerth
Sun Dec 2 1962,Hessen Kassel,4-1,TSV Schwaben Augsburg
Sun Dec 2 1962,Sportfreunde Saarbruecken,2-1,1 Fsv Mainz 05
Sun Dec 2 1962,Saar 05 Saarbruecken,0-2,Eintracht Bad Kreuznach
Sun Dec 2 1962,SV 1911 Niederlahnstein,0-4,Wormatia Worms
Sun Dec 2 1962,FK Pirmasens,1-0,Tus Koblenz
Sun Dec 2 1962,1 FC Kaiserslautern,6-1,Ludwigshafener SC
Sun Dec 2 1962,VFR Frankenthal,1-4,1 FC Saarbruecken
Sun Dec 2 1962,BSC Oppau,1-0,Borussia Neunkirchen
Sun Dec 2 1962,Tura Ludwigshafen,3-1,VFR Kaiserslautern
Sun Dec 2 1962,1 FC Koeln,4-1,Westfalia Herne
Sun Dec 2 1962,Preussen Munster,3-1,Viktoria Koeln
Sun Dec 2 1962,Alemannia Aachen,3-3,Schwarz Weiss Essen
Sun Dec 2 1962,Bayer Leverkusen,3-2,TSV Marl Huels
Sun Dec 2 1962,Bor Moenchengladbach,1-1,Hamborn 07
Sun Dec 2 1962,FC Schalke 04,1-1,Borussia Dortmund
Sun Dec 2 1962,MSV Duisburg,1-0,Rot Weiss Oberhausen
Sun Dec 2 1962,Fortuna Duesseldorf,3-2,Wuppertaler SV
Sun Dec 2 1962,Arminia Hannover,3-1,Eintracht Braunschweig
Sun Dec 2 1962,FC Bergedorf 85,3-0,VFL Osnabrueck
Sun Dec 2 1962,Holstein Kiel,5-2,Tus Bremerhaven 93
Sun Dec 2 1962,Atona 93,0-3,Hamburger SV
Sun Dec 2 1962,VFB Oldenburg,4-1,WTSV Concordia
Sun Dec 2 1962,VFV Hildesheim,3-1,Hannover 96
Sun Dec 2 1962,Werder Bremen,3-2,VFR Neumuenster
Sat Dec 8 1962,Vfb Stuttgart,1-2,VFR Mannheim
Sat Dec 8 1962,Atona 93,1-2,FC Bergedorf 85
Sun Dec 9 1962,1 FC Schweinfurt 05,0-1,1 FC Nuernberg
Sun Dec 9 1962,TSV 1860 Muenchen,7-1,Spvgg Bayern Hof
Sun Dec 9 1962,SSV Reutlingen,3-2,Hessen Kassel
Sun Dec 9 1962,SSV Ulm 1846,8-1,FC Augsburg
Sun Dec 9 1962,TSV Schwaben Augsburg,0-5,Eintracht Frankfurt
Sun Dec 9 1962,Spvgg Greuther Fuerth,0-1,Bayern Muenchen
Sun Dec 9 1962,Kickers Offenbach,2-1,Karlsruher SC
Sun Dec 9 1962,VFR Kaiserslautern,5-0,SV 1911 Niederlahnstein
Sun Dec 9 1962,Wormatia Worms,1-3,Tura Ludwigshafen
Sun Dec 9 1962,Ludwigshafener SC,2-0,FK Pirmasens
Sun Dec 9 1962,1 FC Saarbruecken,5-0,Sportfreunde Saarbruecken
Sun Dec 9 1962,Borussia Neunkirchen,3-1,Saar 05 Saarbruecken
Sun Dec 9 1962,1 Fsv Mainz 05,1-2,VFR Frankenthal
Sun Dec 9 1962,Tus Koblenz,3-9,1 FC Kaiserslautern
Sun Dec 9 1962,Eintracht Bad Kreuznach,0-0,BSC Oppau
Sun Dec 9 1962,1 FC Koeln,6-0,Rot Weiss Oberhausen
Sun Dec 9 1962,Schwarz Weiss Essen,1-0,Wuppertaler SV
Sun Dec 9 1962,VFB Oldenburg,0-5,FC St Pauli
Sun Dec 9 1962,Werder Bremen,6-1,VFV Hildesheim
Sun Dec 9 1962,WTSV Concordia,1-2,Hannover 96
Sun Dec 9 1962,VFR Neumuenster,0-0,VFB luebeck
Sun Dec 9 1962,Arminia Hannover,0-3,Holstein Kiel
Sun Dec 9 1962,Eintracht Braunschweig,1-0,VFL Osnabrueck
Sun Dec 9 1962,Hamburger SV,6-0,Tus Bremerhaven 93
Sun Dec 16 1962,Ludwigshafener SC,2-0,Eintracht Bad Kreuznach
Sun Dec 16 1962,1 FC Saarbruecken,4-2,VFR Kaiserslautern
Sun Dec 16 1962,VFR Frankenthal,0-1,Tura Ludwigshafen
Sun Dec 16 1962,1 FC Kaiserslautern,3-0,Saar 05 Saarbruecken
Sun Dec 16 1962,Sportfreunde Saarbruecken,3-0,SV 1911 Niederlahnstein
Sun Dec 16 1962,FK Pirmasens,6-1,BSC Oppau
Sun Dec 16 1962,1 Fsv Mainz 05,1-0,Wormatia Worms
Sun Dec 16 1962,FC St Pauli,0-3,Werder Bremen
Sun Dec 16 1962,VFV Hildesheim,2-1,VFB Oldenburg
Sun Dec 16 1962,VFB luebeck,3-1,WTSV Concordia
Sun Dec 16 1962,Hannover 96,0-0,VFR Neumuenster
Sun Dec 16 1962,Holstein Kiel,4-4,Atona 93
Sun Dec 16 1962,FC Bergedorf 85,1-1,Arminia Hannover
Sun Dec 16 1962,Tus Bremerhaven 93,1-4,Eintracht Braunschweig
Sun Dec 16 1962,VFL Osnabrueck,1-3,Hamburger SV
Wed Dec 26 1962,Tus Koblenz,2-3,Borussia Neunkirchen
Sat Dec 29 1962,Spvgg Bayern Hof,2-0,FC Augsburg
Sun Dec 30 1962,SSV Reutlingen,3-3,VFR Mannheim
Sun Dec 30 1962,SSV Ulm 1846,2-1,Vfb Stuttgart
Sun Dec 30 1962,TSV Schwaben Augsburg,4-4,Spvgg Greuther Fuerth
Sun Dec 30 1962,1 FC Nuernberg,2-2,Karlsruher SC
Sun Dec 30 1962,TSV 1860 Muenchen,1-1,Hessen Kassel
Sun Dec 30 1962,1 FC Schweinfurt 05,1-1,Kickers Offenbach
Sun Dec 30 1962,Eintracht Frankfurt,2-1,Bayern Muenchen
Sun Dec 30 1962,Eintracht Bad Kreuznach,2-0,VFR Frankenthal
Sun Dec 30 1962,SV 1911 Niederlahnstein,0-6,1 FC Saarbruecken
Sun Dec 30 1962,Wuppertaler SV,3-2,Westfalia Herne
Sun Dec 30 1962,Preussen Munster,1-1,Bayer Leverkusen
Sun Dec 30 1962,Fortuna Duesseldorf,1-1,1 FC Koeln
Sun Dec 30 1962,Borussia Dortmund,3-1,Bor Moenchengladbach
Sun Dec 30 1962,Viktoria Koeln,7-0,TSV Marl Huels
Sat Jan 5 1963,Vfb Stuttgart,1-0,Eintracht Frankfurt
Sat Jan 5 1963,Spvgg Greuther Fuerth,3-2,SSV Ulm 1846
Sat Jan 5 1963,WTSV Concordia,1-1,VFR Neumuenster
Sun Jan 6 1963,Hessen Kassel,2-3,1 FC Schweinfurt 05
Sun Jan 6 1963,FC Augsburg,1-1,TSV 1860 Muenchen
Sun Jan 6 1963,Kickers Offenbach,1-3,1 FC Nuernberg
Sun Jan 6 1963,Sportfreunde Saarbruecken,1-2,Eintracht Bad Kreuznach
Sun Jan 6 1963,VFB Oldenburg,1-1,Werder Bremen
Sun Jan 6 1963,VFB luebeck,1-2,Hannover 96
Sun Jan 6 1963,Holstein Kiel,1-1,FC Bergedorf 85
Sun Jan 6 1963,Eintracht Braunschweig,2-2,Hamburger SV
Sat Jan 12 1963,Atona 93,1-2,Eintracht Braunschweig
Sun Jan 13 1963,TSV Schwaben Augsburg,0-1,Bayern Muenchen
Sun Jan 13 1963,SSV Reutlingen,1-1,Vfb Stuttgart
Sun Jan 13 1963,TSV 1860 Muenchen,2-1,Karlsruher SC
Sun Jan 13 1963,1 FC Schweinfurt 05,2-1,FC Augsburg
Sun Jan 13 1963,1 FC Nuernberg,0-1,Hessen Kassel
Sun Jan 13 1963,Viktoria Koeln,1-1,Bor Moenchengladbach
Sun Jan 13 1963,Hannover 96,2-0,FC St Pauli
Sun Jan 13 1963,VFR Neumuenster,2-0,VFB Oldenburg
Sun Jan 13 1963,Werder Bremen,3-1,WTSV Concordia
Sun Jan 13 1963,VFV Hildesheim,3-0,VFB luebeck
Sun Jan 13 1963,FC Bergedorf 85,2-1,Tus Bremerhaven 93
Sat Jan 19 1963,Vfb Stuttgart,3-1,TSV Schwaben Augsburg
Sat Jan 19 1963,Bayern Muenchen,3-1,SSV Ulm 1846
Sat Jan 19 1963,Hamburger SV,4-0,FC Bergedorf 85
Sun Jan 20 1963,Kickers Offenbach,1-1,TSV 1860 Muenchen
Sun Jan 20 1963,Karlsruher SC,3-1,1 FC Schweinfurt 05
Sun Jan 20 1963,FC Augsburg,1-1,1 FC Nuernberg
Sun Jan 20 1963,VFR Mannheim,1-1,Eintracht Frankfurt
Sun Jan 20 1963,Hannover 96,3-1,Werder Bremen
Sun Jan 20 1963,WTSV Concordia,0-0,FC St Pauli
Sun Jan 20 1963,VFR Neumuenster,4-2,VFV Hildesheim
Sun Jan 20 1963,VFB luebeck,1-2,VFB Oldenburg
Sun Jan 20 1963,Eintracht Braunschweig,5-1,Holstein Kiel
Sun Jan 20 1963,Tus Bremerhaven 93,1-0,Arminia Hannover
Mon Jan 21 1963,1 FC Kaiserslautern,16-0,SV 1911 Niederlahnstein
Mon Jan 21 1963,Tus Koblenz,1-0,VFR Kaiserslautern
Mon Jan 21 1963,VFR Frankenthal,4-0,BSC Oppau
Mon Jan 21 1963,Ludwigshafener SC,2-1,Wormatia Worms
Mon Jan 21 1963,1 Fsv Mainz 05,0-0,Eintracht Bad Kreuznach
Sat Jan 26 1963,Spvgg Bayern Hof,1-2,Spvgg Greuther Fuerth
Sat Jan 26 1963,Eintracht Frankfurt,0-1,Hessen Kassel
Sun Jan 27 1963,1 FC Schweinfurt 05,3-4,TSV 1860 Muenchen
Sun Jan 27 1963,SSV Reutlingen,3-0,FC Augsburg
Sun Jan 27 1963,TSV Schwaben Augsburg,2-4,Karlsruher SC
Sun Jan 27 1963,SSV Ulm 1846,1-1,Kickers Offenbach
Sun Jan 27 1963,Bayern Muenchen,5-2,VFR Mannheim
Sun Jan 27 1963,1 FC Nuernberg,2-3,Vfb Stuttgart
Sun Jan 27 1963,VFV Hildesheim,3-1,WTSV Concordia
Sun Jan 27 1963,VFB Oldenburg,2-2,Hannover 96
Sun Jan 27 1963,Werder Bremen,6-1,VFB luebeck
Sun Jan 27 1963,FC St Pauli,2-3,VFR Neumuenster
Sun Jan 27 1963,FC Bergedorf 85,1-1,Eintracht Braunschweig
Sun Jan 27 1963,Arminia Hannover,1-2,VFL Osnabrueck
Sun Jan 27 1963,Atona 93,4-2,Tus Bremerhaven 93
Sun Jan 27 1963,Holstein Kiel,1-1,Hamburger SV
Mon Jan 28 1963,Tura Ludwigshafen,1-4,1 FC Kaiserslautern
Mon Jan 28 1963,Borussia Neunkirchen,3-0,1 Fsv Mainz 05
Mon Jan 28 1963,BSC Oppau,1-3,Sportfreunde Saarbruecken
Mon Jan 28 1963,Wormatia Worms,5-2,VFR Frankenthal
Mon Jan 28 1963,Eintracht Bad Kreuznach,2-3,FK Pirmasens
Mon Jan 28 1963,VFR Kaiserslautern,2-1,Ludwigshafener SC
Sat Feb 2 1963,Vfb Stuttgart,4-0,Spvgg Bayern Hof
Sat Feb 2 1963,Karlsruher SC,5-0,SSV Reutlingen
Sun Feb 3 1963,Kickers Offenbach,1-1,Eintracht Frankfurt
Sun Feb 3 1963,VFR Mannheim,0-2,1 FC Schweinfurt 05
Sun Feb 3 1963,TSV 1860 Muenchen,3-1,Bayern Muenchen
Sun Feb 3 1963,Spvgg Greuther Fuerth,3-5,1 FC Nuernberg
Sun Feb 3 1963,FC Augsburg,3-2,TSV Schwaben Augsburg
Sun Feb 3 1963,Hessen Kassel,1-1,SSV Ulm 1846
Sun Feb 3 1963,Sportfreunde Saarbruecken,5-0,VFR Frankenthal
Sun Feb 3 1963,Eintracht Bad Kreuznach,0-3,Borussia Neunkirchen
Sun Feb 3 1963,Saar 05 Saarbruecken,0-2,BSC Oppau
Sun Feb 3 1963,1 Fsv Mainz 05,2-1,1 FC Saarbruecken
Sun Feb 3 1963,1 FC Kaiserslautern,5-2,FK Pirmasens
Sun Feb 3 1963,Wormatia Worms,4-1,VFR Kaiserslautern
Sun Feb 3 1963,Ludwigshafener SC,2-2,Tus Koblenz
Sun Feb 3 1963,1 FC Koeln,2-1,Preussen Munster
Sun Feb 3 1963,Alemannia Aachen,4-0,Borussia Dortmund
Sun Feb 3 1963,Hamborn 07,2-2,FC Schalke 04
Sun Feb 3 1963,Schwarz Weiss Essen,1-1,Rot Weiss Oberhausen
Sun Feb 3 1963,TSV Marl Huels,2-1,Wuppertaler SV
Sun Feb 3 1963,Bayer Leverkusen,2-1,Fortuna Duesseldorf
Sun Feb 3 1963,VFR Neumuenster,3-1,Werder Bremen
Sun Feb 3 1963,Hamburger SV,1-2,Atona 93
Sun Feb 3 1963,Hannover 96,1-2,VFV Hildesheim
Sun Feb 3 1963,WTSV Concordia,4-1,VFB Oldenburg
Sun Feb 3 1963,Tus Bremerhaven 93,2-1,Holstein Kiel
Sun Feb 3 1963,Eintracht Braunschweig,3-1,Arminia Hannover
Sat Feb 9 1963,Eintracht Frankfurt,2-0,Spvgg Bayern Hof
Sat Feb 9 1963,Vfb Stuttgart,2-1,Karlsruher SC
Sat Feb 9 1963,Spvgg Greuther Fuerth,0-0,Kickers Offenbach
Sat Feb 9 1963,Bayern Muenchen,3-1,FC Augsburg
Sat Feb 9 1963,FC St Pauli,2-1,Atona 93
Sun Feb 10 1963,TSV Schwaben Augsburg,3-2,1 FC Schweinfurt 05
Sun Feb 10 1963,SSV Reutlingen,2-3,TSV 1860 Muenchen
Sun Feb 10 1963,SSV Ulm 1846,2-1,1 FC Nuernberg
Sun Feb 10 1963,VFR Mannheim,1-1,Hessen Kassel
Sun Feb 10 1963,1 FC Kaiserslautern,3-0,Eintracht Bad Kreuznach
Sun Feb 10 1963,1 Fsv Mainz 05,2-1,Saar 05 Saarbruecken
Sun Feb 10 1963,1 FC Saarbruecken,4-0,BSC Oppau
Sun Feb 10 1963,Sportfreunde Saarbruecken,0-0,Wormatia Worms
Sun Feb 10 1963,FK Pirmasens,4-2,Borussia Neunkirchen
Sun Feb 10 1963,Ludwigshafener SC,9-0,SV 1911 Niederlahnstein
Sun Feb 10 1963,VFR Frankenthal,3-0,VFR Kaiserslautern
Sun Feb 10 1963,Tus Koblenz,5-1,Tura Ludwigshafen
Sun Feb 10 1963,Viktoria Koeln,2-0,Schwarz Weiss Essen
Sun Feb 10 1963,Preussen Munster,2-0,Alemannia Aachen
Sun Feb 10 1963,Wuppertaler SV,3-1,Hamborn 07
Sun Feb 10 1963,Werder Bremen,1-4,Hamburger SV
Sun Feb 10 1963,Hannover 96,0-1,Eintracht Braunschweig
Sun Feb 10 1963,VFB luebeck,1-0,VFL Osnabrueck
Sun Feb 10 1963,VFV Hildesheim,4-1,Holstein Kiel
Sun Feb 10 1963,VFB Oldenburg,2-2,FC Bergedorf 85
Sun Feb 10 1963,WTSV Concordia,2-0,Arminia Hannover
Sun Feb 10 1963,VFR Neumuenster,4-2,Tus Bremerhaven 93
Sat Feb 16 1963,Kickers Offenbach,2-2,VFR Mannheim
Sat Feb 16 1963,Karlsruher SC,1-0,Spvgg Greuther Fuerth
Sat Feb 16 1963,Spvgg Bayern Hof,2-1,SSV Ulm 1846
Sat Feb 16 1963,Hamburger SV,3-2,FC St Pauli
Sun Feb 17 1963,1 FC Schweinfurt 05,1-0,SSV Reutlingen
Sun Feb 17 1963,TSV 1860 Muenchen,2-1,Eintracht Frankfurt
Sun Feb 17 1963,1 FC Nuernberg,3-2,TSV Schwaben Augsburg
Sun Feb 17 1963,Hessen Kassel,1-1,Bayern Muenchen
Sun Feb 17 1963,FC Augsburg,0-0,Vfb Stuttgart
Sun Feb 17 1963,Wormatia Worms,0-0,1 FC Saarbruecken
Sun Feb 17 1963,SV 1911 Niederlahnstein,0-5,VFR Frankenthal
Sun Feb 17 1963,Borussia Neunkirchen,2-1,1 FC Kaiserslautern
Sun Feb 17 1963,BSC Oppau,2-2,1 Fsv Mainz 05
Sun Feb 17 1963,Tura Ludwigshafen,0-1,Ludwigshafener SC
Sun Feb 17 1963,Hamborn 07,1-0,Schwarz Weiss Essen
Sun Feb 17 1963,TSV Marl Huels,4-0,Westfalia Herne
Sun Feb 17 1963,Bor Moenchengladbach,0-1,Alemannia Aachen
Sun Feb 17 1963,FC Schalke 04,1-1,Rot Weiss Oberhausen
Sun Feb 17 1963,Bayer Leverkusen,5-4,1 FC Koeln
Sun Feb 17 1963,Viktoria Koeln,2-2,Wuppertaler SV
Sun Feb 17 1963,Preussen Munster,3-0,Fortuna Duesseldorf
Sun Feb 17 1963,Holstein Kiel,3-4,VFR Neumuenster
Sun Feb 17 1963,VFL Osnabrueck,2-3,VFB Oldenburg
Sun Feb 17 1963,Eintracht Braunschweig,3-2,VFV Hildesheim
Sun Feb 17 1963,Tus Bremerhaven 93,1-0,Werder Bremen
Sun Feb 17 1963,FC Bergedorf 85,1-3,WTSV Concordia
Sun Feb 17 1963,Atona 93,2-1,VFB luebeck
Sat Feb 23 1963,Rot Weiss Oberhausen,2-1,Hamborn 07
Sat Feb 23 1963,Fortuna Duesseldorf,2-1,Bor Moenchengladbach
Sun Feb 24 1963,MSV Duisburg,1-3,Alemannia Aachen
Sun Feb 24 1963,FC Schalke 04,3-2,Schwarz Weiss Essen
Sun Feb 24 1963,Arminia Hannover,2-1,Atona 93
Sun Feb 24 1963,Tus Bremerhaven 93,0-1,VFL Osnabrueck
Sat Mar 2 1963,Spvgg Greuther Fuerth,1-0,FC Augsburg
Sat Mar 2 1963,Bayern Muenchen,0-1,Kickers Offenbach
Sun Mar 3 1963,Eintracht Frankfurt,2-2,1 FC Schweinfurt 05
Sun Mar 3 1963,SSV Ulm 1846,5-6,TSV 1860 Muenchen
Sun Mar 3 1963,TSV Schwaben Augsburg,3-1,Spvgg Bayern Hof
Sun Mar 3 1963,SSV Reutlingen,0-2,1 FC Nuernberg
Sun Mar 3 1963,Borussia Neunkirchen,3-0,Ludwigshafener SC
Sun Mar 3 1963,VFR Kaiserslautern,0-0,1 Fsv Mainz 05
Sun Mar 3 1963,Wormatia Worms,2-2,FK Pirmasens
Sun Mar 3 1963,VFB Oldenburg,1-2,Atona 93
Sun Mar 3 1963,WTSV Concordia,0-3,Holstein Kiel
Sun Mar 3 1963,Hannover 96,4-0,FC Bergedorf 85
Sun Mar 3 1963,VFB luebeck,1-6,Arminia Hannover
Sun Mar 3 1963,VFR Neumuenster,2-1,Eintracht Braunschweig
Sun Mar 3 1963,VFV Hildesheim,2-3,Hamburger SV
Sat Mar 9 1963,Spvgg Bayern Hof,0-2,SSV Reutlingen
Sat Mar 9 1963,Hessen Kassel,2-2,Spvgg Greuther Fuerth
Sat Mar 9 1963,TSV 1860 Muenchen,3-0,TSV Schwaben Augsburg
Sun Mar 10 1963,1 FC Nuernberg,1-3,Eintracht Frankfurt
Sun Mar 10 1963,1 FC Kaiserslautern,3-0,Wormatia Worms
Sun Mar 10 1963,Ludwigshafener SC,3-0,Saar 05 Saarbruecken
Sun Mar 10 1963,FK Pirmasens,5-0,VFR Kaiserslautern
Sun Mar 10 1963,1 FC Saarbruecken,6-1,Tura Ludwigshafen
Sun Mar 10 1963,Bor Moenchengladbach,4-2,1 FC Koeln
Sun Mar 10 1963,TSV Marl Huels,1-1,Alemannia Aachen
Sun Mar 10 1963,FC Schalke 04,6-0,Wuppertaler SV
Sun Mar 10 1963,Arminia Hannover,3-1,VFR Neumuenster
Sun Mar 10 1963,VFL Osnabrueck,2-2,FC St Pauli
Sat Mar 16 1963,SSV Reutlingen,2-2,SSV Ulm 1846
Sat Mar 16 1963,Eintracht Frankfurt,2-1,Karlsruher SC
Sat Mar 16 1963,Bayern Muenchen,5-1,Spvgg Bayern Hof
Sat Mar 16 1963,Borussia Neunkirchen,4-1,Sportfreunde Saarbruecken
Sat Mar 16 1963,Tura Ludwigshafen,1-1,1 Fsv Mainz 05
Sat Mar 16 1963,BSC Oppau,2-0,Ludwigshafener SC
Sat Mar 16 1963,Eintracht Bad Kreuznach,1-4,1 FC Saarbruecken
Sat Mar 16 1963,VFR Kaiserslautern,0-2,1 FC Kaiserslautern
Sat Mar 16 1963,Saar 05 Saarbruecken,3-1,VFR Frankenthal
Sat Mar 16 1963,Wormatia Worms,3-1,Tus Koblenz
Sat Mar 16 1963,WTSV Concordia,0-3,Hamburger SV
Sun Mar 17 1963,Spvgg Greuther Fuerth,2-1,TSV 1860 Muenchen
Sun Mar 17 1963,Hessen Kassel,5-0,FC Augsburg
Sun Mar 17 1963,VFR Mannheim,1-0,1 FC Nuernberg
Sun Mar 17 1963,TSV Schwaben Augsburg,3-1,Kickers Offenbach
Sun Mar 17 1963,Vfb Stuttgart,2-0,1 FC Schweinfurt 05
Sun Mar 17 1963,TSV Marl Huels,1-0,Borussia Dortmund
Sun Mar 17 1963,Alemannia Aachen,2-0,Fortuna Duesseldorf
Sun Mar 17 1963,Bor Moenchengladbach,0-3,Preussen Munster
Sun Mar 17 1963,Westfalia Herne,1-2,MSV Duisburg
Sun Mar 17 1963,Bayer Leverkusen,0-0,FC Schalke 04
Sun Mar 17 1963,Hamborn 07,3-5,Viktoria Koeln
Sun Mar 17 1963,Wuppertaler SV,3-4,1 FC Koeln
Sun Mar 17 1963,Hannover 96,6-3,Atona 93
Sun Mar 17 1963,Werder Bremen,5-2,Arminia Hannover
Sun Mar 17 1963,FC St Pauli,1-1,Eintracht Braunschweig
Sun Mar 17 1963,VFV Hildesheim,3-2,VFL Osnabrueck
Sun Mar 17 1963,VFB Oldenburg,4-4,Tus Bremerhaven 93
Sat Mar 23 1963,Karlsruher SC,2-0,Spvgg Bayern Hof
Sat Mar 23 1963,Bayern Muenchen,7-3,SSV Reutlingen
Sat Mar 23 1963,Eintracht Frankfurt,2-1,Spvgg Greuther Fuerth
Sat Mar 23 1963,MSV Duisburg,2-1,FC Schalke 04
Sat Mar 23 1963,Hamburger SV,9-2,Arminia Hannover
Sun Mar 24 1963,VFR Mannheim,3-1,TSV Schwaben Augsburg
Sun Mar 24 1963,1 FC Schweinfurt 05,2-3,SSV Ulm 1846
Sun Mar 24 1963,BSC Oppau,0-0,1 FC Kaiserslautern
Sun Mar 24 1963,Sportfreunde Saarbruecken,1-2,Saar 05 Saarbruecken
Sun Mar 24 1963,1 FC Saarbruecken,1-1,Borussia Neunkirchen
Sun Mar 24 1963,FK Pirmasens,7-0,Tura Ludwigshafen
Sun Mar 24 1963,SV 1911 Niederlahnstein,1-2,Tus Koblenz
Sun Mar 24 1963,Rot Weiss Oberhausen,2-3,Borussia Dortmund
Sun Mar 24 1963,Alemannia Aachen,5-1,Hamborn 07
Sun Mar 24 1963,1 FC Koeln,2-0,TSV Marl Huels
Sun Mar 24 1963,Schwarz Weiss Essen,4-0,Bor Moenchengladbach
Sun Mar 24 1963,Fortuna Duesseldorf,0-0,Viktoria Koeln
Sun Mar 24 1963,Westfalia Herne,1-2,Bayer Leverkusen
Sun Mar 24 1963,Wuppertaler SV,2-1,Preussen Munster
Sun Mar 24 1963,FC St Pauli,1-2,VFV Hildesheim
Sun Mar 24 1963,VFL Osnabrueck,2-3,Holstein Kiel
