Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 5 Mar 2005 (W9),FC Istres (28),0-1,0-0,Girondins de Bordeaux (28)
?,(Sat) 5 Mar 2005 (W9),RC Lens (28),3-1,1-0,AJ Auxerre (27)
?,(Sat) 5 Mar 2005 (W9),AS Monaco (27),0-0,0-0,FC Metz (27)
?,(Sat) 5 Mar 2005 (W9),Paris Saint-Germain (28),1-0,0-0,FC Nantes (28)
?,(Sat) 5 Mar 2005 (W9),Stade Rennais FC (28),3-0,2-0,FC Sochaux-Montbéliard (27)
?,(Sat) 5 Mar 2005 (W9),RC Strasbourg (27),1-0,1-0,AC Ajaccio (27)
?,(Sat) 5 Mar 2005 (W9),Toulouse FC (27),1-0,1-0,OGC Nice (28)
?,(Sun) 6 Mar 2005 (W9),AS Saint-Étienne (27),2-0,1-0,Olympique de Marseille (28)
?,(Sat) 12 Mar 2005 (W10),AC Ajaccio (28),1-0,1-0,Paris Saint-Germain (29)
?,(Sat) 12 Mar 2005 (W10),Girondins de Bordeaux (29),2-0,1-0,AS Saint-Étienne (28)
?,(Sat) 12 Mar 2005 (W10),Olympique Lyonnais (29),2-1,1-1,FC Istres (29)
?,(Sat) 12 Mar 2005 (W10),Olympique de Marseille (29),2-1,1-1,RC Lens (29)
?,(Sat) 12 Mar 2005 (W10),FC Metz (28),1-1,1-1,Stade Rennais FC (29)
?,(Sat) 12 Mar 2005 (W10),FC Nantes (29),2-0,1-0,Stade Malherbe Caen (29)
?,(Sat) 12 Mar 2005 (W10),OGC Nice (29),0-0,0-0,RC Strasbourg (28)
?,(Sat) 12 Mar 2005 (W10),FC Sochaux-Montbéliard (28),1-0,1-0,SC Bastia (29)
?,(Sun) 13 Mar 2005 (W10),AJ Auxerre (28),2-2,0-1,AS Monaco (28)
?,(Sun) 13 Mar 2005 (W10),Lille OSC (29),1-1,0-0,Toulouse FC (28)
?,(Wed) 16 Mar 2005 (W11),FC Sochaux-Montbéliard (29),2-1,1-1,FC Metz (29)
?,(Wed) 16 Mar 2005 (W11),AS Saint-Étienne (29),3-0,0-0,AC Ajaccio (29)
?,(Wed) 16 Mar 2005 (W11),RC Strasbourg (29),0-0,0-0,AS Monaco (29)
?,(Sat) 19 Mar 2005 (W11),SC Bastia (30),1-0,0-0,FC Metz (30)
?,(Sat) 19 Mar 2005 (W11),Stade Malherbe Caen (30),2-2,0-0,Stade Rennais FC (30)
?,(Sat) 19 Mar 2005 (W11),FC Istres (30),1-1,0-1,OGC Nice (30)
?,(Sat) 19 Mar 2005 (W11),RC Lens (30),2-0,1-0,Girondins de Bordeaux (30)
?,(Sat) 19 Mar 2005 (W11),FC Nantes (30),0-0,0-0,AC Ajaccio (30)
?,(Sat) 19 Mar 2005 (W11),RC Strasbourg (30),0-1,0-0,Olympique Lyonnais (30)
?,(Sat) 19 Mar 2005 (W11),Toulouse FC (29),0-0,0-0,FC Sochaux-Montbéliard (30)
?,(Sun) 20 Mar 2005 (W11),AS Monaco (30),2-1,2-0,Olympique de Marseille (30)
?,(Sun) 20 Mar 2005 (W11),Paris Saint-Germain (30),1-0,1-0,AJ Auxerre (29)
?,(Sun) 20 Mar 2005 (W11),AS Saint-Étienne (30),0-0,0-0,Lille OSC (30)
?,(Sat) 2 Apr 2005 (W13),AC Ajaccio (31),3-0,3-0,AS Monaco (31)
?,(Sat) 2 Apr 2005 (W13),AJ Auxerre (30),2-1,0-0,FC Nantes (31)
?,(Sat) 2 Apr 2005 (W13),Girondins de Bordeaux (31),0-2,0-0,RC Strasbourg (31)
?,(Sat) 2 Apr 2005 (W13),Lille OSC (31),8-0,5-0,FC Istres (31)
?,(Sat) 2 Apr 2005 (W13),Olympique Lyonnais (31),1-0,0-0,RC Lens (31)
?,(Sat) 2 Apr 2005 (W13),FC Metz (31),0-1,0-1,Toulouse FC (30)
?,(Sat) 2 Apr 2005 (W13),OGC Nice (31),2-0,2-0,AS Saint-Étienne (31)
?,(Sat) 2 Apr 2005 (W13),Stade Rennais FC (31),1-0,1-0,SC Bastia (31)
?,(Sat) 2 Apr 2005 (W13),FC Sochaux-Montbéliard (31),1-0,0-0,Stade Malherbe Caen (31)
?,(Sun) 3 Apr 2005 (W13),Olympique de Marseille (31),1-1,0-0,Paris Saint-Germain (31)
?,(Sat) 9 Apr 2005 (W14),Stade Malherbe Caen (32),0-1,0-0,FC Metz (32)
?,(Sat) 9 Apr 2005 (W14),FC Istres (32),2-0,0-0,FC Sochaux-Montbéliard (32)
?,(Sat) 9 Apr 2005 (W14),RC Lens (32),0-0,0-0,OGC Nice (32)
?,(Sat) 9 Apr 2005 (W14),FC Nantes (32),2-2,1-1,Olympique Lyonnais (32)
?,(Sat) 9 Apr 2005 (W14),Paris Saint-Germain (32),1-1,1-0,Girondins de Bordeaux (32)
?,(Sat) 9 Apr 2005 (W14),AS Saint-Étienne (32),3-0,1-0,SC Bastia (32)
?,(Sat) 9 Apr 2005 (W14),RC Strasbourg (32),1-0,0-0,Olympique de Marseille (32)
?,(Sat) 9 Apr 2005 (W14),Toulouse FC (31),0-2,0-1,Stade Rennais FC (32)
?,(Sun) 10 Apr 2005 (W14),AC Ajaccio (32),4-3,2-1,AJ Auxerre (31)
?,(Sat) 16 Apr 2005 (W15),SC Bastia (33),2-1,1-0,Toulouse FC (32)
?,(Sat) 16 Apr 2005 (W15),Girondins de Bordeaux (33),0-2,0-1,FC Nantes (33)
?,(Sat) 16 Apr 2005 (W15),Lille OSC (32),2-1,1-1,RC Lens (33)
?,(Sat) 16 Apr 2005 (W15),Olympique de Marseille (33),1-2,0-1,AC Ajaccio (33)
?,(Sat) 16 Apr 2005 (W15),FC Metz (33),2-1,1-0,FC Istres (33)
?,(Sat) 16 Apr 2005 (W15),OGC Nice (33),0-1,0-0,Stade Malherbe Caen (33)
?,(Sat) 16 Apr 2005 (W15),Stade Rennais FC (33),2-2,1-1,AS Saint-Étienne (33)
?,(Sat) 16 Apr 2005 (W15),FC Sochaux-Montbéliard (33),1-1,1-1,AS Monaco (32)
?,(Sun) 17 Apr 2005 (W15),AJ Auxerre (32),0-0,0-0,RC Strasbourg (33)
?,(Sun) 17 Apr 2005 (W15),Olympique Lyonnais (33),0-1,0-1,Paris Saint-Germain (33)
?,(Fri) 22 Apr 2005 (W16),Paris Saint-Germain (34),3-1,2-0,OGC Nice (34)
?,(Sat) 23 Apr 2005 (W16),AC Ajaccio (34),0-0,0-0,Girondins de Bordeaux (34)
?,(Sat) 23 Apr 2005 (W16),Stade Malherbe Caen (34),0-1,0-0,SC Bastia (34)
?,(Sat) 23 Apr 2005 (W16),FC Istres (34),0-2,0-1,Stade Rennais FC (34)
?,(Sat) 23 Apr 2005 (W16),RC Lens (34),3-2,2-0,FC Sochaux-Montbéliard (34)
?,(Sat) 23 Apr 2005 (W16),AS Monaco (33),2-1,0-0,Toulouse FC (33)
?,(Sat) 23 Apr 2005 (W16),FC Nantes (34),2-2,1-0,Olympique de Marseille (34)
?,(Sat) 23 Apr 2005 (W16),AS Saint-Étienne (34),0-0,0-0,FC Metz (34)
?,(Sat) 23 Apr 2005 (W16),RC Strasbourg (34),1-2,0-1,Lille OSC (33)
?,(Sun) 24 Apr 2005 (W16),AJ Auxerre (33),0-3,0-2,Olympique Lyonnais (34)
?,(Fri) 29 Apr 2005 (W17),AJ Auxerre (34),3-2,1-0,Toulouse FC (34)
?,(Sun) 1 May 2005 (W17),AS Monaco (34),2-0,0-0,Lille OSC (34)
?,(Fri) 6 May 2005 (W18),Girondins de Bordeaux (35),0-0,0-0,AJ Auxerre (35)
?,(Sat) 7 May 2005 (W18),SC Bastia (35),2-0,0-0,FC Istres (35)
?,(Sat) 7 May 2005 (W18),Lille OSC (35),1-0,0-0,Paris Saint-Germain (35)
?,(Sat) 7 May 2005 (W18),Olympique de Marseille (35),2-3,1-2,Stade Malherbe Caen (35)
?,(Sat) 7 May 2005 (W18),FC Metz (35),1-1,1-0,RC Lens (35)
?,(Sat) 7 May 2005 (W18),OGC Nice (35),0-0,0-0,FC Nantes (35)
?,(Sat) 7 May 2005 (W18),Stade Rennais FC (35),0-0,0-0,AS Monaco (35)
?,(Sat) 7 May 2005 (W18),FC Sochaux-Montbéliard (35),1-2,0-0,RC Strasbourg (35)
?,(Sat) 7 May 2005 (W18),Toulouse FC (35),0-2,0-1,AS Saint-Étienne (35)
?,(Sun) 8 May 2005 (W18),Olympique Lyonnais (35),2-1,1-0,AC Ajaccio (35)
?,(Sat) 14 May 2005 (W19),AC Ajaccio (36),0-1,0-0,OGC Nice (36)
?,(Sat) 14 May 2005 (W19),AJ Auxerre (36),0-0,0-0,Olympique de Marseille (36)
?,(Sat) 14 May 2005 (W19),Stade Malherbe Caen (36),2-0,1-0,AS Saint-Étienne (36)
?,(Sat) 14 May 2005 (W19),FC Istres (36),1-0,0-0,Toulouse FC (36)
?,(Sat) 14 May 2005 (W19),RC Lens (36),5-2,2-1,Stade Rennais FC (36)
?,(Sat) 14 May 2005 (W19),AS Monaco (36),5-2,3-1,SC Bastia (36)
?,(Sat) 14 May 2005 (W19),FC Nantes (36),1-3,1-1,Lille OSC (36)
?,(Sat) 14 May 2005 (W19),Paris Saint-Germain (36),2-2,0-0,FC Sochaux-Montbéliard (36)
?,(Sat) 14 May 2005 (W19),RC Strasbourg (36),3-1,1-1,FC Metz (36)
?,(Sun) 15 May 2005 (W19),Olympique Lyonnais (36),5-1,3-1,Girondins de Bordeaux (36)
?,(Sat) 21 May 2005 (W20),SC Bastia (37),3-1,2-1,RC Lens (37)
?,(Sat) 21 May 2005 (W20),Girondins de Bordeaux (37),1-1,0-0,AS Monaco (37)
?,(Sat) 21 May 2005 (W20),Lille OSC (37),0-2,0-1,AC Ajaccio (37)
?,(Sat) 21 May 2005 (W20),Olympique de Marseille (37),0-1,0-0,Olympique Lyonnais (37)
?,(Sat) 21 May 2005 (W20),FC Metz (37),3-2,2-0,Paris Saint-Germain (37)
?,(Sat) 21 May 2005 (W20),OGC Nice (37),1-0,1-0,AJ Auxerre (37)
?,(Sat) 21 May 2005 (W20),Stade Rennais FC (37),4-0,1-0,RC Strasbourg (37)
?,(Sat) 21 May 2005 (W20),FC Sochaux-Montbéliard (37),1-0,1-0,FC Nantes (37)
?,(Sat) 21 May 2005 (W20),AS Saint-Étienne (37),2-0,0-0,FC Istres (37)
?,(Sat) 21 May 2005 (W20),Toulouse FC (37),2-3,1-0,Stade Malherbe Caen (37)
?,(Sat) 28 May 2005 (W21),AC Ajaccio (38),3-1,1-1,FC Sochaux-Montbéliard (38)
?,(Sat) 28 May 2005 (W21),AJ Auxerre (38),1-3,1-1,Lille OSC (38)
?,(Sat) 28 May 2005 (W21),Girondins de Bordeaux (38),3-3,1-2,Olympique de Marseille (38)
?,(Sat) 28 May 2005 (W21),FC Istres (38),3-2,2-1,Stade Malherbe Caen (38)
?,(Sat) 28 May 2005 (W21),RC Lens (38),1-0,1-0,Toulouse FC (38)
?,(Sat) 28 May 2005 (W21),Olympique Lyonnais (38),0-0,0-0,OGC Nice (38)
?,(Sat) 28 May 2005 (W21),AS Monaco (38),1-1,1-1,AS Saint-Étienne (38)
?,(Sat) 28 May 2005 (W21),FC Nantes (38),1-0,1-0,FC Metz (38)
?,(Sat) 28 May 2005 (W21),Paris Saint-Germain (38),1-0,0-0,Stade Rennais FC (38)
?,(Sat) 28 May 2005 (W21),RC Strasbourg (38),2-0,0-0,SC Bastia (38)
