Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 25 Feb 2005 (W8),Stade de Reims (27),1-1,0-0,LB Châteauroux (27)
?,(Fri) 4 Mar 2005 (W9),Angers SCO (28),3-2,2-1,Amiens SC (28)
?,(Fri) 4 Mar 2005 (W9),Stade Brestois 29 (28),1-0,0-0,Le Havre AC (28)
?,(Fri) 4 Mar 2005 (W9),Dijon FCO (28),1-0,0-0,US Créteil (27)
?,(Fri) 4 Mar 2005 (W9),FC Lorient (27),3-1,2-0,Chamois Niortais FC (28)
?,(Fri) 4 Mar 2005 (W9),Montpellier HSC (27),0-0,0-0,Stade de Reims (28)
?,(Fri) 4 Mar 2005 (W9),AS Nancy Lorraine (28),2-1,1-0,EA Guingamp (27)
?,(Fri) 4 Mar 2005 (W9),CS Sedan-Ardennes (28),3-0,2-0,FC Gueugnon (28)
?,(Sat) 5 Mar 2005 (W9),Stade Lavallois (28),3-1,1-0,Grenoble Foot 38 (28)
?,(Mon) 7 Mar 2005 (W10),LB Châteauroux (28),1-3,1-2,Le Mans FC (28)
?,(Fri) 11 Mar 2005 (W10),Amiens SC (29),0-0,0-0,FC Lorient (28)
?,(Fri) 11 Mar 2005 (W10),Clermont Foot 63 (28),0-0,0-0,Angers SCO (29)
?,(Fri) 11 Mar 2005 (W10),Grenoble Foot 38 (29),0-2,0-1,Stade Brestois 29 (29)
?,(Fri) 11 Mar 2005 (W10),FC Gueugnon (29),1-3,0-1,LB Châteauroux (29)
?,(Fri) 11 Mar 2005 (W10),EA Guingamp (28),2-1,0-1,Stade Lavallois (29)
?,(Fri) 11 Mar 2005 (W10),Le Havre AC (29),0-0,0-0,CS Sedan-Ardennes (29)
?,(Fri) 11 Mar 2005 (W10),Le Mans FC (29),2-0,1-0,Montpellier HSC (28)
?,(Fri) 11 Mar 2005 (W10),Chamois Niortais FC (29),1-2,1-1,AS Nancy Lorraine (29)
?,(Fri) 11 Mar 2005 (W10),Stade de Reims (29),0-5,0-2,Dijon FCO (29)
?,(Mon) 14 Mar 2005 (W11),US Créteil (28),0-1,0-0,ES Troyes AC (28)
?,(Mon) 14 Mar 2005 (W11),EA Guingamp (29),1-1,0-0,FC Lorient (29)
?,(Fri) 18 Mar 2005 (W11),Angers SCO (30),1-1,0-1,US Créteil (29)
?,(Fri) 18 Mar 2005 (W11),LB Châteauroux (30),4-1,2-0,Le Havre AC (30)
?,(Fri) 18 Mar 2005 (W11),Dijon FCO (30),0-2,0-1,Le Mans FC (30)
?,(Fri) 18 Mar 2005 (W11),EA Guingamp (30),3-1,0-0,Chamois Niortais FC (30)
?,(Fri) 18 Mar 2005 (W11),Stade Lavallois (30),2-1,0-0,Stade Brestois 29 (30)
?,(Fri) 18 Mar 2005 (W11),FC Lorient (30),1-0,0-0,Clermont Foot 63 (29)
?,(Fri) 18 Mar 2005 (W11),Montpellier HSC (29),1-1,0-1,FC Gueugnon (30)
?,(Fri) 18 Mar 2005 (W11),CS Sedan-Ardennes (30),1-2,0-0,Grenoble Foot 38 (30)
?,(Sun) 20 Mar 2005 (W11),AS Nancy Lorraine (30),1-2,0-1,Amiens SC (30)
?,(Mon) 21 Mar 2005 (W12),ES Troyes AC (29),2-0,1-0,Stade de Reims (30)
?,(Fri) 25 Mar 2005 (W12),US Créteil (30),3-3,2-2,Montpellier HSC (30)
?,(Mon) 28 Mar 2005 (W13),ES Troyes AC (30),1-0,1-0,Clermont Foot 63 (30)
?,(Fri) 1 Apr 2005 (W13),Amiens SC (31),1-1,1-1,EA Guingamp (31)
?,(Fri) 1 Apr 2005 (W13),Stade Brestois 29 (31),2-0,1-0,CS Sedan-Ardennes (31)
?,(Fri) 1 Apr 2005 (W13),Clermont Foot 63 (31),0-0,0-0,AS Nancy Lorraine (31)
?,(Fri) 1 Apr 2005 (W13),US Créteil (31),2-0,0-0,FC Lorient (31)
?,(Fri) 1 Apr 2005 (W13),Grenoble Foot 38 (31),2-0,1-0,LB Châteauroux (31)
?,(Fri) 1 Apr 2005 (W13),FC Gueugnon (31),0-1,0-1,Dijon FCO (31)
?,(Fri) 1 Apr 2005 (W13),Le Havre AC (31),0-1,0-0,Montpellier HSC (31)
?,(Fri) 1 Apr 2005 (W13),Chamois Niortais FC (31),2-0,1-0,Stade Lavallois (31)
?,(Fri) 1 Apr 2005 (W13),Stade de Reims (31),1-1,1-0,Angers SCO (31)
?,(Mon) 4 Apr 2005 (W14),Le Mans FC (31),2-3,1-1,ES Troyes AC (31)
?,(Fri) 8 Apr 2005 (W14),Angers SCO (32),0-2,0-1,Le Mans FC (32)
?,(Fri) 8 Apr 2005 (W14),LB Châteauroux (32),1-2,1-1,Stade Brestois 29 (32)
?,(Fri) 8 Apr 2005 (W14),Dijon FCO (32),0-0,0-0,Le Havre AC (32)
?,(Fri) 8 Apr 2005 (W14),EA Guingamp (32),3-1,2-0,Clermont Foot 63 (32)
?,(Fri) 8 Apr 2005 (W14),FC Lorient (32),3-1,2-0,Stade de Reims (32)
?,(Fri) 8 Apr 2005 (W14),Montpellier HSC (32),3-1,2-1,Grenoble Foot 38 (32)
?,(Fri) 8 Apr 2005 (W14),AS Nancy Lorraine (32),1-0,1-0,US Créteil (32)
?,(Fri) 8 Apr 2005 (W14),Chamois Niortais FC (32),3-1,2-0,Amiens SC (32)
?,(Fri) 8 Apr 2005 (W14),ES Troyes AC (32),1-0,0-0,FC Gueugnon (32)
?,(Mon) 11 Apr 2005 (W15),Stade Lavallois (32),2-2,1-1,CS Sedan-Ardennes (32)
?,(Fri) 15 Apr 2005 (W15),Amiens SC (33),2-1,1-0,Stade Lavallois (33)
?,(Fri) 15 Apr 2005 (W15),Stade Brestois 29 (33),1-1,0-1,Montpellier HSC (33)
?,(Fri) 15 Apr 2005 (W15),Clermont Foot 63 (33),2-0,1-0,Chamois Niortais FC (33)
?,(Fri) 15 Apr 2005 (W15),US Créteil (33),1-1,1-1,EA Guingamp (33)
?,(Fri) 15 Apr 2005 (W15),Grenoble Foot 38 (33),1-3,0-3,Dijon FCO (33)
?,(Fri) 15 Apr 2005 (W15),FC Gueugnon (33),1-0,0-0,Angers SCO (33)
?,(Fri) 15 Apr 2005 (W15),Le Mans FC (33),3-1,1-1,FC Lorient (33)
?,(Fri) 15 Apr 2005 (W15),Stade de Reims (33),0-4,0-1,AS Nancy Lorraine (33)
?,(Fri) 15 Apr 2005 (W15),CS Sedan-Ardennes (33),2-1,1-0,LB Châteauroux (33)
?,(Mon) 18 Apr 2005 (W16),Le Havre AC (33),1-0,1-0,ES Troyes AC (33)
?,(Fri) 22 Apr 2005 (W16),Amiens SC (34),1-1,0-1,Clermont Foot 63 (34)
?,(Fri) 22 Apr 2005 (W16),Angers SCO (34),0-2,0-0,Le Havre AC (34)
?,(Fri) 22 Apr 2005 (W16),Dijon FCO (34),2-2,0-2,Stade Brestois 29 (34)
?,(Fri) 22 Apr 2005 (W16),EA Guingamp (34),2-0,0-0,Stade de Reims (34)
?,(Fri) 22 Apr 2005 (W16),Stade Lavallois (34),2-3,0-0,LB Châteauroux (34)
?,(Fri) 22 Apr 2005 (W16),FC Lorient (34),3-2,3-0,FC Gueugnon (34)
?,(Fri) 22 Apr 2005 (W16),AS Nancy Lorraine (34),1-3,1-1,Le Mans FC (34)
?,(Fri) 22 Apr 2005 (W16),Chamois Niortais FC (34),2-2,1-2,US Créteil (34)
?,(Fri) 22 Apr 2005 (W16),ES Troyes AC (34),2-2,1-1,Grenoble Foot 38 (34)
?,(Mon) 25 Apr 2005 (W17),Montpellier HSC (34),0-1,0-0,CS Sedan-Ardennes (34)
?,(Fri) 6 May 2005 (W18),LB Châteauroux (35),2-0,0-0,Montpellier HSC (35)
?,(Fri) 6 May 2005 (W18),Clermont Foot 63 (35),3-1,0-0,Stade Lavallois (35)
?,(Fri) 6 May 2005 (W18),US Créteil (35),1-0,0-0,Amiens SC (35)
?,(Fri) 6 May 2005 (W18),Grenoble Foot 38 (35),0-0,0-0,Angers SCO (35)
?,(Fri) 6 May 2005 (W18),FC Gueugnon (35),0-2,0-2,AS Nancy Lorraine (35)
?,(Fri) 6 May 2005 (W18),Le Havre AC (35),3-1,0-1,FC Lorient (35)
?,(Fri) 6 May 2005 (W18),Le Mans FC (35),0-0,0-0,EA Guingamp (35)
?,(Fri) 6 May 2005 (W18),Stade de Reims (35),2-0,0-0,Chamois Niortais FC (35)
?,(Fri) 6 May 2005 (W18),CS Sedan-Ardennes (35),0-1,0-1,Dijon FCO (35)
?,(Mon) 9 May 2005 (W19),Stade Brestois 29 (35),1-1,1-0,ES Troyes AC (35)
?,(Fri) 13 May 2005 (W19),Amiens SC (36),1-1,0-0,Stade de Reims (36)
?,(Fri) 13 May 2005 (W19),Angers SCO (36),1-0,1-0,Stade Brestois 29 (36)
?,(Fri) 13 May 2005 (W19),Dijon FCO (36),3-0,1-0,LB Châteauroux (36)
?,(Fri) 13 May 2005 (W19),EA Guingamp (36),2-0,1-0,FC Gueugnon (36)
?,(Fri) 13 May 2005 (W19),Stade Lavallois (36),1-3,0-1,Montpellier HSC (36)
?,(Fri) 13 May 2005 (W19),FC Lorient (36),2-0,1-0,Grenoble Foot 38 (36)
?,(Fri) 13 May 2005 (W19),Chamois Niortais FC (36),0-3,0-0,Le Mans FC (36)
?,(Sat) 14 May 2005 (W19),Clermont Foot 63 (36),0-1,0-1,US Créteil (36)
?,(Sat) 14 May 2005 (W19),ES Troyes AC (36),2-1,0-0,CS Sedan-Ardennes (36)
?,(Mon) 16 May 2005 (W20),AS Nancy Lorraine (36),1-0,0-0,Le Havre AC (36)
?,(Fri) 20 May 2005 (W20),Stade Brestois 29 (37),0-0,0-0,FC Lorient (37)
?,(Fri) 20 May 2005 (W20),LB Châteauroux (37),3-1,3-0,ES Troyes AC (37)
?,(Fri) 20 May 2005 (W20),US Créteil (37),3-1,1-1,Stade Lavallois (37)
?,(Fri) 20 May 2005 (W20),Grenoble Foot 38 (37),1-1,0-0,AS Nancy Lorraine (37)
?,(Fri) 20 May 2005 (W20),FC Gueugnon (37),2-1,1-1,Chamois Niortais FC (37)
?,(Fri) 20 May 2005 (W20),Le Havre AC (37),2-2,0-1,EA Guingamp (37)
?,(Fri) 20 May 2005 (W20),Le Mans FC (37),1-1,0-0,Amiens SC (37)
?,(Fri) 20 May 2005 (W20),Montpellier HSC (37),4-2,1-1,Dijon FCO (37)
?,(Fri) 20 May 2005 (W20),Stade de Reims (37),3-0,2-0,Clermont Foot 63 (37)
?,(Fri) 20 May 2005 (W20),CS Sedan-Ardennes (37),1-0,0-0,Angers SCO (37)
?,(Fri) 27 May 2005 (W21),Amiens SC (38),4-0,1-0,FC Gueugnon (38)
?,(Fri) 27 May 2005 (W21),Angers SCO (38),1-2,1-2,LB Châteauroux (38)
?,(Fri) 27 May 2005 (W21),Clermont Foot 63 (38),0-0,0-0,Le Mans FC (38)
?,(Fri) 27 May 2005 (W21),US Créteil (38),4-0,2-0,Stade de Reims (38)
?,(Fri) 27 May 2005 (W21),Dijon FCO (38),0-0,0-0,Stade Lavallois (38)
?,(Fri) 27 May 2005 (W21),EA Guingamp (38),3-1,3-0,Grenoble Foot 38 (38)
?,(Fri) 27 May 2005 (W21),FC Lorient (38),2-1,1-0,CS Sedan-Ardennes (38)
?,(Fri) 27 May 2005 (W21),AS Nancy Lorraine (38),1-0,1-0,Stade Brestois 29 (38)
?,(Fri) 27 May 2005 (W21),Chamois Niortais FC (38),6-1,5-0,Le Havre AC (38)
?,(Fri) 27 May 2005 (W21),ES Troyes AC (38),2-1,1-1,Montpellier HSC (38)
