Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 11 Mar 2005 (10),Stade de Reims (29),0-5,0-2,Dijon FCO (29)
?,(Mon) 14 Mar 2005 (11),Creteil (28),0-1,0-0,ES Troyes AC (28)
?,(Mon) 14 Mar 2005 (11),EA Guingamp (29),1-1,0-0,FC Lorient (29)
?,(Fri) 18 Mar 2005 (11),Angers SCO (30),1-1,0-1,Creteil (29)
?,(Fri) 18 Mar 2005 (11),LB Châteauroux (30),4-1,2-0,Le Havre AC (30)
?,(Fri) 18 Mar 2005 (11),Dijon FCO (30),0-2,0-1,Le Mans (30)
?,(Fri) 18 Mar 2005 (11),EA Guingamp (30),3-1,0-0,Chamois Niortais FC (30)
?,(Fri) 18 Mar 2005 (11),Laval (30),2-1,0-0,Stade Brestois 29 (30)
?,(Fri) 18 Mar 2005 (11),FC Lorient (30),1-0,0-0,Clermont Foot 63 (29)
?,(Fri) 18 Mar 2005 (11),Montpellier HSC (29),1-1,0-1,Gueugnon (30)
?,(Fri) 18 Mar 2005 (11),Sedan (30),1-2,0-0,Grenoble (30)
?,(Sun) 20 Mar 2005 (11),AS Nancy Lorraine (30),1-2,0-1,Amiens SC (30)
?,(Mon) 21 Mar 2005 (12),ES Troyes AC (29),2-0,1-0,Stade de Reims (30)
?,(Fri) 25 Mar 2005 (12),Creteil (30),3-3,2-2,Montpellier HSC (30)
?,(Mon) 28 Mar 2005 (13),ES Troyes AC (30),1-0,1-0,Clermont Foot 63 (30)
?,(Fri) 1 Apr 2005 (13),Amiens SC (31),1-1,1-1,EA Guingamp (31)
?,(Fri) 1 Apr 2005 (13),Stade Brestois 29 (31),2-0,1-0,Sedan (31)
?,(Fri) 1 Apr 2005 (13),Clermont Foot 63 (31),0-0,0-0,AS Nancy Lorraine (31)
?,(Fri) 1 Apr 2005 (13),Creteil (31),2-0,0-0,FC Lorient (31)
?,(Fri) 1 Apr 2005 (13),Grenoble (31),2-0,1-0,LB Châteauroux (31)
?,(Fri) 1 Apr 2005 (13),Gueugnon (31),0-1,0-1,Dijon FCO (31)
?,(Fri) 1 Apr 2005 (13),Le Havre AC (31),0-1,0-0,Montpellier HSC (31)
?,(Fri) 1 Apr 2005 (13),Chamois Niortais FC (31),2-0,1-0,Laval (31)
?,(Fri) 1 Apr 2005 (13),Stade de Reims (31),1-1,1-0,Angers SCO (31)
?,(Mon) 4 Apr 2005 (14),Le Mans (31),2-3,1-1,ES Troyes AC (31)
?,(Fri) 8 Apr 2005 (14),Angers SCO (32),0-2,0-1,Le Mans (32)
?,(Fri) 8 Apr 2005 (14),LB Châteauroux (32),1-2,1-1,Stade Brestois 29 (32)
?,(Fri) 8 Apr 2005 (14),Dijon FCO (32),0-0,0-0,Le Havre AC (32)
?,(Fri) 8 Apr 2005 (14),EA Guingamp (32),3-1,2-0,Clermont Foot 63 (32)
?,(Fri) 8 Apr 2005 (14),FC Lorient (32),3-1,2-0,Stade de Reims (32)
?,(Fri) 8 Apr 2005 (14),Montpellier HSC (32),3-1,2-1,Grenoble (32)
?,(Fri) 8 Apr 2005 (14),AS Nancy Lorraine (32),1-0,1-0,Creteil (32)
?,(Fri) 8 Apr 2005 (14),Chamois Niortais FC (32),3-1,2-0,Amiens SC (32)
?,(Fri) 8 Apr 2005 (14),ES Troyes AC (32),1-0,0-0,Gueugnon (32)
?,(Mon) 11 Apr 2005 (15),Laval (32),2-2,1-1,Sedan (32)
?,(Fri) 15 Apr 2005 (15),Amiens SC (33),2-1,1-0,Laval (33)
?,(Fri) 15 Apr 2005 (15),Stade Brestois 29 (33),1-1,0-1,Montpellier HSC (33)
?,(Fri) 15 Apr 2005 (15),Clermont Foot 63 (33),2-0,1-0,Chamois Niortais FC (33)
?,(Fri) 15 Apr 2005 (15),Creteil (33),1-1,1-1,EA Guingamp (33)
?,(Fri) 15 Apr 2005 (15),Grenoble (33),1-3,0-3,Dijon FCO (33)
?,(Fri) 15 Apr 2005 (15),Gueugnon (33),1-0,0-0,Angers SCO (33)
?,(Fri) 15 Apr 2005 (15),Le Mans (33),3-1,1-1,FC Lorient (33)
?,(Fri) 15 Apr 2005 (15),Stade de Reims (33),0-4,0-1,AS Nancy Lorraine (33)
?,(Fri) 15 Apr 2005 (15),Sedan (33),2-1,1-0,LB Châteauroux (33)
?,(Mon) 18 Apr 2005 (16),Le Havre AC (33),1-0,1-0,ES Troyes AC (33)
?,(Fri) 22 Apr 2005 (16),Amiens SC (34),1-1,0-1,Clermont Foot 63 (34)
?,(Fri) 22 Apr 2005 (16),Angers SCO (34),0-2,0-0,Le Havre AC (34)
?,(Fri) 22 Apr 2005 (16),Dijon FCO (34),2-2,0-2,Stade Brestois 29 (34)
?,(Fri) 22 Apr 2005 (16),EA Guingamp (34),2-0,0-0,Stade de Reims (34)
?,(Fri) 22 Apr 2005 (16),Laval (34),2-3,0-0,LB Châteauroux (34)
?,(Fri) 22 Apr 2005 (16),FC Lorient (34),3-2,3-0,Gueugnon (34)
?,(Fri) 22 Apr 2005 (16),AS Nancy Lorraine (34),1-3,1-1,Le Mans (34)
?,(Fri) 22 Apr 2005 (16),Chamois Niortais FC (34),2-2,1-2,Creteil (34)
?,(Fri) 22 Apr 2005 (16),ES Troyes AC (34),2-2,1-1,Grenoble (34)
?,(Mon) 25 Apr 2005 (17),Montpellier HSC (34),0-1,0-0,Sedan (34)
?,(Fri) 6 May 2005 (18),LB Châteauroux (35),2-0,0-0,Montpellier HSC (35)
?,(Fri) 6 May 2005 (18),Clermont Foot 63 (35),3-1,0-0,Laval (35)
?,(Fri) 6 May 2005 (18),Creteil (35),1-0,0-0,Amiens SC (35)
?,(Fri) 6 May 2005 (18),Grenoble (35),0-0,0-0,Angers SCO (35)
?,(Fri) 6 May 2005 (18),Gueugnon (35),0-2,0-2,AS Nancy Lorraine (35)
?,(Fri) 6 May 2005 (18),Le Havre AC (35),3-1,0-1,FC Lorient (35)
?,(Fri) 6 May 2005 (18),Le Mans (35),0-0,0-0,EA Guingamp (35)
?,(Fri) 6 May 2005 (18),Stade de Reims (35),2-0,0-0,Chamois Niortais FC (35)
?,(Fri) 6 May 2005 (18),Sedan (35),0-1,0-1,Dijon FCO (35)
?,(Mon) 9 May 2005 (19),Stade Brestois 29 (35),1-1,1-0,ES Troyes AC (35)
?,(Fri) 13 May 2005 (19),Amiens SC (36),1-1,0-0,Stade de Reims (36)
?,(Fri) 13 May 2005 (19),Angers SCO (36),1-0,1-0,Stade Brestois 29 (36)
?,(Fri) 13 May 2005 (19),Dijon FCO (36),3-0,1-0,LB Châteauroux (36)
?,(Fri) 13 May 2005 (19),EA Guingamp (36),2-0,1-0,Gueugnon (36)
?,(Fri) 13 May 2005 (19),Laval (36),1-3,0-1,Montpellier HSC (36)
?,(Fri) 13 May 2005 (19),FC Lorient (36),2-0,1-0,Grenoble (36)
?,(Fri) 13 May 2005 (19),Chamois Niortais FC (36),0-3,0-0,Le Mans (36)
?,(Sat) 14 May 2005 (19),Clermont Foot 63 (36),0-1,0-1,Creteil (36)
?,(Sat) 14 May 2005 (19),ES Troyes AC (36),2-1,0-0,Sedan (36)
?,(Mon) 16 May 2005 (20),AS Nancy Lorraine (36),1-0,0-0,Le Havre AC (36)
?,(Fri) 20 May 2005 (20),Stade Brestois 29 (37),0-0,0-0,FC Lorient (37)
?,(Fri) 20 May 2005 (20),LB Châteauroux (37),3-1,3-0,ES Troyes AC (37)
?,(Fri) 20 May 2005 (20),Creteil (37),3-1,1-1,Laval (37)
?,(Fri) 20 May 2005 (20),Grenoble (37),1-1,0-0,AS Nancy Lorraine (37)
?,(Fri) 20 May 2005 (20),Gueugnon (37),2-1,1-1,Chamois Niortais FC (37)
?,(Fri) 20 May 2005 (20),Le Havre AC (37),2-2,0-1,EA Guingamp (37)
?,(Fri) 20 May 2005 (20),Le Mans (37),1-1,0-0,Amiens SC (37)
?,(Fri) 20 May 2005 (20),Montpellier HSC (37),4-2,1-1,Dijon FCO (37)
?,(Fri) 20 May 2005 (20),Stade de Reims (37),3-0,2-0,Clermont Foot 63 (37)
?,(Fri) 20 May 2005 (20),Sedan (37),1-0,0-0,Angers SCO (37)
?,(Fri) 27 May 2005 (21),Amiens SC (38),4-0,1-0,Gueugnon (38)
?,(Fri) 27 May 2005 (21),Angers SCO (38),1-2,1-2,LB Châteauroux (38)
?,(Fri) 27 May 2005 (21),Clermont Foot 63 (38),0-0,0-0,Le Mans (38)
?,(Fri) 27 May 2005 (21),Creteil (38),4-0,2-0,Stade de Reims (38)
?,(Fri) 27 May 2005 (21),Dijon FCO (38),0-0,0-0,Laval (38)
?,(Fri) 27 May 2005 (21),EA Guingamp (38),3-1,3-0,Grenoble (38)
?,(Fri) 27 May 2005 (21),FC Lorient (38),2-1,1-0,Sedan (38)
?,(Fri) 27 May 2005 (21),AS Nancy Lorraine (38),1-0,1-0,Stade Brestois 29 (38)
?,(Fri) 27 May 2005 (21),Chamois Niortais FC (38),6-1,5-0,Le Havre AC (38)
?,(Fri) 27 May 2005 (21),ES Troyes AC (38),2-1,1-1,Montpellier HSC (38)
