Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 15 Aug 1993 (W32),Olympique de Marseille (5),1-0,?,Paris Saint-Germain (5)
?,(Fri) 27 Aug 1993 (W34),AS Monaco (6),0-0,?,Olympique de Marseille (6)
?,(Sat) 28 Aug 1993 (W34),AJ Auxerre (6),3-2,?,Olympique Lyonnais (6)
?,(Sat) 28 Aug 1993 (W34),AS Cannes (6),1-1,?,FC Sochaux-Montbéliard (6)
?,(Sat) 28 Aug 1993 (W34),Le Havre AC (6),0-1,?,RC Strasbourg (6)
?,(Sat) 28 Aug 1993 (W34),RC Lens (6),0-1,?,Angers SCO (6)
?,(Sat) 28 Aug 1993 (W34),FC Martigues (6),1-1,?,FC Metz (6)
?,(Sat) 28 Aug 1993 (W34),FC Nantes (6),0-0,?,Montpellier HSC (6)
?,(Sat) 28 Aug 1993 (W34),Paris Saint-Germain (6),2-0,?,Stade Malherbe Caen (6)
?,(Sat) 28 Aug 1993 (W34),AS Saint-Étienne (6),0-0,?,Girondins de Bordeaux (6)
?,(Sat) 28 Aug 1993 (W34),Toulouse FC (6),1-1,?,Lille OSC (6)
?,(Tue) 31 Aug 1993 (W35),Girondins de Bordeaux (7),2-0,?,Toulouse FC (7)
?,(Wed) 1 Sep 1993 (W35),Angers SCO (7),1-1,?,Paris Saint-Germain (7)
?,(Wed) 1 Sep 1993 (W35),Stade Malherbe Caen (7),1-1,?,AS Cannes (7)
?,(Wed) 1 Sep 1993 (W35),Lille OSC (7),0-0,?,FC Nantes (7)
?,(Wed) 1 Sep 1993 (W35),Olympique Lyonnais (7),0-0,?,FC Martigues (7)
?,(Wed) 1 Sep 1993 (W35),Olympique de Marseille (7),3-1,?,AS Saint-Étienne (7)
?,(Wed) 1 Sep 1993 (W35),FC Metz (7),2-1,?,RC Lens (7)
?,(Wed) 1 Sep 1993 (W35),Montpellier HSC (7),2-1,?,Le Havre AC (7)
?,(Wed) 1 Sep 1993 (W35),FC Sochaux-Montbéliard (7),1-0,?,AJ Auxerre (7)
?,(Wed) 1 Sep 1993 (W35),RC Strasbourg (7),1-1,?,AS Monaco (7)
?,(Fri) 10 Sep 1993 (W36),Le Havre AC (8),1-2,?,Stade Malherbe Caen (8)
?,(Sat) 11 Sep 1993 (W36),Girondins de Bordeaux (8),2-0,?,FC Metz (8)
?,(Sat) 11 Sep 1993 (W36),AS Cannes (8),4-3,?,Angers SCO (8)
?,(Sat) 11 Sep 1993 (W36),RC Lens (8),2-0,?,Olympique Lyonnais (8)
?,(Sat) 11 Sep 1993 (W36),FC Martigues (8),0-1,?,AJ Auxerre (8)
?,(Sat) 11 Sep 1993 (W36),AS Monaco (8),1-0,?,Lille OSC (8)
?,(Sat) 11 Sep 1993 (W36),FC Nantes (8),2-2,?,RC Strasbourg (8)
?,(Sat) 11 Sep 1993 (W36),Paris Saint-Germain (8),1-0,?,Montpellier HSC (8)
?,(Sat) 11 Sep 1993 (W36),AS Saint-Étienne (8),0-0,?,FC Sochaux-Montbéliard (8)
?,(Sat) 11 Sep 1993 (W36),Toulouse FC (8),0-0,?,Olympique de Marseille (8)
?,(Sat) 18 Sep 1993 (W37),AJ Auxerre (9),1-0,?,RC Lens (9)
?,(Sat) 18 Sep 1993 (W37),Stade Malherbe Caen (9),1-0,?,Toulouse FC (9)
?,(Sat) 18 Sep 1993 (W37),Lille OSC (9),0-2,?,AS Saint-Étienne (9)
?,(Sat) 18 Sep 1993 (W37),Olympique Lyonnais (9),1-3,?,Paris Saint-Germain (9)
?,(Sat) 18 Sep 1993 (W37),Olympique de Marseille (9),3-1,?,Girondins de Bordeaux (9)
?,(Sat) 18 Sep 1993 (W37),FC Metz (9),2-0,?,Le Havre AC (9)
?,(Sat) 18 Sep 1993 (W37),Montpellier HSC (9),2-1,?,AS Cannes (9)
?,(Sat) 18 Sep 1993 (W37),FC Sochaux-Montbéliard (9),2-0,?,AS Monaco (9)
?,(Sat) 18 Sep 1993 (W37),RC Strasbourg (9),3-0,?,FC Martigues (9)
?,(Sun) 19 Sep 1993 (W37),Angers SCO (9),0-0,?,FC Nantes (9)
?,(Thu) 23 Sep 1993 (W38),Paris Saint-Germain (10),4-0,?,AJ Auxerre (10)
?,(Fri) 24 Sep 1993 (W38),Girondins de Bordeaux (10),2-1,?,Lille OSC (10)
?,(Fri) 24 Sep 1993 (W38),AS Cannes (10),1-0,?,Olympique Lyonnais (10)
?,(Fri) 24 Sep 1993 (W38),Le Havre AC (10),0-0,?,FC Sochaux-Montbéliard (10)
?,(Fri) 24 Sep 1993 (W38),RC Lens (10),1-1,?,FC Martigues (10)
?,(Fri) 24 Sep 1993 (W38),Olympique de Marseille (10),0-3,?,FC Metz (10)
?,(Fri) 24 Sep 1993 (W38),AS Monaco (10),3-0,?,Angers SCO (10)
?,(Fri) 24 Sep 1993 (W38),FC Nantes (10),1-0,?,Stade Malherbe Caen (10)
?,(Fri) 24 Sep 1993 (W38),AS Saint-Étienne (10),0-0,?,RC Strasbourg (10)
?,(Fri) 24 Sep 1993 (W38),Toulouse FC (10),0-0,?,Montpellier HSC (10)
?,(Sat) 2 Oct 1993 (W39),Angers SCO (11),0-0,?,Le Havre AC (11)
?,(Sat) 2 Oct 1993 (W39),AJ Auxerre (11),5-1,?,Toulouse FC (11)
?,(Sat) 2 Oct 1993 (W39),Stade Malherbe Caen (11),0-1,?,AS Monaco (11)
?,(Sat) 2 Oct 1993 (W39),Lille OSC (11),1-2,?,Olympique de Marseille (11)
?,(Sat) 2 Oct 1993 (W39),FC Martigues (11),1-1,?,Paris Saint-Germain (11)
?,(Sat) 2 Oct 1993 (W39),FC Metz (11),0-0,?,AS Cannes (11)
?,(Sat) 2 Oct 1993 (W39),Montpellier HSC (11),3-0,?,AS Saint-Étienne (11)
?,(Sat) 2 Oct 1993 (W39),FC Sochaux-Montbéliard (11),1-1,?,RC Lens (11)
?,(Sat) 2 Oct 1993 (W39),RC Strasbourg (11),0-2,?,Girondins de Bordeaux (11)
?,(Sun) 3 Oct 1993 (W39),Olympique Lyonnais (11),2-1,?,FC Nantes (11)
?,(Tue) 5 Oct 1993 (W40),Girondins de Bordeaux (12),1-1,?,Montpellier HSC (12)
?,(Wed) 6 Oct 1993 (W40),AS Cannes (12),2-1,?,FC Martigues (12)
?,(Wed) 6 Oct 1993 (W40),Le Havre AC (12),1-0,?,AJ Auxerre (12)
?,(Wed) 6 Oct 1993 (W40),Lille OSC (12),3-1,?,FC Sochaux-Montbéliard (12)
?,(Wed) 6 Oct 1993 (W40),Olympique de Marseille (12),2-1,?,RC Strasbourg (12)
?,(Wed) 6 Oct 1993 (W40),AS Monaco (12),1-1,?,Olympique Lyonnais (12)
?,(Wed) 6 Oct 1993 (W40),FC Nantes (12),2-0,?,FC Metz (12)
?,(Wed) 6 Oct 1993 (W40),Paris Saint-Germain (12),1-0,?,RC Lens (12)
?,(Wed) 6 Oct 1993 (W40),AS Saint-Étienne (12),5-0,?,Stade Malherbe Caen (12)
?,(Wed) 6 Oct 1993 (W40),Toulouse FC (12),2-1,?,Angers SCO (12)
?,(Sat) 16 Oct 1993 (W41),Angers SCO (13),1-1,?,AS Saint-Étienne (13)
?,(Sat) 16 Oct 1993 (W41),AJ Auxerre (13),4-0,?,AS Monaco (13)
?,(Sat) 16 Oct 1993 (W41),Stade Malherbe Caen (13),1-0,?,Girondins de Bordeaux (13)
?,(Sat) 16 Oct 1993 (W41),RC Lens (13),2-1,?,AS Cannes (13)
?,(Sat) 16 Oct 1993 (W41),Olympique Lyonnais (13),1-1,?,Le Havre AC (13)
?,(Sat) 16 Oct 1993 (W41),FC Martigues (13),1-1,?,Toulouse FC (13)
?,(Sat) 16 Oct 1993 (W41),FC Metz (13),0-1,?,Paris Saint-Germain (13)
?,(Sat) 16 Oct 1993 (W41),RC Strasbourg (13),1-1,?,Lille OSC (13)
?,(Sun) 17 Oct 1993 (W41),FC Sochaux-Montbéliard (13),1-1,?,FC Nantes (13)
?,(Fri) 22 Oct 1993 (W42),RC Strasbourg (14),3-0,?,Stade Malherbe Caen (14)
?,(Sat) 23 Oct 1993 (W42),Girondins de Bordeaux (14),1-0,?,Angers SCO (14)
?,(Sat) 23 Oct 1993 (W42),AS Cannes (14),0-1,?,Paris Saint-Germain (14)
?,(Sat) 23 Oct 1993 (W42),Le Havre AC (14),1-1,?,RC Lens (14)
?,(Sat) 23 Oct 1993 (W42),Lille OSC (14),0-0,?,Montpellier HSC (13)
?,(Sat) 23 Oct 1993 (W42),Olympique de Marseille (13),1-1,?,FC Sochaux-Montbéliard (14)
?,(Sat) 23 Oct 1993 (W42),AS Monaco (14),7-0,?,FC Martigues (14)
?,(Sat) 23 Oct 1993 (W42),FC Nantes (14),1-2,?,AJ Auxerre (14)
?,(Sat) 23 Oct 1993 (W42),AS Saint-Étienne (14),1-0,?,FC Metz (14)
?,(Sat) 23 Oct 1993 (W42),Toulouse FC (14),2-0,?,Olympique Lyonnais (14)
?,(Thu) 28 Oct 1993 (W43),AJ Auxerre (15),0-0,?,AS Cannes (15)
?,(Fri) 29 Oct 1993 (W43),Angers SCO (15),0-1,?,Olympique de Marseille (14)
?,(Fri) 29 Oct 1993 (W43),Stade Malherbe Caen (15),2-3,?,Lille OSC (15)
?,(Fri) 29 Oct 1993 (W43),RC Lens (15),3-3,?,AS Monaco (15)
?,(Fri) 29 Oct 1993 (W43),Olympique Lyonnais (15),1-0,?,AS Saint-Étienne (15)
?,(Fri) 29 Oct 1993 (W43),FC Martigues (15),3-0,?,Le Havre AC (15)
?,(Fri) 29 Oct 1993 (W43),FC Metz (15),1-0,?,Toulouse FC (15)
?,(Fri) 29 Oct 1993 (W43),Montpellier HSC (14),4-0,?,RC Strasbourg (15)
?,(Fri) 29 Oct 1993 (W43),Paris Saint-Germain (15),1-0,?,FC Nantes (15)
?,(Fri) 29 Oct 1993 (W43),FC Sochaux-Montbéliard (15),2-2,?,Girondins de Bordeaux (15)
?,(Sat) 6 Nov 1993 (W44),Girondins de Bordeaux (16),2-0,?,Olympique Lyonnais (16)
?,(Sat) 6 Nov 1993 (W44),Le Havre AC (16),3-1,?,AS Cannes (16)
?,(Sat) 6 Nov 1993 (W44),Lille OSC (16),1-1,?,Angers SCO (16)
?,(Sat) 6 Nov 1993 (W44),Olympique de Marseille (15),2-0,?,Stade Malherbe Caen (16)
?,(Sat) 6 Nov 1993 (W44),AS Monaco (16),1-1,?,Paris Saint-Germain (16)
?,(Sat) 6 Nov 1993 (W44),FC Nantes (16),2-1,?,FC Martigues (16)
?,(Sat) 6 Nov 1993 (W44),AS Saint-Étienne (16),1-0,?,AJ Auxerre (16)
?,(Sat) 6 Nov 1993 (W44),RC Strasbourg (16),2-0,?,FC Sochaux-Montbéliard (16)
?,(Sun) 7 Nov 1993 (W44),Montpellier HSC (15),3-2,?,FC Metz (16)
?,(Sun) 7 Nov 1993 (W44),Toulouse FC (16),1-1,?,RC Lens (16)
?,(Wed) 10 Nov 1993 (W45),Angers SCO (17),1-3,?,RC Strasbourg (17)
?,(Wed) 10 Nov 1993 (W45),AJ Auxerre (17),0-1,?,Girondins de Bordeaux (17)
?,(Wed) 10 Nov 1993 (W45),Stade Malherbe Caen (17),0-0,?,Montpellier HSC (16)
?,(Wed) 10 Nov 1993 (W45),AS Cannes (17),0-2,?,AS Monaco (17)
?,(Wed) 10 Nov 1993 (W45),RC Lens (17),1-1,?,FC Nantes (17)
?,(Wed) 10 Nov 1993 (W45),Olympique Lyonnais (17),1-0,?,Olympique de Marseille (16)
?,(Wed) 10 Nov 1993 (W45),FC Martigues (17),2-1,?,AS Saint-Étienne (17)
?,(Wed) 10 Nov 1993 (W45),FC Metz (17),1-1,?,Lille OSC (17)
?,(Wed) 10 Nov 1993 (W45),Paris Saint-Germain (17),0-0,?,Le Havre AC (17)
?,(Wed) 10 Nov 1993 (W45),FC Sochaux-Montbéliard (17),0-0,?,Toulouse FC (17)
?,(Sun) 21 Nov 1993 (W46),Girondins de Bordeaux (18),1-1,?,FC Martigues (18)
?,(Sun) 21 Nov 1993 (W46),Stade Malherbe Caen (18),2-1,?,FC Sochaux-Montbéliard (18)
?,(Sun) 21 Nov 1993 (W46),Lille OSC (18),2-1,?,Olympique Lyonnais (18)
?,(Sun) 21 Nov 1993 (W46),Olympique de Marseille (17),0-3,?,AJ Auxerre (18)
?,(Sun) 21 Nov 1993 (W46),AS Monaco (18),1-1,?,Le Havre AC (18)
?,(Sun) 21 Nov 1993 (W46),Montpellier HSC (17),2-1,?,Angers SCO (18)
?,(Sun) 21 Nov 1993 (W46),FC Nantes (18),0-0,?,AS Cannes (18)
?,(Sun) 21 Nov 1993 (W46),AS Saint-Étienne (18),0-0,?,RC Lens (18)
?,(Sun) 21 Nov 1993 (W46),RC Strasbourg (18),0-0,?,FC Metz (18)
?,(Sun) 21 Nov 1993 (W46),Toulouse FC (18),1-2,?,Paris Saint-Germain (18)
?,(Sat) 27 Nov 1993 (W47),Angers SCO (19),2-0,?,Stade Malherbe Caen (19)
?,(Sat) 27 Nov 1993 (W47),AJ Auxerre (19),5-0,?,Lille OSC (19)
?,(Sat) 27 Nov 1993 (W47),AS Cannes (19),2-1,?,Toulouse FC (19)
?,(Sat) 27 Nov 1993 (W47),Le Havre AC (19),0-0,?,FC Nantes (19)
?,(Sat) 27 Nov 1993 (W47),RC Lens (19),1-0,?,Girondins de Bordeaux (19)
?,(Sat) 27 Nov 1993 (W47),Olympique Lyonnais (19),2-1,?,RC Strasbourg (19)
?,(Sat) 27 Nov 1993 (W47),FC Martigues (19),0-3,?,Olympique de Marseille (18)
?,(Sat) 27 Nov 1993 (W47),FC Metz (19),1-1,?,AS Monaco (19)
?,(Sat) 27 Nov 1993 (W47),Paris Saint-Germain (19),1-0,?,AS Saint-Étienne (19)
?,(Sat) 27 Nov 1993 (W47),FC Sochaux-Montbéliard (19),2-1,?,Montpellier HSC (18)
?,(Thu) 2 Dec 1993 (W48),AS Saint-Étienne (20),1-1,?,FC Nantes (20)
?,(Fri) 3 Dec 1993 (W48),Angers SCO (20),1-2,?,FC Metz (20)
?,(Fri) 3 Dec 1993 (W48),Girondins de Bordeaux (20),2-1,?,Le Havre AC (20)
?,(Fri) 3 Dec 1993 (W48),Stade Malherbe Caen (20),1-0,?,Olympique Lyonnais (20)
?,(Fri) 3 Dec 1993 (W48),Lille OSC (20),0-2,?,Paris Saint-Germain (20)
?,(Fri) 3 Dec 1993 (W48),Olympique de Marseille (19),3-1,?,AS Cannes (20)
?,(Fri) 3 Dec 1993 (W48),Montpellier HSC (19),1-0,?,AJ Auxerre (20)
?,(Fri) 3 Dec 1993 (W48),FC Sochaux-Montbéliard (20),1-0,?,FC Martigues (20)
?,(Fri) 3 Dec 1993 (W48),RC Strasbourg (20),2-0,?,RC Lens (20)
?,(Fri) 3 Dec 1993 (W48),Toulouse FC (20),2-1,?,AS Monaco (20)
?,(Fri) 10 Dec 1993 (W49),RC Lens (21),1-1,?,Lille OSC (21)
?,(Sat) 11 Dec 1993 (W49),AJ Auxerre (21),1-0,?,Stade Malherbe Caen (21)
?,(Sat) 11 Dec 1993 (W49),AS Cannes (21),2-1,?,Girondins de Bordeaux (21)
?,(Sat) 11 Dec 1993 (W49),Le Havre AC (21),1-3,?,Olympique de Marseille (20)
?,(Sat) 11 Dec 1993 (W49),Olympique Lyonnais (21),1-1,?,Angers SCO (21)
?,(Sat) 11 Dec 1993 (W49),FC Martigues (21),1-1,?,Montpellier HSC (20)
?,(Sat) 11 Dec 1993 (W49),FC Metz (21),1-1,?,FC Sochaux-Montbéliard (21)
?,(Sat) 11 Dec 1993 (W49),AS Monaco (21),1-1,?,AS Saint-Étienne (21)
?,(Sat) 11 Dec 1993 (W49),FC Nantes (21),4-0,?,Toulouse FC (21)
?,(Sat) 11 Dec 1993 (W49),Paris Saint-Germain (21),2-0,?,RC Strasbourg (21)
?,(Thu) 16 Dec 1993 (W50),Montpellier HSC (21),0-2,?,Olympique de Marseille (21)
?,(Sat) 18 Dec 1993 (W50),Angers SCO (22),2-2,?,AJ Auxerre (22)
?,(Sat) 18 Dec 1993 (W50),Stade Malherbe Caen (22),4-1,?,FC Martigues (22)
?,(Sat) 18 Dec 1993 (W50),Lille OSC (22),1-0,?,AS Cannes (22)
?,(Sat) 18 Dec 1993 (W50),Olympique de Marseille (22),3-1,?,FC Nantes (22)
?,(Sat) 18 Dec 1993 (W50),FC Metz (22),0-1,?,Olympique Lyonnais (22)
?,(Sat) 18 Dec 1993 (W50),Montpellier HSC (22),0-0,?,RC Lens (22)
?,(Sat) 18 Dec 1993 (W50),FC Sochaux-Montbéliard (22),1-2,?,Paris Saint-Germain (22)
?,(Sat) 18 Dec 1993 (W50),AS Saint-Étienne (22),0-0,?,Le Havre AC (22)
?,(Sat) 18 Dec 1993 (W50),RC Strasbourg (22),1-0,?,Toulouse FC (22)
?,(Sun) 19 Dec 1993 (W50),Girondins de Bordeaux (22),1-0,?,AS Monaco (22)
?,(Fri) 14 Jan 1994 (W2),Paris Saint-Germain (23),1-1,?,Olympique de Marseille (23)
?,(Sat) 15 Jan 1994 (W2),AJ Auxerre (23),2-0,?,FC Metz (23)
?,(Sat) 15 Jan 1994 (W2),AS Cannes (23),1-1,?,RC Strasbourg (23)
?,(Sat) 15 Jan 1994 (W2),Le Havre AC (23),1-0,?,Lille OSC (23)
?,(Sat) 15 Jan 1994 (W2),RC Lens (23),2-0,?,Stade Malherbe Caen (23)
?,(Sat) 15 Jan 1994 (W2),Olympique Lyonnais (23),1-0,?,FC Sochaux-Montbéliard (23)
?,(Sat) 15 Jan 1994 (W2),FC Martigues (23),0-0,?,Angers SCO (23)
?,(Sat) 15 Jan 1994 (W2),AS Monaco (23),1-2,?,Montpellier HSC (23)
?,(Sat) 15 Jan 1994 (W2),FC Nantes (23),4-1,?,Girondins de Bordeaux (23)
?,(Sat) 15 Jan 1994 (W2),Toulouse FC (23),1-2,?,AS Saint-Étienne (23)
?,(Fri) 28 Jan 1994 (W4),Olympique de Marseille (24),2-1,?,AS Monaco (24)
?,(Sat) 29 Jan 1994 (W4),Angers SCO (24),1-2,?,RC Lens (24)
?,(Sat) 29 Jan 1994 (W4),Girondins de Bordeaux (24),1-2,?,AS Saint-Étienne (24)
?,(Sat) 29 Jan 1994 (W4),Stade Malherbe Caen (24),0-2,?,Paris Saint-Germain (24)
?,(Sat) 29 Jan 1994 (W4),Lille OSC (24),3-0,?,Toulouse FC (24)
?,(Sat) 29 Jan 1994 (W4),Olympique Lyonnais (24),1-0,?,AJ Auxerre (24)
?,(Sat) 29 Jan 1994 (W4),FC Metz (24),0-0,?,FC Martigues (24)
?,(Sat) 29 Jan 1994 (W4),Montpellier HSC (24),1-0,?,FC Nantes (24)
?,(Sat) 29 Jan 1994 (W4),FC Sochaux-Montbéliard (24),1-1,?,AS Cannes (24)
?,(Sat) 29 Jan 1994 (W4),RC Strasbourg (24),0-3,?,Le Havre AC (24)
?,(Fri) 4 Feb 1994 (W5),Toulouse FC (25),0-0,?,Girondins de Bordeaux (25)
?,(Sat) 5 Feb 1994 (W5),AJ Auxerre (25),1-0,?,FC Sochaux-Montbéliard (25)
?,(Sat) 5 Feb 1994 (W5),AS Cannes (25),3-0,?,Stade Malherbe Caen (25)
?,(Sat) 5 Feb 1994 (W5),Le Havre AC (25),0-0,?,Montpellier HSC (25)
?,(Sat) 5 Feb 1994 (W5),RC Lens (25),2-0,?,FC Metz (25)
?,(Sat) 5 Feb 1994 (W5),FC Martigues (25),0-1,?,Olympique Lyonnais (25)
?,(Sat) 5 Feb 1994 (W5),FC Nantes (25),2-0,?,Lille OSC (25)
?,(Sat) 5 Feb 1994 (W5),Paris Saint-Germain (25),3-0,?,Angers SCO (25)
?,(Sat) 5 Feb 1994 (W5),AS Saint-Étienne (25),0-0,?,Olympique de Marseille (25)
?,(Sun) 6 Feb 1994 (W5),AS Monaco (25),2-1,?,RC Strasbourg (25)
?,(Tue) 8 Feb 1994 (W6),Stade Malherbe Caen (26),1-1,?,Le Havre AC (26)
?,(Wed) 9 Feb 1994 (W6),Angers SCO (26),1-1,?,AS Cannes (26)
?,(Wed) 9 Feb 1994 (W6),AJ Auxerre (26),3-0,?,FC Martigues (26)
?,(Wed) 9 Feb 1994 (W6),Lille OSC (26),1-1,?,AS Monaco (26)
?,(Wed) 9 Feb 1994 (W6),Olympique Lyonnais (26),1-2,?,RC Lens (26)
?,(Wed) 9 Feb 1994 (W6),Olympique de Marseille (26),5-1,?,Toulouse FC (26)
?,(Wed) 9 Feb 1994 (W6),FC Metz (26),1-0,?,Girondins de Bordeaux (26)
?,(Wed) 9 Feb 1994 (W6),Montpellier HSC (26),0-0,?,Paris Saint-Germain (26)
?,(Wed) 9 Feb 1994 (W6),FC Sochaux-Montbéliard (26),3-2,?,AS Saint-Étienne (26)
?,(Wed) 9 Feb 1994 (W6),RC Strasbourg (26),0-3,?,FC Nantes (26)
?,(Sat) 19 Feb 1994 (W7),AS Cannes (27),2-0,?,Montpellier HSC (27)
?,(Sat) 19 Feb 1994 (W7),Le Havre AC (27),0-1,?,FC Metz (27)
?,(Sat) 19 Feb 1994 (W7),RC Lens (27),1-1,?,AJ Auxerre (27)
?,(Sat) 19 Feb 1994 (W7),FC Martigues (27),0-3,?,RC Strasbourg (27)
?,(Sat) 19 Feb 1994 (W7),AS Monaco (27),2-0,?,FC Sochaux-Montbéliard (27)
?,(Sat) 19 Feb 1994 (W7),FC Nantes (27),2-1,?,Angers SCO (27)
?,(Sat) 19 Feb 1994 (W7),Paris Saint-Germain (27),0-0,?,Olympique Lyonnais (27)
?,(Sat) 19 Feb 1994 (W7),AS Saint-Étienne (27),2-1,?,Lille OSC (27)
?,(Sat) 19 Feb 1994 (W7),Toulouse FC (27),0-1,?,Stade Malherbe Caen (27)
?,(Sun) 20 Feb 1994 (W7),Girondins de Bordeaux (27),1-0,?,Olympique de Marseille (27)
?,(Thu) 24 Feb 1994 (W8),AJ Auxerre (28),0-0,?,Paris Saint-Germain (28)
?,(Fri) 25 Feb 1994 (W8),Angers SCO (28),1-1,?,AS Monaco (28)
?,(Fri) 25 Feb 1994 (W8),Stade Malherbe Caen (28),0-0,?,FC Nantes (28)
?,(Fri) 25 Feb 1994 (W8),Lille OSC (28),1-1,?,Girondins de Bordeaux (28)
?,(Fri) 25 Feb 1994 (W8),Olympique Lyonnais (28),2-2,?,AS Cannes (28)
?,(Fri) 25 Feb 1994 (W8),FC Martigues (28),1-2,?,RC Lens (28)
?,(Fri) 25 Feb 1994 (W8),FC Metz (28),0-0,?,Olympique de Marseille (28)
?,(Fri) 25 Feb 1994 (W8),Montpellier HSC (28),3-1,?,Toulouse FC (28)
?,(Fri) 25 Feb 1994 (W8),FC Sochaux-Montbéliard (28),4-2,?,Le Havre AC (28)
