Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 18 Dec 1993 (50),FC Sochaux-Montbéliard (22),1-2,?,Paris Saint-Germain (22)
?,(Sat) 18 Dec 1993 (50),AS Saint-Étienne (22),0-0,?,Le Havre AC (22)
?,(Sat) 18 Dec 1993 (50),RC Strasbourg (22),1-0,?,Toulouse FC (22)
?,(Sun) 19 Dec 1993 (50),Girondins de Bordeaux (22),1-0,?,AS Monaco (22)
?,(Fri) 14 Jan 1994 (2),Paris Saint-Germain (23),1-1,?,Olympique de Marseille (23)
?,(Sat) 15 Jan 1994 (2),AJ Auxerre (23),2-0,?,FC Metz (23)
?,(Sat) 15 Jan 1994 (2),Cannes (23),1-1,?,RC Strasbourg (23)
?,(Sat) 15 Jan 1994 (2),Le Havre AC (23),1-0,?,Lille OSC (23)
?,(Sat) 15 Jan 1994 (2),RC Lens (23),2-0,?,Stade Malherbe Caen (23)
?,(Sat) 15 Jan 1994 (2),Olympique Lyonnais (23),1-0,?,FC Sochaux-Montbéliard (23)
?,(Sat) 15 Jan 1994 (2),Martigues (23),0-0,?,Angers SCO (23)
?,(Sat) 15 Jan 1994 (2),AS Monaco (23),1-2,?,Montpellier HSC (23)
?,(Sat) 15 Jan 1994 (2),FC Nantes (23),4-1,?,Girondins de Bordeaux (23)
?,(Sat) 15 Jan 1994 (2),Toulouse FC (23),1-2,?,AS Saint-Étienne (23)
?,(Fri) 28 Jan 1994 (4),Olympique de Marseille (24),2-1,?,AS Monaco (24)
?,(Sat) 29 Jan 1994 (4),Angers SCO (24),1-2,?,RC Lens (24)
?,(Sat) 29 Jan 1994 (4),Girondins de Bordeaux (24),1-2,?,AS Saint-Étienne (24)
?,(Sat) 29 Jan 1994 (4),Stade Malherbe Caen (24),0-2,?,Paris Saint-Germain (24)
?,(Sat) 29 Jan 1994 (4),Lille OSC (24),3-0,?,Toulouse FC (24)
?,(Sat) 29 Jan 1994 (4),Olympique Lyonnais (24),1-0,?,AJ Auxerre (24)
?,(Sat) 29 Jan 1994 (4),FC Metz (24),0-0,?,Martigues (24)
?,(Sat) 29 Jan 1994 (4),Montpellier HSC (24),1-0,?,FC Nantes (24)
?,(Sat) 29 Jan 1994 (4),FC Sochaux-Montbéliard (24),1-1,?,Cannes (24)
?,(Sat) 29 Jan 1994 (4),RC Strasbourg (24),0-3,?,Le Havre AC (24)
?,(Fri) 4 Feb 1994 (5),Toulouse FC (25),0-0,?,Girondins de Bordeaux (25)
?,(Sat) 5 Feb 1994 (5),AJ Auxerre (25),1-0,?,FC Sochaux-Montbéliard (25)
?,(Sat) 5 Feb 1994 (5),Cannes (25),3-0,?,Stade Malherbe Caen (25)
?,(Sat) 5 Feb 1994 (5),Le Havre AC (25),0-0,?,Montpellier HSC (25)
?,(Sat) 5 Feb 1994 (5),RC Lens (25),2-0,?,FC Metz (25)
?,(Sat) 5 Feb 1994 (5),Martigues (25),0-1,?,Olympique Lyonnais (25)
?,(Sat) 5 Feb 1994 (5),FC Nantes (25),2-0,?,Lille OSC (25)
?,(Sat) 5 Feb 1994 (5),Paris Saint-Germain (25),3-0,?,Angers SCO (25)
?,(Sat) 5 Feb 1994 (5),AS Saint-Étienne (25),0-0,?,Olympique de Marseille (25)
?,(Sun) 6 Feb 1994 (5),AS Monaco (25),2-1,?,RC Strasbourg (25)
?,(Tue) 8 Feb 1994 (6),Stade Malherbe Caen (26),1-1,?,Le Havre AC (26)
?,(Wed) 9 Feb 1994 (6),Angers SCO (26),1-1,?,Cannes (26)
?,(Wed) 9 Feb 1994 (6),AJ Auxerre (26),3-0,?,Martigues (26)
?,(Wed) 9 Feb 1994 (6),Lille OSC (26),1-1,?,AS Monaco (26)
?,(Wed) 9 Feb 1994 (6),Olympique Lyonnais (26),1-2,?,RC Lens (26)
?,(Wed) 9 Feb 1994 (6),Olympique de Marseille (26),5-1,?,Toulouse FC (26)
?,(Wed) 9 Feb 1994 (6),FC Metz (26),1-0,?,Girondins de Bordeaux (26)
?,(Wed) 9 Feb 1994 (6),Montpellier HSC (26),0-0,?,Paris Saint-Germain (26)
?,(Wed) 9 Feb 1994 (6),FC Sochaux-Montbéliard (26),3-2,?,AS Saint-Étienne (26)
?,(Wed) 9 Feb 1994 (6),RC Strasbourg (26),0-3,?,FC Nantes (26)
?,(Sat) 19 Feb 1994 (7),Cannes (27),2-0,?,Montpellier HSC (27)
?,(Sat) 19 Feb 1994 (7),Le Havre AC (27),0-1,?,FC Metz (27)
?,(Sat) 19 Feb 1994 (7),RC Lens (27),1-1,?,AJ Auxerre (27)
?,(Sat) 19 Feb 1994 (7),Martigues (27),0-3,?,RC Strasbourg (27)
?,(Sat) 19 Feb 1994 (7),AS Monaco (27),2-0,?,FC Sochaux-Montbéliard (27)
?,(Sat) 19 Feb 1994 (7),FC Nantes (27),2-1,?,Angers SCO (27)
?,(Sat) 19 Feb 1994 (7),Paris Saint-Germain (27),0-0,?,Olympique Lyonnais (27)
?,(Sat) 19 Feb 1994 (7),AS Saint-Étienne (27),2-1,?,Lille OSC (27)
?,(Sat) 19 Feb 1994 (7),Toulouse FC (27),0-1,?,Stade Malherbe Caen (27)
?,(Sun) 20 Feb 1994 (7),Girondins de Bordeaux (27),1-0,?,Olympique de Marseille (27)
?,(Thu) 24 Feb 1994 (8),AJ Auxerre (28),0-0,?,Paris Saint-Germain (28)
?,(Fri) 25 Feb 1994 (8),Angers SCO (28),1-1,?,AS Monaco (28)
?,(Fri) 25 Feb 1994 (8),Stade Malherbe Caen (28),0-0,?,FC Nantes (28)
?,(Fri) 25 Feb 1994 (8),Lille OSC (28),1-1,?,Girondins de Bordeaux (28)
?,(Fri) 25 Feb 1994 (8),Olympique Lyonnais (28),2-2,?,Cannes (28)
?,(Fri) 25 Feb 1994 (8),Martigues (28),1-2,?,RC Lens (28)
?,(Fri) 25 Feb 1994 (8),FC Metz (28),0-0,?,Olympique de Marseille (28)
?,(Fri) 25 Feb 1994 (8),Montpellier HSC (28),3-1,?,Toulouse FC (28)
?,(Fri) 25 Feb 1994 (8),FC Sochaux-Montbéliard (28),4-2,?,Le Havre AC (28)
?,(Fri) 25 Feb 1994 (8),RC Strasbourg (28),2-0,?,AS Saint-Étienne (28)
?,(Sat) 5 Mar 1994 (9),Girondins de Bordeaux (29),2-0,?,RC Strasbourg (29)
?,(Sat) 5 Mar 1994 (9),Cannes (29),2-0,?,FC Metz (29)
?,(Sat) 5 Mar 1994 (9),Le Havre AC (29),2-1,?,Angers SCO (29)
?,(Sat) 5 Mar 1994 (9),RC Lens (29),2-0,?,FC Sochaux-Montbéliard (29)
?,(Sat) 5 Mar 1994 (9),Olympique de Marseille (29),3-2,?,Lille OSC (29)
?,(Sat) 5 Mar 1994 (9),AS Monaco (29),3-0,?,Stade Malherbe Caen (29)
?,(Sat) 5 Mar 1994 (9),FC Nantes (29),1-0,?,Olympique Lyonnais (29)
