Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 1 Apr 2011 (13),AC Ajaccio (29),1-1,1-0,LB Châteauroux (29)
?,(Fri) 1 Apr 2011 (13),Évian TG FC (29),1-0,0-0,Nîmes Olympique (29)
?,(Fri) 1 Apr 2011 (13),Stade Lavallois (29),1-1,0-0,Clermont Foot 63 (29)
?,(Fri) 1 Apr 2011 (13),Le Havre AC (29),1-2,0-0,FC Istres (29)
?,(Fri) 1 Apr 2011 (13),Le Mans FC (29),0-0,0-0,Angers SCO (29)
?,(Fri) 1 Apr 2011 (13),FC Metz (29),0-1,0-0,Grenoble Foot 38 (29)
?,(Fri) 1 Apr 2011 (13),Stade de Reims (29),4-1,1-0,Tours FC (29)
?,(Fri) 1 Apr 2011 (13),ES Troyes AC (29),0-2,0-0,CS Sedan-Ardennes (29)
?,(Fri) 1 Apr 2011 (13),Vannes OC (29),2-4,1-0,Dijon FCO (29)
?,(Mon) 4 Apr 2011 (14),FC Nantes (29),1-2,0-1,US Boulogne (29)
?,(Fri) 8 Apr 2011 (14),Angers SCO (30),0-0,0-0,FC Metz (30)
?,(Fri) 8 Apr 2011 (14),US Boulogne (30),0-1,0-1,Vannes OC (30)
?,(Fri) 8 Apr 2011 (14),LB Châteauroux (30),0-0,0-0,FC Nantes (30)
?,(Fri) 8 Apr 2011 (14),Clermont Foot 63 (30),2-2,2-2,ES Troyes AC (30)
?,(Fri) 8 Apr 2011 (14),Dijon FCO (30),2-0,1-0,Stade Lavallois (30)
?,(Fri) 8 Apr 2011 (14),Grenoble Foot 38 (30),1-1,1-0,Stade de Reims (30)
?,(Fri) 8 Apr 2011 (14),FC Istres (30),0-0,0-0,Le Mans FC (30)
?,(Fri) 8 Apr 2011 (14),Nîmes Olympique (30),1-1,0-1,Le Havre AC (30)
?,(Fri) 8 Apr 2011 (14),CS Sedan-Ardennes (30),1-4,1-2,Évian TG FC (30)
?,(Mon) 11 Apr 2011 (15),Tours FC (30),2-2,0-1,AC Ajaccio (30)
?,(Fri) 15 Apr 2011 (15),AC Ajaccio (31),1-0,0-0,Grenoble Foot 38 (31)
?,(Fri) 15 Apr 2011 (15),LB Châteauroux (31),3-0,2-0,Tours FC (31)
?,(Fri) 15 Apr 2011 (15),Évian TG FC (31),3-2,2-0,FC Istres (31)
?,(Fri) 15 Apr 2011 (15),Stade Lavallois (31),1-0,1-0,Nîmes Olympique (31)
?,(Fri) 15 Apr 2011 (15),FC Metz (31),3-3,2-1,Clermont Foot 63 (31)
?,(Fri) 15 Apr 2011 (15),FC Nantes (31),1-1,0-1,Dijon FCO (31)
?,(Fri) 15 Apr 2011 (15),Stade de Reims (31),4-1,1-0,US Boulogne (31)
?,(Fri) 15 Apr 2011 (15),ES Troyes AC (31),1-2,0-1,Angers SCO (31)
?,(Fri) 15 Apr 2011 (15),Vannes OC (31),0-3,0-3,CS Sedan-Ardennes (31)
?,(Mon) 18 Apr 2011 (16),Le Mans FC (31),1-0,0-0,Le Havre AC (31)
?,(Fri) 22 Apr 2011 (16),US Boulogne (32),3-2,1-1,Tours FC (32)
?,(Fri) 22 Apr 2011 (16),Clermont Foot 63 (32),1-0,1-0,Vannes OC (32)
?,(Fri) 22 Apr 2011 (16),Grenoble Foot 38 (32),1-1,0-1,LB Châteauroux (32)
?,(Fri) 22 Apr 2011 (16),FC Istres (32),2-0,1-0,ES Troyes AC (32)
?,(Fri) 22 Apr 2011 (16),Le Havre AC (32),0-0,0-0,Évian TG FC (32)
?,(Fri) 22 Apr 2011 (16),Le Mans FC (32),0-0,0-0,FC Metz (32)
?,(Fri) 22 Apr 2011 (16),Nîmes Olympique (32),2-2,0-1,FC Nantes (32)
?,(Fri) 22 Apr 2011 (16),CS Sedan-Ardennes (32),2-0,1-0,Stade Lavallois (32)
?,(Sat) 23 Apr 2011 (16),Angers SCO (32),0-1,0-0,Stade de Reims (32)
?,(Mon) 25 Apr 2011 (17),Dijon FCO (32),1-1,1-1,AC Ajaccio (32)
?,(Fri) 29 Apr 2011 (17),AC Ajaccio (33),0-0,0-0,CS Sedan-Ardennes (33)
?,(Fri) 29 Apr 2011 (17),LB Châteauroux (33),3-1,0-1,Clermont Foot 63 (33)
?,(Fri) 29 Apr 2011 (17),Stade Lavallois (33),2-1,1-1,Le Havre AC (33)
?,(Fri) 29 Apr 2011 (17),FC Metz (33),3-1,2-0,US Boulogne (33)
?,(Fri) 29 Apr 2011 (17),FC Nantes (33),2-0,1-0,Angers SCO (33)
?,(Fri) 29 Apr 2011 (17),Stade de Reims (33),1-2,0-1,Dijon FCO (33)
?,(Fri) 29 Apr 2011 (17),Tours FC (33),2-2,0-1,Grenoble Foot 38 (33)
?,(Fri) 29 Apr 2011 (17),ES Troyes AC (33),1-3,1-1,Nîmes Olympique (33)
?,(Fri) 29 Apr 2011 (17),Vannes OC (33),2-2,0-2,FC Istres (33)
?,(Mon) 2 May 2011 (18),Évian TG FC (33),3-0,1-0,Le Mans FC (33)
?,(Fri) 6 May 2011 (18),Angers SCO (34),3-0,2-0,Vannes OC (34)
?,(Fri) 6 May 2011 (18),US Boulogne (34),0-1,0-1,AC Ajaccio (34)
?,(Fri) 6 May 2011 (18),Clermont Foot 63 (34),2-1,2-0,FC Nantes (34)
?,(Fri) 6 May 2011 (18),Dijon FCO (34),3-1,0-1,LB Châteauroux (34)
?,(Fri) 6 May 2011 (18),Grenoble Foot 38 (34),1-1,1-0,Évian TG FC (34)
?,(Fri) 6 May 2011 (18),FC Istres (34),0-1,0-1,Stade Lavallois (34)
?,(Fri) 6 May 2011 (18),Le Havre AC (34),1-2,0-0,ES Troyes AC (34)
?,(Fri) 6 May 2011 (18),Le Mans FC (34),3-0,0-0,Tours FC (34)
?,(Fri) 6 May 2011 (18),Nîmes Olympique (34),2-2,1-2,Stade de Reims (34)
?,(Fri) 6 May 2011 (18),CS Sedan-Ardennes (34),3-1,2-1,FC Metz (34)
?,(Mon) 9 May 2011 (19),Stade Lavallois (35),2-2,0-2,Évian TG FC (35)
?,(Tue) 10 May 2011 (19),AC Ajaccio (35),1-0,1-0,Clermont Foot 63 (35)
?,(Tue) 10 May 2011 (19),LB Châteauroux (35),1-2,0-2,Angers SCO (35)
?,(Tue) 10 May 2011 (19),Grenoble Foot 38 (35),2-2,1-0,US Boulogne (35)
?,(Tue) 10 May 2011 (19),FC Metz (35),2-0,1-0,Le Havre AC (35)
?,(Tue) 10 May 2011 (19),FC Nantes (35),2-1,2-0,FC Istres (35)
?,(Tue) 10 May 2011 (19),Stade de Reims (35),1-0,1-0,CS Sedan-Ardennes (35)
?,(Tue) 10 May 2011 (19),Tours FC (35),0-1,0-0,Dijon FCO (35)
?,(Tue) 10 May 2011 (19),ES Troyes AC (35),0-1,0-0,Le Mans FC (35)
?,(Tue) 10 May 2011 (19),Vannes OC (35),3-1,2-1,Nîmes Olympique (35)
?,(Fri) 13 May 2011 (19),Angers SCO (36),3-1,1-1,AC Ajaccio (36)
?,(Fri) 13 May 2011 (19),US Boulogne (36),3-2,1-1,LB Châteauroux (36)
?,(Fri) 13 May 2011 (19),Clermont Foot 63 (36),1-1,1-1,Stade de Reims (36)
?,(Fri) 13 May 2011 (19),Évian TG FC (36),3-0,2-0,ES Troyes AC (36)
?,(Fri) 13 May 2011 (19),FC Istres (36),2-3,1-1,FC Metz (36)
?,(Fri) 13 May 2011 (19),Le Havre AC (36),3-4,2-1,Vannes OC (36)
?,(Fri) 13 May 2011 (19),Nîmes Olympique (36),2-3,2-0,Tours FC (36)
?,(Fri) 13 May 2011 (19),CS Sedan-Ardennes (36),3-1,0-0,FC Nantes (36)
?,(Mon) 16 May 2011 (20),Dijon FCO (36),2-1,1-1,Grenoble Foot 38 (36)
?,(Mon) 16 May 2011 (20),Le Mans FC (36),4-0,3-0,Stade Lavallois (36)
?,(Fri) 20 May 2011 (20),AC Ajaccio (37),2-0,1-0,FC Istres (37)
?,(Fri) 20 May 2011 (20),LB Châteauroux (37),1-0,1-0,CS Sedan-Ardennes (37)
?,(Fri) 20 May 2011 (20),Dijon FCO (37),1-1,0-1,US Boulogne (37)
?,(Fri) 20 May 2011 (20),Grenoble Foot 38 (37),2-2,1-1,Clermont Foot 63 (37)
?,(Fri) 20 May 2011 (20),FC Metz (37),3-0,1-0,Nîmes Olympique (37)
?,(Fri) 20 May 2011 (20),FC Nantes (37),2-1,2-0,Le Havre AC (37)
?,(Fri) 20 May 2011 (20),Stade de Reims (37),1-2,1-0,Évian TG FC (37)
?,(Fri) 20 May 2011 (20),Tours FC (37),1-1,0-0,Angers SCO (37)
?,(Fri) 20 May 2011 (20),ES Troyes AC (37),3-2,0-1,Stade Lavallois (37)
?,(Fri) 20 May 2011 (20),Vannes OC (37),4-3,0-2,Le Mans FC (37)
?,(Fri) 27 May 2011 (21),Angers SCO (38),1-0,1-0,Dijon FCO (38)
?,(Fri) 27 May 2011 (21),Clermont Foot 63 (38),1-0,1-0,US Boulogne (38)
?,(Fri) 27 May 2011 (21),Évian TG FC (38),4-3,0-1,FC Metz (38)
?,(Fri) 27 May 2011 (21),FC Istres (38),5-3,3-1,LB Châteauroux (38)
?,(Fri) 27 May 2011 (21),Stade Lavallois (38),1-2,1-2,Stade de Reims (38)
?,(Fri) 27 May 2011 (21),Le Havre AC (38),5-0,3-0,Grenoble Foot 38 (38)
?,(Fri) 27 May 2011 (21),Le Mans FC (38),3-2,0-2,FC Nantes (38)
?,(Fri) 27 May 2011 (21),Nîmes Olympique (38),1-2,1-1,AC Ajaccio (38)
?,(Fri) 27 May 2011 (21),CS Sedan-Ardennes (38),1-0,0-0,Tours FC (38)
?,(Fri) 27 May 2011 (21),ES Troyes AC (38),0-1,0-0,Vannes OC (38)
