Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 15 Feb 1997 (6),Stade Briochin (26),0-1,?,Toulouse FC (26)
?,(Sat) 15 Feb 1997 (6),AS Saint-Étienne (26),0-1,?,Chamois Niortais FC (26)
?,(Sat) 15 Feb 1997 (6),ASOA Valence (26),0-1,?,Sporting Toulon Var (26)
?,(Sun) 16 Feb 1997 (6),ES Troyes AC (26),0-0,?,FC Martigues (26)
?,(Fri) 21 Feb 1997 (7),Le Mans FC (27),3-0,?,ES Troyes AC (27)
?,(Sat) 22 Feb 1997 (7),Amiens SC (27),0-2,?,Stade Briochin (27)
?,(Sat) 22 Feb 1997 (7),LB Châteauroux (27),2-0,?,CS Louhans-Cuiseaux (27)
?,(Sat) 22 Feb 1997 (7),SAS Épinal (27),0-1,?,FCO Charleville (27)
?,(Sat) 22 Feb 1997 (7),FC Gueugnon (27),0-0,?,Stade Lavallois (27)
?,(Sat) 22 Feb 1997 (7),FC Lorient (27),2-2,?,FC Sochaux-Montbéliard (27)
?,(Sat) 22 Feb 1997 (7),FC Martigues (27),0-1,?,Red Star FC (27)
?,(Sat) 22 Feb 1997 (7),Chamois Niortais FC (27),1-1,?,AS Beauvais Oise (27)
?,(Sat) 22 Feb 1997 (7),Perpignan FC (27),1-3,?,ASOA Valence (27)
?,(Sat) 22 Feb 1997 (7),Sporting Toulon Var (27),1-0,?,AS Saint-Étienne (27)
?,(Sat) 22 Feb 1997 (7),Toulouse FC (27),0-0,?,FC Mulhouse (27)
?,(Sat) 8 Mar 1997 (9),AS Beauvais Oise (28),1-1,?,FC Martigues (28)
?,(Sat) 8 Mar 1997 (9),FCO Charleville (28),1-1,?,LB Châteauroux (28)
?,(Sat) 8 Mar 1997 (9),Stade Lavallois (28),0-0,?,Sporting Toulon Var (28)
?,(Sat) 8 Mar 1997 (9),FC Lorient (28),1-1,?,Chamois Niortais FC (28)
?,(Sat) 8 Mar 1997 (9),CS Louhans-Cuiseaux (28),2-0,?,Le Mans FC (28)
?,(Sat) 8 Mar 1997 (9),FC Mulhouse (28),3-0,?,Amiens SC (28)
?,(Sat) 8 Mar 1997 (9),Red Star FC (28),1-1,?,Toulouse FC (28)
?,(Sat) 8 Mar 1997 (9),FC Sochaux-Montbéliard (28),1-1,?,Stade Briochin (28)
?,(Sat) 8 Mar 1997 (9),AS Saint-Étienne (28),2-1,?,Perpignan FC (28)
?,(Sat) 8 Mar 1997 (9),ES Troyes AC (28),0-0,?,FC Gueugnon (28)
?,(Sat) 8 Mar 1997 (9),ASOA Valence (28),0-0,?,SAS Épinal (28)
?,(Wed) 12 Mar 1997 (10),Amiens SC (29),1-0,?,Red Star FC (29)
?,(Wed) 12 Mar 1997 (10),LB Châteauroux (29),2-1,?,ASOA Valence (29)
?,(Wed) 12 Mar 1997 (10),SAS Épinal (29),2-1,?,AS Saint-Étienne (29)
?,(Wed) 12 Mar 1997 (10),FC Gueugnon (29),2-2,?,AS Beauvais Oise (29)
?,(Wed) 12 Mar 1997 (10),Le Mans FC (29),2-2,?,FCO Charleville (29)
?,(Wed) 12 Mar 1997 (10),FC Martigues (29),0-0,?,Stade Lavallois (29)
?,(Wed) 12 Mar 1997 (10),Chamois Niortais FC (29),2-1,?,FC Sochaux-Montbéliard (29)
?,(Wed) 12 Mar 1997 (10),Perpignan FC (29),2-1,?,FC Lorient (29)
?,(Wed) 12 Mar 1997 (10),Stade Briochin (29),0-0,?,FC Mulhouse (29)
?,(Wed) 12 Mar 1997 (10),Sporting Toulon Var (29),3-0,?,ES Troyes AC (29)
?,(Wed) 12 Mar 1997 (10),Toulouse FC (29),7-0,?,CS Louhans-Cuiseaux (29)
?,(Sat) 15 Mar 1997 (10),AS Beauvais Oise (30),2-0,?,Sporting Toulon Var (30)
?,(Sat) 15 Mar 1997 (10),FCO Charleville (30),1-0,?,Toulouse FC (30)
?,(Sat) 15 Mar 1997 (10),Stade Lavallois (30),4-0,?,SAS Épinal (30)
?,(Sat) 15 Mar 1997 (10),FC Lorient (30),1-0,?,FC Gueugnon (30)
?,(Sat) 15 Mar 1997 (10),CS Louhans-Cuiseaux (30),1-0,?,Amiens SC (30)
?,(Sat) 15 Mar 1997 (10),Chamois Niortais FC (30),0-0,?,Perpignan FC (30)
?,(Sat) 15 Mar 1997 (10),Red Star FC (30),2-0,?,Stade Briochin (30)
?,(Sat) 15 Mar 1997 (10),FC Sochaux-Montbéliard (30),3-0,?,FC Mulhouse (30)
?,(Sat) 15 Mar 1997 (10),AS Saint-Étienne (30),1-1,?,FC Martigues (30)
?,(Sat) 15 Mar 1997 (10),ES Troyes AC (30),1-1,?,LB Châteauroux (30)
?,(Sat) 15 Mar 1997 (10),ASOA Valence (30),3-1,?,Le Mans FC (30)
?,(Fri) 21 Mar 1997 (11),Stade Briochin (31),0-0,?,CS Louhans-Cuiseaux (31)
?,(Sat) 22 Mar 1997 (11),Amiens SC (31),0-0,?,FCO Charleville (31)
?,(Sat) 22 Mar 1997 (11),LB Châteauroux (31),5-3,?,AS Saint-Étienne (31)
?,(Sat) 22 Mar 1997 (11),SAS Épinal (31),0-2,?,ES Troyes AC (31)
?,(Sat) 22 Mar 1997 (11),FC Gueugnon (31),1-0,?,Chamois Niortais FC (31)
?,(Sat) 22 Mar 1997 (11),Le Mans FC (31),1-0,?,Stade Lavallois (31)
?,(Sat) 22 Mar 1997 (11),FC Martigues (31),2-1,?,ASOA Valence (31)
?,(Sat) 22 Mar 1997 (11),FC Mulhouse (31),2-0,?,Red Star FC (31)
?,(Sat) 22 Mar 1997 (11),Perpignan FC (31),0-0,?,AS Beauvais Oise (31)
?,(Sat) 22 Mar 1997 (11),Sporting Toulon Var (31),2-2,?,FC Lorient (31)
?,(Sat) 22 Mar 1997 (11),Toulouse FC (31),2-0,?,FC Sochaux-Montbéliard (31)
?,(Wed) 26 Mar 1997 (12),AS Beauvais Oise (32),2-0,?,SAS Épinal (32)
?,(Wed) 26 Mar 1997 (12),FCO Charleville (32),1-0,?,Stade Briochin (32)
?,(Wed) 26 Mar 1997 (12),Stade Lavallois (32),0-0,?,LB Châteauroux (32)
?,(Wed) 26 Mar 1997 (12),FC Lorient (32),0-1,?,FC Martigues (32)
?,(Wed) 26 Mar 1997 (12),CS Louhans-Cuiseaux (32),0-4,?,FC Mulhouse (32)
?,(Wed) 26 Mar 1997 (12),Chamois Niortais FC (32),1-1,?,Sporting Toulon Var (32)
?,(Wed) 26 Mar 1997 (12),Perpignan FC (32),0-2,?,FC Gueugnon (32)
?,(Wed) 26 Mar 1997 (12),FC Sochaux-Montbéliard (32),1-1,?,Red Star FC (32)
?,(Wed) 26 Mar 1997 (12),AS Saint-Étienne (32),2-0,?,Le Mans FC (32)
?,(Wed) 26 Mar 1997 (12),ES Troyes AC (32),0-4,?,Toulouse FC (32)
?,(Wed) 26 Mar 1997 (12),ASOA Valence (32),1-1,?,Amiens SC (32)
?,(Tue) 1 Apr 1997 (13),Amiens SC (33),0-0,?,ES Troyes AC (33)
?,(Tue) 1 Apr 1997 (13),LB Châteauroux (33),1-1,?,AS Beauvais Oise (33)
?,(Tue) 1 Apr 1997 (13),SAS Épinal (33),2-0,?,FC Lorient (33)
?,(Tue) 1 Apr 1997 (13),Le Mans FC (33),2-1,?,FC Sochaux-Montbéliard (33)
?,(Tue) 1 Apr 1997 (13),FC Martigues (33),1-2,?,Chamois Niortais FC (33)
?,(Tue) 1 Apr 1997 (13),FC Mulhouse (33),2-2,?,FCO Charleville (33)
?,(Tue) 1 Apr 1997 (13),Red Star FC (33),1-4,?,CS Louhans-Cuiseaux (33)
?,(Tue) 1 Apr 1997 (13),Stade Briochin (33),0-1,?,ASOA Valence (33)
?,(Tue) 1 Apr 1997 (13),Sporting Toulon Var (33),1-1,?,Perpignan FC (33)
?,(Tue) 1 Apr 1997 (13),Toulouse FC (33),1-1,?,Stade Lavallois (33)
?,(Sat) 5 Apr 1997 (13),AS Beauvais Oise (34),2-0,?,CS Louhans-Cuiseaux (34)
?,(Sat) 5 Apr 1997 (13),FCO Charleville (34),1-1,?,Red Star FC (34)
?,(Sat) 5 Apr 1997 (13),FC Gueugnon (33),2-1,?,Sporting Toulon Var (34)
?,(Sat) 5 Apr 1997 (13),Stade Lavallois (34),1-0,?,Amiens SC (34)
?,(Sat) 5 Apr 1997 (13),FC Lorient (34),4-1,?,Le Mans FC (34)
?,(Sat) 5 Apr 1997 (13),Chamois Niortais FC (34),2-1,?,SAS Épinal (34)
?,(Sat) 5 Apr 1997 (13),Perpignan FC (34),2-1,?,FC Martigues (34)
?,(Sat) 5 Apr 1997 (13),FC Sochaux-Montbéliard (34),1-1,?,LB Châteauroux (34)
?,(Sat) 5 Apr 1997 (13),AS Saint-Étienne (33),1-1,?,Toulouse FC (34)
?,(Sat) 5 Apr 1997 (13),ES Troyes AC (34),1-0,?,Stade Briochin (34)
?,(Sat) 5 Apr 1997 (13),ASOA Valence (34),2-1,?,FC Mulhouse (34)
?,(Fri) 11 Apr 1997 (14),Amiens SC (35),2-0,?,AS Saint-Étienne (34)
?,(Fri) 11 Apr 1997 (14),LB Châteauroux (35),2-0,?,Chamois Niortais FC (35)
?,(Fri) 11 Apr 1997 (14),SAS Épinal (35),0-1,?,Perpignan FC (35)
?,(Fri) 11 Apr 1997 (14),Le Mans FC (35),0-0,?,AS Beauvais Oise (35)
?,(Fri) 11 Apr 1997 (14),CS Louhans-Cuiseaux (35),0-2,?,FCO Charleville (35)
?,(Fri) 11 Apr 1997 (14),FC Martigues (35),4-1,?,FC Gueugnon (34)
?,(Fri) 11 Apr 1997 (14),FC Mulhouse (35),2-1,?,ES Troyes AC (35)
?,(Fri) 11 Apr 1997 (14),Red Star FC (35),2-0,?,ASOA Valence (35)
?,(Fri) 11 Apr 1997 (14),Stade Briochin (35),0-1,?,Stade Lavallois (35)
?,(Fri) 11 Apr 1997 (14),Sporting Toulon Var (35),2-1,?,FC Sochaux-Montbéliard (35)
?,(Fri) 11 Apr 1997 (14),Toulouse FC (35),0-1,?,FC Lorient (35)
?,(Wed) 16 Apr 1997 (15),AS Beauvais Oise (36),3-0,?,Toulouse FC (36)
?,(Wed) 16 Apr 1997 (15),FC Gueugnon (35),3-0,?,SAS Épinal (36)
?,(Wed) 16 Apr 1997 (15),Stade Lavallois (36),0-0,?,FC Mulhouse (36)
?,(Wed) 16 Apr 1997 (15),FC Lorient (36),0-2,?,Amiens SC (36)
?,(Wed) 16 Apr 1997 (15),Chamois Niortais FC (36),1-1,?,Le Mans FC (36)
?,(Wed) 16 Apr 1997 (15),Perpignan FC (36),0-0,?,LB Châteauroux (36)
?,(Wed) 16 Apr 1997 (15),FC Sochaux-Montbéliard (36),3-0,?,FCO Charleville (36)
?,(Wed) 16 Apr 1997 (15),AS Saint-Étienne (35),1-0,?,Stade Briochin (36)
?,(Wed) 16 Apr 1997 (15),Sporting Toulon Var (36),0-0,?,FC Martigues (36)
?,(Wed) 16 Apr 1997 (15),ES Troyes AC (36),0-1,?,Red Star FC (36)
?,(Wed) 16 Apr 1997 (15),ASOA Valence (36),1-0,?,CS Louhans-Cuiseaux (36)
?,(Sun) 20 Apr 1997 (15),FC Gueugnon (36),4-2,?,AS Saint-Étienne (36)
?,(Fri) 25 Apr 1997 (16),Toulouse FC (37),3-0,?,Chamois Niortais FC (37)
?,(Sat) 26 Apr 1997 (16),Amiens SC (37),0-0,?,AS Beauvais Oise (37)
?,(Sat) 26 Apr 1997 (16),FCO Charleville (37),1-0,?,ASOA Valence (37)
?,(Sat) 26 Apr 1997 (16),LB Châteauroux (37),1-0,?,FC Gueugnon (37)
?,(Sat) 26 Apr 1997 (16),SAS Épinal (37),0-1,?,Sporting Toulon Var (37)
?,(Sat) 26 Apr 1997 (16),Le Mans FC (37),0-0,?,Perpignan FC (37)
?,(Sat) 26 Apr 1997 (16),CS Louhans-Cuiseaux (37),1-1,?,ES Troyes AC (37)
?,(Sat) 26 Apr 1997 (16),FC Martigues (37),0-1,?,FC Sochaux-Montbéliard (37)
?,(Sat) 26 Apr 1997 (16),FC Mulhouse (37),1-1,?,AS Saint-Étienne (37)
?,(Sat) 26 Apr 1997 (16),Red Star FC (37),0-0,?,Stade Lavallois (37)
?,(Sat) 26 Apr 1997 (16),Stade Briochin (37),0-1,?,FC Lorient (37)
?,(Wed) 30 Apr 1997 (17),AS Beauvais Oise (38),1-0,?,Stade Briochin (38)
?,(Wed) 30 Apr 1997 (17),FC Gueugnon (38),3-1,?,Le Mans FC (38)
?,(Wed) 30 Apr 1997 (17),Stade Lavallois (38),0-0,?,CS Louhans-Cuiseaux (38)
?,(Wed) 30 Apr 1997 (17),FC Lorient (38),0-0,?,FC Mulhouse (38)
?,(Wed) 30 Apr 1997 (17),FC Martigues (38),4-0,?,SAS Épinal (38)
?,(Wed) 30 Apr 1997 (17),Chamois Niortais FC (38),1-0,?,Amiens SC (38)
?,(Wed) 30 Apr 1997 (17),Perpignan FC (38),0-1,?,Toulouse FC (38)
?,(Wed) 30 Apr 1997 (17),FC Sochaux-Montbéliard (38),0-1,?,ASOA Valence (38)
?,(Wed) 30 Apr 1997 (17),AS Saint-Étienne (38),3-3,?,Red Star FC (38)
?,(Wed) 30 Apr 1997 (17),Sporting Toulon Var (38),0-1,?,LB Châteauroux (38)
?,(Wed) 30 Apr 1997 (17),ES Troyes AC (38),1-1,?,FCO Charleville (38)
?,(Sat) 3 May 1997 (17),Amiens SC (39),2-2,?,Perpignan FC (39)
?,(Sat) 3 May 1997 (17),FCO Charleville (39),0-1,?,Stade Lavallois (39)
?,(Sat) 3 May 1997 (17),LB Châteauroux (39),1-0,?,FC Martigues (39)
?,(Sat) 3 May 1997 (17),SAS Épinal (39),0-1,?,FC Sochaux-Montbéliard (39)
?,(Sat) 3 May 1997 (17),Le Mans FC (39),1-1,?,Sporting Toulon Var (39)
?,(Sat) 3 May 1997 (17),CS Louhans-Cuiseaux (39),3-0,?,AS Saint-Étienne (39)
?,(Sat) 3 May 1997 (17),FC Mulhouse (39),1-2,?,AS Beauvais Oise (39)
?,(Sat) 3 May 1997 (17),Red Star FC (39),2-1,?,FC Lorient (39)
?,(Sat) 3 May 1997 (17),Stade Briochin (39),0-1,?,Chamois Niortais FC (39)
?,(Sat) 3 May 1997 (17),Toulouse FC (39),4-1,?,FC Gueugnon (39)
?,(Sat) 3 May 1997 (17),ASOA Valence (39),3-1,?,ES Troyes AC (39)
?,(Thu) 8 May 1997 (18),Sporting Toulon Var (40),1-3,?,Toulouse FC (40)
?,(Fri) 9 May 1997 (18),AS Beauvais Oise (40),3-2,?,Red Star FC (40)
?,(Fri) 9 May 1997 (18),SAS Épinal (40),0-3,?,LB Châteauroux (40)
?,(Fri) 9 May 1997 (18),FC Gueugnon (40),4-2,?,Amiens SC (40)
?,(Fri) 9 May 1997 (18),Stade Lavallois (40),4-1,?,ASOA Valence (40)
?,(Fri) 9 May 1997 (18),FC Lorient (40),4-0,?,CS Louhans-Cuiseaux (40)
?,(Fri) 9 May 1997 (18),FC Martigues (40),1-3,?,Le Mans FC (40)
?,(Fri) 9 May 1997 (18),Chamois Niortais FC (40),1-1,?,FC Mulhouse (40)
?,(Fri) 9 May 1997 (18),Perpignan FC (40),1-0,?,Stade Briochin (40)
?,(Fri) 9 May 1997 (18),FC Sochaux-Montbéliard (40),2-1,?,ES Troyes AC (40)
?,(Fri) 9 May 1997 (18),AS Saint-Étienne (40),1-1,?,FCO Charleville (40)
?,(Sat) 17 May 1997 (19),Amiens SC (41),1-0,?,Sporting Toulon Var (41)
?,(Sat) 17 May 1997 (19),FCO Charleville (41),2-2,?,AS Beauvais Oise (41)
?,(Sat) 17 May 1997 (19),LB Châteauroux (41),4-0,?,FC Lorient (41)
?,(Sat) 17 May 1997 (19),Le Mans FC (41),5-1,?,SAS Épinal (41)
?,(Sat) 17 May 1997 (19),CS Louhans-Cuiseaux (41),2-0,?,FC Sochaux-Montbéliard (41)
?,(Sat) 17 May 1997 (19),FC Mulhouse (41),6-1,?,Perpignan FC (41)
?,(Sat) 17 May 1997 (19),Red Star FC (41),3-1,?,Chamois Niortais FC (41)
?,(Sat) 17 May 1997 (19),Stade Briochin (41),0-1,?,FC Gueugnon (41)
?,(Sat) 17 May 1997 (19),Toulouse FC (41),1-2,?,FC Martigues (41)
?,(Sat) 17 May 1997 (19),ES Troyes AC (41),2-0,?,Stade Lavallois (41)
?,(Sat) 17 May 1997 (19),ASOA Valence (41),3-1,?,AS Saint-Étienne (41)
?,(Sat) 24 May 1997 (20),AS Beauvais Oise (42),0-0,?,ASOA Valence (42)
?,(Sat) 24 May 1997 (20),LB Châteauroux (42),1-1,?,Le Mans FC (42)
?,(Sat) 24 May 1997 (20),SAS Épinal (42),1-2,?,Toulouse FC (42)
?,(Sat) 24 May 1997 (20),FC Gueugnon (42),4-3,?,FC Mulhouse (42)
?,(Sat) 24 May 1997 (20),Stade Lavallois (42),4-1,?,FC Sochaux-Montbéliard (42)
?,(Sat) 24 May 1997 (20),FC Lorient (42),0-2,?,FCO Charleville (42)
?,(Sat) 24 May 1997 (20),FC Martigues (42),2-0,?,Amiens SC (42)
?,(Sat) 24 May 1997 (20),Chamois Niortais FC (42),1-2,?,CS Louhans-Cuiseaux (42)
?,(Sat) 24 May 1997 (20),Perpignan FC (42),2-2,?,Red Star FC (42)
?,(Sat) 24 May 1997 (20),AS Saint-Étienne (42),0-0,?,ES Troyes AC (42)
?,(Sat) 24 May 1997 (20),Sporting Toulon Var (42),1-0,?,Stade Briochin (42)
