Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 8 Mar 1997 (W10),EA Guingamp (28),3-1,2-0,Olympique de Marseille (28)
?,(Sat) 8 Mar 1997 (W10),RC Lens (28),0-1,0-1,Le Havre AC (28)
?,(Sat) 8 Mar 1997 (W10),Montpellier HSC (28),0-0,0-0,Stade Rennais FC (28)
?,(Sat) 8 Mar 1997 (W10),AS Nancy Lorraine (28),1-0,0-0,OGC Nice (28)
?,(Sat) 8 Mar 1997 (W10),FC Nantes (28),3-0,2-0,SC Bastia (27)
?,(Sat) 8 Mar 1997 (W10),RC Strasbourg (28),1-1,1-1,Girondins de Bordeaux (28)
?,(Sun) 9 Mar 1997 (W10),AS Monaco (28),0-0,0-0,AJ Auxerre (28)
?,(Sun) 9 Mar 1997 (W10),Paris Saint-Germain (28),3-1,0-1,Olympique Lyonnais (28)
?,(Fri) 14 Mar 1997 (W11),AJ Auxerre (29),3-1,2-0,AS Cannes (29)
?,(Fri) 14 Mar 1997 (W11),SC Bastia (28),2-2,0-1,Montpellier HSC (29)
?,(Fri) 14 Mar 1997 (W11),Le Havre AC (29),1-0,0-0,Paris Saint-Germain (29)
?,(Fri) 14 Mar 1997 (W11),Lille OSC (29),2-0,1-0,AS Nancy Lorraine (29)
?,(Fri) 14 Mar 1997 (W11),Olympique de Marseille (29),0-1,0-0,RC Strasbourg (29)
?,(Fri) 14 Mar 1997 (W11),OGC Nice (29),1-2,0-1,FC Nantes (29)
?,(Fri) 14 Mar 1997 (W11),Stade Rennais FC (29),0-3,0-1,AS Monaco (29)
?,(Sat) 15 Mar 1997 (W11),Girondins de Bordeaux (29),3-1,2-1,Stade Malherbe Caen (28)
?,(Sat) 15 Mar 1997 (W11),Olympique Lyonnais (29),2-1,1-0,EA Guingamp (29)
?,(Sat) 15 Mar 1997 (W11),FC Metz (29),2-0,1-0,RC Lens (29)
?,(Sat) 22 Mar 1997 (W12),AS Cannes (30),1-0,1-0,Stade Rennais FC (30)
?,(Sat) 22 Mar 1997 (W12),EA Guingamp (30),2-1,1-1,RC Strasbourg (30)
?,(Sat) 22 Mar 1997 (W12),RC Lens (30),2-1,1-0,AJ Auxerre (30)
?,(Sat) 22 Mar 1997 (W12),Olympique Lyonnais (30),2-1,1-0,Le Havre AC (30)
?,(Sat) 22 Mar 1997 (W12),AS Monaco (30),3-1,1-1,SC Bastia (29)
?,(Sat) 22 Mar 1997 (W12),Montpellier HSC (30),2-1,2-0,OGC Nice (30)
?,(Sat) 22 Mar 1997 (W12),AS Nancy Lorraine (30),1-1,0-0,Girondins de Bordeaux (30)
?,(Sat) 22 Mar 1997 (W12),FC Nantes (30),1-0,0-0,Lille OSC (30)
?,(Sun) 23 Mar 1997 (W12),Stade Malherbe Caen (29),1-0,1-0,Olympique de Marseille (30)
?,(Sun) 23 Mar 1997 (W12),Paris Saint-Germain (30),2-0,2-0,FC Metz (30)
?,(Tue) 25 Mar 1997 (W13),Girondins de Bordeaux (31),0-0,0-0,FC Nantes (31)
?,(Tue) 25 Mar 1997 (W13),Lille OSC (31),0-4,?,Montpellier HSC (31)
?,(Wed) 26 Mar 1997 (W13),AJ Auxerre (31),2-1,1-1,Paris Saint-Germain (31)
?,(Wed) 26 Mar 1997 (W13),SC Bastia (30),1-0,?,AS Cannes (31)
?,(Wed) 26 Mar 1997 (W13),Le Havre AC (31),0-1,?,EA Guingamp (31)
?,(Wed) 26 Mar 1997 (W13),Olympique de Marseille (31),4-1,?,AS Nancy Lorraine (31)
?,(Wed) 26 Mar 1997 (W13),FC Metz (31),0-1,?,Olympique Lyonnais (31)
?,(Wed) 26 Mar 1997 (W13),OGC Nice (31),0-2,0-1,AS Monaco (31)
?,(Wed) 26 Mar 1997 (W13),Stade Rennais FC (31),2-2,?,RC Lens (31)
?,(Wed) 26 Mar 1997 (W13),RC Strasbourg (31),2-0,?,Stade Malherbe Caen (30)
?,(Fri) 4 Apr 1997 (W14),AS Monaco (32),2-0,0-0,Lille OSC (32)
?,(Sat) 5 Apr 1997 (W14),AS Cannes (32),1-1,0-1,OGC Nice (32)
?,(Sat) 5 Apr 1997 (W14),Le Havre AC (32),0-0,0-0,FC Metz (32)
?,(Sat) 5 Apr 1997 (W14),Olympique Lyonnais (32),2-0,0-0,AJ Auxerre (32)
?,(Sat) 5 Apr 1997 (W14),Montpellier HSC (32),2-0,2-0,Girondins de Bordeaux (32)
?,(Sat) 5 Apr 1997 (W14),AS Nancy Lorraine (32),2-0,1-0,RC Strasbourg (32)
?,(Sat) 5 Apr 1997 (W14),FC Nantes (32),1-1,1-0,Olympique de Marseille (32)
?,(Sat) 5 Apr 1997 (W14),Paris Saint-Germain (32),1-1,0-1,Stade Rennais FC (32)
?,(Sun) 6 Apr 1997 (W14),EA Guingamp (32),1-1,?,Stade Malherbe Caen (31)
?,(Sun) 6 Apr 1997 (W14),RC Lens (32),1-1,?,SC Bastia (31)
?,(Fri) 11 Apr 1997 (W15),Stade Malherbe Caen (32),2-2,?,SC Bastia (32)
?,(Tue) 15 Apr 1997 (W16),SC Bastia (33),1-1,1-1,Paris Saint-Germain (33)
?,(Wed) 16 Apr 1997 (W16),AJ Auxerre (33),2-0,1-0,Le Havre AC (33)
?,(Wed) 16 Apr 1997 (W16),Girondins de Bordeaux (33),2-1,0-0,AS Monaco (33)
?,(Wed) 16 Apr 1997 (W16),Stade Malherbe Caen (33),1-1,1-1,AS Nancy Lorraine (33)
?,(Wed) 16 Apr 1997 (W16),Olympique de Marseille (33),2-2,0-1,Montpellier HSC (33)
?,(Wed) 16 Apr 1997 (W16),FC Metz (33),2-0,1-0,EA Guingamp (33)
?,(Wed) 16 Apr 1997 (W16),OGC Nice (33),1-2,1-0,RC Lens (33)
?,(Wed) 16 Apr 1997 (W16),Stade Rennais FC (33),2-1,2-0,Olympique Lyonnais (33)
?,(Wed) 16 Apr 1997 (W16),RC Strasbourg (33),0-1,0-0,FC Nantes (33)
?,(Thu) 17 Apr 1997 (W16),Lille OSC (33),1-2,?,AS Cannes (33)
?,(Sat) 26 Apr 1997 (W17),AS Cannes (34),1-1,0-1,Girondins de Bordeaux (34)
?,(Sat) 26 Apr 1997 (W17),EA Guingamp (34),0-1,0-1,AS Nancy Lorraine (34)
?,(Sat) 26 Apr 1997 (W17),Le Havre AC (34),1-1,0-1,Stade Rennais FC (34)
?,(Sat) 26 Apr 1997 (W17),RC Lens (34),1-0,1-0,Lille OSC (34)
?,(Sat) 26 Apr 1997 (W17),Olympique Lyonnais (34),4-2,1-2,SC Bastia (34)
?,(Sat) 26 Apr 1997 (W17),FC Metz (34),1-0,1-0,AJ Auxerre (34)
?,(Sat) 26 Apr 1997 (W17),AS Monaco (34),1-1,0-1,Olympique de Marseille (34)
?,(Sat) 26 Apr 1997 (W17),Montpellier HSC (34),1-4,1-2,RC Strasbourg (34)
?,(Sat) 26 Apr 1997 (W17),FC Nantes (34),1-1,0-0,Stade Malherbe Caen (34)
?,(Sun) 27 Apr 1997 (W17),Paris Saint-Germain (34),5-0,1-0,OGC Nice (34)
?,(Tue) 29 Apr 1997 (W18),Stade Malherbe Caen (35),0-1,0-0,Montpellier HSC (35)
?,(Tue) 29 Apr 1997 (W18),RC Strasbourg (35),0-2,0-0,AS Monaco (35)
?,(Wed) 30 Apr 1997 (W18),AJ Auxerre (35),1-0,?,EA Guingamp (35)
?,(Wed) 30 Apr 1997 (W18),SC Bastia (35),1-2,?,Le Havre AC (35)
?,(Wed) 30 Apr 1997 (W18),Girondins de Bordeaux (35),2-1,?,RC Lens (35)
?,(Wed) 30 Apr 1997 (W18),Lille OSC (35),0-1,0-1,Paris Saint-Germain (35)
?,(Wed) 30 Apr 1997 (W18),Olympique de Marseille (35),3-1,?,AS Cannes (35)
?,(Wed) 30 Apr 1997 (W18),AS Nancy Lorraine (35),1-3,?,FC Nantes (35)
?,(Wed) 30 Apr 1997 (W18),OGC Nice (35),0-1,?,Olympique Lyonnais (35)
?,(Wed) 30 Apr 1997 (W18),Stade Rennais FC (35),1-3,?,FC Metz (35)
?,(Sat) 3 May 1997 (W18),AJ Auxerre (36),4-1,2-0,Stade Rennais FC (36)
?,(Sat) 3 May 1997 (W18),EA Guingamp (36),0-0,0-0,FC Nantes (36)
?,(Sat) 3 May 1997 (W18),Le Havre AC (36),1-0,?,OGC Nice (36)
?,(Sat) 3 May 1997 (W18),RC Lens (36),2-0,?,Olympique de Marseille (36)
?,(Sat) 3 May 1997 (W18),Olympique Lyonnais (36),0-0,0-0,Lille OSC (36)
?,(Sat) 3 May 1997 (W18),FC Metz (36),1-0,0-0,SC Bastia (36)
?,(Sat) 3 May 1997 (W18),Montpellier HSC (36),1-1,?,AS Nancy Lorraine (36)
?,(Sat) 3 May 1997 (W18),Paris Saint-Germain (36),2-2,1-1,Girondins de Bordeaux (36)
?,(Sun) 4 May 1997 (W18),AS Cannes (36),2-2,?,RC Strasbourg (36)
?,(Sun) 4 May 1997 (W18),AS Monaco (36),2-2,0-0,Stade Malherbe Caen (36)
?,(Sat) 17 May 1997 (W20),SC Bastia (37),2-1,0-1,AJ Auxerre (37)
?,(Sat) 17 May 1997 (W20),Girondins de Bordeaux (37),2-2,2-1,Olympique Lyonnais (37)
?,(Sat) 17 May 1997 (W20),Stade Malherbe Caen (37),3-0,?,AS Cannes (37)
?,(Sat) 17 May 1997 (W20),Lille OSC (37),2-2,?,Le Havre AC (37)
?,(Sat) 17 May 1997 (W20),Olympique de Marseille (37),1-0,1-0,Paris Saint-Germain (37)
?,(Sat) 17 May 1997 (W20),AS Nancy Lorraine (37),1-3,1-0,AS Monaco (37)
?,(Sat) 17 May 1997 (W20),FC Nantes (37),3-0,2-0,Montpellier HSC (37)
?,(Sat) 17 May 1997 (W20),OGC Nice (37),3-0,2-0,FC Metz (37)
?,(Sat) 17 May 1997 (W20),Stade Rennais FC (37),1-1,?,EA Guingamp (37)
?,(Sat) 17 May 1997 (W20),RC Strasbourg (37),1-0,0-0,RC Lens (37)
?,(Sat) 24 May 1997 (W21),AJ Auxerre (38),3-1,1-0,OGC Nice (38)
?,(Sat) 24 May 1997 (W21),AS Cannes (38),0-1,0-0,AS Nancy Lorraine (38)
?,(Sat) 24 May 1997 (W21),Le Havre AC (38),1-2,0-2,Girondins de Bordeaux (38)
?,(Sat) 24 May 1997 (W21),RC Lens (38),0-0,0-0,Stade Malherbe Caen (38)
?,(Sat) 24 May 1997 (W21),Olympique Lyonnais (38),8-0,7-0,Olympique de Marseille (38)
?,(Sat) 24 May 1997 (W21),FC Metz (38),1-0,0-0,Lille OSC (38)
?,(Sat) 24 May 1997 (W21),AS Monaco (38),2-1,0-1,FC Nantes (38)
?,(Sat) 24 May 1997 (W21),Montpellier HSC (38),1-0,0-0,EA Guingamp (38)
?,(Sat) 24 May 1997 (W21),Paris Saint-Germain (38),2-1,0-0,RC Strasbourg (38)
?,(Sat) 24 May 1997 (W21),Stade Rennais FC (38),1-3,0-2,SC Bastia (38)
